Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
James Madison,Richmond,0,2,0,25,1,Terry Allen made Jumper.
James Madison,Richmond,2,2,0,49,1,Taylor Bessick made Jumper. Assisted by Ron Curry.
James Madison,Richmond,2,2,1,11,0,Derrick Williams missed Three Point Jumper.
James Madison,Richmond,2,2,1,11,0,Terry Allen Offensive Rebound.
James Madison,Richmond,2,2,1,22,0,Foul on Tom Vodanovich.
James Madison,Richmond,2,3,1,22,1,Derrick Williams made Free Throw.
James Madison,Richmond,2,4,1,22,1,Derrick Williams made Free Throw.
James Madison,Richmond,2,4,1,26,0,Tom Vodanovich Turnover.
James Madison,Richmond,2,4,1,46,0,Cedrick Lindsay missed Three Point Jumper.
James Madison,Richmond,2,4,1,46,0,Wayne Sparrow Offensive Rebound.
James Madison,Richmond,2,6,2,5,1,Alonzo Nelson-Ododa made Dunk. Assisted by Cedrick Lindsay.
James Madison,Richmond,2,6,2,41,0,Ron Curry missed Jumper.
James Madison,Richmond,2,6,2,41,0,Derrick Williams Block.
James Madison,Richmond,2,6,2,42,0,Derrick Williams Defensive Rebound.
James Madison,Richmond,2,6,2,49,0,Derrick Williams Turnover.
James Madison,Richmond,2,6,2,51,0,Tom Vodanovich Steal.
James Madison,Richmond,2,6,2,54,0,Tom Vodanovich missed Layup.
James Madison,Richmond,2,6,2,54,0,Derrick Williams Block.
James Madison,Richmond,2,6,2,55,0,Derrick Williams Defensive Rebound.
James Madison,Richmond,2,8,2,59,1,Alonzo Nelson-Ododa made Layup. Assisted by Cedrick Lindsay.
James Madison,Richmond,2,8,3,22,0,Charles Cooke Turnover.
James Madison,Richmond,2,8,3,49,0,Alonzo Nelson-Ododa missed Jumper.
James Madison,Richmond,2,8,3,49,0,Taylor Bessick Block.
James Madison,Richmond,2,8,3,51,0,Taylor Bessick Defensive Rebound.
James Madison,Richmond,2,8,4,16,0,Charles Cooke missed Three Point Jumper.
James Madison,Richmond,2,8,4,16,0,Ivan Lukic Offensive Rebound.
James Madison,Richmond,2,8,4,20,0,Ivan Lukic missed Layup.
James Madison,Richmond,2,8,4,20,0,Terry Allen Block.
James Madison,Richmond,2,8,4,22,0,Ron Curry Offensive Rebound.
James Madison,Richmond,2,8,4,29,0,Tom Vodanovich missed Jumper.
James Madison,Richmond,2,8,4,29,0,Terry Allen Defensive Rebound.
