Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Syracuse,Notre Dame,0,0,0,0,0,Jump Ball won by Syracuse
Syracuse,Notre Dame,0,0,0,19,0,Tyler Roberson missed Jumper.
Syracuse,Notre Dame,0,0,0,19,0,Rakeem Christmas Offensive Rebound.
Syracuse,Notre Dame,0,0,0,22,0,Rakeem Christmas missed Jumper.
Syracuse,Notre Dame,0,0,0,22,0,Rakeem Christmas Offensive Rebound.
Syracuse,Notre Dame,0,0,0,23,0,Rakeem Christmas Turnover.
Syracuse,Notre Dame,0,0,0,45,0,Steve Vasturia Turnover.
Syracuse,Notre Dame,0,0,0,45,0,Michael Gbinije Steal.
Syracuse,Notre Dame,0,0,0,47,0,Rakeem Christmas Turnover.
Syracuse,Notre Dame,0,0,0,47,0,Steve Vasturia Steal.
Syracuse,Notre Dame,0,0,1,8,0,Steve Vasturia missed Three Point Jumper.
Syracuse,Notre Dame,0,0,1,8,0,Trevor Cooney Defensive Rebound.
Syracuse,Notre Dame,2,0,1,23,1,Rakeem Christmas made Dunk. Assisted by Kaleb Joseph.
Syracuse,Notre Dame,2,0,1,38,0,Pat Connaughton missed Three Point Jumper.
Syracuse,Notre Dame,2,0,1,38,0,Jerian Grant Offensive Rebound.
Syracuse,Notre Dame,2,0,1,43,0,Steve Vasturia missed Three Point Jumper.
Syracuse,Notre Dame,2,0,1,43,0,Kaleb Joseph Defensive Rebound.
Syracuse,Notre Dame,5,0,1,52,1,Michael Gbinije made Three Point Jumper. Assisted by Trevor Cooney.
Syracuse,Notre Dame,5,2,2,30,1,Zach Auguste made Jumper. Assisted by Jerian Grant.
Syracuse,Notre Dame,5,2,2,41,0,Michael Gbinije missed Layup.
Syracuse,Notre Dame,5,2,2,41,0,Demetrius Jackson Defensive Rebound.
Syracuse,Notre Dame,5,2,2,47,0,Zach Auguste Turnover.
Syracuse,Notre Dame,5,2,2,47,0,Kaleb Joseph Steal.
Syracuse,Notre Dame,5,2,3,1,0,Rakeem Christmas missed Jumper.
