Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Duke,Notre Dame,0,0,0,0,0,Jump Ball won by Notre Dame
Duke,Notre Dame,0,0,0,30,0,Steve Vasturia missed Layup.
Duke,Notre Dame,0,0,0,30,0,Amile Jefferson Block.
Duke,Notre Dame,0,0,0,30,0,Amile Jefferson Defensive Rebound.
Duke,Notre Dame,2,0,0,46,1,Amile Jefferson made Jumper.
Duke,Notre Dame,2,2,1,10,1,Pat Connaughton made Layup. Assisted by Jerian Grant.
Duke,Notre Dame,2,2,1,20,0,Justise Winslow missed Jumper.
Duke,Notre Dame,2,2,1,20,0,Zach Auguste Block.
Duke,Notre Dame,2,2,1,20,0,Amile Jefferson Offensive Rebound.
Duke,Notre Dame,2,2,1,27,0,Jahlil Okafor missed Jumper.
Duke,Notre Dame,2,2,1,27,0,Jahlil Okafor Offensive Rebound.
Duke,Notre Dame,2,2,1,36,0,Jahlil Okafor missed Jumper.
Duke,Notre Dame,2,2,1,36,0,Jerian Grant Defensive Rebound.
Duke,Notre Dame,2,2,1,44,0,Jerian Grant missed Three Point Jumper.
Duke,Notre Dame,2,2,1,44,0,Tyus Jones Defensive Rebound.
Duke,Notre Dame,4,2,1,53,1,Amile Jefferson made Layup. Assisted by Quinn Cook.
Duke,Notre Dame,4,2,1,53,0,Foul on Zach Auguste.
Duke,Notre Dame,4,2,1,53,0,Amile Jefferson missed Free Throw.
Duke,Notre Dame,4,2,1,53,0,Pat Connaughton Defensive Rebound.
Duke,Notre Dame,4,2,2,13,0,Zach Auguste missed Jumper.
Duke,Notre Dame,4,2,2,13,0,Quinn Cook Defensive Rebound.
Duke,Notre Dame,6,2,2,29,1,Jahlil Okafor made Layup.
Duke,Notre Dame,6,2,2,41,0,Demetrius Jackson Turnover.
Duke,Notre Dame,6,2,2,41,0,Tyus Jones Steal.
Duke,Notre Dame,6,2,2,51,0,Justise Winslow missed Three Point Jumper.
Duke,Notre Dame,6,2,2,51,0,Zach Auguste Defensive Rebound.
Duke,Notre Dame,6,5,3,7,1,Demetrius Jackson made Three Point Jumper. Assisted by Zach Auguste.
