Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Baylor,8,8,5,20,0,Official TV Timeout
Prairie View A&M;,Baylor,8,10,5,42,1,Rico Gathers made Jumper.
Prairie View A&M;,Baylor,8,10,5,51,0,Foul on Deng Deng.
Prairie View A&M;,Baylor,11,10,6,9,1,John Brisco made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,11,10,6,37,0,Al Freeman Turnover.
Prairie View A&M;,Baylor,11,10,6,46,0,Charleston Dobbs missed Jumper.
Prairie View A&M;,Baylor,11,10,6,46,0,Deng Deng Defensive Rebound.
Prairie View A&M;,Baylor,11,12,6,55,1,Taurean Prince made Jumper. Assisted by Lester Medford.
Prairie View A&M;,Baylor,11,12,7,5,0,Foul on Royce O'Neale.
Prairie View A&M;,Baylor,11,12,7,25,0,Tre Hagood missed Jumper.
Prairie View A&M;,Baylor,11,12,7,25,0,Deng Deng Defensive Rebound.
Prairie View A&M;,Baylor,11,15,7,32,1,Royce O'Neale made Three Point Jumper. Assisted by Lester Medford.
Prairie View A&M;,Baylor,14,15,7,44,1,John Brisco made Three Point Jumper. Assisted by Jayrn Johnson.
Prairie View A&M;,Baylor,14,15,7,48,0,Prairie View  Timeout
Prairie View A&M;,Baylor,14,17,7,57,1,Taurean Prince made Layup. Assisted by Lester Medford.
Prairie View A&M;,Baylor,14,17,8,9,0,Official TV Timeout
Prairie View A&M;,Baylor,14,17,8,34,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Baylor,14,17,8,34,0,Deng Deng Defensive Rebound.
Prairie View A&M;,Baylor,14,19,8,44,1,Lester Medford made Jumper.
Prairie View A&M;,Baylor,14,19,9,6,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Baylor,14,19,9,11,0,Taurean Prince Steal.
Prairie View A&M;,Baylor,14,22,9,20,1,Taurean Prince made Three Point Jumper. Assisted by Deng Deng.
Prairie View A&M;,Baylor,14,22,9,33,0,John Brisco missed Jumper.
Prairie View A&M;,Baylor,14,22,9,33,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Baylor,14,22,9,38,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Baylor,14,22,9,38,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,14,22,9,58,0,Johnathan Motley Turnover.
Prairie View A&M;,Baylor,14,22,10,0,0,John Brisco Steal.
Prairie View A&M;,Baylor,14,22,10,13,0,Karim York Turnover.
Prairie View A&M;,Baylor,14,22,10,13,0,Taurean Prince Steal.
Prairie View A&M;,Baylor,14,22,10,22,0,Royce O'Neale Turnover.
Prairie View A&M;,Baylor,14,22,10,36,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Baylor,14,22,10,36,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,14,22,11,5,0,Foul on Charleston Dobbs.
Prairie View A&M;,Baylor,14,22,11,10,0,Royce O'Neale missed Jumper.
Prairie View A&M;,Baylor,14,22,11,10,0,Johnathan Motley Offensive Rebound.
Prairie View A&M;,Baylor,14,22,11,13,0,Johnathan Motley missed Layup.
Prairie View A&M;,Baylor,14,22,11,13,0,Johnathan Motley Offensive Rebound.
Prairie View A&M;,Baylor,14,22,11,18,0,Deng Deng missed Layup.
Prairie View A&M;,Baylor,14,22,11,18,0,Deng Deng Offensive Rebound.
Prairie View A&M;,Baylor,14,24,11,20,1,Deng Deng made Layup.
Prairie View A&M;,Baylor,17,24,11,37,1,Jacoby Green made Three Point Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Baylor,17,24,11,58,0,Foul on Charleston Dobbs.
Prairie View A&M;,Baylor,17,24,11,58,0,Johnathan Motley missed Free Throw.
Prairie View A&M;,Baylor,17,24,11,58,0,Baylor Deadball Team Rebound.
Prairie View A&M;,Baylor,17,24,11,58,0,Johnathan Motley missed Free Throw.
Prairie View A&M;,Baylor,17,24,11,58,0,Prairie View Defensive Rebound.
Prairie View A&M;,Baylor,17,24,12,32,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Baylor,17,24,12,32,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Baylor,17,24,12,52,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Baylor,17,24,12,52,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,17,24,13,1,0,Foul on Nolan Wilson.
Prairie View A&M;,Baylor,17,24,13,1,0,Official TV Timeout
Prairie View A&M;,Baylor,17,25,13,1,1,Johnathan Motley made Free Throw.
Prairie View A&M;,Baylor,17,26,13,1,1,Johnathan Motley made Free Throw.
Prairie View A&M;,Baylor,17,26,13,19,0,Reggis Onwukamuche missed Jumper.
Prairie View A&M;,Baylor,17,26,13,19,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,17,26,13,25,0,Foul on John Brisco.
Prairie View A&M;,Baylor,17,26,13,25,0,Royce O'Neale missed Free Throw.
Prairie View A&M;,Baylor,17,26,13,25,0,Reggis Onwukamuche Defensive Rebound.
Prairie View A&M;,Baylor,17,26,13,46,0,Foul on Al Freeman.
Prairie View A&M;,Baylor,17,26,14,19,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Baylor,17,26,14,19,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,17,29,14,30,1,Kenny Chery made Three Point Jumper.
Prairie View A&M;,Baylor,17,29,14,40,0,Tre Hagood Turnover.
Prairie View A&M;,Baylor,17,29,15,6,0,Al Freeman missed Three Point Jumper.
Prairie View A&M;,Baylor,17,29,15,6,0,Jayrn Johnson Defensive Rebound.
Prairie View A&M;,Baylor,17,29,15,20,0,Foul on Ishmail Wainright.
Prairie View A&M;,Baylor,17,29,15,20,0,Karim York missed Free Throw.
Prairie View A&M;,Baylor,17,29,15,20,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Baylor,17,29,15,20,0,Karim York missed Free Throw.
Prairie View A&M;,Baylor,17,29,15,20,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,17,31,15,28,1,Ishmail Wainright made Dunk. Assisted by Taurean Prince.
Prairie View A&M;,Baylor,20,31,15,49,1,Jacoby Green made Three Point Jumper. Assisted by Karim York.
Prairie View A&M;,Baylor,20,31,16,2,0,Kenny Chery missed Layup.
Prairie View A&M;,Baylor,20,31,16,2,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,Baylor,22,31,16,9,1,Jayrn Johnson made Jumper. Assisted by Jacoby Green.
Prairie View A&M;,Baylor,22,33,16,42,1,Al Freeman made Jumper.
Prairie View A&M;,Baylor,22,33,17,5,0,John Brisco missed Jumper.
Prairie View A&M;,Baylor,22,33,17,5,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,22,33,17,10,0,Foul on Kenny Chery.
Prairie View A&M;,Baylor,22,33,17,10,0,Kenny Chery Turnover.
Prairie View A&M;,Baylor,22,33,17,10,0,Official TV Timeout
Prairie View A&M;,Baylor,22,33,17,45,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Baylor,22,33,17,45,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,22,33,17,57,0,Ishmail Wainright Turnover.
Prairie View A&M;,Baylor,22,33,17,57,0,Nolan Wilson Steal.
Prairie View A&M;,Baylor,22,33,17,57,0,Foul on Rico Gathers.
Prairie View A&M;,Baylor,22,33,18,6,0,John Brisco Turnover.
Prairie View A&M;,Baylor,22,33,18,21,0,Taurean Prince Turnover.
Prairie View A&M;,Baylor,22,33,18,21,0,Karim York Steal.
Prairie View A&M;,Baylor,22,33,18,37,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Baylor,22,33,18,37,0,Taurean Prince Defensive Rebound.
Prairie View A&M;,Baylor,22,36,18,54,1,Kenny Chery made Three Point Jumper.
Prairie View A&M;,Baylor,22,36,19,26,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Baylor,22,36,19,26,0,Baylor Defensive Rebound.
Prairie View A&M;,Baylor,22,36,19,33,0,Prairie View  Timeout
Prairie View A&M;,Baylor,22,36,19,57,0,Royce O'Neale missed Three Point Jumper.
Prairie View A&M;,Baylor,22,36,19,57,0,Taurean Prince Offensive Rebound.
Prairie View A&M;,Baylor,22,36,19,59,0,Foul on Jayrn Johnson.
Prairie View A&M;,Baylor,22,37,19,59,1,Taurean Prince made Free Throw.
Prairie View A&M;,Baylor,22,37,19,59,0,Taurean Prince missed Free Throw.
Prairie View A&M;,Baylor,22,37,19,59,0,Stephen Walker Defensive Rebound.
Prairie View A&M;,Baylor,22,37,20,0,0,End of 1st half
Prairie View A&M;,Baylor,25,37,20,24,1,Karim York made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,25,37,20,46,0,Foul on Jacoby Green.
Prairie View A&M;,Baylor,25,37,20,48,0,Lester Medford missed Three Point Jumper.
Prairie View A&M;,Baylor,25,37,20,48,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Baylor,25,37,20,58,0,Tre Hagood missed Layup.
Prairie View A&M;,Baylor,25,37,20,58,0,Karim York Offensive Rebound.
Prairie View A&M;,Baylor,25,37,21,2,0,Karim York Turnover.
Prairie View A&M;,Baylor,25,37,21,4,0,Kenny Chery Steal.
Prairie View A&M;,Baylor,25,37,21,22,0,Rico Gathers missed Layup.
Prairie View A&M;,Baylor,25,37,21,22,0,Karim York Defensive Rebound.
Prairie View A&M;,Baylor,25,37,21,35,0,Karim York Turnover.
Prairie View A&M;,Baylor,25,39,21,41,1,Rico Gathers made Layup. Assisted by Royce O'Neale.
Prairie View A&M;,Baylor,25,39,22,11,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Baylor,25,39,22,11,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,25,39,22,19,0,Johnathan Motley missed Three Point Jumper.
Prairie View A&M;,Baylor,25,39,22,19,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Baylor,25,39,22,33,0,Karim York missed Layup.
Prairie View A&M;,Baylor,25,39,22,33,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,25,39,22,35,0,Foul on Tre Hagood.
Prairie View A&M;,Baylor,25,39,22,43,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Baylor,25,40,22,43,1,Taurean Prince made Free Throw.
Prairie View A&M;,Baylor,25,40,22,43,0,Taurean Prince missed Free Throw.
Prairie View A&M;,Baylor,25,40,22,43,0,Karim York Defensive Rebound.
Prairie View A&M;,Baylor,27,40,23,11,1,Karim York made Dunk. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,27,40,23,21,0,Lester Medford Turnover.
Prairie View A&M;,Baylor,27,40,23,45,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Baylor,27,40,23,45,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,27,42,23,53,1,Taurean Prince made Dunk. Assisted by Lester Medford.
Prairie View A&M;,Baylor,27,42,24,11,0,Foul on Lester Medford.
Prairie View A&M;,Baylor,27,42,24,11,0,Official TV Timeout
Prairie View A&M;,Baylor,29,42,24,43,1,Reggis Onwukamuche made Layup. Assisted by Jayrn Johnson.
Prairie View A&M;,Baylor,29,42,25,0,0,Rico Gathers missed Layup.
Prairie View A&M;,Baylor,29,42,25,0,0,Taurean Prince Offensive Rebound.
Prairie View A&M;,Baylor,29,44,25,2,1,Taurean Prince made Layup.
Prairie View A&M;,Baylor,29,44,25,30,0,Foul on Rico Gathers.
Prairie View A&M;,Baylor,29,44,25,30,0,John Brisco missed Free Throw.
Prairie View A&M;,Baylor,29,44,25,30,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Baylor,30,44,25,30,1,John Brisco made Free Throw.
Prairie View A&M;,Baylor,30,44,25,49,0,Johnathan Motley missed Jumper.
Prairie View A&M;,Baylor,30,44,25,49,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Baylor,30,44,25,55,0,Tre Hagood missed Layup.
Prairie View A&M;,Baylor,30,44,25,55,0,Johnathan Motley Defensive Rebound.
Prairie View A&M;,Baylor,30,44,26,10,0,Foul on John Brisco.
Prairie View A&M;,Baylor,30,45,26,10,1,Al Freeman made Free Throw.
Prairie View A&M;,Baylor,30,45,26,10,0,Deng Deng Turnover.
Prairie View A&M;,Baylor,32,45,26,35,1,John Brisco made Layup. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,32,45,26,35,0,Foul on Johnathan Motley.
Prairie View A&M;,Baylor,32,45,26,35,0,John Brisco missed Free Throw.
Prairie View A&M;,Baylor,32,45,26,35,0,Baylor Defensive Rebound.
Prairie View A&M;,Baylor,32,45,26,49,0,Foul on Charleston Dobbs.
Prairie View A&M;,Baylor,32,46,26,49,1,Johnathan Motley made Free Throw.
Prairie View A&M;,Baylor,32,47,26,49,1,Johnathan Motley made Free Throw.
Prairie View A&M;,Baylor,32,47,27,14,0,Prairie View  Timeout
Prairie View A&M;,Baylor,32,47,27,25,0,John Brisco Turnover.
Prairie View A&M;,Baylor,32,47,27,44,0,Foul on Karim York.
Prairie View A&M;,Baylor,32,47,28,1,0,Kenny Chery Turnover.
Prairie View A&M;,Baylor,32,47,28,1,0,Official TV Timeout
Prairie View A&M;,Baylor,32,47,28,5,0,Foul on Royce O'Neale.
Prairie View A&M;,Baylor,32,47,28,21,0,John Brisco Turnover.
Prairie View A&M;,Baylor,32,47,28,21,0,Royce O'Neale Steal.
Prairie View A&M;,Baylor,32,47,28,34,0,Lester Medford Turnover.
Prairie View A&M;,Baylor,32,47,28,35,0,John Brisco Steal.
Prairie View A&M;,Baylor,34,47,28,37,1,John Brisco made Layup.
Prairie View A&M;,Baylor,34,47,28,37,0,Foul on Jacoby Green.
Prairie View A&M;,Baylor,34,47,28,37,0,Royce O'Neale missed Free Throw.
Prairie View A&M;,Baylor,34,47,28,37,0,Reggis Onwukamuche Defensive Rebound.
Prairie View A&M;,Baylor,34,47,28,53,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Baylor,34,47,28,53,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Baylor,34,47,29,0,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Baylor,34,47,29,0,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,34,47,29,12,0,Lester Medford missed Three Point Jumper.
Prairie View A&M;,Baylor,34,47,29,12,0,John Brisco Defensive Rebound.
Prairie View A&M;,Baylor,34,47,29,19,0,John Brisco Turnover.
Prairie View A&M;,Baylor,34,47,29,21,0,Royce O'Neale Steal.
Prairie View A&M;,Baylor,34,49,29,24,1,Johnathan Motley made Layup. Assisted by Lester Medford.
Prairie View A&M;,Baylor,34,49,29,50,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Baylor,34,49,29,50,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,34,49,30,0,0,Taurean Prince Turnover.
Prairie View A&M;,Baylor,34,49,30,1,0,Jacoby Green Steal.
Prairie View A&M;,Baylor,34,49,30,4,0,Jacoby Green missed Layup.
Prairie View A&M;,Baylor,34,49,30,4,0,Royce O'Neale Block.
Prairie View A&M;,Baylor,34,49,30,6,0,Charleston Dobbs Offensive Rebound.
Prairie View A&M;,Baylor,34,49,30,10,0,Charleston Dobbs missed Jumper.
Prairie View A&M;,Baylor,34,49,30,10,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,34,49,30,20,0,Taurean Prince Turnover.
Prairie View A&M;,Baylor,34,49,30,21,0,Karim York Steal.
Prairie View A&M;,Baylor,34,49,30,53,0,Foul on Karim York.
Prairie View A&M;,Baylor,34,49,30,53,0,Karim York Turnover.
Prairie View A&M;,Baylor,34,49,31,13,0,Al Freeman missed Three Point Jumper.
Prairie View A&M;,Baylor,34,49,31,13,0,Jayrn Johnson Block.
Prairie View A&M;,Baylor,34,49,31,14,0,Al Freeman Offensive Rebound.
Prairie View A&M;,Baylor,34,49,31,17,0,Taurean Prince missed Jumper.
Prairie View A&M;,Baylor,34,49,31,17,0,Rico Gathers Offensive Rebound.
Prairie View A&M;,Baylor,34,49,31,24,0,Baylor  Timeout
Prairie View A&M;,Baylor,34,49,31,45,0,Kenny Chery missed Layup.
Prairie View A&M;,Baylor,34,49,31,45,0,Rico Gathers Offensive Rebound.
Prairie View A&M;,Baylor,34,49,31,48,0,Rico Gathers missed Layup.
Prairie View A&M;,Baylor,34,49,31,48,0,Taurean Prince Offensive Rebound.
Prairie View A&M;,Baylor,34,51,31,50,1,Taurean Prince made Two Point Tip Shot.
Prairie View A&M;,Baylor,34,51,32,12,0,Official TV Timeout
Prairie View A&M;,Baylor,34,51,32,23,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Baylor,34,51,32,23,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Baylor,34,51,32,27,0,Foul on Taurean Prince.
Prairie View A&M;,Baylor,34,51,32,27,0,Reggis Onwukamuche missed Free Throw.
Prairie View A&M;,Baylor,34,51,32,27,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Baylor,35,51,32,27,1,Reggis Onwukamuche made Free Throw.
Prairie View A&M;,Baylor,35,51,32,49,0,Foul on Tre Hagood.
Prairie View A&M;,Baylor,35,52,32,49,1,Rico Gathers made Free Throw.
Prairie View A&M;,Baylor,35,52,32,49,0,Rico Gathers missed Free Throw.
Prairie View A&M;,Baylor,35,52,32,49,0,Karim York Defensive Rebound.
Prairie View A&M;,Baylor,35,52,32,57,0,John Brisco missed Layup.
Prairie View A&M;,Baylor,35,52,32,58,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Baylor,37,52,32,59,1,Reggis Onwukamuche made Two Point Tip Shot.
Prairie View A&M;,Baylor,37,52,33,20,0,Al Freeman Turnover.
Prairie View A&M;,Baylor,39,52,33,24,1,Tre Hagood made Jumper.
Prairie View A&M;,Baylor,39,52,33,47,0,Taurean Prince Turnover.
Prairie View A&M;,Baylor,39,52,34,12,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Baylor,39,52,34,12,0,Johnathan Motley Defensive Rebound.
Prairie View A&M;,Baylor,39,54,34,20,1,Rico Gathers made Dunk. Assisted by Kenny Chery.
Prairie View A&M;,Baylor,39,54,34,28,0,Foul on Kenny Chery.
Prairie View A&M;,Baylor,39,54,34,47,0,Karim York missed Layup.
Prairie View A&M;,Baylor,39,54,34,47,0,Rico Gathers Block.
Prairie View A&M;,Baylor,39,54,34,49,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,39,54,34,53,0,Foul on John Brisco.
Prairie View A&M;,Baylor,39,55,34,53,1,Lester Medford made Free Throw.
Prairie View A&M;,Baylor,39,56,34,53,1,Lester Medford made Free Throw.
Prairie View A&M;,Baylor,39,56,35,21,0,Karim York missed Layup.
Prairie View A&M;,Baylor,39,56,35,21,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,39,56,35,47,0,Foul on John Brisco.
Prairie View A&M;,Baylor,39,56,35,47,0,Rico Gathers missed Free Throw.
Prairie View A&M;,Baylor,39,56,35,47,0,Baylor Deadball Team Rebound.
Prairie View A&M;,Baylor,39,57,35,47,1,Rico Gathers made Free Throw.
Prairie View A&M;,Baylor,39,57,36,12,0,Reggis Onwukamuche missed Jumper.
Prairie View A&M;,Baylor,39,57,36,12,0,Rico Gathers Defensive Rebound.
Prairie View A&M;,Baylor,39,57,36,19,0,Royce O'Neale missed Dunk.
Prairie View A&M;,Baylor,39,57,36,19,0,Jacoby Green Defensive Rebound.
Prairie View A&M;,Baylor,39,57,36,28,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Baylor,39,57,36,28,0,Royce O'Neale Defensive Rebound.
Prairie View A&M;,Baylor,41,57,36,54,1,Karim York made Jumper.
Prairie View A&M;,Baylor,41,57,37,13,0,Royce O'Neale Turnover.
Prairie View A&M;,Baylor,41,57,37,13,0,Foul on Royce O'Neale.
Prairie View A&M;,Baylor,43,57,37,47,1,Karim York made Layup. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,43,57,38,18,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Baylor,43,57,38,18,0,Al Freeman missed Free Throw.
Prairie View A&M;,Baylor,43,57,38,18,0,Baylor Deadball Team Rebound.
Prairie View A&M;,Baylor,43,58,38,18,1,Al Freeman made Free Throw.
Prairie View A&M;,Baylor,43,58,38,49,0,Karim York missed Layup.
Prairie View A&M;,Baylor,43,58,38,49,0,Deng Deng Block.
Prairie View A&M;,Baylor,43,58,38,52,0,Karim York Offensive Rebound.
Prairie View A&M;,Baylor,43,58,39,6,0,Tre Hagood missed Jumper.
Prairie View A&M;,Baylor,43,58,39,6,0,Al Freeman Defensive Rebound.
Prairie View A&M;,Baylor,43,60,39,13,1,Al Freeman made Layup.
Prairie View A&M;,Baylor,45,60,39,47,1,Karim York made Layup. Assisted by Tre Hagood.
Prairie View A&M;,Baylor,45,60,40,0,0,End of Game
