Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Alcorn State,11,7,6,28,0,LeAntwan Luckett Turnover.
Prairie View A&M;,Alcorn State,11,7,6,29,0,Jules Montgomery Steal.
Prairie View A&M;,Alcorn State,13,7,6,37,1,Jules Montgomery made Jumper.  Assisted by Carl Blair.
Prairie View A&M;,Alcorn State,13,7,6,58,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,13,7,6,58,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,Alcorn State,13,7,7,5,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Alcorn State,13,7,7,5,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Alcorn State,13,7,7,9,0,Jules Montgomery missed Layup.
Prairie View A&M;,Alcorn State,13,7,7,9,0,Josh Nicholas Defensive Rebound.
Prairie View A&M;,Alcorn State,13,7,7,9,0,Foul on Jules Montgomery
Prairie View A&M;,Alcorn State,13,7,7,18,0,Foul on Rasi Jenkins
Prairie View A&M;,Alcorn State,13,8,7,18,1,Terrence Birdie made Free Throw.
Prairie View A&M;,Alcorn State,13,8,7,18,0,Terrence Birdie missed Free Throw.
Prairie View A&M;,Alcorn State,13,8,7,18,0,Ronald Wright Defensive Rebound.
Prairie View A&M;,Alcorn State,13,8,7,37,0,Montrael Scott Turnover.
Prairie View A&M;,Alcorn State,13,8,7,38,0,Josh Nicholas Steal.
Prairie View A&M;,Alcorn State,13,8,7,42,0,LeAntwan Luckett Turnover.
Prairie View A&M;,Alcorn State,13,8,7,43,0,Ryan Gesiakowski Steal.
Prairie View A&M;,Alcorn State,13,8,7,59,0,Josh Eleby missed Layup.
Prairie View A&M;,Alcorn State,13,8,8,0,0,Josh Nicholas Block.
Prairie View A&M;,Alcorn State,13,8,8,2,0,Alcorn State Defensive Rebound.
Prairie View A&M;,Alcorn State,13,8,8,3,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,13,8,8,9,0,Marquiz Baker missed Jumper.
Prairie View A&M;,Alcorn State,13,8,8,9,0,Josh Nicholas Offensive Rebound.
Prairie View A&M;,Alcorn State,13,8,8,12,0,Josh Nicholas missed Layup.
Prairie View A&M;,Alcorn State,13,8,8,12,0,Josh Eleby Defensive Rebound.
Prairie View A&M;,Alcorn State,13,8,8,34,0,Josh Eleby missed Layup.
Prairie View A&M;,Alcorn State,13,8,8,34,0,Josh Nicholas Block.
Prairie View A&M;,Alcorn State,13,8,8,36,0,Josh Eleby Offensive Rebound.
Prairie View A&M;,Alcorn State,13,8,8,36,0,Josh Eleby Turnover.
Prairie View A&M;,Alcorn State,13,10,9,5,1,Anthony Nieves made Layup.
Prairie View A&M;,Alcorn State,13,10,9,17,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Alcorn State,13,10,9,17,0,Marquiz Baker Defensive Rebound.
Prairie View A&M;,Alcorn State,13,10,9,30,0,Josh Nicholas Turnover.
Prairie View A&M;,Alcorn State,13,10,9,31,0,Montrael Scott Steal.
Prairie View A&M;,Alcorn State,13,10,9,41,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Alcorn State,13,10,9,41,0,Josh Nicholas Defensive Rebound.
Prairie View A&M;,Alcorn State,13,10,9,46,0,Foul on Josh Eleby
Prairie View A&M;,Alcorn State,13,10,9,46,0,Josh Nicholas missed Free Throw.
Prairie View A&M;,Alcorn State,13,10,9,46,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,Alcorn State,13,10,10,0,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,Alcorn State,13,10,10,20,0,Foul on Josh Eleby
Prairie View A&M;,Alcorn State,13,10,10,20,0,Marquiz Baker missed Free Throw.
Prairie View A&M;,Alcorn State,13,10,10,20,0,null
Prairie View A&M;,Alcorn State,13,11,10,20,1,Marquiz Baker made Free Throw.
Prairie View A&M;,Alcorn State,13,11,10,37,0,Jourdan DeMuynck missed Jumper.
Prairie View A&M;,Alcorn State,13,11,10,37,0,Stephane Raquil Defensive Rebound.
Prairie View A&M;,Alcorn State,13,13,10,40,1,LeAntwan Luckett made Layup.  Assisted by Marquiz Baker.
Prairie View A&M;,Alcorn State,13,13,10,56,0,Foul on Stephane Raquil
Prairie View A&M;,Alcorn State,13,13,10,56,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Alcorn State,13,13,10,56,0,null
Prairie View A&M;,Alcorn State,14,13,10,56,1,Demondre Chapman made Free Throw.
Prairie View A&M;,Alcorn State,14,13,11,10,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,14,13,11,10,0,Ryan Gesiakowski Defensive Rebound.
Prairie View A&M;,Alcorn State,16,13,11,19,1,Carl Blair made Layup.
Prairie View A&M;,Alcorn State,16,13,11,19,0,Foul on Michael Starks
Prairie View A&M;,Alcorn State,17,13,11,19,1,Carl Blair made Free Throw.
Prairie View A&M;,Alcorn State,17,13,11,22,0,Alcorn State Full Timeout.
Prairie View A&M;,Alcorn State,17,13,11,49,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,17,13,11,49,0,Mayol Riathin Defensive Rebound.
Prairie View A&M;,Alcorn State,19,13,11,58,1,Mayol Riathin made Layup.  Assisted by Demondre Chapman.
Prairie View A&M;,Alcorn State,19,13,12,15,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,19,13,12,15,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,Alcorn State,22,13,12,24,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Carl Blair.
Prairie View A&M;,Alcorn State,22,15,12,48,1,LeAntwan Luckett made Layup.  Assisted by Anthony Nieves.
Prairie View A&M;,Alcorn State,22,15,13,0,0,Demondre Chapman Turnover.
Prairie View A&M;,Alcorn State,22,15,13,0,0,Foul on Demondre Chapman
Prairie View A&M;,Alcorn State,22,15,13,0,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,22,18,13,9,1,Anthony Nieves made Three Point Jumper.  Assisted by Marquiz Baker.
Prairie View A&M;,Alcorn State,22,18,13,13,0,Foul on Anthony Nieves
Prairie View A&M;,Alcorn State,23,18,13,13,1,Carl Blair made Free Throw.
Prairie View A&M;,Alcorn State,24,18,13,13,1,Carl Blair made Free Throw.
Prairie View A&M;,Alcorn State,24,20,13,20,1,Marquiz Baker made Layup.
Prairie View A&M;,Alcorn State,24,20,13,30,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,Alcorn State,24,20,13,31,0,LeAntwan Luckett Steal.
Prairie View A&M;,Alcorn State,24,22,13,33,1,LeAntwan Luckett made Layup.
Prairie View A&M;,Alcorn State,24,22,13,36,0,Prairie View A&M; Full Timeout.
Prairie View A&M;,Alcorn State,24,22,14,0,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,Alcorn State,24,22,14,0,0,Foul on Jourdan DeMuynck
Prairie View A&M;,Alcorn State,24,24,14,13,1,Stephane Raquil made Dunk.  Assisted by LeAntwan Luckett.
Prairie View A&M;,Alcorn State,27,24,14,36,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Jules Montgomery.
Prairie View A&M;,Alcorn State,27,24,14,46,0,Anthony Nieves Turnover.
Prairie View A&M;,Alcorn State,27,24,15,6,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Alcorn State,27,24,15,6,0,Devonte Hampton Defensive Rebound.
Prairie View A&M;,Alcorn State,27,24,15,16,0,Terrence Birdie missed Layup.
Prairie View A&M;,Alcorn State,27,24,15,16,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Alcorn State,29,24,15,28,1,Demondre Chapman made Jumper.  Assisted by Carl Blair.
Prairie View A&M;,Alcorn State,29,24,15,45,0,Devonte Hampton Turnover.
Prairie View A&M;,Alcorn State,29,24,15,46,0,Carl Blair Steal.
Prairie View A&M;,Alcorn State,29,24,15,52,0,Montrael Scott Turnover.
Prairie View A&M;,Alcorn State,29,24,16,17,0,Devonte Hampton Turnover.
Prairie View A&M;,Alcorn State,29,24,16,19,0,Carl Blair Steal.
Prairie View A&M;,Alcorn State,29,24,16,32,0,Josh Eleby Turnover.
Prairie View A&M;,Alcorn State,29,24,16,33,0,Anthony Nieves Steal.
Prairie View A&M;,Alcorn State,29,27,16,38,1,Devonte Hampton made Three Point Jumper.  Assisted by LeAntwan Luckett.
Prairie View A&M;,Alcorn State,29,27,16,57,0,Josh Eleby missed Jumper.
Prairie View A&M;,Alcorn State,29,27,16,57,0,Devonte Hampton Defensive Rebound.
Prairie View A&M;,Alcorn State,29,27,17,9,0,Foul on Josh Eleby
Prairie View A&M;,Alcorn State,29,27,17,9,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,29,28,17,9,1,LeAntwan Luckett made Free Throw.
Prairie View A&M;,Alcorn State,29,29,17,9,1,LeAntwan Luckett made Free Throw.
Prairie View A&M;,Alcorn State,31,29,17,24,1,Jules Montgomery made Layup.  Assisted by Demondre Chapman.
Prairie View A&M;,Alcorn State,31,29,17,48,0,Anthony Nieves missed Jumper.
Prairie View A&M;,Alcorn State,31,29,17,48,0,Anthony Nieves Offensive Rebound.
Prairie View A&M;,Alcorn State,31,29,17,50,0,Anthony Nieves missed Jumper.
Prairie View A&M;,Alcorn State,31,29,17,50,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Alcorn State,31,29,17,57,0,Carl Blair missed Layup.
Prairie View A&M;,Alcorn State,31,29,17,57,0,Josh Nicholas Block.
Prairie View A&M;,Alcorn State,31,29,18,1,0,LeAntwan Luckett Defensive Rebound.
Prairie View A&M;,Alcorn State,31,29,18,32,0,Stephane Raquil Turnover.
Prairie View A&M;,Alcorn State,31,29,18,45,0,Ryan Gesiakowski missed Jumper.
Prairie View A&M;,Alcorn State,31,29,18,45,0,Ryan Gesiakowski Offensive Rebound.
Prairie View A&M;,Alcorn State,31,29,18,57,0,Demondre Chapman missed Layup.
Prairie View A&M;,Alcorn State,31,29,18,57,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Alcorn State,33,29,19,0,1,Montrael Scott made Tip Shot.
Prairie View A&M;,Alcorn State,33,29,19,13,0,Josh Nicholas missed Jumper.
Prairie View A&M;,Alcorn State,33,29,19,13,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Alcorn State,33,29,19,22,0,Foul on Josh Nicholas
Prairie View A&M;,Alcorn State,33,29,19,22,0,Jules Montgomery missed Free Throw.
Prairie View A&M;,Alcorn State,33,29,19,22,0,null
Prairie View A&M;,Alcorn State,33,29,19,22,0,Jules Montgomery missed Free Throw.
Prairie View A&M;,Alcorn State,33,29,19,22,0,Devonte Hampton Defensive Rebound.
Prairie View A&M;,Alcorn State,33,29,19,54,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,33,29,19,54,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Alcorn State,33,29,19,58,0,Montrael Scott missed Layup.
Prairie View A&M;,Alcorn State,33,29,19,59,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,Alcorn State,35,29,19,59,1,Demondre Chapman made Tip Shot.
Prairie View A&M;,Alcorn State,35,29,20,0,0,End of the 1st Half.
Prairie View A&M;,Alcorn State,35,29,20,22,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,35,29,20,22,0,Jules Montgomery Block.
Prairie View A&M;,Alcorn State,35,29,20,24,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Alcorn State,35,29,20,41,0,Foul on Michael Starks
Prairie View A&M;,Alcorn State,35,29,21,2,0,Jourdan DeMuynck missed Three Point Jumper.
Prairie View A&M;,Alcorn State,35,29,21,2,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,Alcorn State,35,29,21,4,0,Foul on Ian Francis
Prairie View A&M;,Alcorn State,35,29,21,9,0,Jourdan DeMuynck missed Jumper.
Prairie View A&M;,Alcorn State,35,29,21,9,0,Jourdan DeMuynck Offensive Rebound.
Prairie View A&M;,Alcorn State,35,29,21,13,0,Foul on LeAntwan Luckett
Prairie View A&M;,Alcorn State,36,29,21,13,1,Jourdan DeMuynck made Free Throw.
Prairie View A&M;,Alcorn State,37,29,21,13,1,Jourdan DeMuynck made Free Throw.
Prairie View A&M;,Alcorn State,37,29,21,25,0,Foul on Mayol Riathin
Prairie View A&M;,Alcorn State,37,29,21,25,0,Michael Starks missed Free Throw.
Prairie View A&M;,Alcorn State,37,29,21,25,0,null
Prairie View A&M;,Alcorn State,37,30,21,25,1,Michael Starks made Free Throw.
Prairie View A&M;,Alcorn State,37,30,21,45,0,Foul on Michael Starks
Prairie View A&M;,Alcorn State,39,30,22,8,1,Carl Blair made Jumper.
Prairie View A&M;,Alcorn State,39,30,22,29,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,39,30,22,29,0,Stephane Raquil Offensive Rebound.
Prairie View A&M;,Alcorn State,39,30,22,35,0,Stephane Raquil missed Layup.
Prairie View A&M;,Alcorn State,39,30,22,35,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,Alcorn State,39,30,22,40,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Alcorn State,39,30,22,40,0,Carl Blair Offensive Rebound.
Prairie View A&M;,Alcorn State,39,30,22,47,0,Carl Blair Turnover.
Prairie View A&M;,Alcorn State,39,30,22,55,0,Foul on Mayol Riathin
Prairie View A&M;,Alcorn State,39,31,22,55,1,LeAntwan Luckett made Free Throw.
Prairie View A&M;,Alcorn State,39,32,22,55,1,LeAntwan Luckett made Free Throw.
Prairie View A&M;,Alcorn State,39,32,23,22,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Alcorn State,39,32,23,22,0,Devonte Hampton Defensive Rebound.
Prairie View A&M;,Alcorn State,39,32,23,40,0,Anthony Nieves Turnover.
Prairie View A&M;,Alcorn State,39,32,24,4,0,Ronald Wright missed Jumper.
Prairie View A&M;,Alcorn State,39,32,24,4,0,Ronald Wright Offensive Rebound.
Prairie View A&M;,Alcorn State,39,32,24,7,0,Foul on Devonte Hampton
Prairie View A&M;,Alcorn State,39,32,24,7,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,39,32,24,7,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Alcorn State,39,32,24,7,0,null
Prairie View A&M;,Alcorn State,40,32,24,7,1,Demondre Chapman made Free Throw.
Prairie View A&M;,Alcorn State,40,34,24,17,1,Terrence Birdie made Layup.
Prairie View A&M;,Alcorn State,40,34,24,17,0,Foul on Jourdan DeMuynck
Prairie View A&M;,Alcorn State,40,34,24,18,0,Terrence Birdie missed Free Throw.
Prairie View A&M;,Alcorn State,40,34,24,18,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Alcorn State,40,34,24,28,0,Demondre Chapman Turnover.
Prairie View A&M;,Alcorn State,40,34,24,30,0,LeAntwan Luckett Steal.
Prairie View A&M;,Alcorn State,40,34,24,38,0,Marquiz Baker missed Layup.
Prairie View A&M;,Alcorn State,40,34,24,38,0,Marquiz Baker Offensive Rebound.
Prairie View A&M;,Alcorn State,40,34,24,43,0,Marquiz Baker Turnover.
Prairie View A&M;,Alcorn State,40,34,24,44,0,Montrael Scott Steal.
Prairie View A&M;,Alcorn State,40,34,24,47,0,Montrael Scott Turnover.
Prairie View A&M;,Alcorn State,40,34,24,49,0,Marquiz Baker Steal.
Prairie View A&M;,Alcorn State,40,36,24,54,1,Marquiz Baker made Layup.
Prairie View A&M;,Alcorn State,40,36,24,54,0,Foul on Demondre Chapman
Prairie View A&M;,Alcorn State,40,36,24,54,0,Marquiz Baker missed Free Throw.
Prairie View A&M;,Alcorn State,40,36,24,54,0,Carl Blair Defensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,22,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,Alcorn State,40,36,25,22,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,23,0,Foul on LeAntwan Luckett
Prairie View A&M;,Alcorn State,40,36,25,23,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Alcorn State,40,36,25,23,0,LeAntwan Luckett Defensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,29,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,40,36,25,29,0,LeAntwan Luckett Offensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,32,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,40,36,25,32,0,Jules Montgomery Block.
Prairie View A&M;,Alcorn State,40,36,25,33,0,LeAntwan Luckett Offensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,40,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,40,36,25,40,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,Alcorn State,40,36,25,43,0,Carl Blair Turnover.
Prairie View A&M;,Alcorn State,40,36,25,45,0,LeAntwan Luckett Steal.
Prairie View A&M;,Alcorn State,40,36,25,45,0,Foul on Montrael Scott
Prairie View A&M;,Alcorn State,40,36,25,51,0,Marquiz Baker Turnover.
Prairie View A&M;,Alcorn State,42,36,25,55,1,Demondre Chapman made Layup.  Assisted by Carl Blair.
Prairie View A&M;,Alcorn State,42,36,26,40,0,Terrence Birdie missed Jumper.
Prairie View A&M;,Alcorn State,42,36,26,40,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Alcorn State,44,36,26,52,1,Ryan Gesiakowski made Jumper.
Prairie View A&M;,Alcorn State,44,36,26,52,0,Prairie View A&M; Full Timeout.
Prairie View A&M;,Alcorn State,44,36,27,9,0,Terrence Birdie missed Jumper.
Prairie View A&M;,Alcorn State,44,36,27,9,0,Jules Montgomery Block.
Prairie View A&M;,Alcorn State,44,36,27,10,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Alcorn State,44,36,27,23,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,Alcorn State,44,36,27,23,0,Marquiz Baker Defensive Rebound.
Prairie View A&M;,Alcorn State,44,38,27,29,1,LeAntwan Luckett made Layup.  Assisted by Marquiz Baker.
Prairie View A&M;,Alcorn State,46,38,27,37,1,Demondre Chapman made Layup.  Assisted by Carl Blair.
Prairie View A&M;,Alcorn State,46,38,28,8,0,Terrence Birdie missed Three Point Jumper.
Prairie View A&M;,Alcorn State,46,38,28,8,0,Marquiz Baker Offensive Rebound.
Prairie View A&M;,Alcorn State,46,38,28,24,0,Anthony Nieves Turnover.
Prairie View A&M;,Alcorn State,46,38,28,24,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,46,38,28,40,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,Alcorn State,46,38,28,40,0,Anthony Nieves Defensive Rebound.
Prairie View A&M;,Alcorn State,46,38,28,46,0,Marquiz Baker missed Layup.
Prairie View A&M;,Alcorn State,46,38,28,46,0,Carl Blair Defensive Rebound.
Prairie View A&M;,Alcorn State,46,38,28,56,0,Demondre Chapman missed Layup.
Prairie View A&M;,Alcorn State,46,38,28,56,0,LeAntwan Luckett Block.
Prairie View A&M;,Alcorn State,46,38,28,58,0,Marius Myles Defensive Rebound.
Prairie View A&M;,Alcorn State,46,40,29,4,1,Ian Francis made Layup.  Assisted by Marquiz Baker.
Prairie View A&M;,Alcorn State,46,40,29,36,0,Demondre Chapman missed Layup.
Prairie View A&M;,Alcorn State,46,40,29,36,0,Ian Francis Defensive Rebound.
Prairie View A&M;,Alcorn State,46,40,30,9,0,LeAntwan Luckett missed Three Point Jumper.
Prairie View A&M;,Alcorn State,46,40,30,9,0,Stephane Raquil Offensive Rebound.
Prairie View A&M;,Alcorn State,46,40,30,12,0,Stephane Raquil missed Layup.
Prairie View A&M;,Alcorn State,46,40,30,12,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,Alcorn State,46,40,30,17,0,Jules Montgomery Turnover.
Prairie View A&M;,Alcorn State,46,40,30,24,0,Marquiz Baker Turnover.
Prairie View A&M;,Alcorn State,49,40,30,37,1,Carl Blair made Three Point Jumper.  Assisted by Ryan Gesiakowski.
Prairie View A&M;,Alcorn State,49,40,30,47,0,Alcorn State Full Timeout.
Prairie View A&M;,Alcorn State,49,40,31,5,0,Foul on Jules Montgomery
Prairie View A&M;,Alcorn State,49,40,31,5,0,Anthony Nieves missed Free Throw.
Prairie View A&M;,Alcorn State,49,40,31,5,0,null
Prairie View A&M;,Alcorn State,49,40,31,5,0,Anthony Nieves missed Free Throw.
Prairie View A&M;,Alcorn State,49,40,31,5,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,Alcorn State,49,40,31,12,0,Prairie View A&M; Full Timeout.
Prairie View A&M;,Alcorn State,49,40,31,40,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,Alcorn State,49,40,31,40,0,Mayol Riathin Offensive Rebound.
Prairie View A&M;,Alcorn State,49,40,31,44,0,Foul on Marquiz Baker
Prairie View A&M;,Alcorn State,50,40,31,44,1,Mayol Riathin made Free Throw.
Prairie View A&M;,Alcorn State,51,40,31,44,1,Mayol Riathin made Free Throw.
Prairie View A&M;,Alcorn State,51,40,31,54,0,Marquiz Baker missed Three Point Jumper.
Prairie View A&M;,Alcorn State,51,40,31,54,0,LeAntwan Luckett Offensive Rebound.
Prairie View A&M;,Alcorn State,51,40,31,56,0,LeAntwan Luckett missed Layup.
Prairie View A&M;,Alcorn State,51,40,31,56,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,Alcorn State,51,40,32,15,0,Mayol Riathin Turnover.
Prairie View A&M;,Alcorn State,51,40,32,15,0,Foul on Mayol Riathin
Prairie View A&M;,Alcorn State,51,40,32,15,0,Official TV Timeout.
Prairie View A&M;,Alcorn State,51,42,32,29,1,Marius Myles made Layup.  Assisted by LeAntwan Luckett.
Prairie View A&M;,Alcorn State,51,42,32,51,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,Alcorn State,51,42,32,51,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,Alcorn State,51,42,32,55,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Alcorn State,51,42,32,55,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Alcorn State,53,42,32,58,1,Montrael Scott made Layup.
Prairie View A&M;,Alcorn State,53,42,32,58,0,Foul on Marquiz Baker
Prairie View A&M;,Alcorn State,54,42,32,58,1,Montrael Scott made Free Throw.
Prairie View A&M;,Alcorn State,54,44,33,12,1,LeAntwan Luckett made Jumper.
Prairie View A&M;,Alcorn State,54,44,33,12,0,Foul on Jules Montgomery
Prairie View A&M;,Alcorn State,54,45,33,12,1,LeAntwan Luckett made Free Throw.
Prairie View A&M;,Alcorn State,54,45,33,12,0,Alcorn State Full Timeout.
Prairie View A&M;,Alcorn State,54,45,33,23,0,Mayol Riathin Turnover.
Prairie View A&M;,Alcorn State,54,45,33,37,0,LeAntwan Luckett missed Jumper.
Prairie View A&M;,Alcorn State,54,45,33,37,0,Demondre Chapman Block.
Prairie View A&M;,Alcorn State,54,45,33,40,0,Carl Blair Defensive Rebound.
Prairie View A&M;,Alcorn State,57,45,33,52,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Jourdan DeMuynck.
Prairie View A&M;,Alcorn State,57,45,34,6,0,Anthony Nieves missed Jumper.
Prairie View A&M;,Alcorn State,57,45,34,6,0,Marquiz Baker Offensive Rebound.
Prairie View A&M;,Alcorn State,57,45,34,12,0,Marquiz Baker missed Layup.
Prairie View A&M;,Alcorn State,57,45,34,12,0,Demondre Chapman Block.
Prairie View A&M;,Alcorn State,57,45,34,14,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Alcorn State,57,45,34,14,0,Foul on Marquiz Baker
Prairie View A&M;,Alcorn State,57,45,34,14,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Alcorn State,57,45,34,14,0,Anthony Nieves Defensive Rebound.
Prairie View A&M;,Alcorn State,57,47,34,23,1,Devonte Hampton made Layup.
Prairie View A&M;,Alcorn State,57,47,34,30,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,Alcorn State,57,47,34,32,0,Devonte Hampton Steal.
Prairie View A&M;,Alcorn State,57,49,34,33,1,Devonte Hampton made Layup.
Prairie View A&M;,Alcorn State,57,49,34,43,0,Foul on LeAntwan Luckett
Prairie View A&M;,Alcorn State,57,49,34,43,0,Jourdan DeMuynck missed Free Throw.
Prairie View A&M;,Alcorn State,57,49,34,43,0,null
