Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,UCLA,7,11,5,49,0,Travis Wear Block.
Prairie View A&M;,UCLA,7,11,5,51,0,Larry Drew II Defensive Rebound.
Prairie View A&M;,UCLA,7,11,5,57,0,Foul on Ronald Wright
Prairie View A&M;,UCLA,7,12,5,57,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,7,13,5,57,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,7,13,6,23,0,Foul on Tony Parker
Prairie View A&M;,UCLA,7,13,6,25,0,Jourdan DeMuynck missed Jumper.
Prairie View A&M;,UCLA,7,13,6,25,0,Jordan Adams Block.
Prairie View A&M;,UCLA,7,13,6,27,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,7,13,6,31,0,Kyle Anderson Turnover.
Prairie View A&M;,UCLA,7,13,6,32,0,Demondre Chapman Steal.
Prairie View A&M;,UCLA,9,13,6,35,1,Jourdan DeMuynck made Layup.  Assisted by Ryan Gesiakowski.
Prairie View A&M;,UCLA,9,13,6,57,0,Kyle Anderson missed Three Point Jumper.
Prairie View A&M;,UCLA,9,13,6,57,0,Jordan Adams Offensive Rebound.
Prairie View A&M;,UCLA,9,13,7,2,0,Jordan Adams missed Jumper.
Prairie View A&M;,UCLA,9,13,7,2,0,David Wear Offensive Rebound.
Prairie View A&M;,UCLA,9,15,7,6,1,David Wear made Layup.
Prairie View A&M;,UCLA,9,15,7,25,0,Ronald Wright missed Jumper.
Prairie View A&M;,UCLA,9,15,7,25,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,9,15,7,39,0,Norman Powell missed Three Point Jumper.
Prairie View A&M;,UCLA,9,15,7,39,0,Ronald Wright Defensive Rebound.
Prairie View A&M;,UCLA,9,15,7,50,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,UCLA,9,15,7,50,0,Jordan Adams Steal.
Prairie View A&M;,UCLA,9,15,8,16,0,Foul on Jourdan DeMuynck
Prairie View A&M;,UCLA,9,15,8,16,0,Official TV Timeout.
Prairie View A&M;,UCLA,9,16,8,16,1,Norman Powell made Free Throw.
Prairie View A&M;,UCLA,9,17,8,16,1,Norman Powell made Free Throw.
Prairie View A&M;,UCLA,11,17,8,33,1,Ronald Wright made Jumper.
Prairie View A&M;,UCLA,11,19,8,42,1,Tony Parker made Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,11,19,8,49,0,Montrael Scott missed Jumper.
Prairie View A&M;,UCLA,11,19,8,49,0,Tony Parker Block.
Prairie View A&M;,UCLA,11,19,8,52,0,Larry Drew II Defensive Rebound.
Prairie View A&M;,UCLA,11,22,8,56,1,David Wear made Three Point Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,11,22,9,18,0,Demondre Chapman missed Jumper.
Prairie View A&M;,UCLA,11,22,9,18,0,David Wear Defensive Rebound.
Prairie View A&M;,UCLA,11,24,9,32,1,David Wear made Jumper.  Assisted by Jordan Adams.
Prairie View A&M;,UCLA,11,24,9,54,0,Josh Eleby missed Jumper.
Prairie View A&M;,UCLA,11,24,9,54,0,David Wear Defensive Rebound.
Prairie View A&M;,UCLA,11,24,10,3,0,David Wear missed Three Point Jumper.
Prairie View A&M;,UCLA,11,24,10,3,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,UCLA,11,24,10,40,0,Carl Blair missed Jumper.
Prairie View A&M;,UCLA,11,24,10,40,0,Norman Powell Block.
Prairie View A&M;,UCLA,11,24,10,43,0,Larry Drew II Defensive Rebound.
Prairie View A&M;,UCLA,11,26,10,46,1,Norman Powell made Dunk.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,11,26,11,11,0,Rasi Jenkins missed Layup.
Prairie View A&M;,UCLA,11,26,11,11,0,Ronald Wright Offensive Rebound.
Prairie View A&M;,UCLA,13,26,11,15,1,Ronald Wright made Layup.
Prairie View A&M;,UCLA,13,28,11,36,1,Norman Powell made Dunk.  Assisted by Shabazz Muhammad.
Prairie View A&M;,UCLA,13,28,12,0,0,Josh Eleby missed Jumper.
Prairie View A&M;,UCLA,13,28,12,0,0,Travis Wear Block.
Prairie View A&M;,UCLA,13,28,12,2,0,David Wear Defensive Rebound.
Prairie View A&M;,UCLA,13,30,12,9,1,Shabazz Muhammad made Jumper.  Assisted by Travis Wear.
Prairie View A&M;,UCLA,13,30,12,12,0,Prairie View A&M; Full Timeout.
Prairie View A&M;,UCLA,13,30,12,22,0,Jourdan DeMuynck Turnover.
Prairie View A&M;,UCLA,13,30,12,25,0,Kyle Anderson Steal.
Prairie View A&M;,UCLA,13,30,12,27,0,Norman Powell Turnover.
Prairie View A&M;,UCLA,13,30,12,27,0,Official TV Timeout.
Prairie View A&M;,UCLA,13,30,12,59,0,Jourdan DeMuynck missed Jumper.
Prairie View A&M;,UCLA,13,30,12,59,0,Travis Wear Block.
Prairie View A&M;,UCLA,13,30,13,1,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,13,32,13,26,1,Kyle Anderson made Layup.  Assisted by Shabazz Muhammad.
Prairie View A&M;,UCLA,13,32,13,49,0,Jules Montgomery missed Jumper.
Prairie View A&M;,UCLA,13,32,13,49,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,13,32,14,22,0,David Wear missed Jumper.
Prairie View A&M;,UCLA,13,32,14,22,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,UCLA,13,32,14,31,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,UCLA,13,32,14,31,0,Jourdan DeMuynck Offensive Rebound.
Prairie View A&M;,UCLA,13,32,14,32,0,Foul on Norman Powell
Prairie View A&M;,UCLA,13,32,14,51,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,UCLA,13,32,14,51,0,null
Prairie View A&M;,UCLA,13,34,15,11,1,Shabazz Muhammad made Jumper.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,15,34,15,25,1,Rasi Jenkins made Layup.
Prairie View A&M;,UCLA,15,34,15,37,0,Foul on Cory Jones
Prairie View A&M;,UCLA,15,36,15,53,1,Kyle Anderson made Jumper.  Assisted by Shabazz Muhammad.
Prairie View A&M;,UCLA,18,36,16,16,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Carl Blair.
Prairie View A&M;,UCLA,18,36,16,24,0,Foul on Carl Blair
Prairie View A&M;,UCLA,18,36,16,24,0,Official TV Timeout.
Prairie View A&M;,UCLA,18,38,16,37,1,Jordan Adams made Jumper.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,21,38,17,8,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Rasi Jenkins.
Prairie View A&M;,UCLA,21,38,17,20,0,Jordan Adams missed Three Point Jumper.
Prairie View A&M;,UCLA,21,38,17,20,0,Ryan Gesiakowski Defensive Rebound.
Prairie View A&M;,UCLA,21,38,17,39,0,Ryan Gesiakowski Turnover.
Prairie View A&M;,UCLA,21,38,17,41,0,Norman Powell Steal.
Prairie View A&M;,UCLA,21,38,17,51,0,Norman Powell missed Three Point Jumper.
Prairie View A&M;,UCLA,21,38,17,51,0,Ronald Wright Defensive Rebound.
Prairie View A&M;,UCLA,23,38,17,58,1,Ryan Gesiakowski made Layup.  Assisted by Ronald Wright.
Prairie View A&M;,UCLA,23,40,18,6,1,Jordan Adams made Jumper.
Prairie View A&M;,UCLA,23,40,18,19,0,Jules Montgomery missed Jumper.
Prairie View A&M;,UCLA,23,40,18,19,0,Jordan Adams Defensive Rebound.
Prairie View A&M;,UCLA,23,40,18,44,0,Foul on Ronald Wright
Prairie View A&M;,UCLA,23,41,18,44,1,Jordan Adams made Free Throw.
Prairie View A&M;,UCLA,23,42,18,44,1,Jordan Adams made Free Throw.
Prairie View A&M;,UCLA,23,42,18,58,0,Ronald Wright Turnover.
Prairie View A&M;,UCLA,23,42,18,59,0,Jordan Adams Steal.
Prairie View A&M;,UCLA,23,44,19,1,1,Jordan Adams made Layup.
Prairie View A&M;,UCLA,23,44,19,21,0,Cory Jones Turnover.
Prairie View A&M;,UCLA,23,44,19,23,0,Jordan Adams Steal.
Prairie View A&M;,UCLA,23,46,19,26,1,Tony Parker made Layup.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,23,46,19,57,0,Jules Montgomery missed Three Point Jumper.
Prairie View A&M;,UCLA,23,46,19,57,0,Jordan Adams Defensive Rebound.
Prairie View A&M;,UCLA,23,46,20,0,0,End of the 1st Half.
Prairie View A&M;,UCLA,23,46,20,16,0,Shabazz Muhammad missed Three Point Jumper.
Prairie View A&M;,UCLA,23,46,20,16,0,Ronald Wright Defensive Rebound.
Prairie View A&M;,UCLA,23,46,20,23,0,Foul on Kyle Anderson
Prairie View A&M;,UCLA,23,46,20,38,0,Foul on Travis Wear
Prairie View A&M;,UCLA,23,46,21,0,0,Rasi Jenkins missed Layup.
Prairie View A&M;,UCLA,23,46,21,0,0,Travis Wear Block.
Prairie View A&M;,UCLA,23,46,21,1,0,UCLA Defensive Rebound.
Prairie View A&M;,UCLA,23,46,21,13,0,Kyle Anderson missed Jumper.
Prairie View A&M;,UCLA,23,46,21,13,0,Ronald Wright Defensive Rebound.
Prairie View A&M;,UCLA,23,46,21,27,0,Jules Montgomery missed Jumper.
Prairie View A&M;,UCLA,23,46,21,27,0,Travis Wear Defensive Rebound.
Prairie View A&M;,UCLA,23,49,21,47,1,Shabazz Muhammad made Three Point Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,23,49,22,4,0,Ronald Wright missed Layup.
Prairie View A&M;,UCLA,23,49,22,4,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,23,49,22,6,0,Foul on Rasi Jenkins
Prairie View A&M;,UCLA,23,49,22,18,0,Travis Wear missed Layup.
Prairie View A&M;,UCLA,23,49,22,18,0,Travis Wear Offensive Rebound.
Prairie View A&M;,UCLA,23,49,22,20,0,Foul on Jules Montgomery
Prairie View A&M;,UCLA,23,50,22,20,1,Travis Wear made Free Throw.
Prairie View A&M;,UCLA,23,51,22,20,1,Travis Wear made Free Throw.
Prairie View A&M;,UCLA,25,51,22,28,1,Demondre Chapman made Layup.  Assisted by Ryan Gesiakowski.
Prairie View A&M;,UCLA,25,54,22,59,1,Shabazz Muhammad made Three Point Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,25,54,23,8,0,Foul on Cory Jones
Prairie View A&M;,UCLA,25,54,23,8,0,Cory Jones Turnover.
Prairie View A&M;,UCLA,25,54,23,25,0,Foul on Cory Jones
Prairie View A&M;,UCLA,25,54,23,28,0,Shabazz Muhammad missed Jumper.
Prairie View A&M;,UCLA,25,54,23,28,0,Shabazz Muhammad Offensive Rebound.
Prairie View A&M;,UCLA,25,56,23,35,1,Shabazz Muhammad made Tip Shot.
Prairie View A&M;,UCLA,25,56,23,42,0,Ryan Gesiakowski missed Layup.
Prairie View A&M;,UCLA,25,56,23,42,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,UCLA,25,56,23,47,0,Jules Montgomery missed Layup.
Prairie View A&M;,UCLA,25,56,23,47,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,25,56,23,51,0,Jordan Adams missed Three Point Jumper.
Prairie View A&M;,UCLA,25,56,23,51,0,Travis Wear Offensive Rebound.
Prairie View A&M;,UCLA,25,56,24,1,0,Foul on Jules Montgomery
Prairie View A&M;,UCLA,25,56,24,1,0,Official TV Timeout.
Prairie View A&M;,UCLA,25,58,24,15,1,Travis Wear made Layup.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,25,58,24,15,0,Foul on Rasi Jenkins
Prairie View A&M;,UCLA,25,59,24,15,1,Travis Wear made Free Throw.
Prairie View A&M;,UCLA,27,59,24,30,1,Demondre Chapman made Layup.
Prairie View A&M;,UCLA,27,59,24,46,0,Shabazz Muhammad missed Three Point Jumper.
Prairie View A&M;,UCLA,27,59,24,46,0,Ryan Gesiakowski Defensive Rebound.
Prairie View A&M;,UCLA,27,59,24,56,0,Foul on Kyle Anderson
Prairie View A&M;,UCLA,27,59,24,59,0,Demondre Chapman missed Jumper.
Prairie View A&M;,UCLA,27,59,24,59,0,Travis Wear Defensive Rebound.
Prairie View A&M;,UCLA,27,62,25,11,1,Norman Powell made Three Point Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,27,62,25,34,0,Ronald Wright missed Jumper.
Prairie View A&M;,UCLA,27,62,25,34,0,Rasi Jenkins Offensive Rebound.
Prairie View A&M;,UCLA,27,62,25,36,0,Rasi Jenkins Turnover.
Prairie View A&M;,UCLA,27,62,25,48,0,Larry Drew II Turnover.
Prairie View A&M;,UCLA,27,62,25,52,0,Ryan Gesiakowski Steal.
Prairie View A&M;,UCLA,27,62,26,9,0,Ronald Wright missed Jumper.
Prairie View A&M;,UCLA,27,62,26,9,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,UCLA,29,62,26,13,1,Demondre Chapman made Layup.
Prairie View A&M;,UCLA,29,62,26,18,0,UCLA Full Timeout.
Prairie View A&M;,UCLA,29,62,26,36,0,Foul on Shabazz Muhammad
Prairie View A&M;,UCLA,29,62,26,36,0,Shabazz Muhammad Turnover.
Prairie View A&M;,UCLA,29,62,26,49,0,Foul on Demondre Chapman
Prairie View A&M;,UCLA,29,62,26,49,0,Demondre Chapman Turnover.
Prairie View A&M;,UCLA,29,62,27,4,0,Foul on Travis Wear
Prairie View A&M;,UCLA,29,62,27,4,0,Travis Wear Turnover.
Prairie View A&M;,UCLA,31,62,27,20,1,Ronald Wright made Layup.  Assisted by Demondre Chapman.
Prairie View A&M;,UCLA,31,62,27,27,0,Shabazz Muhammad Turnover.
Prairie View A&M;,UCLA,31,62,27,33,0,Foul on Travis Wear
Prairie View A&M;,UCLA,32,62,27,33,1,Ronald Wright made Free Throw.
Prairie View A&M;,UCLA,33,62,27,33,1,Ronald Wright made Free Throw.
Prairie View A&M;,UCLA,33,62,27,41,0,Foul on Ronald Wright
Prairie View A&M;,UCLA,33,63,27,41,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,33,64,27,41,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,33,64,27,59,0,Jules Montgomery missed Jumper.
Prairie View A&M;,UCLA,33,64,27,59,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,33,64,28,9,0,Jordan Adams missed Layup.
Prairie View A&M;,UCLA,33,64,28,9,0,UCLA Offensive Rebound.
Prairie View A&M;,UCLA,33,64,28,12,0,Official TV Timeout.
Prairie View A&M;,UCLA,33,66,28,14,1,David Wear made Jumper.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,33,66,28,43,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,UCLA,33,66,28,43,0,David Wear Defensive Rebound.
Prairie View A&M;,UCLA,33,66,28,50,0,Foul on Rasi Jenkins
Prairie View A&M;,UCLA,33,66,28,50,0,Jordan Adams missed Free Throw.
Prairie View A&M;,UCLA,33,66,28,50,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,UCLA,35,66,29,20,1,Jourdan DeMuynck made Jumper.
Prairie View A&M;,UCLA,35,66,29,33,0,Foul on Ryan Gesiakowski
Prairie View A&M;,UCLA,35,66,29,33,0,Tony Parker missed Free Throw.
Prairie View A&M;,UCLA,35,66,29,33,0,null
Prairie View A&M;,UCLA,35,67,29,33,1,Tony Parker made Free Throw.
Prairie View A&M;,UCLA,37,67,29,46,1,Josh Eleby made Dunk.  Assisted by Jourdan DeMuynck.
Prairie View A&M;,UCLA,37,67,29,53,0,Kyle Anderson Turnover.
Prairie View A&M;,UCLA,37,67,29,55,0,Carl Blair Steal.
Prairie View A&M;,UCLA,37,67,30,2,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,UCLA,37,67,30,2,0,Jordan Adams Defensive Rebound.
Prairie View A&M;,UCLA,37,67,30,6,0,Foul on Josh Eleby
Prairie View A&M;,UCLA,37,68,30,6,1,Jordan Adams made Free Throw.
Prairie View A&M;,UCLA,37,68,30,6,0,Jordan Adams missed Free Throw.
Prairie View A&M;,UCLA,37,68,30,6,0,null
Prairie View A&M;,UCLA,37,68,30,17,0,Foul on Tony Parker
Prairie View A&M;,UCLA,37,68,30,17,0,Tony Parker Turnover.
Prairie View A&M;,UCLA,37,68,30,35,0,Josh Eleby missed Jumper.
Prairie View A&M;,UCLA,37,68,30,35,0,Tony Parker Defensive Rebound.
Prairie View A&M;,UCLA,37,68,30,39,0,Foul on Carl Blair
Prairie View A&M;,UCLA,37,69,30,39,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,37,70,30,39,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,39,70,30,47,1,Jules Montgomery made Jumper.
Prairie View A&M;,UCLA,39,70,30,57,0,Shabazz Muhammad Turnover.
Prairie View A&M;,UCLA,39,70,30,59,0,Jules Montgomery Steal.
Prairie View A&M;,UCLA,39,70,31,6,0,Josh Eleby Turnover.
Prairie View A&M;,UCLA,39,70,31,6,0,UCLA Full Timeout.
Prairie View A&M;,UCLA,39,73,31,27,1,Larry Drew II made Three Point Jumper.  Assisted by Shabazz Muhammad.
Prairie View A&M;,UCLA,42,73,31,53,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Carl Blair.
Prairie View A&M;,UCLA,42,73,32,11,0,David Wear Turnover.
Prairie View A&M;,UCLA,42,73,32,13,0,Carl Blair Steal.
Prairie View A&M;,UCLA,42,73,32,13,0,Carl Blair Turnover.
Prairie View A&M;,UCLA,42,73,32,13,0,Official TV Timeout.
Prairie View A&M;,UCLA,42,76,32,36,1,Kyle Anderson made Three Point Jumper.  Assisted by Larry Drew II.
Prairie View A&M;,UCLA,42,76,32,51,0,Foul on Kyle Anderson
Prairie View A&M;,UCLA,42,76,32,51,0,Carl Blair missed Free Throw.
Prairie View A&M;,UCLA,42,76,32,51,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,42,76,33,1,0,Foul on Carl Blair
Prairie View A&M;,UCLA,42,77,33,1,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,42,78,33,1,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,42,78,33,10,0,Foul on Larry Drew II
Prairie View A&M;,UCLA,43,78,33,10,1,Montrael Scott made Free Throw.
Prairie View A&M;,UCLA,44,78,33,10,1,Montrael Scott made Free Throw.
Prairie View A&M;,UCLA,44,78,33,22,0,Shabazz Muhammad missed Layup.
Prairie View A&M;,UCLA,44,78,33,22,0,Josh Eleby Block.
Prairie View A&M;,UCLA,44,78,33,22,0,UCLA Offensive Rebound.
Prairie View A&M;,UCLA,44,78,33,28,0,Foul on Josh Eleby
Prairie View A&M;,UCLA,44,78,33,28,0,Kyle Anderson missed Free Throw.
Prairie View A&M;,UCLA,44,78,33,28,0,null
Prairie View A&M;,UCLA,44,79,33,28,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,47,79,33,41,1,Ryan Gesiakowski made Three Point Jumper.  Assisted by Montrael Scott.
Prairie View A&M;,UCLA,47,79,34,5,0,Jordan Adams missed Three Point Jumper.
Prairie View A&M;,UCLA,47,79,34,5,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,UCLA,47,79,34,9,0,Montrael Scott Turnover.
Prairie View A&M;,UCLA,47,79,34,11,0,Kyle Anderson Steal.
Prairie View A&M;,UCLA,47,79,34,13,0,Foul on Josh Eleby
Prairie View A&M;,UCLA,47,80,34,13,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,47,81,34,13,1,Shabazz Muhammad made Free Throw.
Prairie View A&M;,UCLA,47,84,34,28,1,Travis Wear made Three Point Jumper.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,47,84,34,38,0,Ryan Gesiakowski missed Jumper.
Prairie View A&M;,UCLA,47,84,34,38,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,UCLA,47,84,34,41,0,Jules Montgomery missed Jumper.
Prairie View A&M;,UCLA,47,84,34,41,0,Tony Parker Defensive Rebound.
Prairie View A&M;,UCLA,47,84,34,50,0,Shabazz Muhammad Turnover.
Prairie View A&M;,UCLA,47,84,34,52,0,Jules Montgomery Steal.
Prairie View A&M;,UCLA,47,84,34,58,0,Jules Montgomery Turnover.
Prairie View A&M;,UCLA,47,84,34,59,0,Travis Wear Steal.
Prairie View A&M;,UCLA,47,86,35,5,1,Tony Parker made Dunk.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,47,86,35,28,0,Demondre Chapman missed Jumper.
Prairie View A&M;,UCLA,47,86,35,28,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,47,88,35,34,1,Tony Parker made Layup.  Assisted by Kyle Anderson.
Prairie View A&M;,UCLA,47,88,35,44,0,Ryan Gesiakowski missed Three Point Jumper.
Prairie View A&M;,UCLA,47,88,35,44,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,47,88,35,53,0,Jordan Adams missed Jumper.
Prairie View A&M;,UCLA,47,88,35,53,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,UCLA,47,88,35,58,0,Rasi Jenkins Turnover.
Prairie View A&M;,UCLA,47,90,36,13,1,Kyle Anderson made Layup.
Prairie View A&M;,UCLA,47,90,36,52,0,Demondre Chapman missed Jumper.
Prairie View A&M;,UCLA,47,90,36,52,0,UCLA Defensive Rebound.
Prairie View A&M;,UCLA,47,90,36,54,0,Official TV Timeout.
Prairie View A&M;,UCLA,47,90,37,16,0,David Wear missed Three Point Jumper.
Prairie View A&M;,UCLA,47,90,37,16,0,Jourdan DeMuynck Defensive Rebound.
Prairie View A&M;,UCLA,49,90,37,24,1,Jourdan DeMuynck made Layup.
Prairie View A&M;,UCLA,49,90,37,36,0,David Brown Turnover.
Prairie View A&M;,UCLA,49,90,37,38,0,Rasi Jenkins Steal.
Prairie View A&M;,UCLA,49,90,37,49,0,Ronald Wright missed Jumper.
Prairie View A&M;,UCLA,49,90,37,49,0,Jourdan DeMuynck Offensive Rebound.
Prairie View A&M;,UCLA,51,90,37,52,1,Jourdan DeMuynck made Jumper.
Prairie View A&M;,UCLA,51,90,38,7,0,David Brown missed Layup.
Prairie View A&M;,UCLA,51,90,38,7,0,Sooren Derboghosian Offensive Rebound.
Prairie View A&M;,UCLA,51,93,38,18,1,David Brown made Three Point Jumper.  Assisted by Sooren Derboghosian.
Prairie View A&M;,UCLA,51,93,38,34,0,Foul on Tony Parker
Prairie View A&M;,UCLA,51,93,38,34,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,UCLA,51,93,38,34,0,null
Prairie View A&M;,UCLA,51,93,38,34,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,UCLA,51,93,38,34,0,Aubrey Williams Defensive Rebound.
Prairie View A&M;,UCLA,51,93,38,46,0,David Brown missed Three Point Jumper.
Prairie View A&M;,UCLA,51,93,38,46,0,Khalid McCaskill Offensive Rebound.
Prairie View A&M;,UCLA,51,95,38,50,1,Khalid McCaskill made Layup.
Prairie View A&M;,UCLA,53,95,39,6,1,Demondre Chapman made Layup.
Prairie View A&M;,UCLA,53,95,39,18,0,David Brown Turnover.
Prairie View A&M;,UCLA,53,95,39,34,0,Demondre Chapman Turnover.
Prairie View A&M;,UCLA,53,95,39,35,0,Tony Parker Steal.
Prairie View A&M;,UCLA,53,95,39,52,0,David Brown Turnover.
