Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Weber State,Sacramento State,0,0,0,13,0,Zach Braxton Turnover.
Weber State,Sacramento State,0,0,0,15,0,Nick Hornsby Steal.
Weber State,Sacramento State,0,0,0,23,0,Justin Strings missed Three Point Jumper.
Weber State,Sacramento State,0,0,0,23,0,Ryan Richardson Defensive Rebound.
Weber State,Sacramento State,0,0,0,41,0,Joel Bolomboy missed Jumper.
Weber State,Sacramento State,0,0,0,41,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,0,2,1,3,1,Nick Hornsby made Jumper.
Weber State,Sacramento State,2,2,1,25,1,Joel Bolomboy made Layup.
Weber State,Sacramento State,2,2,1,34,0,Dreon Barlett missed Layup.
Weber State,Sacramento State,2,2,1,34,0,McKay Cannon Defensive Rebound.
Weber State,Sacramento State,2,2,1,47,0,Foul on Nick Hornsby.
Weber State,Sacramento State,4,2,1,56,1,Jeremy Senglin made Jumper. Assisted by McKay Cannon.
Weber State,Sacramento State,4,2,2,20,0,Nick Hornsby Turnover.
Weber State,Sacramento State,4,2,2,21,0,McKay Cannon Steal.
Weber State,Sacramento State,6,2,2,24,1,Jeremy Senglin made Layup. Assisted by McKay Cannon.
Weber State,Sacramento State,6,2,2,24,0,Foul on Marcus Graves.
Weber State,Sacramento State,7,2,2,24,1,Jeremy Senglin made Free Throw.
Weber State,Sacramento State,7,2,2,34,0,Foul on Ryan Richardson.
Weber State,Sacramento State,7,3,2,34,1,Justin Strings made Free Throw.
Weber State,Sacramento State,7,4,2,34,1,Justin Strings made Free Throw.
Weber State,Sacramento State,7,4,2,52,0,Ryan Richardson missed Three Point Jumper.
Weber State,Sacramento State,7,4,2,52,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,7,4,3,15,0,Nick Hornsby missed Jumper.
Weber State,Sacramento State,7,4,3,15,0,Eric Stuteville Offensive Rebound.
Weber State,Sacramento State,7,4,3,16,0,Foul on Ryan Richardson.
Weber State,Sacramento State,7,5,3,16,1,Eric Stuteville made Free Throw.
Weber State,Sacramento State,7,5,3,16,0,Eric Stuteville missed Free Throw.
Weber State,Sacramento State,7,5,3,16,0,Joel Bolomboy Defensive Rebound.
Weber State,Sacramento State,7,5,3,33,0,Joel Bolomboy Turnover.
Weber State,Sacramento State,7,5,3,34,0,Marcus Graves Steal.
Weber State,Sacramento State,7,7,3,37,1,Marcus Graves made Layup.
Weber State,Sacramento State,10,7,3,56,1,McKay Cannon made Three Point Jumper. Assisted by Jeremy Senglin.
Weber State,Sacramento State,10,7,4,20,0,Justin Strings missed Layup.
Weber State,Sacramento State,10,7,4,20,0,Justin Strings Offensive Rebound.
Weber State,Sacramento State,10,9,4,22,1,Justin Strings made Layup.
Weber State,Sacramento State,12,9,4,44,1,Dusty Baker made Jumper.
Weber State,Sacramento State,12,9,4,49,0,Eric Stuteville missed Layup.
Weber State,Sacramento State,12,9,4,49,0,McKay Cannon Defensive Rebound.
Weber State,Sacramento State,12,9,4,53,0,McKay Cannon Turnover.
Weber State,Sacramento State,12,9,4,54,0,Nick Hornsby Steal.
Weber State,Sacramento State,12,9,4,56,0,Nick Hornsby Turnover.
Weber State,Sacramento State,12,9,4,57,0,Joel Bolomboy Steal.
Weber State,Sacramento State,12,9,5,17,0,Jeremy Senglin missed Three Point Jumper.
Weber State,Sacramento State,12,9,5,17,0,Joel Bolomboy Offensive Rebound.
Weber State,Sacramento State,12,9,5,19,0,Foul on Nick Hornsby.
Weber State,Sacramento State,12,9,5,19,0,Joel Bolomboy missed Free Throw.
Weber State,Sacramento State,12,9,5,19,0,Weber State Deadball Team Rebound.
Weber State,Sacramento State,13,9,5,19,1,Joel Bolomboy made Free Throw.
Weber State,Sacramento State,13,11,5,32,1,Eric Stuteville made Layup. Assisted by Justin Strings.
Weber State,Sacramento State,13,11,5,53,0,Joel Bolomboy Turnover.
Weber State,Sacramento State,13,11,6,11,0,Eric Stuteville missed Jumper.
Weber State,Sacramento State,13,11,6,11,0,Joel Bolomboy Defensive Rebound.
Weber State,Sacramento State,13,11,6,24,0,Foul on Eric Stuteville.
Weber State,Sacramento State,13,11,6,24,0,Dusty Baker missed Free Throw.
Weber State,Sacramento State,13,11,6,24,0,Weber State Deadball Team Rebound.
Weber State,Sacramento State,13,11,6,24,0,Dusty Baker missed Free Throw.
Weber State,Sacramento State,13,11,6,24,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,13,11,6,38,0,Marcus Graves Turnover.
Weber State,Sacramento State,16,11,7,1,1,McKay Cannon made Three Point Jumper. Assisted by Dusty Baker.
Weber State,Sacramento State,16,13,7,19,1,Jeff Wu made Jumper.
Weber State,Sacramento State,16,13,7,40,0,Joel Bolomboy missed Jumper.
Weber State,Sacramento State,16,13,7,40,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,16,13,7,50,0,Foul on Kyndahl Hill.
Weber State,Sacramento State,16,13,7,50,0,Justin Strings missed Free Throw.
Weber State,Sacramento State,16,13,7,50,0,Sacramento St Deadball Team Rebound.
Weber State,Sacramento State,16,14,7,50,1,Justin Strings made Free Throw.
Weber State,Sacramento State,18,14,8,10,1,Joel Bolomboy made Layup.
Weber State,Sacramento State,18,16,8,24,1,Jeff Wu made Layup.
Weber State,Sacramento State,20,16,8,44,1,Joel Bolomboy made Dunk. Assisted by Cody John.
Weber State,Sacramento State,20,16,9,8,0,Marcus Graves missed Jumper.
Weber State,Sacramento State,20,16,9,8,0,Dusty Baker Defensive Rebound.
Weber State,Sacramento State,23,16,9,17,1,Richaud Gittens made Three Point Jumper. Assisted by Cody John.
Weber State,Sacramento State,23,16,9,41,0,Grant Dressler missed Jumper.
Weber State,Sacramento State,23,16,9,41,0,Richaud Gittens Defensive Rebound.
Weber State,Sacramento State,23,16,9,49,0,Richaud Gittens missed Three Point Jumper.
Weber State,Sacramento State,23,16,9,49,0,Sacramento St Defensive Rebound.
Weber State,Sacramento State,23,16,9,53,0,Official TV Timeout
Weber State,Sacramento State,23,18,10,17,1,Jeff Wu made Jumper. Assisted by Trevis Jackson.
Weber State,Sacramento State,25,18,10,35,1,Dusty Baker made Jumper.
Weber State,Sacramento State,25,18,10,58,0,James Herrick Turnover.
Weber State,Sacramento State,25,18,11,28,0,Jeremy Senglin missed Three Point Jumper.
Weber State,Sacramento State,25,18,11,28,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,25,18,11,38,0,Nick Hornsby missed Layup.
Weber State,Sacramento State,25,18,11,38,0,Nick Hornsby Offensive Rebound.
Weber State,Sacramento State,25,20,11,40,1,Nick Hornsby made Layup.
Weber State,Sacramento State,25,20,12,4,0,Cody John missed Three Point Jumper.
Weber State,Sacramento State,25,20,12,4,0,Justin Strings Defensive Rebound.
Weber State,Sacramento State,25,20,12,10,0,Justin Strings Turnover.
Weber State,Sacramento State,25,20,12,11,0,Zach Braxton Steal.
Weber State,Sacramento State,25,20,12,31,0,Richaud Gittens missed Three Point Jumper.
Weber State,Sacramento State,25,20,12,31,0,Eric Stuteville Defensive Rebound.
Weber State,Sacramento State,25,20,12,52,0,Foul on Richaud Gittens.
Weber State,Sacramento State,25,20,12,52,0,Official TV Timeout
Weber State,Sacramento State,25,20,13,7,0,Nick Hornsby Turnover.
Weber State,Sacramento State,28,20,13,35,1,Cody John made Three Point Jumper. Assisted by Jeremy Senglin.
Weber State,Sacramento State,28,22,14,7,1,Marcus Graves made Jumper.
Weber State,Sacramento State,31,22,14,37,1,Cody John made Three Point Jumper. Assisted by Jeremy Senglin.
Weber State,Sacramento State,31,22,14,54,0,Foul on Zach Braxton.
Weber State,Sacramento State,31,23,14,54,1,Marcus Graves made Free Throw.
Weber State,Sacramento State,31,24,14,54,1,Marcus Graves made Free Throw.
