Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Abilene Christian,Texas A&M-CC;,11,24,17,58,0,Austin Cooke Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,24,18,17,0,Drake Green missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,11,24,18,17,0,Bryce Douvier Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,24,18,28,0,Foul on LaDarrien Williams.
Abilene Christian,Texas A&M-CC;,11,24,18,28,0,Official TV Timeout
Abilene Christian,Texas A&M-CC;,11,25,18,28,1,Rashawn Thomas made Free Throw.
Abilene Christian,Texas A&M-CC;,11,26,18,28,1,Rashawn Thomas made Free Throw.
Abilene Christian,Texas A&M-CC;,11,26,18,40,0,Drake Green Turnover.
Abilene Christian,Texas A&M-CC;,11,26,18,40,0,Ehab Amin Steal.
Abilene Christian,Texas A&M-CC;,11,26,19,9,0,Cole Martinez Turnover.
Abilene Christian,Texas A&M-CC;,11,26,19,10,0,Harrison Hawkins Steal.
Abilene Christian,Texas A&M-CC;,11,26,19,14,0,Harrison Hawkins missed Layup.
Abilene Christian,Texas A&M-CC;,11,26,19,14,0,Rashawn Thomas Block.
Abilene Christian,Texas A&M-CC;,11,26,19,14,0,Bryce Douvier Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,26,19,22,0,Cole Martinez missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,11,26,19,22,0,Harrison Hawkins Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,26,19,55,0,Drake Green missed Jumper.
Abilene Christian,Texas A&M-CC;,11,26,19,55,0,Bryce Douvier Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,26,20,0,0,End of 1st half
Abilene Christian,Texas A&M-CC;,11,26,20,14,0,Abilene Christian  Timeout
Abilene Christian,Texas A&M-CC;,11,26,20,33,0,Parker Wentz missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,11,26,20,33,0,John Jordan Defensive Rebound.
Abilene Christian,Texas A&M-CC;,11,26,20,58,0,Rashawn Thomas missed Jumper.
Abilene Christian,Texas A&M-CC;,11,26,20,58,0,Bryce Douvier Offensive Rebound.
Abilene Christian,Texas A&M-CC;,11,28,21,16,1,John Jordan made Jumper.
Abilene Christian,Texas A&M-CC;,11,28,21,48,0,LaDarrien Williams missed Jumper.
Abilene Christian,Texas A&M-CC;,11,28,21,48,0,Austin Cooke Offensive Rebound.
Abilene Christian,Texas A&M-CC;,13,28,22,9,1,Austin Cooke made Jumper. Assisted by LaDarrien Williams.
Abilene Christian,Texas A&M-CC;,13,28,22,44,0,Bryce Douvier missed Jumper.
Abilene Christian,Texas A&M-CC;,13,28,22,44,0,LaDarrien Williams Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,28,22,57,0,Riley Payne missed Jumper.
Abilene Christian,Texas A&M-CC;,13,28,22,57,0,Rashawn Thomas Block.
Abilene Christian,Texas A&M-CC;,13,28,22,57,0,Riley Payne Offensive Rebound.
Abilene Christian,Texas A&M-CC;,13,28,23,2,0,Riley Payne missed Jumper.
Abilene Christian,Texas A&M-CC;,13,28,23,2,0,Rashawn Thomas Block.
Abilene Christian,Texas A&M-CC;,13,28,23,2,0,Brandon Pye Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,28,23,7,0,Foul on Parker Wentz.
Abilene Christian,Texas A&M-CC;,13,29,23,7,1,Emmanuel Toney made Free Throw.
Abilene Christian,Texas A&M-CC;,13,30,23,7,1,Emmanuel Toney made Free Throw.
Abilene Christian,Texas A&M-CC;,13,30,23,20,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,30,23,20,0,Brandon Pye Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,30,23,45,0,Foul on LaDarrien Williams.
Abilene Christian,Texas A&M-CC;,13,31,23,45,1,Rashawn Thomas made Free Throw.
Abilene Christian,Texas A&M-CC;,13,31,23,45,0,Rashawn Thomas missed Free Throw.
Abilene Christian,Texas A&M-CC;,13,31,23,45,0,LaDarrien Williams Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,31,23,59,0,Foul on Emmanuel Toney.
Abilene Christian,Texas A&M-CC;,13,31,24,6,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,31,24,6,0,Austin Cooke Offensive Rebound.
Abilene Christian,Texas A&M-CC;,13,31,24,19,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,31,24,19,0,Rashawn Thomas Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,33,24,34,1,John Jordan made Jumper.
Abilene Christian,Texas A&M-CC;,13,33,24,51,0,LaDarrien Williams missed Jumper.
Abilene Christian,Texas A&M-CC;,13,33,24,51,0,Bryce Douvier Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,33,25,15,0,Bryce Douvier missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,33,25,15,0,Abilene Christian Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,33,25,19,0,Official TV Timeout
Abilene Christian,Texas A&M-CC;,13,33,25,39,0,Jalen Little missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,33,25,39,0,John Jordan Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,33,25,53,0,Foul on Duran Porter.
Abilene Christian,Texas A&M-CC;,13,35,25,55,1,Rashawn Thomas made Layup. Assisted by Brandon Pye.
Abilene Christian,Texas A&M-CC;,13,35,25,55,0,Foul on Duran Porter.
Abilene Christian,Texas A&M-CC;,13,35,25,55,0,Rashawn Thomas missed Free Throw.
Abilene Christian,Texas A&M-CC;,13,35,25,55,0,Jalen Little Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,35,26,4,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,35,26,4,0,Rashawn Thomas Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,35,26,13,0,Foul on Jalen Little.
Abilene Christian,Texas A&M-CC;,13,36,26,13,1,John Jordan made Free Throw.
Abilene Christian,Texas A&M-CC;,13,37,26,13,1,John Jordan made Free Throw.
Abilene Christian,Texas A&M-CC;,13,37,26,26,0,Harrison Hawkins missed Jumper.
Abilene Christian,Texas A&M-CC;,13,37,26,26,0,Jelani Currie Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,37,26,37,0,Foul on Riley Payne.
Abilene Christian,Texas A&M-CC;,13,37,26,49,0,Joe Kilgore missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,13,37,26,49,0,LaDarrien Williams Defensive Rebound.
Abilene Christian,Texas A&M-CC;,13,37,27,10,0,Foul on Joe Kilgore.
Abilene Christian,Texas A&M-CC;,13,37,27,12,0,Jalen Little Turnover.
Abilene Christian,Texas A&M-CC;,13,37,27,15,0,Joe Kilgore Steal.
Abilene Christian,Texas A&M-CC;,13,39,27,22,1,Ehab Amin made Layup.
Abilene Christian,Texas A&M-CC;,13,39,27,40,0,Foul on Dale Francis.
Abilene Christian,Texas A&M-CC;,14,39,27,40,1,Jalen Little made Free Throw.
Abilene Christian,Texas A&M-CC;,15,39,27,40,1,Jalen Little made Free Throw.
Abilene Christian,Texas A&M-CC;,15,39,27,51,0,Joe Kilgore missed Jumper.
Abilene Christian,Texas A&M-CC;,15,39,27,51,0,Drake Green Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,39,28,14,0,Austin Cooke missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,15,39,28,14,0,Drake Green Offensive Rebound.
Abilene Christian,Texas A&M-CC;,15,39,28,18,0,Drake Green missed Jumper.
Abilene Christian,Texas A&M-CC;,15,39,28,18,0,Dale Francis Block.
Abilene Christian,Texas A&M-CC;,15,39,28,18,0,Austin Cooke Offensive Rebound.
Abilene Christian,Texas A&M-CC;,15,39,28,31,0,LaDarrien Williams missed Jumper.
Abilene Christian,Texas A&M-CC;,15,39,28,31,0,Jelani Currie Block.
Abilene Christian,Texas A&M-CC;,15,39,28,31,0,Jelani Currie Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,39,28,35,0,Foul on Isaiah Tripp.
Abilene Christian,Texas A&M-CC;,15,39,28,35,0,Official TV Timeout
Abilene Christian,Texas A&M-CC;,15,40,28,35,1,Jelani Currie made Free Throw.
Abilene Christian,Texas A&M-CC;,15,41,28,35,1,Jelani Currie made Free Throw.
Abilene Christian,Texas A&M-CC;,15,41,29,3,0,Drake Green Turnover.
Abilene Christian,Texas A&M-CC;,15,41,29,15,0,Jelani Currie missed Jumper.
Abilene Christian,Texas A&M-CC;,15,41,29,15,0,Austin Cooke Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,41,29,41,0,LaDarrien Williams missed Jumper.
Abilene Christian,Texas A&M-CC;,15,41,29,41,0,Ehab Amin Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,43,30,11,1,Jelani Currie made Jumper.
Abilene Christian,Texas A&M-CC;,15,43,30,39,0,Drake Green missed Jumper.
Abilene Christian,Texas A&M-CC;,15,43,30,39,0,Ehab Amin Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,43,30,45,0,Foul on Austin Cooke.
Abilene Christian,Texas A&M-CC;,15,43,30,45,0,Ehab Amin missed Free Throw.
Abilene Christian,Texas A&M-CC;,15,43,30,45,0,Austin Cooke Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,43,31,5,0,Jalen Little missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,15,43,31,5,0,Joe Kilgore Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,43,31,23,0,Ehab Amin Turnover.
Abilene Christian,Texas A&M-CC;,15,43,31,39,0,Parker Wentz missed Jumper.
Abilene Christian,Texas A&M-CC;,15,43,31,39,0,Bryce Douvier Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,43,31,58,0,Viktor Juricek missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,15,43,31,58,0,Cole Martinez Offensive Rebound.
Abilene Christian,Texas A&M-CC;,15,46,32,17,1,John Jordan made Three Point Jumper.
Abilene Christian,Texas A&M-CC;,15,46,32,39,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,15,46,32,39,0,Joe Kilgore Defensive Rebound.
Abilene Christian,Texas A&M-CC;,15,48,32,58,1,Joe Kilgore made Jumper.
Abilene Christian,Texas A&M-CC;,15,48,33,28,0,Foul on Viktor Juricek.
Abilene Christian,Texas A&M-CC;,15,48,33,28,0,Official TV Timeout
Abilene Christian,Texas A&M-CC;,16,48,33,28,1,Parker Wentz made Free Throw.
Abilene Christian,Texas A&M-CC;,17,48,33,28,1,Parker Wentz made Free Throw.
Abilene Christian,Texas A&M-CC;,17,48,33,48,0,Cole Martinez missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,17,48,33,48,0,Parker Wentz Defensive Rebound.
Abilene Christian,Texas A&M-CC;,17,48,33,51,0,Foul on Viktor Juricek.
Abilene Christian,Texas A&M-CC;,17,48,34,4,0,Foul on T.J. Traylor.
Abilene Christian,Texas A&M-CC;,18,48,34,4,1,Duran Porter made Free Throw.
Abilene Christian,Texas A&M-CC;,18,48,34,4,0,Duran Porter missed Free Throw.
Abilene Christian,Texas A&M-CC;,18,48,34,4,0,John Jordan Defensive Rebound.
Abilene Christian,Texas A&M-CC;,18,51,34,29,1,Cole Martinez made Three Point Jumper. Assisted by John Jordan.
Abilene Christian,Texas A&M-CC;,20,51,34,49,1,Duran Porter made Jumper.
Abilene Christian,Texas A&M-CC;,20,53,35,19,1,Viktor Juricek made Jumper. Assisted by John Jordan.
Abilene Christian,Texas A&M-CC;,23,53,35,32,1,Harrison Hawkins made Three Point Jumper. Assisted by Jalen Little.
Abilene Christian,Texas A&M-CC;,23,56,35,48,1,Viktor Juricek made Three Point Jumper. Assisted by John Jordan.
Abilene Christian,Texas A&M-CC;,23,56,36,9,0,Foul on T.J. Traylor.
Abilene Christian,Texas A&M-CC;,23,56,36,9,0,Official TV Timeout
Abilene Christian,Texas A&M-CC;,23,56,36,9,0,Duran Porter missed Free Throw.
Abilene Christian,Texas A&M-CC;,23,56,36,9,0,John Jordan Defensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,36,24,0,John Jordan missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,23,56,36,24,0,Harrison Hawkins Defensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,36,31,0,Harrison Hawkins Turnover.
Abilene Christian,Texas A&M-CC;,23,56,37,5,0,Joe Kilgore missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,23,56,37,5,0,Austin Cooke Defensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,37,17,0,Parker Wentz missed Jumper.
Abilene Christian,Texas A&M-CC;,23,56,37,17,0,John Jordan Defensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,37,29,0,Texas A&M-CC;  Timeout
Abilene Christian,Texas A&M-CC;,23,56,37,51,0,Joe Kilgore missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,23,56,37,51,0,T.J. Traylor Offensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,38,7,0,Joe Kilgore missed Layup.
Abilene Christian,Texas A&M-CC;,23,56,38,7,0,David Bloom Offensive Rebound.
Abilene Christian,Texas A&M-CC;,23,56,38,9,0,Foul on David Hanson.
Abilene Christian,Texas A&M-CC;,23,57,38,9,1,David Bloom made Free Throw.
Abilene Christian,Texas A&M-CC;,23,57,38,9,0,David Bloom missed Free Throw.
Abilene Christian,Texas A&M-CC;,23,57,38,9,0,T.J. Traylor Offensive Rebound.
Abilene Christian,Texas A&M-CC;,23,57,38,23,0,Paul Perez missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,23,57,38,23,0,LaDarrien Williams Defensive Rebound.
Abilene Christian,Texas A&M-CC;,23,57,38,34,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,23,57,38,34,0,Austin Cooke Offensive Rebound.
Abilene Christian,Texas A&M-CC;,23,57,38,39,0,Foul on Paul Perez.
Abilene Christian,Texas A&M-CC;,24,57,38,39,1,Austin Cooke made Free Throw.
Abilene Christian,Texas A&M-CC;,25,57,38,44,1,Austin Cooke made Free Throw.
Abilene Christian,Texas A&M-CC;,25,57,39,0,0,David Bloom missed Jumper.
Abilene Christian,Texas A&M-CC;,25,57,39,0,0,Alexsander Milosavljevic Defensive Rebound.
Abilene Christian,Texas A&M-CC;,27,57,39,12,1,Harrison Hawkins made Jumper.
Abilene Christian,Texas A&M-CC;,27,57,39,39,0,Foul on Harrison Hawkins.
Abilene Christian,Texas A&M-CC;,27,58,39,39,1,T.J. Traylor made Free Throw.
Abilene Christian,Texas A&M-CC;,27,58,39,39,0,T.J. Traylor missed Free Throw.
Abilene Christian,Texas A&M-CC;,27,58,39,39,0,Alexsander Milosavljevic Defensive Rebound.
Abilene Christian,Texas A&M-CC;,27,58,39,41,0,Harrison Hawkins missed Three Point Jumper.
Abilene Christian,Texas A&M-CC;,27,58,39,41,0,T.J. Traylor Defensive Rebound.
Abilene Christian,Texas A&M-CC;,27,58,40,0,0,End of 2nd half
Abilene Christian,Texas A&M-CC;,27,58,40,0,0,End of Game
