Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Nevada,Iona,0,0,0,18,0,Elijah Foster missed Jumper.
Nevada,Iona,0,0,0,18,0,Jon Severe Defensive Rebound.
Nevada,Iona,0,3,0,40,1,E.J. Crawford made Three Point Jumper. Assisted by Rickey McGill.
Nevada,Iona,0,3,0,55,0,Cameron Oliver missed Three Point Jumper.
Nevada,Iona,0,3,0,55,0,Jordan Caroline Offensive Rebound.
Nevada,Iona,0,3,1,0,0,Jordan Caroline missed Layup.
Nevada,Iona,0,3,1,0,0,Jordan Caroline Offensive Rebound.
Nevada,Iona,2,3,1,3,1,Jordan Caroline made Layup.
Nevada,Iona,2,5,1,8,1,Jordan Washington made Layup. Assisted by Sam Cassell Jr..
Nevada,Iona,2,5,1,35,0,Foul on Cameron Oliver.
Nevada,Iona,2,5,1,35,0,Cameron Oliver Turnover.
Nevada,Iona,2,5,1,50,0,Jon Severe missed Three Point Jumper.
Nevada,Iona,2,5,1,50,0,Cameron Oliver Defensive Rebound.
Nevada,Iona,4,5,2,0,1,Jordan Caroline made Layup. Assisted by Lindsey Drew.
Nevada,Iona,4,5,2,25,0,Foul on Elijah Foster.
Nevada,Iona,4,5,2,25,0,Jordan Washington missed Free Throw.
Nevada,Iona,4,5,2,25,0,Iona Deadball Team Rebound.
Nevada,Iona,4,6,2,25,1,Jordan Washington made Free Throw.
Nevada,Iona,4,6,2,47,0,Foul on Jordan Washington.
Nevada,Iona,6,6,2,47,1,Elijah Foster made Jumper. Assisted by Jordan Caroline.
Nevada,Iona,6,6,3,16,0,Sam Cassell Jr. Turnover.
Nevada,Iona,6,6,3,17,0,Cameron Oliver Steal.
Nevada,Iona,6,6,3,22,0,Marcus Marshall missed Three Point Jumper.
Nevada,Iona,6,6,3,22,0,Jordan Washington Defensive Rebound.
Nevada,Iona,6,6,3,34,0,Sam Cassell Jr. missed Three Point Jumper.
Nevada,Iona,6,6,3,34,0,Elijah Foster Defensive Rebound.
