Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Western Carolina,Furman,0,0,0,16,0,Matt Rafferty missed Layup.
Western Carolina,Furman,0,0,0,16,0,Kris Acox Offensive Rebound.
Western Carolina,Furman,0,2,0,18,1,Kris Acox made Dunk.
Western Carolina,Furman,0,2,0,39,0,Rhett Harrelson missed Layup.
Western Carolina,Furman,0,2,0,39,0,Matt Rafferty Defensive Rebound.
Western Carolina,Furman,0,5,0,58,1,John Davis III made Three Point Jumper. Assisted by Devin Sibley.
Western Carolina,Furman,0,5,1,33,0,Mike Brown Turnover.
Western Carolina,Furman,0,5,1,46,0,Devin Sibley missed Three Point Jumper.
Western Carolina,Furman,0,5,1,46,0,Matt Rafferty Offensive Rebound.
Western Carolina,Furman,0,5,1,58,0,Stephen Croone missed Three Point Jumper.
Western Carolina,Furman,0,5,1,58,0,Rhett Harrelson Defensive Rebound.
Western Carolina,Furman,0,5,2,8,0,Justin Browning missed Layup.
Western Carolina,Furman,0,5,2,8,0,Stephen Croone Block.
Western Carolina,Furman,0,5,2,9,0,Justin Browning Offensive Rebound.
Western Carolina,Furman,2,5,2,9,1,Justin Browning made Layup.
Western Carolina,Furman,2,5,2,9,0,Foul on Stephen Croone.
Western Carolina,Furman,2,5,2,9,0,Justin Browning missed Free Throw.
Western Carolina,Furman,2,5,2,9,0,Matt Rafferty Defensive Rebound.
Western Carolina,Furman,2,5,2,17,0,Stephen Croone missed Layup.
Western Carolina,Furman,2,5,2,17,0,Justin Browning Block.
Western Carolina,Furman,2,5,2,19,0,Torrion Brummitt Defensive Rebound.
Western Carolina,Furman,2,5,2,24,0,Mike Brown Turnover.
Western Carolina,Furman,2,5,2,38,0,John Davis III missed Three Point Jumper.
Western Carolina,Furman,2,5,2,38,0,Matt Rafferty Offensive Rebound.
Western Carolina,Furman,2,5,2,58,0,Foul on Torrion Brummitt.
Western Carolina,Furman,2,6,2,58,1,Kris Acox made Free Throw.
Western Carolina,Furman,2,7,2,58,1,Kris Acox made Free Throw.
Western Carolina,Furman,2,7,3,14,0,Foul on Matt Rafferty.
Western Carolina,Furman,5,7,3,19,1,Rhett Harrelson made Three Point Jumper. Assisted by Torrion Brummitt.
Western Carolina,Furman,5,7,3,46,0,Matt Rafferty missed Three Point Jumper.
Western Carolina,Furman,5,7,3,46,0,Kris Acox Offensive Rebound.
Western Carolina,Furman,5,7,3,55,0,John Davis III Turnover.
Western Carolina,Furman,5,7,3,56,0,Torrion Brummitt Steal.
Western Carolina,Furman,5,7,4,10,0,Foul on Kris Acox.
Western Carolina,Furman,5,7,4,10,0,Official TV Timeout
Western Carolina,Furman,5,7,4,16,0,Torrion Brummitt missed Layup.
Western Carolina,Furman,5,7,4,16,0,Devin Sibley Defensive Rebound.
Western Carolina,Furman,5,9,4,35,1,Devin Sibley made Jumper. Assisted by Larry Wideman.
Western Carolina,Furman,7,9,4,58,1,Torrion Brummitt made Layup. Assisted by Mike Brown.
Western Carolina,Furman,7,9,5,25,0,Kris Acox missed Layup.
Western Carolina,Furman,7,9,5,25,0,Elijah Pughsley Defensive Rebound.
Western Carolina,Furman,7,9,5,30,0,Elijah Pughsley Turnover.
Western Carolina,Furman,7,9,5,58,0,Larry Wideman Turnover.
Western Carolina,Furman,7,9,5,59,0,Elijah Pughsley Steal.
Western Carolina,Furman,7,9,6,23,0,Elijah Pughsley missed Three Point Jumper.
Western Carolina,Furman,7,9,6,23,0,Torrion Brummitt Offensive Rebound.
Western Carolina,Furman,7,9,6,25,0,Foul on Kendrec Ferrara.
Western Carolina,Furman,7,9,6,29,0,Elijah Pughsley missed Three Point Jumper.
Western Carolina,Furman,7,9,6,29,0,Western Carolina Offensive Rebound.
Western Carolina,Furman,7,9,6,35,0,Torrion Brummitt missed Layup.
Western Carolina,Furman,7,9,6,35,0,Justin Browning Offensive Rebound.
Western Carolina,Furman,7,9,6,37,0,Justin Browning missed Layup.
Western Carolina,Furman,7,9,6,37,0,Larry Wideman Defensive Rebound.
Western Carolina,Furman,7,12,6,45,1,Geoff Beans made Three Point Jumper. Assisted by Larry Wideman.
Western Carolina,Furman,10,12,6,55,1,Mike Brown made Three Point Jumper.
Western Carolina,Furman,10,12,6,58,0,Furman  Timeout
Western Carolina,Furman,10,15,7,9,1,Geoff Beans made Three Point Jumper. Assisted by John Davis III.
Western Carolina,Furman,10,15,7,38,0,Rhett Harrelson missed Three Point Jumper.
Western Carolina,Furman,10,15,7,38,0,Larry Wideman Defensive Rebound.
Western Carolina,Furman,10,15,7,52,0,Larry Wideman missed Three Point Jumper.
Western Carolina,Furman,10,15,7,52,0,Justin Browning Defensive Rebound.
Western Carolina,Furman,13,15,8,6,1,Mike Brown made Three Point Jumper. Assisted by Elijah Pughsley.
Western Carolina,Furman,13,15,8,23,0,Foul on Rhett Harrelson.
Western Carolina,Furman,13,15,8,23,0,Official TV Timeout
Western Carolina,Furman,13,15,8,26,0,Foul on Devin Peterson.
Western Carolina,Furman,13,15,8,55,0,John Davis III missed Three Point Jumper.
Western Carolina,Furman,13,15,8,55,0,Justin Browning Defensive Rebound.
Western Carolina,Furman,13,15,9,2,0,Justin Browning Turnover.
Western Carolina,Furman,13,15,9,3,0,John Davis III Steal.
Western Carolina,Furman,13,15,9,10,0,Larry Wideman missed Three Point Jumper.
Western Carolina,Furman,13,15,9,10,0,Devin Peterson Defensive Rebound.
Western Carolina,Furman,13,15,9,24,0,Mike Brown missed Three Point Jumper.
Western Carolina,Furman,13,15,9,24,0,Kendrec Ferrara Defensive Rebound.
Western Carolina,Furman,13,15,9,31,0,John Davis III Turnover.
Western Carolina,Furman,13,15,9,31,0,Justin Browning Steal.
Western Carolina,Furman,13,15,9,31,0,Foul on John Davis III.
Western Carolina,Furman,13,15,9,48,0,Mike Brown missed Jumper.
Western Carolina,Furman,13,15,9,48,0,Devin Sibley Block.
Western Carolina,Furman,13,15,9,50,0,Mike Brown Offensive Rebound.
Western Carolina,Furman,15,15,9,51,1,Mike Brown made Layup.
Western Carolina,Furman,15,15,10,12,0,Foul on Devin Peterson.
Western Carolina,Furman,15,15,10,35,0,Foul on Jesse Deloach.
Western Carolina,Furman,15,16,10,35,1,Stephen Croone made Free Throw.
Western Carolina,Furman,15,17,10,35,1,Stephen Croone made Free Throw.
Western Carolina,Furman,15,17,10,53,0,Justin Browning missed Three Point Jumper.
Western Carolina,Furman,15,17,10,53,0,Stephen Croone Defensive Rebound.
Western Carolina,Furman,15,17,11,13,0,Stephen Croone missed Jumper.
Western Carolina,Furman,15,17,11,13,0,Mike Brown Defensive Rebound.
Western Carolina,Furman,15,17,11,44,0,Mike Brown missed Jumper.
Western Carolina,Furman,15,17,11,44,0,Justin Browning Offensive Rebound.
Western Carolina,Furman,15,17,11,50,0,Elijah Pughsley missed Three Point Jumper.
Western Carolina,Furman,15,17,11,50,0,Mike Brown Offensive Rebound.
Western Carolina,Furman,15,17,12,3,0,Foul on Devin Sibley.
Western Carolina,Furman,15,17,12,3,0,Official TV Timeout
Western Carolina,Furman,16,17,12,3,1,Devin Peterson made Free Throw.
Western Carolina,Furman,16,17,12,3,0,Devin Peterson missed Free Throw.
Western Carolina,Furman,16,17,12,3,0,Kris Acox Defensive Rebound.
Western Carolina,Furman,16,19,12,30,1,Stephen Croone made Jumper.
Western Carolina,Furman,16,19,12,54,0,Mike Brown missed Jumper.
Western Carolina,Furman,16,19,12,54,0,Mike Brown Offensive Rebound.
Western Carolina,Furman,18,19,12,58,1,Mike Brown made Layup.
Western Carolina,Furman,18,21,13,22,1,Kris Acox made Jumper. Assisted by Devin Sibley.
Western Carolina,Furman,18,21,13,41,0,Foul on Kris Acox.
Western Carolina,Furman,18,21,13,41,0,Devin Peterson missed Free Throw.
Western Carolina,Furman,18,21,13,41,0,Western Carolina Deadball Team Rebound.
Western Carolina,Furman,18,21,13,41,0,Devin Peterson missed Free Throw.
Western Carolina,Furman,18,21,13,41,0,Matt Rafferty Defensive Rebound.
Western Carolina,Furman,18,23,13,56,1,Jonathan Jean made Layup.
Western Carolina,Furman,18,23,14,22,0,Torrion Brummitt missed Layup.
Western Carolina,Furman,18,23,14,22,0,Matt Rafferty Defensive Rebound.
Western Carolina,Furman,18,23,14,34,0,Matt Rafferty Turnover.
Western Carolina,Furman,18,23,14,34,0,Justin Browning Steal.
Western Carolina,Furman,18,23,14,39,0,Mike Brown missed Three Point Jumper.
Western Carolina,Furman,18,23,14,39,0,Stephen Croone Defensive Rebound.
Western Carolina,Furman,18,23,15,5,0,Devin Sibley missed Three Point Jumper.
Western Carolina,Furman,18,23,15,5,0,Devin Peterson Defensive Rebound.
Western Carolina,Furman,18,23,15,11,0,Western Carolina  Timeout
Western Carolina,Furman,20,23,15,30,1,Torrion Brummitt made Layup. Assisted by Justin Browning.
Western Carolina,Furman,20,23,15,40,0,Technical Foul on Elijah Pughsley.
Western Carolina,Furman,20,23,15,40,0,Foul on Elijah Pughsley.
Western Carolina,Furman,20,24,15,40,1,Geoff Beans made Free Throw.
Western Carolina,Furman,20,25,15,40,1,Geoff Beans made Free Throw.
Western Carolina,Furman,20,25,16,2,0,Matt Rafferty Turnover.
Western Carolina,Furman,20,25,16,4,0,Justin Browning Steal.
Western Carolina,Furman,20,25,16,12,0,Rhett Harrelson Turnover.
Western Carolina,Furman,20,25,16,13,0,Geoff Beans Steal.
