Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Kansas,Kansas State,0,0,0,0,0,Jump Ball won by Kansas
Kansas,Kansas State,0,0,0,26,0,Wayne Selden Jr. missed Three Point Jumper.
Kansas,Kansas State,0,0,0,26,0,Landen Lucas Offensive Rebound.
Kansas,Kansas State,0,0,0,31,0,Foul on Dean Wade.
Kansas,Kansas State,0,0,0,31,0,Landen Lucas missed Free Throw.
Kansas,Kansas State,0,0,0,31,0,Kansas Deadball Team Rebound.
Kansas,Kansas State,1,0,0,31,1,Landen Lucas made Free Throw.
Kansas,Kansas State,1,2,0,53,1,Justin Edwards made Jumper.
Kansas,Kansas State,1,2,1,11,0,Frank Mason III missed Layup.
Kansas,Kansas State,1,2,1,11,0,Landen Lucas Offensive Rebound.
Kansas,Kansas State,1,2,1,14,0,Foul on Barry Brown.
Kansas,Kansas State,1,2,1,14,0,Landen Lucas missed Free Throw.
Kansas,Kansas State,1,2,1,14,0,Kansas Deadball Team Rebound.
Kansas,Kansas State,2,2,1,14,1,Landen Lucas made Free Throw.
Kansas,Kansas State,2,4,1,31,1,Wesley Iwundu made Jumper. Assisted by Barry Brown.
Kansas,Kansas State,4,4,1,49,1,Wayne Selden Jr. made Layup. Assisted by Perry Ellis.
Kansas,Kansas State,4,4,2,11,0,Foul on Landen Lucas.
Kansas,Kansas State,4,4,2,16,0,Foul on Frank Mason III.
Kansas,Kansas State,4,5,2,16,1,Barry Brown made Free Throw.
Kansas,Kansas State,4,6,2,16,1,Barry Brown made Free Throw.
Kansas,Kansas State,4,6,2,27,0,Devonte' Graham Turnover.
Kansas,Kansas State,4,6,2,38,0,D.J. Johnson missed Layup.
Kansas,Kansas State,4,6,2,38,0,Landen Lucas Block.
Kansas,Kansas State,4,6,2,38,0,Landen Lucas Defensive Rebound.
Kansas,Kansas State,4,6,2,46,0,Foul on Dean Wade.
Kansas,Kansas State,5,6,2,46,1,Frank Mason III made Free Throw.
Kansas,Kansas State,6,6,2,46,1,Frank Mason III made Free Throw.
Kansas,Kansas State,6,6,3,13,0,Barry Brown missed Layup.
Kansas,Kansas State,6,6,3,13,0,D.J. Johnson Offensive Rebound.
Kansas,Kansas State,6,6,3,13,0,D.J. Johnson missed Two Point Tip Shot.
Kansas,Kansas State,6,6,3,13,0,Wayne Selden Jr. Defensive Rebound.
Kansas,Kansas State,6,6,3,21,0,Foul on Justin Edwards.
Kansas,Kansas State,7,6,3,21,1,Wayne Selden Jr. made Free Throw.
Kansas,Kansas State,7,6,3,21,0,Wayne Selden Jr. missed Free Throw.
Kansas,Kansas State,7,6,3,21,0,Wayne Selden Jr. Offensive Rebound.
Kansas,Kansas State,9,6,3,23,1,Wayne Selden Jr. made Layup.
Kansas,Kansas State,9,6,3,40,0,Foul on Wayne Selden Jr..
Kansas,Kansas State,9,8,3,42,1,Justin Edwards made Layup. Assisted by Carlbe Ervin II.
Kansas,Kansas State,11,8,3,59,1,Perry Ellis made Layup.
Kansas,Kansas State,11,8,3,59,0,Foul on Austin Budke.
Kansas,Kansas State,12,8,3,59,1,Perry Ellis made Free Throw.
Kansas,Kansas State,12,8,4,15,0,Foul on Brannen Greene.
Kansas,Kansas State,12,8,4,15,0,Official TV Timeout
Kansas,Kansas State,12,9,4,15,1,Justin Edwards made Free Throw.
Kansas,Kansas State,12,9,4,15,0,Justin Edwards missed Free Throw.
Kansas,Kansas State,12,9,4,15,0,Brannen Greene Defensive Rebound.
Kansas,Kansas State,12,9,4,31,0,Cheick Diallo missed Jumper.
Kansas,Kansas State,12,9,4,31,0,Stephen Hurt Defensive Rebound.
Kansas,Kansas State,12,9,4,55,0,Stephen Hurt missed Jumper.
Kansas,Kansas State,12,9,4,55,0,Carlbe Ervin II Offensive Rebound.
Kansas,Kansas State,12,11,4,55,1,Carlbe Ervin II made Two Point Tip Shot.
Kansas,Kansas State,12,11,5,7,0,Foul on Wesley Iwundu.
Kansas,Kansas State,12,11,5,18,0,Brannen Greene missed Three Point Jumper.
Kansas,Kansas State,12,11,5,18,0,Stephen Hurt Defensive Rebound.
Kansas,Kansas State,12,11,5,30,0,Wesley Iwundu missed Layup.
Kansas,Kansas State,12,11,5,30,0,Justin Edwards Offensive Rebound.
Kansas,Kansas State,12,11,5,30,0,Justin Edwards missed Two Point Tip Shot.
Kansas,Kansas State,12,11,5,30,0,Stephen Hurt Offensive Rebound.
Kansas,Kansas State,12,11,5,30,0,Stephen Hurt missed Layup.
Kansas,Kansas State,12,11,5,30,0,Justin Edwards Offensive Rebound.
Kansas,Kansas State,12,13,5,36,1,Justin Edwards made Layup.
Kansas,Kansas State,12,13,5,41,0,Devonte' Graham Turnover.
Kansas,Kansas State,12,15,6,1,1,Carlbe Ervin II made Layup. Assisted by Stephen Hurt.
Kansas,Kansas State,12,15,6,15,0,Foul on Stephen Hurt.
Kansas,Kansas State,12,15,6,15,0,Perry Ellis missed Free Throw.
Kansas,Kansas State,12,15,6,15,0,Wesley Iwundu Defensive Rebound.
Kansas,Kansas State,12,15,6,26,0,Wesley Iwundu missed Layup.
Kansas,Kansas State,12,15,6,26,0,Devonte' Graham Defensive Rebound.
Kansas,Kansas State,12,15,6,33,0,Foul on Devonte' Graham.
Kansas,Kansas State,12,15,6,33,0,Devonte' Graham Turnover.
Kansas,Kansas State,12,15,6,49,0,Justin Edwards Turnover.
Kansas,Kansas State,12,15,7,8,0,Devonte' Graham missed Three Point Jumper.
Kansas,Kansas State,12,15,7,8,0,Landen Lucas Offensive Rebound.
Kansas,Kansas State,12,15,7,14,0,Landen Lucas Turnover.
Kansas,Kansas State,12,15,7,38,0,Barry Brown missed Three Point Jumper.
Kansas,Kansas State,12,15,7,38,0,Devonte' Graham Defensive Rebound.
Kansas,Kansas State,15,15,7,46,1,Wayne Selden Jr. made Three Point Jumper.
Kansas,Kansas State,15,18,8,21,1,Stephen Hurt made Three Point Jumper. Assisted by Justin Edwards.
Kansas,Kansas State,15,18,8,37,0,Devonte' Graham missed Layup.
Kansas,Kansas State,15,18,8,37,0,Landen Lucas Offensive Rebound.
Kansas,Kansas State,15,18,8,46,0,Official TV Timeout
Kansas,Kansas State,15,18,8,50,0,Foul on Austin Budke.
Kansas,Kansas State,16,18,8,50,1,Frank Mason III made Free Throw.
Kansas,Kansas State,16,18,8,50,0,Frank Mason III missed Free Throw.
Kansas,Kansas State,16,18,8,50,0,Austin Budke Defensive Rebound.
Kansas,Kansas State,16,18,8,52,0,Foul on Landen Lucas.
Kansas,Kansas State,16,18,9,16,0,Barry Brown missed Jumper.
Kansas,Kansas State,16,18,9,16,0,D.J. Johnson Offensive Rebound.
Kansas,Kansas State,16,18,9,23,0,D.J. Johnson Turnover.
Kansas,Kansas State,16,18,9,23,0,Frank Mason III Steal.
Kansas,Kansas State,16,18,9,23,0,Foul on D.J. Johnson.
Kansas,Kansas State,16,18,9,23,0,Frank Mason III missed Free Throw.
Kansas,Kansas State,16,18,9,23,0,Jamari Traylor Offensive Rebound.
Kansas,Kansas State,16,18,9,33,0,Jamari Traylor missed Jumper.
Kansas,Kansas State,16,18,9,33,0,Kansas Deadball Team Rebound.
Kansas,Kansas State,16,18,9,37,0,Foul on Justin Edwards.
Kansas,Kansas State,17,18,9,37,1,Perry Ellis made Free Throw.
Kansas,Kansas State,18,18,9,37,1,Perry Ellis made Free Throw.
Kansas,Kansas State,18,21,9,59,1,Barry Brown made Three Point Jumper.
Kansas,Kansas State,18,21,10,19,0,Foul on Jamari Traylor.
Kansas,Kansas State,18,21,10,19,0,Jamari Traylor Turnover.
Kansas,Kansas State,18,21,10,29,0,Carlbe Ervin II missed Three Point Jumper.
Kansas,Kansas State,18,21,10,29,0,Wayne Selden Jr. Defensive Rebound.
Kansas,Kansas State,18,21,11,0,0,Foul on Brannen Greene.
