Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Dayton,Boston College,0,0,0,0,0,Jump Ball won by Dayton
Dayton,Boston College,0,0,0,19,0,Dyshawn Pierre missed Three Point Jumper.
Dayton,Boston College,0,0,0,19,0,Olivier Hanlan Defensive Rebound.
Dayton,Boston College,0,2,0,49,1,Patrick Heckmann made Layup.
Dayton,Boston College,2,2,1,13,1,Dyshawn Pierre made Jumper.
Dayton,Boston College,2,2,1,39,0,Olivier Hanlan missed Three Point Jumper.
Dayton,Boston College,2,2,1,39,0,Devon Scott Defensive Rebound.
Dayton,Boston College,2,2,1,55,0,Foul on Eddie Odio.
Dayton,Boston College,2,2,1,55,0,Devon Scott missed Free Throw.
Dayton,Boston College,2,2,1,55,0,Dayton Deadball Team Rebound.
Dayton,Boston College,3,2,1,55,1,Devon Scott made Free Throw.
Dayton,Boston College,3,2,2,7,0,Eddie Odio Turnover.
Dayton,Boston College,3,2,2,27,0,Foul on Patrick Heckmann.
Dayton,Boston College,3,2,2,32,0,Devon Scott missed Layup.
Dayton,Boston College,3,2,2,32,0,Dyshawn Pierre Offensive Rebound.
Dayton,Boston College,3,2,2,38,0,Jordan Sibert missed Three Point Jumper.
Dayton,Boston College,3,2,2,38,0,Dennis Clifford Defensive Rebound.
Dayton,Boston College,3,2,2,43,0,Aaron Brown missed Three Point Jumper.
Dayton,Boston College,3,2,2,43,0,Boston College Offensive Rebound.
Dayton,Boston College,3,2,2,45,0,Foul on Scoochie Smith.
Dayton,Boston College,3,2,2,46,0,Patrick Heckmann Turnover.
Dayton,Boston College,3,2,2,46,0,Kyle Davis Steal.
Dayton,Boston College,3,2,2,58,0,Dyshawn Pierre Turnover.
Dayton,Boston College,3,2,2,58,0,Olivier Hanlan Steal.
Dayton,Boston College,3,2,2,58,0,Olivier Hanlan Turnover.
Dayton,Boston College,3,2,3,7,0,Scoochie Smith missed Layup.
Dayton,Boston College,3,2,3,7,0,Devon Scott Offensive Rebound.
Dayton,Boston College,5,2,3,7,1,Devon Scott made Two Point Tip Shot.
Dayton,Boston College,5,2,3,35,0,Olivier Hanlan missed Three Point Jumper.
Dayton,Boston College,5,2,3,35,0,Dennis Clifford Offensive Rebound.
Dayton,Boston College,5,4,3,44,1,Garland Owens made Dunk. Assisted by Dennis Clifford.
