Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Western Kentucky,Marshall,2,0,0,21,1,Justin Johnson made Layup.
Western Kentucky,Marshall,2,2,0,36,1,James Kelly made Dunk. Assisted by Ryan Taylor.
Western Kentucky,Marshall,2,2,0,56,0,Aaron Cosby missed Three Point Jumper.
Western Kentucky,Marshall,2,2,0,56,0,Ben Lawson Offensive Rebound.
Western Kentucky,Marshall,4,2,1,5,1,Fredrick Edmond made Layup. Assisted by Ben Lawson.
Western Kentucky,Marshall,4,2,1,14,0,James Kelly missed Three Point Jumper.
Western Kentucky,Marshall,4,2,1,14,0,Chris McNeal Defensive Rebound.
Western Kentucky,Marshall,6,2,1,28,1,Justin Johnson made Jumper.
Western Kentucky,Marshall,6,2,1,46,0,Stevie Browning missed Jumper.
Western Kentucky,Marshall,6,2,1,46,0,Ben Lawson Block.
Western Kentucky,Marshall,6,2,1,48,0,Chris McNeal Defensive Rebound.
Western Kentucky,Marshall,6,2,1,50,0,Chris McNeal Turnover.
Western Kentucky,Marshall,6,2,1,51,0,Stevie Browning Steal.
Western Kentucky,Marshall,6,2,1,58,0,Jon Elmore missed Three Point Jumper.
Western Kentucky,Marshall,6,2,1,58,0,Fredrick Edmond Defensive Rebound.
Western Kentucky,Marshall,6,2,2,12,0,Aaron Cosby missed Three Point Jumper.
Western Kentucky,Marshall,6,2,2,12,0,Jon Elmore Defensive Rebound.
Western Kentucky,Marshall,6,5,2,21,1,Austin Loop made Three Point Jumper. Assisted by Jon Elmore.
Western Kentucky,Marshall,6,5,2,38,0,Ben Lawson Turnover.
Western Kentucky,Marshall,6,5,2,39,0,James Kelly Steal.
Western Kentucky,Marshall,6,7,2,45,1,James Kelly made Layup.
Western Kentucky,Marshall,8,7,2,52,1,Justin Johnson made Layup. Assisted by Chris McNeal.
Western Kentucky,Marshall,8,7,3,10,0,Austin Loop missed Three Point Jumper.
Western Kentucky,Marshall,8,7,3,10,0,Chris McNeal Defensive Rebound.
Western Kentucky,Marshall,8,7,3,26,0,Chris McNeal missed Three Point Jumper.
Western Kentucky,Marshall,8,7,3,26,0,James Kelly Defensive Rebound.
Western Kentucky,Marshall,8,9,3,35,1,Stevie Browning made Dunk. Assisted by Jon Elmore.
Western Kentucky,Marshall,8,9,4,5,0,Ben Lawson missed Jumper.
Western Kentucky,Marshall,8,9,4,5,0,Stevie Browning Defensive Rebound.
Western Kentucky,Marshall,8,9,4,12,0,Stevie Browning Turnover.
Western Kentucky,Marshall,8,9,4,12,0,Official TV Timeout
Western Kentucky,Marshall,10,9,4,28,1,Justin Johnson made Jumper. Assisted by Aaron Cosby.
Western Kentucky,Marshall,10,9,4,46,0,Ryan Taylor missed Three Point Jumper.
Western Kentucky,Marshall,10,9,4,46,0,Chris McNeal Defensive Rebound.
Western Kentucky,Marshall,10,9,5,0,0,Justin Johnson missed Three Point Jumper.
Western Kentucky,Marshall,10,9,5,0,0,Marshall Defensive Rebound.
Western Kentucky,Marshall,10,11,5,13,1,Stevie Browning made Jumper. Assisted by Austin Loop.
Western Kentucky,Marshall,10,11,5,29,0,Nigel Snipes missed Three Point Jumper.
Western Kentucky,Marshall,10,11,5,29,0,Marshall Defensive Rebound.
Western Kentucky,Marshall,10,11,5,32,0,Foul on Anton Waters.
Western Kentucky,Marshall,10,13,5,43,1,Ryan Taylor made Layup. Assisted by Jon Elmore.
Western Kentucky,Marshall,10,13,5,43,0,Foul on Nigel Snipes.
Western Kentucky,Marshall,10,13,5,43,0,Ryan Taylor missed Free Throw.
Western Kentucky,Marshall,10,13,5,43,0,Anton Waters Defensive Rebound.
Western Kentucky,Marshall,10,13,6,7,0,Chris McNeal missed Three Point Jumper.
Western Kentucky,Marshall,10,13,6,7,0,Chris McNeal Offensive Rebound.
Western Kentucky,Marshall,12,13,6,12,1,Chris McNeal made Layup.
Western Kentucky,Marshall,12,15,6,23,1,James Kelly made Dunk. Assisted by Jon Elmore.
Western Kentucky,Marshall,12,15,6,45,0,Foul on Nigel Snipes.
Western Kentucky,Marshall,12,15,6,45,0,Nigel Snipes Turnover.
Western Kentucky,Marshall,12,17,6,54,1,James Kelly made Dunk. Assisted by Ryan Taylor.
Western Kentucky,Marshall,12,17,7,12,0,Anton Waters Turnover.
Western Kentucky,Marshall,12,17,7,14,0,Ryan Taylor Steal.
Western Kentucky,Marshall,12,19,7,16,1,James Kelly made Layup. Assisted by Ryan Taylor.
Western Kentucky,Marshall,12,19,7,30,0,Aaron Cosby Turnover.
Western Kentucky,Marshall,12,19,7,31,0,Jon Elmore Steal.
Western Kentucky,Marshall,12,21,7,33,1,Austin Loop made Dunk. Assisted by Jon Elmore.
Western Kentucky,Marshall,12,21,7,36,0,Western Kentucky  Timeout
Western Kentucky,Marshall,12,21,7,36,0,Official TV Timeout
Western Kentucky,Marshall,12,21,7,46,0,Aaron Cosby missed Three Point Jumper.
Western Kentucky,Marshall,12,21,7,46,0,Austin Loop Defensive Rebound.
Western Kentucky,Marshall,12,24,7,52,1,Stevie Browning made Three Point Jumper. Assisted by Ryan Taylor.
Western Kentucky,Marshall,14,24,8,15,1,Justin Johnson made Layup.
Western Kentucky,Marshall,14,24,8,29,0,Stevie Browning missed Three Point Jumper.
Western Kentucky,Marshall,14,24,8,29,0,Justin Johnson Defensive Rebound.
Western Kentucky,Marshall,14,24,8,40,0,Chris McNeal missed Jumper.
Western Kentucky,Marshall,14,24,8,40,0,Justin Johnson Offensive Rebound.
Western Kentucky,Marshall,16,24,8,44,1,Justin Johnson made Layup.
Western Kentucky,Marshall,16,24,9,1,0,Jon Elmore Turnover.
Western Kentucky,Marshall,16,24,9,2,0,Justin Johnson Steal.
Western Kentucky,Marshall,16,24,9,9,0,Fredrick Edmond Turnover.
Western Kentucky,Marshall,16,24,9,10,0,Austin Loop Steal.
Western Kentucky,Marshall,16,24,9,14,0,Jon Elmore missed Three Point Jumper.
Western Kentucky,Marshall,16,24,9,14,0,Ben Lawson Defensive Rebound.
Western Kentucky,Marshall,16,24,9,18,0,Ben Lawson Turnover.
Western Kentucky,Marshall,16,27,9,23,1,Ryan Taylor made Three Point Jumper. Assisted by Austin Loop.
Western Kentucky,Marshall,18,27,9,38,1,Justin Johnson made Jumper.
Western Kentucky,Marshall,18,30,9,56,1,Ryan Taylor made Three Point Jumper. Assisted by Justin Edmonds.
Western Kentucky,Marshall,18,30,10,19,0,Ben Lawson Turnover.
Western Kentucky,Marshall,18,30,10,20,0,Austin Loop Steal.
Western Kentucky,Marshall,18,33,10,27,1,Austin Loop made Three Point Jumper. Assisted by Justin Edmonds.
Western Kentucky,Marshall,21,33,10,45,1,Ben Lawson made Three Point Jumper.
Western Kentucky,Marshall,21,33,11,15,0,Ryan Taylor missed Jumper.
Western Kentucky,Marshall,21,33,11,15,0,Chris McNeal Defensive Rebound.
Western Kentucky,Marshall,21,33,11,31,0,Foul on Ryan Taylor.
Western Kentucky,Marshall,22,33,11,31,1,Marlon Hunter made Free Throw.
Western Kentucky,Marshall,22,33,11,31,0,Marlon Hunter missed Free Throw.
Western Kentucky,Marshall,22,33,11,31,0,Ryan Taylor Defensive Rebound.
Western Kentucky,Marshall,22,33,11,38,0,Stevie Browning Turnover.
Western Kentucky,Marshall,22,33,11,39,0,Chris McNeal Steal.
Western Kentucky,Marshall,24,33,11,43,1,Marlon Hunter made Jumper. Assisted by Chris McNeal.
Western Kentucky,Marshall,24,33,12,16,0,Foul on Nigel Snipes.
Western Kentucky,Marshall,24,33,12,16,0,Official TV Timeout
Western Kentucky,Marshall,24,35,12,17,1,Stevie Browning made Jumper. Assisted by Terrence Thompson.
Western Kentucky,Marshall,24,35,12,32,0,Justin Johnson Turnover.
Western Kentucky,Marshall,24,35,12,32,0,James Kelly Steal.
Western Kentucky,Marshall,24,35,12,48,0,Austin Loop missed Three Point Jumper.
Western Kentucky,Marshall,24,35,12,48,0,James Kelly Offensive Rebound.
Western Kentucky,Marshall,24,37,12,51,1,James Kelly made Layup.
Western Kentucky,Marshall,24,37,13,0,0,Marlon Hunter missed Jumper.
Western Kentucky,Marshall,24,37,13,0,0,James Kelly Defensive Rebound.
Western Kentucky,Marshall,24,39,13,14,1,Terrence Thompson made Layup. Assisted by James Kelly.
Western Kentucky,Marshall,24,39,13,34,0,Foul on Terrence Thompson.
Western Kentucky,Marshall,26,39,13,44,1,Ben Lawson made Jumper.
Western Kentucky,Marshall,26,39,13,53,0,Justin Edmonds Turnover.
Western Kentucky,Marshall,26,39,14,9,0,Justin Johnson Turnover.
Western Kentucky,Marshall,26,39,14,10,0,Terrence Thompson Steal.
Western Kentucky,Marshall,26,39,14,18,0,James Kelly missed Layup.
Western Kentucky,Marshall,26,39,14,18,0,Ben Lawson Block.
Western Kentucky,Marshall,26,39,14,21,0,Chris Harrison-Docks Defensive Rebound.
Western Kentucky,Marshall,26,39,14,26,0,Aaron Cosby missed Jumper.
Western Kentucky,Marshall,26,39,14,26,0,Chris McNeal Offensive Rebound.
Western Kentucky,Marshall,29,39,14,44,1,Chris Harrison-Docks made Three Point Jumper. Assisted by Aaron Cosby.
Western Kentucky,Marshall,29,39,15,18,0,Jon Elmore missed Three Point Jumper.
Western Kentucky,Marshall,29,39,15,18,0,Terrence Thompson Offensive Rebound.
Western Kentucky,Marshall,29,39,15,21,0,Foul on Chris McNeal.
Western Kentucky,Marshall,29,42,15,30,1,Justin Edmonds made Three Point Jumper. Assisted by Ryan Taylor.
Western Kentucky,Marshall,31,42,15,46,1,Fredrick Edmond made Layup.
Western Kentucky,Marshall,31,42,16,1,0,Justin Edmonds missed Three Point Jumper.
Western Kentucky,Marshall,31,42,16,1,0,Anton Waters Defensive Rebound.
Western Kentucky,Marshall,31,42,16,4,0,Foul on Ryan Taylor.
Western Kentucky,Marshall,31,42,16,4,0,Official TV Timeout
Western Kentucky,Marshall,31,42,16,19,0,Justin Johnson missed Jumper.
Western Kentucky,Marshall,31,42,16,19,0,Western Kentucky Offensive Rebound.
Western Kentucky,Marshall,33,42,16,24,1,Justin Johnson made Layup.
Western Kentucky,Marshall,33,44,16,47,1,James Kelly made Jumper. Assisted by Jon Elmore.
