Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
UConn,South Florida,3,0,0,20,1,Vance Jackson made Three Point Jumper. Assisted by Rodney Purvis.
UConn,South Florida,3,0,0,39,0,Geno Thorpe missed Three Point Jumper.
UConn,South Florida,3,0,0,39,0,Vance Jackson Defensive Rebound.
UConn,South Florida,5,0,0,53,1,Kentan Facey made Jumper. Assisted by Jalen Adams.
UConn,South Florida,5,0,1,23,0,Bo Zeigler Turnover.
UConn,South Florida,7,0,1,39,1,Amida Brimah made Dunk. Assisted by Jalen Adams.
UConn,South Florida,7,0,1,40,0,South Florida  Timeout
UConn,South Florida,7,0,1,59,0,Foul on Vance Jackson.
UConn,South Florida,7,1,1,59,1,Tulio Da Silva made Free Throw.
UConn,South Florida,7,1,1,59,0,Tulio Da Silva missed Free Throw.
UConn,South Florida,7,1,1,59,0,Kentan Facey Defensive Rebound.
UConn,South Florida,7,1,2,17,0,Kentan Facey Turnover.
UConn,South Florida,7,1,2,18,0,Ruben Guerrero Steal.
UConn,South Florida,7,3,2,36,1,Tulio Da Silva made Jumper. Assisted by Geno Thorpe.
UConn,South Florida,9,3,2,54,1,Jalen Adams made Jumper.
UConn,South Florida,9,3,3,27,0,Geno Thorpe missed Three Point Jumper.
UConn,South Florida,9,3,3,27,0,Bo Zeigler Offensive Rebound.
UConn,South Florida,9,3,3,31,0,Ruben Guerrero missed Layup.
UConn,South Florida,9,3,3,31,0,Geno Thorpe Offensive Rebound.
UConn,South Florida,9,3,3,38,0,Geno Thorpe missed Three Point Jumper.
UConn,South Florida,9,3,3,38,0,Vance Jackson Defensive Rebound.
UConn,South Florida,9,3,4,2,0,Vance Jackson Turnover.
UConn,South Florida,9,3,4,3,0,Troy Holston Steal.
UConn,South Florida,9,3,4,4,0,Foul on Jalen Adams.
UConn,South Florida,9,3,4,4,0,Official TV Timeout
UConn,South Florida,9,3,4,4,0,Geno Thorpe missed Free Throw.
UConn,South Florida,9,3,4,4,0,South Florida Deadball Team Rebound.
UConn,South Florida,9,4,4,4,1,Geno Thorpe made Free Throw.
UConn,South Florida,9,4,4,13,0,Jalen Adams Turnover.
UConn,South Florida,9,4,4,13,0,Geno Thorpe Steal.
UConn,South Florida,9,4,4,15,0,Troy Holston missed Three Point Jumper.
UConn,South Florida,9,4,4,15,0,Rodney Purvis Defensive Rebound.
