Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas State,Troy,0,0,0,23,0,Immanuel King missed Layup.
Texas State,Troy,0,0,0,23,0,Kavin Gilder-Tilbury Offensive Rebound.
Texas State,Troy,0,0,0,26,0,Foul on DeVon Walker.
Texas State,Troy,1,0,0,26,1,Kavin Gilder-Tilbury made Free Throw.
Texas State,Troy,2,0,0,26,1,Kavin Gilder-Tilbury made Free Throw.
Texas State,Troy,2,2,0,36,1,Jordon Varnado made Layup. Assisted by Kevin Baker.
Texas State,Troy,2,2,0,55,0,Ojai Black missed Layup.
Texas State,Troy,2,2,0,55,0,Wesley Person Defensive Rebound.
Texas State,Troy,2,2,1,3,0,Jordon Varnado missed Jumper.
Texas State,Troy,2,2,1,3,0,Nijal Pearson Defensive Rebound.
Texas State,Troy,2,2,1,23,0,Kavin Gilder-Tilbury missed Jumper.
Texas State,Troy,2,2,1,23,0,Jordon Varnado Defensive Rebound.
Texas State,Troy,2,2,1,35,0,Kevin Baker Turnover.
Texas State,Troy,2,2,1,36,0,Kavin Gilder-Tilbury Steal.
Texas State,Troy,4,2,1,41,1,Immanuel King made Layup. Assisted by Bobby Conley.
Texas State,Troy,4,2,1,41,0,Foul on Jordon Varnado.
Texas State,Troy,4,2,1,41,0,Immanuel King missed Free Throw.
Texas State,Troy,4,2,1,41,0,Jordon Varnado Defensive Rebound.
Texas State,Troy,4,5,2,1,1,Juan Davis Jr. made Three Point Jumper. Assisted by Kevin Baker.
Texas State,Troy,4,5,2,13,0,Nijal Pearson missed Layup.
Texas State,Troy,4,5,2,13,0,Nijal Pearson Offensive Rebound.
Texas State,Troy,4,5,2,15,0,Nijal Pearson missed Layup.
Texas State,Troy,4,5,2,15,0,Jordon Varnado Defensive Rebound.
Texas State,Troy,4,5,2,24,0,Kevin Baker missed Three Point Jumper.
Texas State,Troy,4,5,2,24,0,Nijal Pearson Defensive Rebound.
Texas State,Troy,4,5,2,33,0,Kavin Gilder-Tilbury missed Three Point Jumper.
Texas State,Troy,4,5,2,33,0,Juan Davis Jr. Defensive Rebound.
Texas State,Troy,4,5,2,36,0,Foul on Immanuel King.
Texas State,Troy,4,5,2,49,0,DeVon Walker Turnover.
Texas State,Troy,4,5,2,51,0,Ojai Black Steal.
Texas State,Troy,4,5,3,7,0,Bobby Conley missed Layup.
Texas State,Troy,4,5,3,7,0,Jordon Varnado Block.
Texas State,Troy,4,5,3,9,0,Bobby Conley Offensive Rebound.
Texas State,Troy,4,5,3,11,0,Kavin Gilder-Tilbury missed Three Point Jumper.
Texas State,Troy,4,5,3,11,0,Juan Davis Jr. Defensive Rebound.
Texas State,Troy,4,5,3,27,0,Jordon Varnado missed Jumper.
Texas State,Troy,4,5,3,27,0,Bobby Conley Defensive Rebound.
Texas State,Troy,7,5,3,58,1,Kavin Gilder-Tilbury made Three Point Jumper.
Texas State,Troy,7,5,4,20,0,Wesley Person Turnover.
Texas State,Troy,7,5,4,21,0,Nijal Pearson Steal.
Texas State,Troy,9,5,4,25,1,Kavin Gilder-Tilbury made Layup. Assisted by Nijal Pearson.
Texas State,Troy,9,8,4,45,1,Juan Davis Jr. made Three Point Jumper. Assisted by Wesley Person.
Texas State,Troy,9,8,5,9,0,Foul on Juan Davis Jr..
Texas State,Troy,9,8,5,9,0,Official TV Timeout
Texas State,Troy,9,8,5,37,0,Nijal Pearson missed Three Point Jumper.
Texas State,Troy,9,8,5,37,0,Troy Defensive Rebound.
Texas State,Troy,9,8,5,57,0,Jeremy Hollimon Turnover.
Texas State,Troy,9,8,5,58,0,Marlin Davis Steal.
Texas State,Troy,11,8,6,2,1,Nedeljko Prijovic made Layup. Assisted by Marlin Davis.
Texas State,Troy,11,8,6,32,0,Alex Hicks missed Three Point Jumper.
Texas State,Troy,11,8,6,32,0,Bobby Conley Defensive Rebound.
Texas State,Troy,11,8,7,0,0,Marlin Davis missed Jumper.
Texas State,Troy,11,8,7,0,0,Maxwell Starwood Offensive Rebound.
Texas State,Troy,11,8,7,3,0,Maxwell Starwood missed Two Point Tip Shot.
Texas State,Troy,11,8,7,3,0,Nijal Pearson Offensive Rebound.
Texas State,Troy,11,8,7,22,0,Maxwell Starwood Turnover.
Texas State,Troy,11,10,7,39,1,Jordon Varnado made Layup. Assisted by Daniel Peace.
Texas State,Troy,13,10,8,10,1,Bobby Conley made Layup. Assisted by Nijal Pearson.
Texas State,Troy,13,10,8,21,0,Jordon Varnado missed Three Point Jumper.
Texas State,Troy,13,10,8,21,0,Maxwell Starwood Defensive Rebound.
Texas State,Troy,13,10,8,43,0,Maxwell Starwood missed Layup.
Texas State,Troy,13,10,8,43,0,Nedeljko Prijovic Offensive Rebound.
Texas State,Troy,13,10,8,48,0,Alex Hicks Block.
Texas State,Troy,13,10,8,48,0,Nedeljko Prijovic missed Layup.
Texas State,Troy,13,10,8,48,0,Alex Hicks Defensive Rebound.
Texas State,Troy,13,10,8,56,0,Official TV Timeout
Texas State,Troy,13,12,8,56,1,Jordon Varnado made Layup. Assisted by Daniel Peace.
Texas State,Troy,13,12,8,56,0,Foul on Nedeljko Prijovic.
Texas State,Troy,13,12,8,56,0,Jordon Varnado missed Free Throw.
Texas State,Troy,13,12,8,56,0,Kavin Gilder-Tilbury Defensive Rebound.
Texas State,Troy,13,12,9,24,0,Foul on Alex Hicks.
Texas State,Troy,13,12,9,44,0,Kavin Gilder-Tilbury missed Three Point Jumper.
Texas State,Troy,13,12,9,44,0,Daniel Peace Defensive Rebound.
Texas State,Troy,13,12,10,10,0,Jeremy Hollimon missed Jumper.
Texas State,Troy,13,12,10,10,0,Kavin Gilder-Tilbury Defensive Rebound.
Texas State,Troy,13,12,10,31,0,Immanuel King Turnover.
Texas State,Troy,13,12,10,41,0,Jordon Varnado Turnover.
Texas State,Troy,13,12,10,41,0,Foul on Jordon Varnado.
Texas State,Troy,13,12,11,0,0,Immanuel King missed Layup.
Texas State,Troy,13,12,11,0,0,DeVon Walker Defensive Rebound.
Texas State,Troy,13,12,11,1,0,Foul on Immanuel King.
Texas State,Troy,13,12,11,16,0,Kevin Baker missed Three Point Jumper.
Texas State,Troy,13,12,11,16,0,Nijal Pearson Defensive Rebound.
