Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Richmond,Wake Forest,0,0,0,29,0,Foul on Andre Washington.
Richmond,Wake Forest,1,0,0,29,1,Cedrick Lindsay made Free Throw.
Richmond,Wake Forest,2,0,0,29,1,Cedrick Lindsay made Free Throw.
Richmond,Wake Forest,2,2,0,43,1,Tyler Cavanaugh made Jumper.
Richmond,Wake Forest,4,2,1,5,1,Cedrick Lindsay made Jumper.
Richmond,Wake Forest,4,2,1,19,0,Foul on Derrick Williams.
Richmond,Wake Forest,4,5,1,39,1,Tyler Cavanaugh made Three Point Jumper.
Richmond,Wake Forest,4,5,1,53,0,Alonzo Nelson-Ododa missed Jumper.
Richmond,Wake Forest,4,5,1,53,0,Andre Washington Defensive Rebound.
Richmond,Wake Forest,4,7,1,59,1,Codi Miller-McIntyre made Layup.
Richmond,Wake Forest,4,7,2,16,0,Cedrick Lindsay missed Layup.
Richmond,Wake Forest,4,7,2,16,0,Andre Washington Block.
Richmond,Wake Forest,4,7,2,17,0,Richmond Offensive Rebound.
Richmond,Wake Forest,4,7,2,24,0,Derrick Williams missed Jumper.
Richmond,Wake Forest,4,7,2,25,0,Andre Washington Block.
Richmond,Wake Forest,4,7,2,26,0,Tyler Cavanaugh Defensive Rebound.
Richmond,Wake Forest,4,7,2,27,0,Tyler Cavanaugh Turnover.
Richmond,Wake Forest,4,7,2,28,0,Wayne Sparrow Steal.
Richmond,Wake Forest,6,7,2,29,1,Wayne Sparrow made Dunk.
Richmond,Wake Forest,6,10,2,55,1,Codi Miller-McIntyre made Three Point Jumper.
Richmond,Wake Forest,6,10,3,14,0,Terry Allen Turnover.
Richmond,Wake Forest,6,10,3,28,0,Tyler Cavanaugh missed Three Point Jumper.
Richmond,Wake Forest,6,10,3,28,0,Wayne Sparrow Defensive Rebound.
Richmond,Wake Forest,6,10,3,37,0,Foul on Codi Miller-McIntyre.
Richmond,Wake Forest,7,10,3,37,1,Derrick Williams made Free Throw.
Richmond,Wake Forest,8,10,3,37,1,Derrick Williams made Free Throw.
Richmond,Wake Forest,8,12,4,5,1,Tyler Cavanaugh made Jumper. Assisted by Codi Miller-McIntyre.
Richmond,Wake Forest,8,12,4,43,0,Foul on Travis McKie.
Richmond,Wake Forest,8,12,4,43,0,Official TV Timeout
Richmond,Wake Forest,10,12,4,44,1,Derrick Williams made Layup. Assisted by Wayne Sparrow.
Richmond,Wake Forest,10,12,4,55,0,Travis McKie Turnover.
Richmond,Wake Forest,13,12,5,19,1,Alonzo Nelson-Ododa made Three Point Jumper. Assisted by Trey Davis.
Richmond,Wake Forest,13,12,5,36,0,Devin Thomas missed Layup.
Richmond,Wake Forest,13,12,5,36,0,Devin Thomas Offensive Rebound.
Richmond,Wake Forest,13,12,5,37,0,Devin Thomas missed Layup.
Richmond,Wake Forest,13,12,5,37,0,Devin Thomas Offensive Rebound.
Richmond,Wake Forest,13,12,5,42,0,Devin Thomas missed Layup.
Richmond,Wake Forest,13,12,5,42,0,Derrick Williams Defensive Rebound.
Richmond,Wake Forest,13,12,6,10,0,Trey Davis missed Jumper.
Richmond,Wake Forest,13,12,6,10,0,Devin Thomas Defensive Rebound.
Richmond,Wake Forest,13,12,6,27,0,Devin Thomas Turnover.
Richmond,Wake Forest,13,12,6,28,0,Cedrick Lindsay Steal.
Richmond,Wake Forest,15,12,6,31,1,Wayne Sparrow made Dunk. Assisted by Cedrick Lindsay.
Richmond,Wake Forest,15,12,7,0,0,Codi Miller-McIntyre missed Jumper.
Richmond,Wake Forest,15,12,7,0,0,Wake Forest Offensive Rebound.
Richmond,Wake Forest,15,12,7,7,0,Foul on Alonzo Nelson-Ododa.
Richmond,Wake Forest,15,12,7,7,0,Devin Thomas missed Free Throw.
Richmond,Wake Forest,15,12,7,7,0,Wake Forest Deadball Team Rebound.
Richmond,Wake Forest,15,13,7,7,1,Devin Thomas made Free Throw.
Richmond,Wake Forest,15,13,7,20,0,Cedrick Lindsay missed Layup.
Richmond,Wake Forest,15,13,7,20,0,Arnaud William Adala Moto Defensive Rebound.
Richmond,Wake Forest,15,13,7,36,0,Madison Jones Turnover.
Richmond,Wake Forest,15,13,7,37,0,Terry Allen Steal.
Richmond,Wake Forest,17,13,7,41,1,Trey Davis made Layup.
Richmond,Wake Forest,17,13,8,15,0,Devin Thomas missed Layup.
Richmond,Wake Forest,17,13,8,15,0,Arnaud William Adala Moto Offensive Rebound.
Richmond,Wake Forest,17,13,8,18,0,Codi Miller-McIntyre missed Three Point Jumper.
Richmond,Wake Forest,17,13,8,18,0,Richmond Deadball Team Rebound.
Richmond,Wake Forest,17,13,8,22,0,Official TV Timeout
Richmond,Wake Forest,17,13,8,37,0,Terry Allen missed Jumper.
Richmond,Wake Forest,17,13,8,37,0,Madison Jones Defensive Rebound.
Richmond,Wake Forest,17,15,8,45,1,Devin Thomas made Layup. Assisted by Madison Jones.
Richmond,Wake Forest,17,15,8,58,0,Trey Davis Turnover.
Richmond,Wake Forest,17,15,8,59,0,Devin Thomas Steal.
Richmond,Wake Forest,17,15,9,3,0,Foul on Terry Allen.
Richmond,Wake Forest,17,16,9,3,1,Devin Thomas made Free Throw.
Richmond,Wake Forest,17,17,9,3,1,Devin Thomas made Free Throw.
Richmond,Wake Forest,17,17,9,16,0,Foul on Coron Williams.
Richmond,Wake Forest,17,17,9,20,0,Deion Taylor missed Jumper.
Richmond,Wake Forest,17,17,9,20,0,Devin Thomas Defensive Rebound.
Richmond,Wake Forest,17,19,9,23,1,Arnaud William Adala Moto made Layup.
Richmond,Wake Forest,17,19,9,27,0,Deion Taylor Turnover.
Richmond,Wake Forest,17,19,9,27,0,Arnaud William Adala Moto Steal.
Richmond,Wake Forest,17,19,9,28,0,Foul on Derrick Williams.
Richmond,Wake Forest,17,19,9,40,0,Miles Overton missed Layup.
Richmond,Wake Forest,17,19,9,40,0,Alonzo Nelson-Ododa Block.
Richmond,Wake Forest,17,19,9,42,0,Wake Forest Offensive Rebound.
Richmond,Wake Forest,17,19,9,55,0,Devin Thomas missed Layup.
Richmond,Wake Forest,17,19,9,55,0,ShawnDre' Jones Defensive Rebound.
Richmond,Wake Forest,17,19,9,59,0,ShawnDre' Jones Turnover.
Richmond,Wake Forest,17,19,10,17,0,Foul on Trey Davis.
Richmond,Wake Forest,17,20,10,17,1,Madison Jones made Free Throw.
Richmond,Wake Forest,17,20,10,17,0,Madison Jones missed Free Throw.
Richmond,Wake Forest,17,20,10,17,0,Devin Thomas Offensive Rebound.
Richmond,Wake Forest,17,20,10,30,0,Madison Jones missed Layup.
Richmond,Wake Forest,17,20,10,30,0,Terry Allen Block.
Richmond,Wake Forest,17,20,10,31,0,Trey Davis Defensive Rebound.
Richmond,Wake Forest,17,20,10,38,0,Kendall Anthony missed Three Point Jumper.
Richmond,Wake Forest,17,20,10,38,0,Terry Allen Offensive Rebound.
