Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Wright State,Detroit Mercy,3,0,0,13,1,Grant Benzinger made Three Point Jumper. Assisted by Joe Thomasson.
Wright State,Detroit Mercy,3,0,0,33,0,Jaleel Hogan missed Jumper.
Wright State,Detroit Mercy,3,0,0,33,0,Michael Karena Block.
Wright State,Detroit Mercy,3,0,0,34,0,Detroit Offensive Rebound.
Wright State,Detroit Mercy,3,0,0,44,0,Chris Jenkins missed Jumper.
Wright State,Detroit Mercy,3,0,0,44,0,Joe Thomasson Defensive Rebound.
Wright State,Detroit Mercy,6,0,0,53,1,Grant Benzinger made Three Point Jumper. Assisted by Mark Alstork.
Wright State,Detroit Mercy,6,0,1,14,0,Matthew Grant Turnover.
Wright State,Detroit Mercy,8,0,1,31,1,JT Yoho made Jumper.
Wright State,Detroit Mercy,8,0,1,59,0,Chris Jenkins missed Three Point Jumper.
Wright State,Detroit Mercy,8,0,1,59,0,Aaron Foster-Smith Offensive Rebound.
Wright State,Detroit Mercy,8,0,1,59,0,Foul on Michael Karena.
Wright State,Detroit Mercy,8,0,2,12,0,Matthew Grant missed Three Point Jumper.
Wright State,Detroit Mercy,8,0,2,12,0,Jaleel Hogan Offensive Rebound.
Wright State,Detroit Mercy,8,0,2,12,0,Foul on Michael Karena.
Wright State,Detroit Mercy,8,0,2,28,0,Foul on Parker Ernsthausen.
Wright State,Detroit Mercy,8,1,2,28,1,Jaleel Hogan made Free Throw.
Wright State,Detroit Mercy,8,2,2,28,1,Jaleel Hogan made Free Throw.
Wright State,Detroit Mercy,10,2,2,56,1,JT Yoho made Layup. Assisted by Grant Benzinger.
Wright State,Detroit Mercy,10,4,3,24,1,Matthew Grant made Jumper. Assisted by Jaleel Hogan.
Wright State,Detroit Mercy,10,4,3,44,0,Mark Alstork missed Three Point Jumper.
Wright State,Detroit Mercy,10,4,3,44,0,Matthew Grant Defensive Rebound.
Wright State,Detroit Mercy,10,4,3,53,0,Matthew Grant missed Jumper.
Wright State,Detroit Mercy,10,4,3,53,0,Aaron Foster-Smith Offensive Rebound.
Wright State,Detroit Mercy,10,4,3,53,0,Foul on Joe Thomasson.
Wright State,Detroit Mercy,10,5,3,53,1,Aaron Foster-Smith made Free Throw.
Wright State,Detroit Mercy,10,6,3,53,1,Aaron Foster-Smith made Free Throw.
Wright State,Detroit Mercy,12,6,4,5,1,JT Yoho made Jumper.
Wright State,Detroit Mercy,12,9,4,37,1,Aaron Foster-Smith made Three Point Jumper. Assisted by Gerald Blackshear.
Wright State,Detroit Mercy,14,9,5,2,1,Mark Alstork made Layup.
Wright State,Detroit Mercy,14,9,5,2,0,Official TV Timeout
Wright State,Detroit Mercy,14,9,5,20,0,Matthew Grant Turnover.
Wright State,Detroit Mercy,16,9,5,35,1,Grant Benzinger made Jumper. Assisted by JT Yoho.
Wright State,Detroit Mercy,16,9,5,57,0,Chris Jenkins Turnover.
Wright State,Detroit Mercy,18,9,6,27,1,Mark Alstork made Layup.
Wright State,Detroit Mercy,18,11,6,43,1,Jaleel Hogan made Dunk.
Wright State,Detroit Mercy,18,11,7,6,0,Mark Alstork missed Jumper.
Wright State,Detroit Mercy,18,11,7,6,0,Parker Ernsthausen Offensive Rebound.
Wright State,Detroit Mercy,18,11,7,21,0,Foul on Gerald Blackshear.
Wright State,Detroit Mercy,19,11,7,21,1,Mark Alstork made Free Throw.
Wright State,Detroit Mercy,19,11,7,22,0,Mark Alstork missed Free Throw.
Wright State,Detroit Mercy,19,11,7,22,0,Gerald Blackshear Defensive Rebound.
Wright State,Detroit Mercy,19,11,7,36,0,Paris Bass missed Jumper.
Wright State,Detroit Mercy,19,11,7,36,0,Mark Alstork Defensive Rebound.
Wright State,Detroit Mercy,19,11,7,59,0,Grant Benzinger Turnover.
Wright State,Detroit Mercy,19,11,8,0,0,Chris Jenkins Steal.
Wright State,Detroit Mercy,19,13,8,3,1,Chris Jenkins made Dunk.
Wright State,Detroit Mercy,19,13,8,25,0,Mark Alstork missed Three Point Jumper.
Wright State,Detroit Mercy,19,13,8,25,0,Chris Jenkins Defensive Rebound.
Wright State,Detroit Mercy,19,13,8,31,0,Chris Jenkins missed Jumper.
Wright State,Detroit Mercy,19,13,8,31,0,Mark Alstork Defensive Rebound.
Wright State,Detroit Mercy,19,13,8,34,0,Foul on Gerald Blackshear.
Wright State,Detroit Mercy,19,13,8,34,0,Official TV Timeout
Wright State,Detroit Mercy,19,13,8,56,0,Biggie Minnis missed Jumper.
Wright State,Detroit Mercy,19,13,8,56,0,Jarod Williams Defensive Rebound.
Wright State,Detroit Mercy,19,13,9,24,0,Anton Wilson missed Jumper.
Wright State,Detroit Mercy,19,13,9,24,0,Parker Ernsthausen Defensive Rebound.
Wright State,Detroit Mercy,21,13,9,43,1,JT Yoho made Jumper. Assisted by Biggie Minnis.
Wright State,Detroit Mercy,21,13,10,5,0,Chris Jenkins missed Three Point Jumper.
Wright State,Detroit Mercy,21,13,10,5,0,JT Yoho Defensive Rebound.
Wright State,Detroit Mercy,24,13,10,23,1,JT Yoho made Three Point Jumper. Assisted by Joe Thomasson.
Wright State,Detroit Mercy,24,13,10,31,0,Detroit  Timeout
Wright State,Detroit Mercy,24,13,10,38,0,Foul on Mark Alstork.
Wright State,Detroit Mercy,24,13,10,56,0,Anton Wilson missed Three Point Jumper.
Wright State,Detroit Mercy,24,13,10,56,0,Mark Alstork Defensive Rebound.
Wright State,Detroit Mercy,24,13,11,5,0,Biggie Minnis Turnover.
Wright State,Detroit Mercy,24,13,11,7,0,Chris Jenkins Steal.
Wright State,Detroit Mercy,24,15,11,10,1,Jarod Williams made Layup. Assisted by Paris Bass.
Wright State,Detroit Mercy,24,15,11,10,0,Foul on JT Yoho.
Wright State,Detroit Mercy,24,16,11,10,1,Jarod Williams made Free Throw.
Wright State,Detroit Mercy,24,16,11,36,0,Joe Thomasson Turnover.
Wright State,Detroit Mercy,24,16,11,36,0,Paris Bass Steal.
Wright State,Detroit Mercy,24,16,11,48,0,Foul on Mark Hughes.
Wright State,Detroit Mercy,24,16,11,48,0,Jarod Williams missed Free Throw.
Wright State,Detroit Mercy,24,16,11,48,0,Wright St Defensive Rebound.
Wright State,Detroit Mercy,24,16,11,49,0,Foul on Paris Bass.
Wright State,Detroit Mercy,24,16,11,55,0,Biggie Minnis Turnover.
Wright State,Detroit Mercy,24,16,11,55,0,Jarod Williams Steal.
Wright State,Detroit Mercy,24,16,11,55,0,Foul on Biggie Minnis.
Wright State,Detroit Mercy,24,17,11,55,1,Jarod Williams made Free Throw.
Wright State,Detroit Mercy,24,18,11,55,1,Jarod Williams made Free Throw.
Wright State,Detroit Mercy,26,18,12,15,1,Mark Hughes made Layup. Assisted by Biggie Minnis.
Wright State,Detroit Mercy,26,18,12,28,0,Foul on Mark Hughes.
Wright State,Detroit Mercy,26,18,12,28,0,Official TV Timeout
Wright State,Detroit Mercy,26,19,12,28,1,Chris Jenkins made Free Throw.
Wright State,Detroit Mercy,26,20,12,28,1,Chris Jenkins made Free Throw.
Wright State,Detroit Mercy,26,20,12,52,0,Joe Thomasson missed Layup.
Wright State,Detroit Mercy,26,20,12,52,0,Carlton Brundidge Defensive Rebound.
Wright State,Detroit Mercy,26,22,13,21,1,Jaleel Hogan made Jumper. Assisted by Carlton Brundidge.
Wright State,Detroit Mercy,26,22,13,42,0,Foul on Parker Ernsthausen.
Wright State,Detroit Mercy,26,22,13,42,0,Parker Ernsthausen Turnover.
Wright State,Detroit Mercy,26,22,13,55,0,Jaleel Hogan Turnover.
Wright State,Detroit Mercy,26,22,14,12,0,Grant Benzinger missed Three Point Jumper.
Wright State,Detroit Mercy,26,22,14,12,0,Paris Bass Defensive Rebound.
