Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Youngstown State,Robert Morris,3,0,0,12,1,Matt Donlan made Three Point Jumper. Assisted by Jorden Kaufman.
Youngstown State,Robert Morris,3,2,0,32,1,Isaiah Still made Layup.
Youngstown State,Robert Morris,3,2,0,43,0,Brett Frantz missed Three Point Jumper.
Youngstown State,Robert Morris,3,2,0,43,0,Isaiah Still Defensive Rebound.
Youngstown State,Robert Morris,3,2,0,57,0,Isaiah Still missed Three Point Jumper.
Youngstown State,Robert Morris,3,2,0,57,0,Aaron Tate Offensive Rebound.
Youngstown State,Robert Morris,3,2,1,1,0,Aaron Tate missed Layup.
Youngstown State,Robert Morris,3,2,1,1,0,Jorden Kaufman Defensive Rebound.
Youngstown State,Robert Morris,5,2,1,6,1,Rahim Williams made Layup.
Youngstown State,Robert Morris,5,2,1,37,0,Matty McConnell missed Three Point Jumper.
Youngstown State,Robert Morris,5,2,1,37,0,Matty McConnell Offensive Rebound.
Youngstown State,Robert Morris,5,4,1,53,1,Kavon Stewart made Jumper.
Youngstown State,Robert Morris,7,4,2,20,1,Francisco Santiago made Layup.
Youngstown State,Robert Morris,7,4,2,37,0,Matty McConnell missed Jumper.
Youngstown State,Robert Morris,7,4,2,37,0,Jorden Kaufman Defensive Rebound.
Youngstown State,Robert Morris,7,4,2,44,0,Brett Frantz missed Three Point Jumper.
Youngstown State,Robert Morris,7,4,2,44,0,Isaiah Still Defensive Rebound.
Youngstown State,Robert Morris,7,4,2,55,0,Foul on Jorden Kaufman.
Youngstown State,Robert Morris,7,6,3,1,1,Aaron Tate made Dunk. Assisted by Kavon Stewart.
Youngstown State,Robert Morris,7,6,3,21,0,Francisco Santiago Turnover.
Youngstown State,Robert Morris,7,6,3,22,0,Kavon Stewart Steal.
Youngstown State,Robert Morris,7,8,3,24,1,Kavon Stewart made Layup.
Youngstown State,Robert Morris,7,8,3,25,0,Foul on Matt Donlan.
Youngstown State,Robert Morris,7,8,3,25,0,Kavon Stewart missed Free Throw.
Youngstown State,Robert Morris,7,8,3,25,0,Kavon Stewart Offensive Rebound.
Youngstown State,Robert Morris,7,8,3,33,0,Foul on Rahim Williams.
Youngstown State,Robert Morris,7,8,3,42,0,Lorenzen Wright Jr. missed Three Point Jumper.
Youngstown State,Robert Morris,7,8,3,42,0,Rahim Williams Defensive Rebound.
Youngstown State,Robert Morris,7,8,3,59,0,Brett Frantz missed Jumper.
Youngstown State,Robert Morris,7,8,3,59,0,Lorenzen Wright Jr. Defensive Rebound.
Youngstown State,Robert Morris,7,8,4,9,0,Kavon Stewart missed Layup.
Youngstown State,Robert Morris,7,8,4,9,0,Francisco Santiago Block.
Youngstown State,Robert Morris,7,8,4,11,0,Aaron Tate Offensive Rebound.
Youngstown State,Robert Morris,7,8,4,24,0,Foul on Rahim Williams.
Youngstown State,Robert Morris,7,8,4,24,0,Official TV Timeout
Youngstown State,Robert Morris,7,8,4,38,0,Isaiah Still missed Three Point Jumper.
Youngstown State,Robert Morris,7,8,4,38,0,Devin Haygood Defensive Rebound.
Youngstown State,Robert Morris,7,8,5,5,0,Brett Frantz missed Three Point Jumper.
Youngstown State,Robert Morris,7,8,5,5,0,Devin Haygood Offensive Rebound.
Youngstown State,Robert Morris,7,8,5,8,0,Foul on Clive Allen.
Youngstown State,Robert Morris,7,8,5,11,0,Matt Donlan missed Jumper.
Youngstown State,Robert Morris,7,8,5,11,0,Billy Giles Defensive Rebound.
Youngstown State,Robert Morris,7,8,5,25,0,Braden Burke missed Jumper.
Youngstown State,Robert Morris,7,8,5,25,0,Francisco Santiago Defensive Rebound.
Youngstown State,Robert Morris,7,8,5,33,0,Matt Donlan missed Layup.
Youngstown State,Robert Morris,7,8,5,33,0,Billy Giles Block.
Youngstown State,Robert Morris,7,8,5,35,0,Clive Allen Defensive Rebound.
Youngstown State,Robert Morris,7,11,5,46,1,Clive Allen made Three Point Jumper.
Youngstown State,Robert Morris,7,11,6,5,0,Matt Donlan Turnover.
Youngstown State,Robert Morris,7,11,6,6,0,Braden Burke Steal.
Youngstown State,Robert Morris,7,11,6,19,0,Braden Burke Turnover.
Youngstown State,Robert Morris,7,11,6,21,0,Devin Haygood Steal.
Youngstown State,Robert Morris,10,11,6,27,1,Matt Donlan made Three Point Jumper. Assisted by Francisco Santiago.
Youngstown State,Robert Morris,10,11,6,58,0,Braden Burke Turnover.
Youngstown State,Robert Morris,10,11,6,59,0,Francisco Santiago Steal.
Youngstown State,Robert Morris,10,11,7,4,0,Foul on Clive Allen.
Youngstown State,Robert Morris,10,11,7,4,0,Francisco Santiago missed Free Throw.
