Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
High Point,Virginia Tech,0,2,0,17,1,Chris Clarke made Jumper. Assisted by Justin Robinson.
High Point,Virginia Tech,0,2,0,51,0,Miles Bowman Jr. missed Jumper.
High Point,Virginia Tech,0,2,0,51,0,Justin Robinson Defensive Rebound.
High Point,Virginia Tech,0,5,0,59,1,Ahmed Hill made Three Point Jumper. Assisted by Chris Clarke.
High Point,Virginia Tech,0,5,1,31,0,Jamal Wright missed Jumper.
High Point,Virginia Tech,0,5,1,31,0,Virginia Tech Deadball Team Rebound.
High Point,Virginia Tech,0,5,1,44,0,Justin Bibbs missed Three Point Jumper.
High Point,Virginia Tech,0,5,1,44,0,Jamal Wright Defensive Rebound.
High Point,Virginia Tech,0,5,1,50,0,Ricky Madison Turnover.
High Point,Virginia Tech,0,5,1,50,0,Foul on Ricky Madison.
High Point,Virginia Tech,0,5,2,1,0,Khadim Sy Turnover.
High Point,Virginia Tech,0,5,2,1,0,Foul on Khadim Sy.
High Point,Virginia Tech,2,5,2,17,1,Miles Bowman Jr. made Jumper.
High Point,Virginia Tech,2,8,2,27,1,Ahmed Hill made Three Point Jumper. Assisted by Justin Robinson.
High Point,Virginia Tech,5,8,2,39,1,Andre Fox made Three Point Jumper. Assisted by Jamal Wright.
High Point,Virginia Tech,5,10,3,6,1,Chris Clarke made Dunk. Assisted by Justin Bibbs.
High Point,Virginia Tech,5,10,3,19,0,Miles Bowman Jr. missed Layup.
High Point,Virginia Tech,5,10,3,19,0,Khadim Sy Block.
High Point,Virginia Tech,5,10,3,20,0,Justin Robinson Defensive Rebound.
High Point,Virginia Tech,5,10,3,24,0,Chris Clarke Turnover.
High Point,Virginia Tech,5,10,3,43,0,Jamal Wright missed Jumper.
High Point,Virginia Tech,5,10,3,43,0,Justin Bibbs Defensive Rebound.
High Point,Virginia Tech,5,12,3,50,1,Justin Robinson made Layup.
High Point,Virginia Tech,5,12,3,50,0,Foul on Jamal Wright.
High Point,Virginia Tech,5,13,3,50,1,Justin Robinson made Free Throw.
High Point,Virginia Tech,8,13,4,2,1,Tarique Thompson made Three Point Jumper. Assisted by Anthony Lindauer.
High Point,Virginia Tech,8,16,4,32,1,Justin Bibbs made Three Point Jumper. Assisted by Ahmed Hill.
High Point,Virginia Tech,8,16,4,54,0,Miles Bowman Jr. missed Jumper.
High Point,Virginia Tech,8,16,4,54,0,Ahmed Hill Defensive Rebound.
High Point,Virginia Tech,8,18,5,3,1,Zach LeDay made Layup.
High Point,Virginia Tech,8,18,5,3,0,Foul on Tarique Thompson.
High Point,Virginia Tech,8,18,5,3,0,Official TV Timeout
High Point,Virginia Tech,8,19,5,3,1,Zach LeDay made Free Throw.
High Point,Virginia Tech,10,19,5,17,1,Andre Fox made Layup.
High Point,Virginia Tech,10,19,5,17,0,Foul on Ahmed Hill.
High Point,Virginia Tech,10,19,5,17,0,Andre Fox missed Free Throw.
High Point,Virginia Tech,10,19,5,17,0,Zach LeDay Defensive Rebound.
High Point,Virginia Tech,10,22,5,41,1,Seth Allen made Three Point Jumper. Assisted by Zach LeDay.
High Point,Virginia Tech,10,22,5,56,0,Tarique Thompson missed Jumper.
High Point,Virginia Tech,10,22,5,56,0,Ahmed Hill Defensive Rebound.
High Point,Virginia Tech,10,25,6,13,1,Ahmed Hill made Three Point Jumper. Assisted by Justin Bibbs.
High Point,Virginia Tech,10,25,6,31,0,Andre Fox missed Layup.
High Point,Virginia Tech,10,25,6,31,0,Johnny Hamilton Defensive Rebound.
High Point,Virginia Tech,10,27,6,45,1,Zach LeDay made Layup.
High Point,Virginia Tech,10,27,6,52,0,High Point  Timeout
High Point,Virginia Tech,10,27,7,3,0,Anthony Lindauer Turnover.
High Point,Virginia Tech,10,27,7,4,0,Ahmed Hill Steal.
High Point,Virginia Tech,10,29,7,7,1,Seth Allen made Layup.
High Point,Virginia Tech,10,29,7,22,0,Foul on Justin Robinson.
High Point,Virginia Tech,10,29,7,36,0,Foul on Justin Robinson.
High Point,Virginia Tech,11,29,7,36,1,Anthony Lindauer made Free Throw.
High Point,Virginia Tech,12,29,7,36,1,Anthony Lindauer made Free Throw.
High Point,Virginia Tech,12,31,7,54,1,Seth Allen made Layup.
High Point,Virginia Tech,12,31,8,2,0,Jamal Wright missed Three Point Jumper.
High Point,Virginia Tech,12,31,8,2,0,Virginia Tech Deadball Team Rebound.
High Point,Virginia Tech,12,31,8,4,0,Official TV Timeout
High Point,Virginia Tech,12,34,8,23,1,Ty Outlaw made Three Point Jumper. Assisted by Justin Bibbs.
High Point,Virginia Tech,12,34,8,45,0,Miles Bowman Jr. Turnover.
High Point,Virginia Tech,12,34,8,47,0,Seth Allen Steal.
High Point,Virginia Tech,12,34,8,51,0,Foul on Austin White.
High Point,Virginia Tech,12,36,8,52,1,Justin Bibbs made Jumper. Assisted by Seth Allen.
High Point,Virginia Tech,12,36,9,7,0,Andre Fox missed Jumper.
High Point,Virginia Tech,12,36,9,7,0,Miles Bowman Jr. Offensive Rebound.
High Point,Virginia Tech,14,36,9,14,1,Miles Bowman Jr. made Jumper.
