Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Little Rock,Louisiana,0,0,0,27,0,Lis Shoshi missed Jumper.
Little Rock,Louisiana,0,0,0,27,0,Shawn Long Defensive Rebound.
Little Rock,Louisiana,0,0,0,56,0,Jay Wright missed Jumper.
Little Rock,Louisiana,0,0,0,56,0,Shawn Long Offensive Rebound.
Little Rock,Louisiana,0,0,0,59,0,Foul on Mareik Isom.
Little Rock,Louisiana,0,1,0,59,1,Shawn Long made Free Throw.
Little Rock,Louisiana,0,2,0,59,1,Shawn Long made Free Throw.
Little Rock,Louisiana,0,2,1,20,0,Josh Hagins missed Jumper.
Little Rock,Louisiana,0,2,1,20,0,Shawn Long Defensive Rebound.
Little Rock,Louisiana,0,2,1,42,0,Jay Wright missed Three Point Jumper.
Little Rock,Louisiana,0,2,1,42,0,Marcus Johnson Jr. Defensive Rebound.
Little Rock,Louisiana,0,2,1,44,0,Foul on Johnathan Stove.
Little Rock,Louisiana,0,2,2,5,0,Lis Shoshi missed Jumper.
Little Rock,Louisiana,0,2,2,5,0,Josh Hagins Offensive Rebound.
Little Rock,Louisiana,2,2,2,19,1,Lis Shoshi made Dunk. Assisted by Roger Woods.
Little Rock,Louisiana,2,2,2,44,0,Steven Wronkoski missed Three Point Jumper.
Little Rock,Louisiana,2,2,2,44,0,Mareik Isom Defensive Rebound.
Little Rock,Louisiana,2,2,2,59,0,Marcus Johnson Jr. missed Jumper.
Little Rock,Louisiana,2,2,2,59,0,Jay Wright Defensive Rebound.
Little Rock,Louisiana,2,2,3,24,0,Johnathan Stove missed Jumper.
Little Rock,Louisiana,2,2,3,24,0,UL Lafayette Offensive Rebound.
Little Rock,Louisiana,2,2,3,43,0,Shawn Long missed Jumper.
Little Rock,Louisiana,2,2,3,43,0,Mareik Isom Block.
Little Rock,Louisiana,2,2,3,46,0,Jermaine Ruttley Defensive Rebound.
Little Rock,Louisiana,2,2,3,46,0,Foul on Steven Wronkoski.
Little Rock,Louisiana,4,2,4,11,1,Daniel Green made Jumper. Assisted by Lis Shoshi.
Little Rock,Louisiana,4,2,4,24,0,Foul on Daniel Green.
Little Rock,Louisiana,4,2,4,24,0,Official TV Timeout
Little Rock,Louisiana,4,2,4,26,0,Shawn Long missed Three Point Jumper.
Little Rock,Louisiana,4,2,4,26,0,Lis Shoshi Defensive Rebound.
Little Rock,Louisiana,4,2,4,51,0,Marcus Johnson Jr. Turnover.
Little Rock,Louisiana,4,2,4,52,0,Bryce Washington Steal.
Little Rock,Louisiana,4,2,4,56,0,Steven Wronkoski missed Jumper.
Little Rock,Louisiana,4,2,4,56,0,Daniel Green Defensive Rebound.
Little Rock,Louisiana,6,2,5,23,1,Jermaine Ruttley made Jumper.
Little Rock,Louisiana,6,4,5,42,1,Johnathan Stove made Jumper.
Little Rock,Louisiana,8,4,6,1,1,Daniel Green made Layup. Assisted by Lis Shoshi.
Little Rock,Louisiana,8,6,6,30,1,Bryce Washington made Layup. Assisted by Shawn Long.
Little Rock,Louisiana,10,6,6,59,1,Roger Woods made Dunk. Assisted by Josh Hagins.
Little Rock,Louisiana,10,6,7,18,0,Foul on Mareik Isom.
Little Rock,Louisiana,10,6,7,36,0,Kasey Shepherd missed Three Point Jumper.
Little Rock,Louisiana,10,6,7,36,0,Kasey Shepherd Offensive Rebound.
Little Rock,Louisiana,10,6,7,40,0,Jay Wright missed Three Point Jumper.
Little Rock,Louisiana,10,6,7,40,0,Marcus Johnson Jr. Defensive Rebound.
Little Rock,Louisiana,10,6,8,11,0,Maurius Hill Turnover.
Little Rock,Louisiana,10,6,8,11,0,Official TV Timeout
Little Rock,Louisiana,10,8,8,24,1,Shawn Long made Layup. Assisted by Kasey Shepherd.
Little Rock,Louisiana,13,8,8,58,1,Josh Hagins made Three Point Jumper.
Little Rock,Louisiana,13,8,9,23,0,Jay Wright missed Three Point Jumper.
Little Rock,Louisiana,13,8,9,23,0,Jermaine Ruttley Defensive Rebound.
Little Rock,Louisiana,13,8,9,33,0,Jermaine Ruttley missed Jumper.
Little Rock,Louisiana,13,8,9,33,0,Shawn Long Defensive Rebound.
Little Rock,Louisiana,13,10,9,39,1,Bryce Washington made Dunk. Assisted by Shawn Long.
Little Rock,Louisiana,13,10,10,1,0,Marcus Johnson Jr. missed Jumper.
Little Rock,Louisiana,13,10,10,1,0,Jay Wright Defensive Rebound.
Little Rock,Louisiana,13,10,10,11,0,Shawn Long missed Jumper.
Little Rock,Louisiana,13,10,10,11,0,Shawn Long Offensive Rebound.
Little Rock,Louisiana,13,12,10,15,1,Shawn Long made Layup.
Little Rock,Louisiana,16,12,10,42,1,Josh Hagins made Three Point Jumper.
Little Rock,Louisiana,16,15,11,12,1,Kasey Shepherd made Three Point Jumper.
Little Rock,Louisiana,18,15,11,30,1,Roger Woods made Layup.
Little Rock,Louisiana,18,17,11,40,1,Johnathan Stove made Layup.
Little Rock,Louisiana,18,17,11,40,0,Foul on Josh Hagins.
Little Rock,Louisiana,18,18,11,40,1,Johnathan Stove made Free Throw.
Little Rock,Louisiana,20,18,12,8,1,Jermaine Ruttley made Layup.
Little Rock,Louisiana,20,18,12,30,0,Foul on Jermaine Ruttley.
Little Rock,Louisiana,20,18,12,30,0,Official TV Timeout
Little Rock,Louisiana,20,18,12,40,0,Hayward Register missed Three Point Jumper.
Little Rock,Louisiana,20,18,12,40,0,Maurius Hill Defensive Rebound.
Little Rock,Louisiana,20,18,13,6,0,Jalen Jackson missed Jumper.
Little Rock,Louisiana,20,18,13,6,0,Daniel Green Offensive Rebound.
Little Rock,Louisiana,20,18,13,10,0,Daniel Green missed Jumper.
Little Rock,Louisiana,20,18,13,10,0,Devonta Walker Block.
Little Rock,Louisiana,20,18,13,12,0,Bryce Washington Defensive Rebound.
Little Rock,Louisiana,20,18,13,26,0,Bryce Washington Turnover.
Little Rock,Louisiana,20,18,13,27,0,Maurius Hill Steal.
Little Rock,Louisiana,22,18,13,29,1,Jalen Jackson made Layup.
Little Rock,Louisiana,22,18,14,0,0,Kasey Shepherd missed Three Point Jumper.
Little Rock,Louisiana,22,18,14,0,0,UL Lafayette Deadball Team Rebound.
Little Rock,Louisiana,22,18,14,1,0,Foul on Josh Hagins.
Little Rock,Louisiana,22,18,14,21,0,Hayward Register Turnover.
Little Rock,Louisiana,22,18,14,44,0,Jalen Jackson missed Layup.
Little Rock,Louisiana,22,18,14,44,0,Devonta Walker Defensive Rebound.
