Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas Southern,Prairie View A&M;,17,11,8,12,0,Ja'Donta Blakley missed Layup.
Texas Southern,Prairie View A&M;,17,11,8,12,0,Yusef Yakubu Offensive Rebound.
Texas Southern,Prairie View A&M;,17,14,8,18,1,Tevin Bellinger made Three Point Jumper. Assisted by Yusef Yakubu.
Texas Southern,Prairie View A&M;,17,14,8,26,0,Tyree Bynum Turnover.
Texas Southern,Prairie View A&M;,17,14,8,30,0,Ja'Donta Blakley Steal.
Texas Southern,Prairie View A&M;,17,14,8,35,0,Foul on Jalan McCloud.
Texas Southern,Prairie View A&M;,17,15,8,38,1,Tevin Bellinger made Free Throw.
Texas Southern,Prairie View A&M;,17,16,8,38,1,Tevin Bellinger made Free Throw.
Texas Southern,Prairie View A&M;,17,16,8,52,0,Demontrae Jefferson missed Jumper.
Texas Southern,Prairie View A&M;,17,16,8,52,0,Jalan McCloud Offensive Rebound.
Texas Southern,Prairie View A&M;,17,16,8,57,0,Foul on Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,18,16,8,57,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,19,16,8,57,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,19,18,9,16,1,Ja'Donta Blakley made Layup. Assisted by Zachary Hamilton.
Texas Southern,Prairie View A&M;,19,18,9,33,0,Dulani Robinson missed Three Point Jumper.
Texas Southern,Prairie View A&M;,19,18,9,33,0,Tevin Bellinger Defensive Rebound.
Texas Southern,Prairie View A&M;,19,18,9,56,0,Zachary Hamilton missed Jumper.
Texas Southern,Prairie View A&M;,19,18,9,56,0,Jalan McCloud Defensive Rebound.
Texas Southern,Prairie View A&M;,19,18,10,1,0,Foul on Tevin Bellinger.
Texas Southern,Prairie View A&M;,20,18,10,1,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,21,18,10,1,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,21,20,10,27,1,Tevin Bellinger made Jumper.
Texas Southern,Prairie View A&M;,21,20,10,38,0,Demontrae Jefferson Turnover.
Texas Southern,Prairie View A&M;,21,20,10,41,0,L.J. Westbrook Steal.
Texas Southern,Prairie View A&M;,21,22,10,43,1,Zachary Hamilton made Layup. Assisted by L.J. Westbrook.
Texas Southern,Prairie View A&M;,21,22,11,5,0,Dulani Robinson Turnover.
Texas Southern,Prairie View A&M;,21,22,11,13,0,L.J. Westbrook Steal.
Texas Southern,Prairie View A&M;,21,22,11,21,0,Foul on Jalan McCloud.
Texas Southern,Prairie View A&M;,21,22,11,35,0,Shay'rone Jett missed Free Throw.
Texas Southern,Prairie View A&M;,21,22,11,35,0,Prairie View Deadball Team Rebound.
Texas Southern,Prairie View A&M;,21,22,11,36,0,Shay'rone Jett missed Free Throw.
Texas Southern,Prairie View A&M;,21,22,11,36,0,Zach Lofton Defensive Rebound.
Texas Southern,Prairie View A&M;,21,22,11,44,0,Zach Lofton missed Three Point Jumper.
Texas Southern,Prairie View A&M;,21,22,11,44,0,L.J. Westbrook Defensive Rebound.
Texas Southern,Prairie View A&M;,21,22,12,7,0,Avery Lomax missed Three Point Jumper.
Texas Southern,Prairie View A&M;,21,22,12,7,0,Zach Lofton Defensive Rebound.
Texas Southern,Prairie View A&M;,21,22,12,19,0,Foul on Shay'rone Jett.
Texas Southern,Prairie View A&M;,21,22,12,24,0,Official TV Timeout
Texas Southern,Prairie View A&M;,22,22,12,24,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,22,22,12,24,0,Zach Lofton missed Free Throw.
Texas Southern,Prairie View A&M;,22,22,12,24,0,Tevin Bellinger Defensive Rebound.
Texas Southern,Prairie View A&M;,22,22,12,51,0,Foul on Marvin Jones.
Texas Southern,Prairie View A&M;,22,23,12,51,1,JD Wallace made Free Throw.
Texas Southern,Prairie View A&M;,22,23,12,51,0,JD Wallace missed Free Throw.
Texas Southern,Prairie View A&M;,22,23,12,51,0,Kevin Scott Defensive Rebound.
Texas Southern,Prairie View A&M;,22,23,13,10,0,Dulani Robinson missed Layup.
Texas Southern,Prairie View A&M;,22,23,13,10,0,JD Wallace Block.
Texas Southern,Prairie View A&M;,22,23,13,12,0,Dulani Robinson Offensive Rebound.
Texas Southern,Prairie View A&M;,22,23,13,16,0,Dulani Robinson missed Layup.
Texas Southern,Prairie View A&M;,22,23,13,16,0,JD Wallace Block.
Texas Southern,Prairie View A&M;,22,23,13,18,0,Tevin Bellinger Defensive Rebound.
Texas Southern,Prairie View A&M;,22,26,13,24,1,Tevin Bellinger made Three Point Jumper. Assisted by Avery Lomax.
Texas Southern,Prairie View A&M;,22,26,13,42,0,Foul on Shaquille Preston.
Texas Southern,Prairie View A&M;,23,26,13,42,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,23,26,13,42,0,Zach Lofton missed Free Throw.
Texas Southern,Prairie View A&M;,23,26,13,42,0,JD Wallace Defensive Rebound.
Texas Southern,Prairie View A&M;,23,28,13,46,1,JD Wallace made Layup. Assisted by Tevin Bellinger.
Texas Southern,Prairie View A&M;,23,28,13,56,0,Foul on Tevin Bellinger.
Texas Southern,Prairie View A&M;,24,28,14,1,1,Demontrae Jefferson made Free Throw.
Texas Southern,Prairie View A&M;,25,28,14,2,1,Demontrae Jefferson made Free Throw.
Texas Southern,Prairie View A&M;,25,30,14,13,1,L.J. Westbrook made Layup.
Texas Southern,Prairie View A&M;,25,30,14,42,0,Jalan McCloud missed Three Point Jumper.
Texas Southern,Prairie View A&M;,25,30,14,42,0,Ja'Donta Blakley Defensive Rebound.
Texas Southern,Prairie View A&M;,25,30,14,50,0,L.J. Westbrook missed Jumper.
Texas Southern,Prairie View A&M;,25,30,14,50,0,Zach Lofton Defensive Rebound.
Texas Southern,Prairie View A&M;,25,30,14,58,0,Foul on Zachary Hamilton.
Texas Southern,Prairie View A&M;,26,30,14,58,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,26,30,14,58,0,Zach Lofton missed Free Throw.
Texas Southern,Prairie View A&M;,26,30,14,58,0,Ja'Donta Blakley Defensive Rebound.
Texas Southern,Prairie View A&M;,26,30,15,16,0,Jordan Giddings Turnover.
Texas Southern,Prairie View A&M;,26,30,15,31,0,Demontrae Jefferson Turnover.
Texas Southern,Prairie View A&M;,26,30,15,34,0,Ja'Donta Blakley Steal.
Texas Southern,Prairie View A&M;,26,32,15,40,1,L.J. Westbrook made Layup. Assisted by Jordan Giddings.
Texas Southern,Prairie View A&M;,26,32,16,7,0,Jerron Martin missed Three Point Jumper.
Texas Southern,Prairie View A&M;,26,32,16,7,0,L.J. Westbrook Defensive Rebound.
Texas Southern,Prairie View A&M;,26,32,16,25,0,Official TV Timeout
Texas Southern,Prairie View A&M;,26,32,16,25,0,Foul on Jerron Martin.
Texas Southern,Prairie View A&M;,26,33,16,25,1,L.J. Westbrook made Free Throw.
Texas Southern,Prairie View A&M;,26,34,16,25,1,L.J. Westbrook made Free Throw.
Texas Southern,Prairie View A&M;,26,34,16,45,0,Foul on Jordan Giddings.
Texas Southern,Prairie View A&M;,27,34,16,45,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,28,34,16,45,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,28,34,16,53,0,Foul on Jerron Martin.
Texas Southern,Prairie View A&M;,28,35,16,53,1,Tevin Bellinger made Free Throw.
Texas Southern,Prairie View A&M;,28,36,16,53,1,Tevin Bellinger made Free Throw.
Texas Southern,Prairie View A&M;,28,36,17,14,0,Tyree Bynum missed Jumper.
Texas Southern,Prairie View A&M;,28,36,17,14,0,Avery Lomax Defensive Rebound.
Texas Southern,Prairie View A&M;,28,38,17,56,1,Avery Lomax made Jumper.
Texas Southern,Prairie View A&M;,31,38,18,2,1,Demontrae Jefferson made Three Point Jumper.
Texas Southern,Prairie View A&M;,31,38,18,26,0,Ja'Donta Blakley Turnover.
Texas Southern,Prairie View A&M;,31,38,18,26,0,Demontrae Jefferson Steal.
Texas Southern,Prairie View A&M;,31,38,18,30,0,Texas Southern  Timeout
Texas Southern,Prairie View A&M;,31,38,18,46,0,Demontrae Jefferson missed Layup.
Texas Southern,Prairie View A&M;,31,38,18,46,0,Yusef Yakubu Defensive Rebound.
Texas Southern,Prairie View A&M;,31,38,19,3,0,L.J. Westbrook Turnover.
Texas Southern,Prairie View A&M;,31,38,19,6,0,Kevin Scott Steal.
Texas Southern,Prairie View A&M;,31,38,19,9,0,Kevin Scott missed Layup.
Texas Southern,Prairie View A&M;,31,38,19,9,0,L.J. Westbrook Defensive Rebound.
Texas Southern,Prairie View A&M;,31,38,19,29,0,Prairie View  Timeout
Texas Southern,Prairie View A&M;,31,41,19,33,1,Tevin Bellinger made Three Point Jumper. Assisted by Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,31,41,19,55,0,Zach Lofton missed Three Point Jumper.
Texas Southern,Prairie View A&M;,31,41,19,55,0,Yusef Yakubu Defensive Rebound.
Texas Southern,Prairie View A&M;,31,41,20,0,0,End of 1st half
Texas Southern,Prairie View A&M;,33,41,20,10,1,Marvin Jones made Layup.
Texas Southern,Prairie View A&M;,33,41,20,37,0,L.J. Westbrook missed Three Point Jumper.
Texas Southern,Prairie View A&M;,33,41,20,37,0,Zach Lofton Defensive Rebound.
Texas Southern,Prairie View A&M;,33,41,20,39,0,Foul on JD Wallace.
Texas Southern,Prairie View A&M;,35,41,20,39,1,Marvin Jones made Layup.
Texas Southern,Prairie View A&M;,35,41,20,41,0,Foul on Zachary Hamilton.
Texas Southern,Prairie View A&M;,36,41,20,44,1,Marvin Jones made Free Throw.
Texas Southern,Prairie View A&M;,36,41,21,6,0,Tevin Bellinger missed Three Point Jumper.
Texas Southern,Prairie View A&M;,36,41,21,6,0,Jalan McCloud Defensive Rebound.
Texas Southern,Prairie View A&M;,36,41,21,8,0,Foul on Jalan McCloud.
Texas Southern,Prairie View A&M;,36,41,21,46,0,Tevin Bellinger missed Three Point Jumper.
Texas Southern,Prairie View A&M;,36,41,21,46,0,Texas Southern Defensive Rebound.
Texas Southern,Prairie View A&M;,38,41,22,0,1,Zach Lofton made Layup.
Texas Southern,Prairie View A&M;,38,43,22,9,1,Ja'Donta Blakley made Layup.
Texas Southern,Prairie View A&M;,38,43,22,24,0,Foul on Yusef Yakubu.
Texas Southern,Prairie View A&M;,39,43,22,30,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,40,43,22,30,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,40,43,22,50,0,Tevin Bellinger missed Layup.
Texas Southern,Prairie View A&M;,40,43,22,50,0,Marvin Jones Block.
Texas Southern,Prairie View A&M;,40,43,22,53,0,Prairie View Offensive Rebound.
Texas Southern,Prairie View A&M;,40,46,23,3,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,42,46,23,18,1,Kevin Scott made Layup.
Texas Southern,Prairie View A&M;,42,46,23,40,0,Zachary Hamilton missed Three Point Jumper.
Texas Southern,Prairie View A&M;,42,46,23,40,0,Marvin Jones Defensive Rebound.
Texas Southern,Prairie View A&M;,43,46,23,51,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,44,46,23,51,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,44,46,24,7,0,Foul on Yusef Yakubu.
Texas Southern,Prairie View A&M;,44,46,24,8,0,Official TV Timeout
Texas Southern,Prairie View A&M;,44,46,24,8,0,Tyree Bynum missed Free Throw.
Texas Southern,Prairie View A&M;,44,46,24,8,0,Texas Southern Deadball Team Rebound.
Texas Southern,Prairie View A&M;,45,46,24,8,1,Tyree Bynum made Free Throw.
Texas Southern,Prairie View A&M;,45,46,24,25,0,Zachary Hamilton missed Three Point Jumper.
Texas Southern,Prairie View A&M;,45,46,24,25,0,Marvin Jones Defensive Rebound.
Texas Southern,Prairie View A&M;,48,46,24,33,1,Kevin Scott made Three Point Jumper. Assisted by Zach Lofton.
Texas Southern,Prairie View A&M;,48,48,24,54,1,Ja'Donta Blakley made Jumper.
Texas Southern,Prairie View A&M;,51,48,25,20,1,Tyree Bynum made Three Point Jumper.
Texas Southern,Prairie View A&M;,51,50,26,4,1,Ja'Donta Blakley made Layup.
Texas Southern,Prairie View A&M;,51,50,26,28,0,Foul on Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,52,50,26,28,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,53,50,26,28,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,53,50,26,41,0,Ja'Donta Blakley missed Jumper.
Texas Southern,Prairie View A&M;,53,50,26,41,0,Texas Southern Defensive Rebound.
Texas Southern,Prairie View A&M;,55,50,26,49,1,Kevin Scott made Jumper.
Texas Southern,Prairie View A&M;,55,50,27,11,0,Foul on Zach Lofton.
Texas Southern,Prairie View A&M;,55,53,27,15,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,57,53,27,34,1,Zach Lofton made Jumper.
Texas Southern,Prairie View A&M;,57,53,27,34,0,Foul on Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,58,53,27,34,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,58,53,27,56,0,Foul on Marvin Jones.
Texas Southern,Prairie View A&M;,58,55,28,2,1,Jordan Giddings made Layup.
Texas Southern,Prairie View A&M;,60,55,28,24,1,Kevin Scott made Layup. Assisted by Tyree Bynum.
Texas Southern,Prairie View A&M;,60,55,28,41,0,Zachary Hamilton missed Layup.
Texas Southern,Prairie View A&M;,60,55,28,41,0,Texas Southern Defensive Rebound.
Texas Southern,Prairie View A&M;,60,55,28,41,0,Official TV Timeout
Texas Southern,Prairie View A&M;,60,55,28,53,0,Foul on Marvin Jones.
Texas Southern,Prairie View A&M;,60,55,28,53,0,Marvin Jones Turnover.
Texas Southern,Prairie View A&M;,60,55,28,59,0,Prairie View  Turnover.
Texas Southern,Prairie View A&M;,60,55,29,6,0,Kevin Scott Steal.
Texas Southern,Prairie View A&M;,60,55,29,10,0,Foul on L.J. Westbrook.
Texas Southern,Prairie View A&M;,61,55,29,11,1,Kevin Scott made Free Throw.
Texas Southern,Prairie View A&M;,62,55,29,11,1,Kevin Scott made Free Throw.
Texas Southern,Prairie View A&M;,62,55,29,35,0,Avery Lomax missed Jumper.
Texas Southern,Prairie View A&M;,62,55,29,35,0,Jalan McCloud Block.
Texas Southern,Prairie View A&M;,62,55,29,38,0,Jalan McCloud Defensive Rebound.
Texas Southern,Prairie View A&M;,64,55,29,45,1,Zach Lofton made Layup.
Texas Southern,Prairie View A&M;,64,55,29,50,0,Prairie View  Timeout
Texas Southern,Prairie View A&M;,64,55,29,59,0,Ja'Donta Blakley missed Layup.
Texas Southern,Prairie View A&M;,64,55,29,59,0,Stephan Bennett Defensive Rebound.
Texas Southern,Prairie View A&M;,64,55,30,7,0,Foul on Zachary Hamilton.
Texas Southern,Prairie View A&M;,65,55,30,10,1,Kevin Scott made Free Throw.
Texas Southern,Prairie View A&M;,65,55,30,10,0,Kevin Scott missed Free Throw.
Texas Southern,Prairie View A&M;,65,55,30,10,0,Ja'Donta Blakley Defensive Rebound.
Texas Southern,Prairie View A&M;,65,55,30,39,0,Foul on Tyree Bynum.
Texas Southern,Prairie View A&M;,65,55,30,39,0,L.J. Westbrook missed Free Throw.
Texas Southern,Prairie View A&M;,65,55,30,39,0,Prairie View Deadball Team Rebound.
Texas Southern,Prairie View A&M;,65,56,30,39,1,L.J. Westbrook made Free Throw.
Texas Southern,Prairie View A&M;,67,56,30,44,1,Stephan Bennett made Layup. Assisted by Zach Lofton.
Texas Southern,Prairie View A&M;,67,56,30,54,0,Foul on Jordan Lumpkins.
Texas Southern,Prairie View A&M;,68,56,30,56,1,Stephan Bennett made Free Throw.
Texas Southern,Prairie View A&M;,68,56,31,6,0,JD Wallace Offensive Rebound.
Texas Southern,Prairie View A&M;,68,56,31,6,0,Tevin Bellinger missed Jumper.
Texas Southern,Prairie View A&M;,68,58,31,12,1,Ja'Donta Blakley made Layup.
Texas Southern,Prairie View A&M;,68,58,31,12,0,Foul on Kevin Scott.
Texas Southern,Prairie View A&M;,68,58,31,12,0,Ja'Donta Blakley missed Free Throw.
Texas Southern,Prairie View A&M;,68,58,31,12,0,Kevin Scott Defensive Rebound.
Texas Southern,Prairie View A&M;,68,58,31,33,0,Stephan Bennett missed Layup.
Texas Southern,Prairie View A&M;,68,58,31,33,0,JD Wallace Block.
Texas Southern,Prairie View A&M;,68,58,31,36,0,Ja'Donta Blakley Defensive Rebound.
Texas Southern,Prairie View A&M;,68,60,31,43,1,Jordan Lumpkins made Layup.
Texas Southern,Prairie View A&M;,68,60,31,43,0,Foul on Stephan Bennett.
Texas Southern,Prairie View A&M;,68,60,31,43,0,Jordan Lumpkins missed Free Throw.
Texas Southern,Prairie View A&M;,68,60,31,43,0,Yusef Yakubu Offensive Rebound.
Texas Southern,Prairie View A&M;,68,60,31,59,0,Prairie View  Timeout
Texas Southern,Prairie View A&M;,68,62,32,1,1,JD Wallace made Layup. Assisted by Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,68,62,32,5,0,Ja'Donta Blakley missed Layup.
Texas Southern,Prairie View A&M;,68,62,32,5,0,Yusef Yakubu Offensive Rebound.
Texas Southern,Prairie View A&M;,68,62,32,18,0,Zach Lofton missed Jumper.
Texas Southern,Prairie View A&M;,68,62,32,18,0,Prairie View Defensive Rebound.
Texas Southern,Prairie View A&M;,68,62,32,46,0,Zachary Hamilton missed Three Point Jumper.
Texas Southern,Prairie View A&M;,68,62,32,46,0,Texas Southern Defensive Rebound.
Texas Southern,Prairie View A&M;,68,62,33,5,0,Jalan McCloud missed Three Point Jumper.
Texas Southern,Prairie View A&M;,68,62,33,5,0,Kevin Scott Offensive Rebound.
Texas Southern,Prairie View A&M;,70,62,33,29,1,Marvin Jones made Dunk. Assisted by Kevin Scott.
Texas Southern,Prairie View A&M;,70,62,33,57,0,Foul on Jalan McCloud.
Texas Southern,Prairie View A&M;,70,62,33,57,0,L.J. Westbrook missed Free Throw.
Texas Southern,Prairie View A&M;,70,62,33,57,0,Prairie View Deadball Team Rebound.
Texas Southern,Prairie View A&M;,70,63,33,57,1,L.J. Westbrook made Free Throw.
Texas Southern,Prairie View A&M;,72,63,34,1,1,Marvin Jones made Layup. Assisted by Jalan McCloud.
Texas Southern,Prairie View A&M;,72,65,34,15,1,Jordan Lumpkins made Layup. Assisted by Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,72,65,34,29,0,Foul on Yusef Yakubu.
Texas Southern,Prairie View A&M;,73,65,34,29,1,Marvin Jones made Free Throw.
Texas Southern,Prairie View A&M;,74,65,34,29,1,Marvin Jones made Free Throw.
Texas Southern,Prairie View A&M;,74,65,34,52,0,L.J. Westbrook missed Three Point Jumper.
Texas Southern,Prairie View A&M;,74,65,34,52,0,Tevin Bellinger Offensive Rebound.
Texas Southern,Prairie View A&M;,74,67,35,1,1,Tevin Bellinger made Jumper.
Texas Southern,Prairie View A&M;,74,67,35,19,0,Zach Lofton Turnover.
Texas Southern,Prairie View A&M;,74,67,35,20,0,Foul on JD Wallace.
Texas Southern,Prairie View A&M;,74,69,35,26,1,JD Wallace made Layup. Assisted by Avery Lomax.
Texas Southern,Prairie View A&M;,74,69,35,42,0,Tevin Bellinger Steal.
Texas Southern,Prairie View A&M;,75,69,35,45,1,Marvin Jones made Free Throw.
Texas Southern,Prairie View A&M;,76,69,35,45,1,Marvin Jones made Free Throw.
Texas Southern,Prairie View A&M;,76,71,36,0,1,Ja'Donta Blakley made Layup.
Texas Southern,Prairie View A&M;,78,71,36,27,1,Jalan McCloud made Layup.
Texas Southern,Prairie View A&M;,78,71,36,58,0,Ja'Donta Blakley missed Layup.
Texas Southern,Prairie View A&M;,78,71,36,58,0,JD Wallace Offensive Rebound.
Texas Southern,Prairie View A&M;,78,71,37,0,0,Official TV Timeout
Texas Southern,Prairie View A&M;,78,72,37,0,1,JD Wallace made Free Throw.
Texas Southern,Prairie View A&M;,78,73,37,0,1,JD Wallace made Free Throw.
Texas Southern,Prairie View A&M;,78,73,37,3,0,Foul on Marvin Jones.
Texas Southern,Prairie View A&M;,78,73,37,22,0,Foul on Jordan Lumpkins.
Texas Southern,Prairie View A&M;,79,73,37,22,1,Zach Lofton made Free Throw.
Texas Southern,Prairie View A&M;,79,73,37,22,0,Zach Lofton missed Free Throw.
Texas Southern,Prairie View A&M;,79,73,37,22,0,L.J. Westbrook Defensive Rebound.
Texas Southern,Prairie View A&M;,79,75,37,29,1,Tevin Bellinger made Jumper.
Texas Southern,Prairie View A&M;,79,75,37,46,0,Zach Lofton Turnover.
Texas Southern,Prairie View A&M;,79,75,37,52,0,Tevin Bellinger Steal.
Texas Southern,Prairie View A&M;,79,77,37,55,1,Tevin Bellinger made Layup.
Texas Southern,Prairie View A&M;,79,77,38,13,0,Kevin Scott Turnover.
Texas Southern,Prairie View A&M;,79,77,38,16,0,Ja'Donta Blakley Steal.
Texas Southern,Prairie View A&M;,79,77,38,35,0,Ja'Donta Blakley Turnover.
Texas Southern,Prairie View A&M;,79,77,38,36,0,Jalan McCloud Steal.
Texas Southern,Prairie View A&M;,79,77,38,38,0,Foul on Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,80,77,38,38,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,81,77,38,38,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,81,77,38,48,0,Tevin Bellinger missed Three Point Jumper.
Texas Southern,Prairie View A&M;,81,77,38,48,0,Jalan McCloud Defensive Rebound.
Texas Southern,Prairie View A&M;,83,77,39,1,1,Zach Lofton made Layup.
Texas Southern,Prairie View A&M;,83,77,39,14,0,Troy Thompson missed Three Point Jumper.
Texas Southern,Prairie View A&M;,83,77,39,14,0,Texas Southern Defensive Rebound.
Texas Southern,Prairie View A&M;,83,77,39,29,0,Foul on L.J. Westbrook.
Texas Southern,Prairie View A&M;,84,77,39,29,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,85,77,39,29,1,Jalan McCloud made Free Throw.
Texas Southern,Prairie View A&M;,85,79,39,42,1,Tevin Bellinger made Layup.
Texas Southern,Prairie View A&M;,85,79,39,42,0,Foul on Tyree Bynum.
Texas Southern,Prairie View A&M;,85,80,39,42,1,Tevin Bellinger made Free Throw.
Texas Southern,Prairie View A&M;,85,80,39,42,0,Texas Southern  Timeout
Texas Southern,Prairie View A&M;,85,80,39,49,0,Jalan McCloud Turnover.
Texas Southern,Prairie View A&M;,85,80,39,50,0,Foul on Ja'Donta Blakley.
Texas Southern,Prairie View A&M;,86,80,39,50,1,Jerron Martin made Free Throw.
Texas Southern,Prairie View A&M;,87,80,39,50,1,Jerron Martin made Free Throw.
Texas Southern,Prairie View A&M;,85,80,39,51,0,Jerron Martin Defensive Rebound.
Texas Southern,Prairie View A&M;,85,80,39,51,0,Ja'Donta Blakley missed Layup.
Texas Southern,Prairie View A&M;,87,80,39,56,0,Zachary Hamilton missed Layup.
Texas Southern,Prairie View A&M;,87,80,39,56,0,Jordan Giddings Offensive Rebound.
