Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Huston-Tillotson,Prairie View A&M;,5,12,4,14,0,Quame Edwards missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,5,12,4,14,0,Ja'Donta Blakley Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,5,12,4,22,0,JD Wallace Turnover.
Huston-Tillotson,Prairie View A&M;,5,12,4,24,0,Jalen Norwood Steal.
Huston-Tillotson,Prairie View A&M;,5,12,4,34,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,5,12,4,44,0,Foul on Troy Thompson.
Huston-Tillotson,Prairie View A&M;,5,12,4,44,0,Joseph Williams missed Free Throw.
Huston-Tillotson,Prairie View A&M;,5,12,4,44,0,Huston-Tillotson Deadball Team Rebound.
Huston-Tillotson,Prairie View A&M;,6,12,4,44,1,Joseph Williams made Free Throw.
Huston-Tillotson,Prairie View A&M;,6,12,4,47,0,Foul on Clinton Noel.
Huston-Tillotson,Prairie View A&M;,6,14,4,51,1,Tevin Bellinger made Layup.
Huston-Tillotson,Prairie View A&M;,6,14,5,8,0,Clinton Noel Turnover.
Huston-Tillotson,Prairie View A&M;,6,14,5,10,0,Ja'Donta Blakley Steal.
Huston-Tillotson,Prairie View A&M;,6,16,5,12,1,Ja'Donta Blakley made Layup.
Huston-Tillotson,Prairie View A&M;,6,16,5,23,0,Foul on Shay'rone Jett.
Huston-Tillotson,Prairie View A&M;,9,16,5,32,1,Malcolm Ballard made Three Point Jumper. Assisted by Clinton Noel.
Huston-Tillotson,Prairie View A&M;,9,18,5,57,1,Zachary Hamilton made Jumper.
Huston-Tillotson,Prairie View A&M;,9,18,6,11,0,Malcolm Ballard missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,9,18,6,11,0,JD Wallace Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,9,18,6,39,0,Zachary Hamilton Turnover.
Huston-Tillotson,Prairie View A&M;,11,18,6,45,1,Donte Fomey made Jumper.
Huston-Tillotson,Prairie View A&M;,11,20,7,14,1,Zachary Hamilton made Layup.
Huston-Tillotson,Prairie View A&M;,13,20,7,44,1,Donte Fomey made Jumper.
Huston-Tillotson,Prairie View A&M;,13,20,8,0,0,L.J. Westbrook Turnover.
Huston-Tillotson,Prairie View A&M;,13,20,8,2,0,Jalen Norwood Steal.
Huston-Tillotson,Prairie View A&M;,15,20,8,4,1,Jermaine Dotson made Layup.
Huston-Tillotson,Prairie View A&M;,15,20,8,15,0,Foul on Avery Lomax.
Huston-Tillotson,Prairie View A&M;,15,20,8,15,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,15,20,8,15,0,Jermaine Dotson missed Free Throw.
Huston-Tillotson,Prairie View A&M;,15,20,8,15,0,Zachary Hamilton Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,8,19,0,JD Wallace Turnover.
Huston-Tillotson,Prairie View A&M;,15,20,8,46,0,Japhet Davis-Sophus Turnover.
Huston-Tillotson,Prairie View A&M;,15,20,8,49,0,Tevin Bellinger Steal.
Huston-Tillotson,Prairie View A&M;,15,20,9,0,0,Zachary Hamilton missed Layup.
Huston-Tillotson,Prairie View A&M;,15,20,9,0,0,Donte Fomey Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,9,20,0,Jalen Norwood missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,15,20,9,20,0,Zachary Hamilton Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,9,27,0,Tevin Bellinger missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,15,20,9,27,0,Lavonne Davis Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,9,33,0,Zachary Hamilton missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,15,20,9,33,0,Japhet Davis-Sophus Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,9,43,0,Malcolm Ballard missed Layup.
Huston-Tillotson,Prairie View A&M;,15,20,9,43,0,Donte Fomey Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,15,20,9,47,0,Foul on Tevin Bellinger.
Huston-Tillotson,Prairie View A&M;,15,20,9,51,0,Foul on Shay'rone Jett.
Huston-Tillotson,Prairie View A&M;,16,20,9,53,1,Donte Fomey made Free Throw.
Huston-Tillotson,Prairie View A&M;,16,20,9,53,0,Donte Fomey missed Free Throw.
Huston-Tillotson,Prairie View A&M;,16,20,9,53,0,Lavonne Davis Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,16,20,9,57,0,Lavonne Davis missed Layup.
Huston-Tillotson,Prairie View A&M;,16,20,9,57,0,Joseph Williams Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,19,20,10,22,1,Jermaine Dotson made Three Point Jumper. Assisted by Joseph Williams.
Huston-Tillotson,Prairie View A&M;,19,20,11,2,0,Zachary Hamilton missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,19,20,11,2,0,Huston-Tillotson Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,19,20,11,15,0,Jermaine Dotson missed Layup.
Huston-Tillotson,Prairie View A&M;,19,20,11,15,0,Ja'Donta Blakley Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,19,20,11,27,0,Daquan Cook missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,19,20,11,27,0,Donte Fomey Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,21,20,11,43,1,Malcolm Ballard made Layup.
Huston-Tillotson,Prairie View A&M;,21,22,11,56,1,Troy Thompson made Layup.
Huston-Tillotson,Prairie View A&M;,21,22,11,58,0,Foul on Joseph Williams.
Huston-Tillotson,Prairie View A&M;,21,23,11,58,1,Troy Thompson made Free Throw.
Huston-Tillotson,Prairie View A&M;,21,23,12,11,0,Prairie View  Timeout
Huston-Tillotson,Prairie View A&M;,21,23,12,13,0,Daquan Cook missed Jumper.
Huston-Tillotson,Prairie View A&M;,21,23,12,13,0,Joseph Williams Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,21,23,12,14,0,Malcolm Ballard Turnover.
Huston-Tillotson,Prairie View A&M;,21,23,12,37,0,Jermaine Dotson missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,21,23,12,37,0,Jalen Norwood Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,21,23,12,42,0,Malcolm Ballard Turnover.
Huston-Tillotson,Prairie View A&M;,21,23,12,43,0,Ja'Donta Blakley Steal.
Huston-Tillotson,Prairie View A&M;,21,25,12,46,1,Tevin Bellinger made Layup. Assisted by Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,21,25,13,9,0,Malcolm Ballard missed Layup.
Huston-Tillotson,Prairie View A&M;,21,25,13,9,0,Tevin Bellinger Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,21,25,13,16,0,Foul on Troy Thompson.
Huston-Tillotson,Prairie View A&M;,21,25,13,38,0,Foul on Lavonne Davis.
Huston-Tillotson,Prairie View A&M;,22,25,13,46,1,Malcolm Ballard made Free Throw.
Huston-Tillotson,Prairie View A&M;,22,25,13,47,0,Malcolm Ballard missed Free Throw.
Huston-Tillotson,Prairie View A&M;,22,25,13,47,0,Zachary Hamilton Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,22,25,14,4,0,Foul on Malcolm Ballard.
Huston-Tillotson,Prairie View A&M;,22,27,14,22,1,Daquan Cook made Layup. Assisted by Avery Lomax.
Huston-Tillotson,Prairie View A&M;,22,27,14,42,0,Jermaine Dotson Turnover.
Huston-Tillotson,Prairie View A&M;,22,27,14,45,0,Avery Lomax Steal.
Huston-Tillotson,Prairie View A&M;,22,29,15,6,1,Zachary Hamilton made Layup. Assisted by Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,22,29,15,33,0,Malcolm Ballard Turnover.
Huston-Tillotson,Prairie View A&M;,22,31,15,57,1,Ja'Donta Blakley made Layup.
Huston-Tillotson,Prairie View A&M;,22,31,16,19,0,Joseph Williams Turnover.
Huston-Tillotson,Prairie View A&M;,22,31,16,22,0,Prairie View  Timeout
Huston-Tillotson,Prairie View A&M;,22,31,16,22,0,Foul on Quame Edwards.
Huston-Tillotson,Prairie View A&M;,22,32,16,22,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,22,33,16,22,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,22,31,16,29,0,Avery Lomax Steal.
Huston-Tillotson,Prairie View A&M;,24,33,16,30,1,Joseph Williams made Layup. Assisted by Japhet Davis-Sophus.
Huston-Tillotson,Prairie View A&M;,24,33,16,51,0,Yusef Yakubu Turnover.
Huston-Tillotson,Prairie View A&M;,24,33,17,15,0,Jalen Norwood Turnover.
Huston-Tillotson,Prairie View A&M;,24,33,17,15,0,Yusef Yakubu Steal.
Huston-Tillotson,Prairie View A&M;,24,33,17,15,0,Prairie View  Timeout
Huston-Tillotson,Prairie View A&M;,24,35,17,33,1,Daquan Cook made Jumper.
Huston-Tillotson,Prairie View A&M;,24,35,17,46,0,Quame Edwards Turnover.
Huston-Tillotson,Prairie View A&M;,24,35,17,49,0,Tevin Bellinger Steal.
Huston-Tillotson,Prairie View A&M;,24,37,17,58,1,Avery Lomax made Layup. Assisted by Tevin Bellinger.
Huston-Tillotson,Prairie View A&M;,24,37,18,0,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,24,37,18,10,0,Foul on Avery Lomax.
Huston-Tillotson,Prairie View A&M;,25,37,18,10,1,Jalen Norwood made Free Throw.
Huston-Tillotson,Prairie View A&M;,26,37,18,10,1,Jalen Norwood made Free Throw.
Huston-Tillotson,Prairie View A&M;,26,37,18,11,0,Daquan Cook missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,26,37,18,11,0,Prairie View Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,26,37,18,40,0,Prairie View  Turnover.
Huston-Tillotson,Prairie View A&M;,26,37,18,44,0,Foul on Daquan Cook.
Huston-Tillotson,Prairie View A&M;,26,37,18,44,0,Jalen Norwood missed Free Throw.
Huston-Tillotson,Prairie View A&M;,26,37,18,44,0,Huston-Tillotson Deadball Team Rebound.
Huston-Tillotson,Prairie View A&M;,27,37,18,44,1,Jalen Norwood made Free Throw.
Huston-Tillotson,Prairie View A&M;,27,39,19,9,1,Avery Lomax made Layup.
Huston-Tillotson,Prairie View A&M;,27,39,19,42,0,Quame Edwards missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,27,39,19,42,0,Yusef Yakubu Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,27,39,19,46,0,Foul on Bilal Begic.
Huston-Tillotson,Prairie View A&M;,27,39,19,46,0,Yusef Yakubu missed Free Throw.
Huston-Tillotson,Prairie View A&M;,27,39,19,46,0,Tevin Bellinger Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,27,39,19,50,0,Avery Lomax missed Layup.
Huston-Tillotson,Prairie View A&M;,27,39,19,50,0,Jalen Norwood Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,27,39,20,0,0,End of 1st half
Huston-Tillotson,Prairie View A&M;,27,42,20,22,1,Zachary Hamilton made Three Point Jumper. Assisted by Shay'rone Jett.
Huston-Tillotson,Prairie View A&M;,27,42,20,45,0,Jermaine Dotson missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,27,42,20,45,0,Ja'Donta Blakley Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,27,44,20,56,1,JD Wallace made Layup.
Huston-Tillotson,Prairie View A&M;,27,44,21,14,0,Malcolm Ballard missed Jumper.
Huston-Tillotson,Prairie View A&M;,27,44,21,14,0,Zachary Hamilton Block.
Huston-Tillotson,Prairie View A&M;,27,44,21,19,0,Joseph Williams Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,27,44,21,33,0,Huston-Tillotson  Turnover.
Huston-Tillotson,Prairie View A&M;,27,46,21,35,1,Troy Thompson made Layup.
Huston-Tillotson,Prairie View A&M;,27,46,21,41,0,Joseph Williams missed Layup.
Huston-Tillotson,Prairie View A&M;,27,46,21,41,0,Huston-Tillotson Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,29,46,21,51,1,Donte Fomey made Jumper.
Huston-Tillotson,Prairie View A&M;,29,49,22,5,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,29,49,22,24,0,Japhet Davis-Sophus missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,29,49,22,24,0,JD Wallace Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,29,52,22,30,1,Shay'rone Jett made Three Point Jumper. Assisted by Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,29,52,22,59,0,Foul on JD Wallace.
Huston-Tillotson,Prairie View A&M;,29,52,23,6,0,Jalen Norwood missed Jumper.
Huston-Tillotson,Prairie View A&M;,29,52,23,6,0,JD Wallace Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,29,55,23,12,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,29,55,23,16,0,Jalen Norwood Turnover.
Huston-Tillotson,Prairie View A&M;,29,55,23,18,0,Zachary Hamilton Steal.
Huston-Tillotson,Prairie View A&M;,29,57,23,20,1,Troy Thompson made Layup. Assisted by Zachary Hamilton.
Huston-Tillotson,Prairie View A&M;,29,57,23,28,0,Jalen Norwood Turnover.
Huston-Tillotson,Prairie View A&M;,29,57,23,30,0,Ja'Donta Blakley Steal.
Huston-Tillotson,Prairie View A&M;,29,57,23,38,0,Tevin Bellinger missed Jumper.
Huston-Tillotson,Prairie View A&M;,29,57,23,38,0,Avery Lomax Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,29,59,23,42,1,JD Wallace made Layup. Assisted by Avery Lomax.
Huston-Tillotson,Prairie View A&M;,29,59,23,59,0,Japhet Davis-Sophus missed Layup.
Huston-Tillotson,Prairie View A&M;,29,59,23,59,0,Shay'rone Jett Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,29,59,24,2,0,Foul on Japhet Davis-Sophus.
Huston-Tillotson,Prairie View A&M;,29,61,24,24,1,Tevin Bellinger made Layup.
Huston-Tillotson,Prairie View A&M;,29,61,24,38,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,31,61,24,50,1,John Robinson made Jumper.
Huston-Tillotson,Prairie View A&M;,31,61,25,32,0,Yusef Yakubu missed Layup.
Huston-Tillotson,Prairie View A&M;,31,61,25,32,0,John Robinson Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,31,61,25,37,0,Foul on Jordan Giddings.
Huston-Tillotson,Prairie View A&M;,32,61,25,37,1,Jermaine Dotson made Free Throw.
Huston-Tillotson,Prairie View A&M;,33,61,25,37,1,Jermaine Dotson made Free Throw.
Huston-Tillotson,Prairie View A&M;,33,61,25,40,0,Zachary Hamilton missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,33,61,25,40,0,Donte Fomey Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,33,61,26,6,0,Foul on Yusef Yakubu.
Huston-Tillotson,Prairie View A&M;,33,61,26,19,0,Malcolm Ballard missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,33,61,26,19,0,Zachary Hamilton Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,33,61,26,22,0,Foul on Yusef Yakubu.
Huston-Tillotson,Prairie View A&M;,35,61,26,24,1,Malcolm Ballard made Layup.
Huston-Tillotson,Prairie View A&M;,35,61,26,28,0,Foul on Yusef Yakubu.
Huston-Tillotson,Prairie View A&M;,35,61,26,28,0,Malcolm Ballard missed Free Throw.
Huston-Tillotson,Prairie View A&M;,35,61,26,28,0,Tevin Bellinger Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,35,61,26,50,0,Ja'Donta Blakley missed Jumper.
Huston-Tillotson,Prairie View A&M;,35,61,26,50,0,Ray Edwards Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,35,61,27,0,0,Jermaine Dotson missed Jumper.
Huston-Tillotson,Prairie View A&M;,35,61,27,0,0,Malcolm Ballard Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,35,61,27,8,0,Ray Edwards missed Jumper.
Huston-Tillotson,Prairie View A&M;,35,61,27,8,0,Ja'Donta Blakley Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,35,61,27,22,0,Foul on John Robinson.
Huston-Tillotson,Prairie View A&M;,35,61,27,41,0,Foul on Troy Thompson.
Huston-Tillotson,Prairie View A&M;,35,61,27,44,0,Troy Thompson Turnover.
Huston-Tillotson,Prairie View A&M;,37,61,27,54,1,Malcolm Ballard made Layup.
Huston-Tillotson,Prairie View A&M;,37,61,27,54,0,Foul on Ja'Donta Blakley.
Huston-Tillotson,Prairie View A&M;,38,61,27,54,1,Malcolm Ballard made Free Throw.
Huston-Tillotson,Prairie View A&M;,38,61,28,3,0,Prairie View  Timeout
Huston-Tillotson,Prairie View A&M;,38,61,28,23,0,Tevin Bellinger missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,38,61,28,23,0,Donte Fomey Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,38,61,28,27,0,Foul on Jordan Lumpkins.
Huston-Tillotson,Prairie View A&M;,39,61,28,27,1,Donte Fomey made Free Throw.
Huston-Tillotson,Prairie View A&M;,40,61,28,27,1,Donte Fomey made Free Throw.
Huston-Tillotson,Prairie View A&M;,40,61,28,34,0,Foul on John Robinson.
Huston-Tillotson,Prairie View A&M;,40,63,28,58,1,Tevin Bellinger made Jumper.
Huston-Tillotson,Prairie View A&M;,40,63,29,13,0,Malcolm Ballard missed Jumper.
Huston-Tillotson,Prairie View A&M;,40,63,29,13,0,Huston-Tillotson Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,42,63,29,35,1,Ray Edwards made Layup.
Huston-Tillotson,Prairie View A&M;,42,63,30,6,0,Ja'Donta Blakley missed Layup.
Huston-Tillotson,Prairie View A&M;,42,63,30,6,0,Ja'Donta Blakley Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,42,65,30,8,1,Ja'Donta Blakley made Layup.
Huston-Tillotson,Prairie View A&M;,42,65,30,14,0,Malcolm Ballard Turnover.
Huston-Tillotson,Prairie View A&M;,42,65,30,16,0,Ja'Donta Blakley Steal.
Huston-Tillotson,Prairie View A&M;,42,65,30,21,0,Ja'Donta Blakley missed Layup.
Huston-Tillotson,Prairie View A&M;,42,65,30,21,0,Joseph Williams Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,42,65,30,40,0,John Robinson Turnover.
Huston-Tillotson,Prairie View A&M;,42,65,31,5,0,Foul on Japhet Davis-Sophus.
Huston-Tillotson,Prairie View A&M;,42,66,31,7,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,42,67,31,7,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,42,67,31,19,0,Foul on JD Wallace.
Huston-Tillotson,Prairie View A&M;,43,67,31,19,1,Japhet Davis-Sophus made Free Throw.
Huston-Tillotson,Prairie View A&M;,44,67,31,19,1,Japhet Davis-Sophus made Free Throw.
Huston-Tillotson,Prairie View A&M;,44,67,31,38,0,Foul on John Robinson.
Huston-Tillotson,Prairie View A&M;,44,68,31,38,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,44,69,31,38,1,Avery Lomax made Free Throw.
Huston-Tillotson,Prairie View A&M;,44,69,31,39,0,Foul on Avery Lomax.
Huston-Tillotson,Prairie View A&M;,45,69,31,41,1,Japhet Davis-Sophus made Free Throw.
Huston-Tillotson,Prairie View A&M;,45,69,31,41,0,Japhet Davis-Sophus missed Free Throw.
Huston-Tillotson,Prairie View A&M;,45,69,31,41,0,Yusef Yakubu Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,45,69,31,46,0,Foul on Quame Edwards.
Huston-Tillotson,Prairie View A&M;,45,69,31,48,0,Avery Lomax missed Free Throw.
Huston-Tillotson,Prairie View A&M;,45,69,31,48,0,Huston-Tillotson Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,45,69,32,7,0,Foul on Zachary Hamilton.
Huston-Tillotson,Prairie View A&M;,45,69,32,14,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,46,69,32,14,1,Ray Edwards made Free Throw.
Huston-Tillotson,Prairie View A&M;,47,69,32,14,1,Ray Edwards made Free Throw.
Huston-Tillotson,Prairie View A&M;,47,69,32,42,0,Joseph Williams Turnover.
Huston-Tillotson,Prairie View A&M;,47,69,32,43,0,Foul on Yusef Yakubu.
Huston-Tillotson,Prairie View A&M;,47,69,32,55,0,Japhet Davis-Sophus missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,47,69,32,55,0,Avery Lomax Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,47,69,33,5,0,Daquan Cook Turnover.
Huston-Tillotson,Prairie View A&M;,47,69,33,7,0,Japhet Davis-Sophus Turnover.
Huston-Tillotson,Prairie View A&M;,47,69,33,9,0,Troy Thompson Steal.
Huston-Tillotson,Prairie View A&M;,47,71,33,11,1,Troy Thompson made Layup.
Huston-Tillotson,Prairie View A&M;,47,71,33,25,0,Japhet Davis-Sophus Turnover.
Huston-Tillotson,Prairie View A&M;,47,71,33,27,0,Shay'rone Jett Steal.
Huston-Tillotson,Prairie View A&M;,47,71,33,30,0,Foul on Donte Fomey.
Huston-Tillotson,Prairie View A&M;,47,72,33,30,1,Troy Thompson made Free Throw.
Huston-Tillotson,Prairie View A&M;,47,73,33,30,1,Troy Thompson made Free Throw.
Huston-Tillotson,Prairie View A&M;,47,73,33,52,0,Foul on Shay'rone Jett.
Huston-Tillotson,Prairie View A&M;,48,73,33,52,1,Bryce Allen made Free Throw.
Huston-Tillotson,Prairie View A&M;,49,73,33,52,1,Bryce Allen made Free Throw.
Huston-Tillotson,Prairie View A&M;,49,76,34,22,1,Shay'rone Jett made Three Point Jumper. Assisted by Avery Lomax.
Huston-Tillotson,Prairie View A&M;,49,76,34,47,0,Foul on Jordan Lumpkins.
Huston-Tillotson,Prairie View A&M;,49,76,34,47,0,Ray Edwards missed Free Throw.
Huston-Tillotson,Prairie View A&M;,49,76,34,47,0,Huston-Tillotson Deadball Team Rebound.
Huston-Tillotson,Prairie View A&M;,50,76,34,47,1,Ray Edwards made Free Throw.
Huston-Tillotson,Prairie View A&M;,50,76,35,10,0,Foul on Joseph Williams.
Huston-Tillotson,Prairie View A&M;,50,77,35,10,1,Zachary Hamilton made Free Throw.
Huston-Tillotson,Prairie View A&M;,50,77,35,10,0,Zachary Hamilton missed Free Throw.
Huston-Tillotson,Prairie View A&M;,50,77,35,10,0,Troy Thompson Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,50,77,35,30,0,Zachary Hamilton missed Layup.
Huston-Tillotson,Prairie View A&M;,50,77,35,30,0,Donte Fomey Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,50,77,35,37,0,Joseph Williams missed Layup.
Huston-Tillotson,Prairie View A&M;,50,77,35,37,0,Tevin Bellinger Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,50,77,35,42,0,Foul on Donte Fomey.
Huston-Tillotson,Prairie View A&M;,50,78,35,42,1,Zachary Hamilton made Free Throw.
Huston-Tillotson,Prairie View A&M;,50,79,35,42,1,Zachary Hamilton made Free Throw.
Huston-Tillotson,Prairie View A&M;,50,79,35,46,0,Clinton Noel Turnover.
Huston-Tillotson,Prairie View A&M;,50,79,35,48,0,Troy Thompson Steal.
Huston-Tillotson,Prairie View A&M;,50,79,35,50,0,Troy Thompson missed Layup.
Huston-Tillotson,Prairie View A&M;,50,79,35,50,0,Clinton Noel Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,50,79,35,57,0,Foul on Ray Edwards.
Huston-Tillotson,Prairie View A&M;,50,79,35,57,0,Ray Edwards Turnover.
Huston-Tillotson,Prairie View A&M;,50,81,36,2,1,Yusef Yakubu made Layup. Assisted by Shaquille Preston.
Huston-Tillotson,Prairie View A&M;,50,81,36,18,0,Bryce Allen missed Three Point Jumper.
Huston-Tillotson,Prairie View A&M;,50,81,36,18,0,Ray Edwards Offensive Rebound.
Huston-Tillotson,Prairie View A&M;,50,81,36,19,0,Huston-Tillotson  Timeout
Huston-Tillotson,Prairie View A&M;,50,81,36,19,0,Ray Edwards missed Free Throw.
Huston-Tillotson,Prairie View A&M;,50,81,36,19,0,Huston-Tillotson Deadball Team Rebound.
Huston-Tillotson,Prairie View A&M;,51,81,36,19,1,Ray Edwards made Free Throw.
Huston-Tillotson,Prairie View A&M;,50,81,36,22,0,Foul on Lavonne Davis.
Huston-Tillotson,Prairie View A&M;,51,83,36,40,1,Shaquille Preston made Layup.
Huston-Tillotson,Prairie View A&M;,51,83,36,57,0,Clinton Noel missed Layup.
Huston-Tillotson,Prairie View A&M;,51,83,36,57,0,Troy Thompson Defensive Rebound.
Huston-Tillotson,Prairie View A&M;,51,83,37,16,0,Foul on Yusef Yakubu.
Huston-Tillotson,Prairie View A&M;,51,83,37,25,0,Foul on Shaquille Preston.
Huston-Tillotson,Prairie View A&M;,52,83,37,25,1,Ray Edwards made Free Throw.
