Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Furman,The Citadel,0,2,0,9,1,Stephen Elmore made Layup.
Furman,The Citadel,0,2,0,41,0,Bobby Austin missed Three Point Jumper.
Furman,The Citadel,0,2,0,41,0,Mike Groselle Defensive Rebound.
Furman,The Citadel,0,2,1,14,0,Matt Scyoc missed Three Point Jumper.
Furman,The Citadel,0,2,1,14,0,Colin Reddick Defensive Rebound.
Furman,The Citadel,0,2,1,26,0,Larry Wideman missed Jumper.
Furman,The Citadel,0,2,1,26,0,Matt Scyoc Defensive Rebound.
Furman,The Citadel,0,2,1,40,0,Matt Scyoc missed Three Point Jumper.
Furman,The Citadel,0,2,1,44,0,Raemond Robinson Offensive Rebound.
Furman,The Citadel,0,2,1,52,0,Marshall Harris III missed Three Point Jumper.
Furman,The Citadel,0,2,1,52,0,Colin Reddick Defensive Rebound.
Furman,The Citadel,0,2,2,8,0,Foul on Raemond Robinson
Furman,The Citadel,1,2,2,8,1,Larry Wideman made Free Throw.
Furman,The Citadel,2,2,2,8,1,Larry Wideman made Free Throw.
Furman,The Citadel,2,2,2,27,0,Marshall Harris III missed Layup.
Furman,The Citadel,2,2,2,27,0,Bryant Irwin Defensive Rebound.
Furman,The Citadel,2,2,2,56,0,Larry Wideman missed Three Point Jumper.
Furman,The Citadel,2,2,2,56,0,Citadel Defensive Rebound.
Furman,The Citadel,2,2,3,11,0,Matt Scyoc missed Three Point Jumper.
Furman,The Citadel,2,2,3,11,0,Larry Wideman Defensive Rebound.
Furman,The Citadel,2,2,3,26,0,Larry Wideman missed Three Point Jumper.
Furman,The Citadel,2,2,3,26,0,Furman Offensive Rebound.
Furman,The Citadel,2,2,3,29,0,Bryant Irwin missed Jumper.
Furman,The Citadel,2,2,3,29,0,Citadel Defensive Rebound.
Furman,The Citadel,2,4,3,46,1,Mike Groselle made Jumper.  Assisted by Raemond Robinson.
Furman,The Citadel,2,4,4,0,0,Bobby Austin Turnover.
Furman,The Citadel,2,4,4,1,0,Mike Groselle Steal.
Furman,The Citadel,2,6,4,6,1,Mike Groselle made Layup.
Furman,The Citadel,2,6,4,29,0,Larry Wideman missed Three Point Jumper.
Furman,The Citadel,2,6,4,29,0,Mike Groselle Defensive Rebound.
Furman,The Citadel,2,8,4,54,1,P.J. Horgan made Layup.  Assisted by Marshall Harris III.
Furman,The Citadel,4,8,5,15,1,Colin Reddick made Jumper.
Furman,The Citadel,4,8,5,30,0,P.J. Horgan missed Layup.
Furman,The Citadel,4,8,5,30,0,Colin Reddick Block.
Furman,The Citadel,4,8,5,30,0,Furman Defensive Rebound.
Furman,The Citadel,4,8,5,30,0,Official TV Timeout.
Furman,The Citadel,7,8,5,53,1,Kendrec Ferrara made Three Point Jumper.  Assisted by Bobby Austin.
Furman,The Citadel,7,8,6,20,0,Marshall Harris III missed Three Point Jumper.
Furman,The Citadel,7,8,6,20,0,Bryant Irwin Defensive Rebound.
Furman,The Citadel,7,8,6,39,0,Larry Wideman Turnover.
Furman,The Citadel,7,8,6,40,0,Mike Groselle Steal.
Furman,The Citadel,7,8,6,58,0,Dylen Setzekorn missed Three Point Jumper.
Furman,The Citadel,7,8,6,58,0,Larry Wideman Defensive Rebound.
Furman,The Citadel,9,8,7,26,1,Colin Reddick made Layup.
Furman,The Citadel,9,8,7,26,0,Foul on Dylen Setzekorn
Furman,The Citadel,9,8,7,26,0,Colin Reddick missed Free Throw.
Furman,The Citadel,9,8,7,26,0,P.J. Horgan Defensive Rebound.
Furman,The Citadel,9,8,7,50,0,P.J. Horgan Turnover.
Furman,The Citadel,9,8,7,51,0,Bobby Austin Steal.
Furman,The Citadel,9,8,8,5,0,Foul on Matt Scyoc
Furman,The Citadel,9,8,8,5,0,Official TV Timeout.
Furman,The Citadel,9,8,8,5,0,Colin Reddick missed Free Throw.
Furman,The Citadel,9,8,8,5,0,null
Furman,The Citadel,10,8,8,5,1,Colin Reddick made Free Throw.
Furman,The Citadel,10,8,8,17,0,Foul on Bobby Austin
Furman,The Citadel,10,11,8,38,1,Ashton Moore made Three Point Jumper.  Assisted by Janeil Jenkins.
Furman,The Citadel,10,11,8,52,0,Foul on Kevin Chuisseu
Furman,The Citadel,10,14,9,6,1,Ashton Moore made Three Point Jumper.  Assisted by Janeil Jenkins.
Furman,The Citadel,10,14,9,18,0,Bobby Austin Turnover.
Furman,The Citadel,10,14,9,26,0,Stephen Elmore missed Jumper.
Furman,The Citadel,10,14,9,26,0,Kendrec Ferrara Defensive Rebound.
Furman,The Citadel,12,14,9,52,1,Larry Wideman made Jumper.
Furman,The Citadel,12,14,10,15,0,Ashton Moore missed Jumper.
Furman,The Citadel,12,14,10,15,0,Citadel Offensive Rebound.
Furman,The Citadel,12,14,10,25,0,Matt Scyoc missed Three Point Jumper.
Furman,The Citadel,12,14,10,25,0,Stephen Elmore Offensive Rebound.
Furman,The Citadel,12,14,10,32,0,Stephen Elmore Turnover.
Furman,The Citadel,12,14,10,33,0,Larry Wideman Steal.
Furman,The Citadel,15,14,10,39,1,Bryant Irwin made Three Point Jumper.  Assisted by Larry Wideman.
Furman,The Citadel,15,14,11,4,0,Raemond Robinson missed Jumper.
Furman,The Citadel,15,14,11,4,0,Bobby Austin Defensive Rebound.
Furman,The Citadel,15,14,11,15,0,Kendrec Ferrara missed Layup.
Furman,The Citadel,15,14,11,15,0,P.J. Horgan Block.
Furman,The Citadel,15,14,11,15,0,Citadel Defensive Rebound.
Furman,The Citadel,15,14,11,35,0,P.J. Horgan missed Layup.
Furman,The Citadel,15,14,11,35,0,Kendrec Ferrara Defensive Rebound.
Furman,The Citadel,15,14,11,51,0,Colin Reddick missed Layup.
Furman,The Citadel,15,14,11,51,0,Colin Reddick Offensive Rebound.
Furman,The Citadel,15,14,11,51,0,Foul on P.J. Horgan
Furman,The Citadel,15,14,11,59,0,Kendrec Ferrara missed Jumper.
Furman,The Citadel,15,14,11,59,0,Kendrec Ferrara Offensive Rebound.
Furman,The Citadel,15,14,12,2,0,Kendrec Ferrara missed Jumper.
Furman,The Citadel,15,14,12,2,0,Bryant Irwin Offensive Rebound.
Furman,The Citadel,15,14,12,6,0,Bobby Austin missed Jumper.
Furman,The Citadel,15,14,12,6,0,Colin Reddick Offensive Rebound.
Furman,The Citadel,15,14,12,12,0,Colin Reddick missed Jumper.
Furman,The Citadel,15,14,12,12,0,Kendrec Ferrara Offensive Rebound.
Furman,The Citadel,15,14,12,12,0,Kendrec Ferrara missed Jumper.
Furman,The Citadel,15,14,12,14,0,Citadel Defensive Rebound.
Furman,The Citadel,15,14,12,14,0,Official TV Timeout.
Furman,The Citadel,15,16,12,19,1,Matt Scyoc made Dunk.  Assisted by Marshall Harris III.
Furman,The Citadel,15,16,12,54,0,Bobby Austin missed Three Point Jumper.
Furman,The Citadel,15,16,12,54,0,Mike Groselle Defensive Rebound.
Furman,The Citadel,15,18,13,9,1,P.J. Horgan made Jumper.  Assisted by Raemond Robinson.
Furman,The Citadel,17,18,13,38,1,Bryant Irwin made Jumper.
Furman,The Citadel,17,18,14,13,0,Mike Groselle missed Layup.
Furman,The Citadel,17,18,14,13,0,Colin Reddick Defensive Rebound.
