Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Stephen F. Austin,Sam Houston State,0,0,0,29,0,Taylor Smith Turnover.
Stephen F. Austin,Sam Houston State,0,0,0,31,0,James Thomas Steal.
Stephen F. Austin,Sam Houston State,0,0,0,43,0,Michael Holyfield missed Layup.
Stephen F. Austin,Sam Houston State,0,0,0,43,0,Jacob Parker Defensive Rebound.
Stephen F. Austin,Sam Houston State,0,0,1,6,0,Taylor Smith missed Layup.
Stephen F. Austin,Sam Houston State,0,0,1,6,0,Michael Holyfield Block.
Stephen F. Austin,Sam Houston State,0,0,1,8,0,Michael Holyfield Defensive Rebound.
Stephen F. Austin,Sam Houston State,0,0,1,15,0,Paul Baxter missed Jumper.
Stephen F. Austin,Sam Houston State,0,0,1,15,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Sam Houston State,0,0,1,43,0,Desmond Haymon missed Three Point Jumper.
Stephen F. Austin,Sam Houston State,0,0,1,43,0,Darius Gatson Defensive Rebound.
Stephen F. Austin,Sam Houston State,0,0,2,6,0,James Thomas missed Layup.
Stephen F. Austin,Sam Houston State,0,0,2,6,0,James Thomas Offensive Rebound.
Stephen F. Austin,Sam Houston State,0,0,2,7,0,Darius Gatson missed Three Point Jumper.
Stephen F. Austin,Sam Houston State,0,0,2,7,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,2,26,1,Antonio Bostic made Jumper.  Assisted by Hal Bateman.
Stephen F. Austin,Sam Houston State,2,0,2,51,0,Michael Holyfield missed Layup.
Stephen F. Austin,Sam Houston State,2,0,2,51,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,3,13,0,Jacob Parker missed Three Point Jumper.
Stephen F. Austin,Sam Houston State,2,0,3,13,0,Taylor Smith Offensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,3,15,0,Foul on Taylor Smith
Stephen F. Austin,Sam Houston State,2,0,3,17,0,Hal Bateman Turnover.
Stephen F. Austin,Sam Houston State,2,0,3,27,0,Foul on Michael Holyfield
Stephen F. Austin,Sam Houston State,2,0,3,27,0,Michael Holyfield Turnover.
Stephen F. Austin,Sam Houston State,2,0,3,27,0,Foul on Michael Holyfield
Stephen F. Austin,Sam Houston State,2,0,3,49,0,Desmond Haymon missed Layup.
Stephen F. Austin,Sam Houston State,2,0,3,49,0,Terrance Motley Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,4,25,0,James Thomas missed Jumper.
Stephen F. Austin,Sam Houston State,2,0,4,25,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,4,38,0,Antonio Bostic missed Jumper.
Stephen F. Austin,Sam Houston State,2,0,4,38,0,Terrance Motley Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,4,39,0,Foul on Desmond Haymon
Stephen F. Austin,Sam Houston State,2,0,5,1,0,Foul on Jacob Parker
Stephen F. Austin,Sam Houston State,2,0,5,14,0,Darius Gatson missed Layup.
Stephen F. Austin,Sam Houston State,2,0,5,14,0,Sam Houston State Offensive Rebo.
Stephen F. Austin,Sam Houston State,2,0,5,29,0,Paul Baxter missed Layup.
Stephen F. Austin,Sam Houston State,2,0,5,29,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,6,2,0,Hal Bateman missed Jumper.
Stephen F. Austin,Sam Houston State,2,0,6,2,0,Hal Bateman Offensive Rebound.
Stephen F. Austin,Sam Houston State,2,0,6,4,0,Foul on Darius Gatson
Stephen F. Austin,Sam Houston State,3,0,6,4,1,Hal Bateman made Free Throw.
Stephen F. Austin,Sam Houston State,4,0,6,4,1,Hal Bateman made Free Throw.
Stephen F. Austin,Sam Houston State,4,2,6,26,1,Nathaniel Mason made Layup.  Assisted by Aaron Harwell.
Stephen F. Austin,Sam Houston State,4,2,6,26,0,Foul on Thomas Walkup
Stephen F. Austin,Sam Houston State,4,2,6,26,0,Nathaniel Mason missed Free Throw.
Stephen F. Austin,Sam Houston State,4,2,6,26,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Sam Houston State,4,2,6,44,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Sam Houston State,4,2,6,44,0,Marquel McKinney Defensive Rebound.
Stephen F. Austin,Sam Houston State,4,2,6,56,0,Nathaniel Mason missed Three Point Jumper.
Stephen F. Austin,Sam Houston State,4,2,6,56,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Sam Houston State,4,2,7,0,0,Foul on Marquel McKinney
Stephen F. Austin,Sam Houston State,6,2,7,33,1,Taylor Smith made Layup.  Assisted by Desmond Haymon.
Stephen F. Austin,Sam Houston State,6,2,7,46,0,Foul on Taylor Smith
Stephen F. Austin,Sam Houston State,6,2,7,52,0,Foul on Hal Bateman
Stephen F. Austin,Sam Houston State,6,2,7,56,0,Terrance Motley missed Jumper.
Stephen F. Austin,Sam Houston State,6,2,7,56,0,Hal Bateman Defensive Rebound.
Stephen F. Austin,Sam Houston State,6,2,8,25,0,Foul on Nathaniel Mason
Stephen F. Austin,Sam Houston State,7,2,8,25,1,Hal Bateman made Free Throw.
Stephen F. Austin,Sam Houston State,8,2,8,25,1,Hal Bateman made Free Throw.
Stephen F. Austin,Sam Houston State,8,2,8,43,0,Terrance Motley missed Jumper.
Stephen F. Austin,Sam Houston State,8,2,8,43,0,Ice Asortse Defensive Rebound.
Stephen F. Austin,Sam Houston State,8,2,9,6,0,Antonio Bostic missed Jumper.
