Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Tulane,7,10,8,26,0,Melvin Frazier Offensive Rebound.
Prairie View A&M;,Tulane,7,12,8,30,1,Melvin Frazier made Layup.
Prairie View A&M;,Tulane,7,12,8,48,0,Foul on Dylan Osetkowski.
Prairie View A&M;,Tulane,7,12,9,2,0,Foul on Ryan Smith.
Prairie View A&M;,Tulane,8,12,9,2,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,9,12,9,2,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,9,12,9,15,0,Von Julien Turnover.
Prairie View A&M;,Tulane,9,12,9,16,0,Zachary Hamilton Steal.
Prairie View A&M;,Tulane,9,12,9,21,0,Zachary Hamilton Turnover.
Prairie View A&M;,Tulane,9,12,9,22,0,Melvin Frazier Steal.
Prairie View A&M;,Tulane,9,12,9,23,0,Foul on Zachary Hamilton.
Prairie View A&M;,Tulane,9,12,9,31,0,Jernard Jarreau Turnover.
Prairie View A&M;,Tulane,9,12,9,33,0,Ja'Donta Blakely Steal.
Prairie View A&M;,Tulane,9,12,9,37,0,Ja'Donta Blakely missed Layup.
Prairie View A&M;,Tulane,9,12,9,37,0,Kain Harris Defensive Rebound.
Prairie View A&M;,Tulane,9,12,9,44,0,Kain Harris missed Layup.
Prairie View A&M;,Tulane,9,12,9,44,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,9,12,10,3,0,Karim York Turnover.
Prairie View A&M;,Tulane,9,12,10,4,0,Von Julien Steal.
Prairie View A&M;,Tulane,9,12,10,31,0,Kain Harris missed Jumper.
Prairie View A&M;,Tulane,9,12,10,31,0,Tulane Offensive Rebound.
Prairie View A&M;,Tulane,9,12,10,31,0,Foul on Karim York.
Prairie View A&M;,Tulane,9,14,10,43,1,Louis Dabney made Layup.
Prairie View A&M;,Tulane,11,14,11,10,1,Admassu Williams made Jumper.
Prairie View A&M;,Tulane,11,14,11,10,0,Foul on Kain Harris.
Prairie View A&M;,Tulane,11,14,11,10,0,Admassu Williams missed Free Throw.
Prairie View A&M;,Tulane,11,14,11,10,0,Jernard Jarreau Defensive Rebound.
Prairie View A&M;,Tulane,11,14,11,35,0,Kain Harris missed Three Point Jumper.
Prairie View A&M;,Tulane,11,14,11,35,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,11,14,11,45,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Tulane,11,14,11,45,0,Karim York Offensive Rebound.
Prairie View A&M;,Tulane,13,14,11,51,1,Karim York made Jumper.
Prairie View A&M;,Tulane,13,16,12,15,1,Blake Paul made Dunk. Assisted by Louis Dabney.
Prairie View A&M;,Tulane,13,16,12,22,0,Foul on Malik Morgan.
Prairie View A&M;,Tulane,13,16,12,22,0,Official TV Timeout
Prairie View A&M;,Tulane,13,16,12,22,0,Nolan Wilson missed Free Throw.
Prairie View A&M;,Tulane,13,16,12,22,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Tulane,13,16,12,22,0,Nolan Wilson missed Free Throw.
Prairie View A&M;,Tulane,13,16,12,22,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,13,18,12,33,1,Louis Dabney made Jumper.
Prairie View A&M;,Tulane,13,18,12,48,0,Tevin Bellinger Turnover.
Prairie View A&M;,Tulane,13,18,12,49,0,Cameron Reynolds Steal.
Prairie View A&M;,Tulane,13,18,12,51,0,Cameron Reynolds Turnover.
Prairie View A&M;,Tulane,13,18,12,52,0,Jordan Giddings Steal.
Prairie View A&M;,Tulane,13,18,12,57,0,Jordan Giddings missed Jumper.
Prairie View A&M;,Tulane,13,18,12,57,0,Karim York Offensive Rebound.
Prairie View A&M;,Tulane,15,18,13,1,1,Karim York made Layup.
Prairie View A&M;,Tulane,15,18,13,11,0,Louis Dabney Turnover.
Prairie View A&M;,Tulane,15,18,13,30,0,Foul on Karim York.
Prairie View A&M;,Tulane,15,18,13,30,0,Karim York Turnover.
Prairie View A&M;,Tulane,15,20,13,47,1,Von Julien made Jumper.
Prairie View A&M;,Tulane,15,20,14,0,0,Jordan Giddings missed Layup.
Prairie View A&M;,Tulane,15,20,14,0,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Tulane,17,20,14,1,1,Zachary Hamilton made Layup.
Prairie View A&M;,Tulane,17,20,14,30,0,Malik Morgan missed Three Point Jumper.
Prairie View A&M;,Tulane,17,20,14,30,0,Tyler Miller Defensive Rebound.
Prairie View A&M;,Tulane,17,20,14,46,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Tulane,17,20,14,46,0,Nolan Wilson Offensive Rebound.
Prairie View A&M;,Tulane,17,20,15,5,0,Tyler Miller missed Jumper.
Prairie View A&M;,Tulane,17,20,15,5,0,Malik Morgan Defensive Rebound.
Prairie View A&M;,Tulane,17,20,15,33,0,Louis Dabney missed Three Point Jumper.
Prairie View A&M;,Tulane,17,20,15,33,0,Nolan Wilson Defensive Rebound.
Prairie View A&M;,Tulane,17,20,15,52,0,Jordan Giddings Turnover.
Prairie View A&M;,Tulane,17,20,15,53,0,Dylan Osetkowski Steal.
Prairie View A&M;,Tulane,17,22,15,56,1,Dylan Osetkowski made Dunk. Assisted by Louis Dabney.
Prairie View A&M;,Tulane,17,22,16,28,0,Tevin Bellinger Turnover.
Prairie View A&M;,Tulane,17,22,16,29,0,Louis Dabney Steal.
Prairie View A&M;,Tulane,17,22,16,33,0,Louis Dabney missed Layup.
Prairie View A&M;,Tulane,17,22,16,33,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,19,22,16,40,1,Jordan Giddings made Layup.
Prairie View A&M;,Tulane,19,22,16,44,0,Prairie View  Timeout
Prairie View A&M;,Tulane,19,22,16,56,0,Foul on Admassu Williams.
Prairie View A&M;,Tulane,19,22,16,56,0,Malik Morgan missed Free Throw.
Prairie View A&M;,Tulane,19,22,16,56,0,Tulane Deadball Team Rebound.
Prairie View A&M;,Tulane,19,22,16,56,0,Malik Morgan missed Free Throw.
Prairie View A&M;,Tulane,19,22,16,56,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,19,22,17,2,0,Ja'Donta Blakely missed Layup.
Prairie View A&M;,Tulane,19,22,17,2,0,Tulane Defensive Rebound.
Prairie View A&M;,Tulane,19,22,17,29,0,Dylan Osetkowski Turnover.
Prairie View A&M;,Tulane,19,22,17,47,0,Tyler Miller missed Jumper.
Prairie View A&M;,Tulane,19,22,17,47,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,19,22,17,57,0,Dylan Osetkowski missed Three Point Jumper.
Prairie View A&M;,Tulane,19,22,17,57,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,19,22,18,23,0,Ja'Donta Blakely Turnover.
Prairie View A&M;,Tulane,19,22,18,24,0,Malik Morgan Steal.
Prairie View A&M;,Tulane,19,22,18,25,0,Foul on Zachary Hamilton.
Prairie View A&M;,Tulane,19,22,18,25,0,Kain Harris missed Free Throw.
Prairie View A&M;,Tulane,19,22,18,25,0,Prairie View Defensive Rebound.
Prairie View A&M;,Tulane,19,22,18,43,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Tulane,19,22,18,43,0,Melvin Frazier Defensive Rebound.
Prairie View A&M;,Tulane,19,22,19,1,0,Foul on Tyler Miller.
Prairie View A&M;,Tulane,19,23,19,1,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,19,24,19,1,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,19,24,19,12,0,Admassu Williams missed Jumper.
Prairie View A&M;,Tulane,19,24,19,12,0,Cameron Reynolds Block.
Prairie View A&M;,Tulane,19,24,19,12,0,Prairie View Offensive Rebound.
Prairie View A&M;,Tulane,19,24,19,13,0,Foul on Malik Morgan.
Prairie View A&M;,Tulane,19,24,19,22,0,Tevin Bellinger Turnover.
Prairie View A&M;,Tulane,19,24,19,23,0,Dylan Osetkowski Steal.
Prairie View A&M;,Tulane,19,24,19,27,0,Von Julien missed Layup.
Prairie View A&M;,Tulane,19,24,19,27,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Tulane,19,24,19,52,0,Tyler Miller missed Jumper.
Prairie View A&M;,Tulane,19,24,19,52,0,Cameron Reynolds Defensive Rebound.
Prairie View A&M;,Tulane,19,24,20,0,0,End of 1st half
Prairie View A&M;,Tulane,19,24,20,11,0,Foul on Malik Morgan.
Prairie View A&M;,Tulane,19,24,20,13,0,Admassu Williams missed Layup.
Prairie View A&M;,Tulane,19,24,20,13,0,Jernard Jarreau Block.
Prairie View A&M;,Tulane,19,24,20,14,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Tulane,19,24,20,15,0,Admassu Williams missed Layup.
Prairie View A&M;,Tulane,19,24,20,15,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Tulane,19,24,20,17,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Tulane,19,24,20,17,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,19,24,20,20,0,Foul on Zachary Hamilton.
Prairie View A&M;,Tulane,19,24,20,47,0,Louis Dabney missed Three Point Jumper.
Prairie View A&M;,Tulane,19,24,20,47,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Tulane,19,24,21,2,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Tulane,19,24,21,2,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,19,24,21,11,0,Von Julien missed Three Point Jumper.
Prairie View A&M;,Tulane,19,24,21,11,0,Jernard Jarreau Offensive Rebound.
Prairie View A&M;,Tulane,19,24,21,23,0,Louis Dabney Turnover.
Prairie View A&M;,Tulane,19,24,21,23,0,Admassu Williams Steal.
Prairie View A&M;,Tulane,21,24,21,28,1,Karim York made Layup.
Prairie View A&M;,Tulane,21,24,21,28,0,Foul on Von Julien.
Prairie View A&M;,Tulane,22,24,21,28,1,Karim York made Free Throw.
Prairie View A&M;,Tulane,22,24,21,55,0,Jernard Jarreau missed Layup.
Prairie View A&M;,Tulane,22,24,21,55,0,Admassu Williams Block.
Prairie View A&M;,Tulane,22,24,21,55,0,Prairie View Defensive Rebound.
Prairie View A&M;,Tulane,25,24,22,5,1,Tevin Bellinger made Three Point Jumper. Assisted by Ja'Donta Blakely.
Prairie View A&M;,Tulane,25,24,22,25,0,Cameron Reynolds missed Layup.
Prairie View A&M;,Tulane,25,24,22,25,0,Jernard Jarreau Offensive Rebound.
Prairie View A&M;,Tulane,25,26,22,28,1,Jernard Jarreau made Dunk.
Prairie View A&M;,Tulane,25,26,22,55,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Tulane,25,26,22,55,0,Jernard Jarreau Block.
Prairie View A&M;,Tulane,25,26,22,55,0,Prairie View Offensive Rebound.
Prairie View A&M;,Tulane,25,26,22,58,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Tulane,25,26,22,58,0,Jernard Jarreau Defensive Rebound.
Prairie View A&M;,Tulane,25,26,23,7,0,Foul on Admassu Williams.
Prairie View A&M;,Tulane,25,26,23,18,0,Louis Dabney Turnover.
Prairie View A&M;,Tulane,25,26,23,18,0,Foul on Louis Dabney.
Prairie View A&M;,Tulane,25,26,23,41,0,Karim York missed Layup.
Prairie View A&M;,Tulane,25,26,23,41,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Tulane,25,26,23,44,0,Admassu Williams Turnover.
Prairie View A&M;,Tulane,25,26,24,7,0,Louis Dabney missed Layup.
Prairie View A&M;,Tulane,25,26,24,7,0,Admassu Williams Block.
Prairie View A&M;,Tulane,25,26,24,7,0,Louis Dabney Offensive Rebound.
Prairie View A&M;,Tulane,25,26,24,9,0,Foul on Karim York.
Prairie View A&M;,Tulane,25,26,24,9,0,Official TV Timeout
Prairie View A&M;,Tulane,25,27,24,9,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,25,28,24,9,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,25,28,24,27,0,Admassu Williams missed Layup.
Prairie View A&M;,Tulane,25,28,24,27,0,Prairie View Offensive Rebound.
Prairie View A&M;,Tulane,27,28,24,43,1,Karim York made Layup. Assisted by Zachary Hamilton.
Prairie View A&M;,Tulane,27,30,25,1,1,Cameron Reynolds made Layup.
Prairie View A&M;,Tulane,27,30,25,20,0,Karim York missed Jumper.
Prairie View A&M;,Tulane,27,30,25,20,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Tulane,27,30,25,23,0,Foul on Cameron Reynolds.
Prairie View A&M;,Tulane,28,30,25,24,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Tulane,28,30,25,24,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,Tulane,28,30,25,24,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,28,30,25,32,0,Cameron Reynolds missed Three Point Jumper.
Prairie View A&M;,Tulane,28,30,25,32,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Tulane,28,30,25,41,0,Foul on Kain Harris.
Prairie View A&M;,Tulane,29,30,25,41,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,30,30,25,41,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,30,30,25,50,0,Cameron Reynolds Turnover.
Prairie View A&M;,Tulane,30,30,26,5,0,Foul on Louis Dabney.
Prairie View A&M;,Tulane,30,30,26,8,0,Admassu Williams missed Jumper.
Prairie View A&M;,Tulane,30,30,26,8,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,30,33,26,32,1,Louis Dabney made Three Point Jumper. Assisted by Von Julien.
Prairie View A&M;,Tulane,30,33,26,54,0,Admassu Williams Turnover.
Prairie View A&M;,Tulane,30,33,26,55,0,Louis Dabney Steal.
Prairie View A&M;,Tulane,30,33,26,57,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Tulane,30,33,27,20,0,Jernard Jarreau Turnover.
Prairie View A&M;,Tulane,30,33,27,21,0,Tevin Bellinger Steal.
Prairie View A&M;,Tulane,30,33,27,52,0,Prairie View  Turnover.
Prairie View A&M;,Tulane,30,36,28,4,1,Kain Harris made Three Point Jumper. Assisted by Von Julien.
Prairie View A&M;,Tulane,30,36,28,35,0,Charleston Dobbs missed Layup.
Prairie View A&M;,Tulane,30,36,28,35,0,Jernard Jarreau Block.
Prairie View A&M;,Tulane,30,36,28,36,0,Jernard Jarreau Defensive Rebound.
Prairie View A&M;,Tulane,30,36,28,55,0,Cameron Reynolds missed Jumper.
Prairie View A&M;,Tulane,30,36,28,55,0,Charleston Dobbs Block.
Prairie View A&M;,Tulane,30,36,28,55,0,Tulane Offensive Rebound.
Prairie View A&M;,Tulane,30,36,28,56,0,Official TV Timeout
Prairie View A&M;,Tulane,30,36,28,59,0,Kain Harris missed Three Point Jumper.
Prairie View A&M;,Tulane,30,36,28,59,0,Jayrn Johnson Defensive Rebound.
Prairie View A&M;,Tulane,30,36,29,19,0,Ja'Donta Blakely Turnover.
Prairie View A&M;,Tulane,30,38,29,43,1,Jernard Jarreau made Layup. Assisted by Kain Harris.
Prairie View A&M;,Tulane,30,38,29,43,0,Foul on Charleston Dobbs.
Prairie View A&M;,Tulane,30,38,29,43,0,Jernard Jarreau missed Free Throw.
Prairie View A&M;,Tulane,30,38,29,43,0,Lavonne Davis Defensive Rebound.
Prairie View A&M;,Tulane,30,38,30,12,0,Ja'Donta Blakely missed Three Point Jumper.
Prairie View A&M;,Tulane,30,38,30,12,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Tulane,30,38,30,32,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Tulane,30,38,30,32,0,Lavonne Davis Offensive Rebound.
Prairie View A&M;,Tulane,30,38,30,41,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Tulane,30,38,30,41,0,Kain Harris Block.
Prairie View A&M;,Tulane,30,38,30,42,0,Malik Morgan Defensive Rebound.
Prairie View A&M;,Tulane,30,41,30,45,1,Louis Dabney made Three Point Jumper. Assisted by Malik Morgan.
Prairie View A&M;,Tulane,30,41,31,3,0,Admassu Williams Turnover.
Prairie View A&M;,Tulane,30,41,31,9,0,Malik Morgan missed Three Point Jumper.
Prairie View A&M;,Tulane,30,41,31,9,0,Nolan Wilson Defensive Rebound.
Prairie View A&M;,Tulane,33,41,31,19,1,Zachary Hamilton made Three Point Jumper.
Prairie View A&M;,Tulane,33,41,31,39,0,Foul on Nolan Wilson.
Prairie View A&M;,Tulane,33,41,31,39,0,Cameron Reynolds missed Free Throw.
Prairie View A&M;,Tulane,33,41,31,39,0,Tulane Deadball Team Rebound.
Prairie View A&M;,Tulane,33,42,31,39,1,Cameron Reynolds made Free Throw.
Prairie View A&M;,Tulane,36,42,31,53,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Tulane,36,42,32,13,0,Louis Dabney missed Three Point Jumper.
Prairie View A&M;,Tulane,36,42,32,13,0,Karim York Defensive Rebound.
Prairie View A&M;,Tulane,36,42,32,20,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Tulane,36,42,32,20,0,Ja'Donta Blakely Offensive Rebound.
Prairie View A&M;,Tulane,38,42,32,24,1,Ja'Donta Blakely made Layup.
Prairie View A&M;,Tulane,38,42,32,25,0,Tulane  Timeout
Prairie View A&M;,Tulane,38,42,32,37,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Tulane,38,42,32,37,0,Official TV Timeout
Prairie View A&M;,Tulane,38,42,32,37,0,Dylan Osetkowski missed Free Throw.
Prairie View A&M;,Tulane,38,42,32,37,0,Tulane Deadball Team Rebound.
Prairie View A&M;,Tulane,38,42,32,37,0,Dylan Osetkowski missed Free Throw.
Prairie View A&M;,Tulane,38,42,32,37,0,Prairie View Defensive Rebound.
Prairie View A&M;,Tulane,38,42,33,7,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Tulane,38,42,33,7,0,Malik Morgan Defensive Rebound.
Prairie View A&M;,Tulane,38,42,33,27,0,Foul on Melvin Frazier.
Prairie View A&M;,Tulane,38,42,33,27,0,Melvin Frazier Turnover.
Prairie View A&M;,Tulane,38,42,33,34,0,Tevin Bellinger Turnover.
Prairie View A&M;,Tulane,38,44,33,46,1,Louis Dabney made Layup.
Prairie View A&M;,Tulane,38,44,33,46,0,Foul on Nolan Wilson.
Prairie View A&M;,Tulane,38,45,33,46,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,38,45,34,1,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Tulane,38,45,34,1,0,Louis Dabney Defensive Rebound.
Prairie View A&M;,Tulane,38,45,34,2,0,Foul on Karim York.
Prairie View A&M;,Tulane,38,46,34,2,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,38,47,34,2,1,Louis Dabney made Free Throw.
Prairie View A&M;,Tulane,38,47,34,20,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Tulane,38,47,34,20,0,Dylan Osetkowski Defensive Rebound.
Prairie View A&M;,Tulane,38,47,34,28,0,Malik Morgan missed Jumper.
Prairie View A&M;,Tulane,38,47,34,28,0,Nolan Wilson Block.
Prairie View A&M;,Tulane,38,47,34,30,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,Tulane,38,47,34,43,0,Foul on Cameron Reynolds.
Prairie View A&M;,Tulane,38,47,34,43,0,Karim York missed Free Throw.
Prairie View A&M;,Tulane,38,47,34,43,0,Cameron Reynolds Defensive Rebound.
Prairie View A&M;,Tulane,38,47,35,7,0,Louis Dabney Turnover.
Prairie View A&M;,Tulane,38,47,35,7,0,Tevin Bellinger Steal.
Prairie View A&M;,Tulane,38,47,35,23,0,Ja'Donta Blakely missed Layup.
Prairie View A&M;,Tulane,38,47,35,23,0,Malik Morgan Defensive Rebound.
Prairie View A&M;,Tulane,38,49,35,28,1,Melvin Frazier made Dunk. Assisted by Malik Morgan.
Prairie View A&M;,Tulane,38,49,35,34,0,Prairie View  Timeout
Prairie View A&M;,Tulane,38,49,35,34,0,Official TV Timeout
Prairie View A&M;,Tulane,38,49,35,56,0,Foul on Cameron Reynolds.
Prairie View A&M;,Tulane,39,49,35,56,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Tulane,40,49,35,56,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Tulane,40,49,36,15,0,Malik Morgan missed Jumper.
Prairie View A&M;,Tulane,40,49,36,15,0,Malik Morgan Offensive Rebound.
Prairie View A&M;,Tulane,40,51,36,18,1,Malik Morgan made Jumper.
Prairie View A&M;,Tulane,40,51,36,32,0,Admassu Williams Turnover.
Prairie View A&M;,Tulane,40,51,36,34,0,Malik Morgan Steal.
Prairie View A&M;,Tulane,40,53,36,37,1,Cameron Reynolds made Layup. Assisted by Malik Morgan.
Prairie View A&M;,Tulane,40,53,36,56,0,Foul on Dylan Osetkowski.
Prairie View A&M;,Tulane,41,53,36,56,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,41,53,36,56,0,Admassu Williams missed Free Throw.
Prairie View A&M;,Tulane,41,53,36,56,0,Cameron Reynolds Defensive Rebound.
Prairie View A&M;,Tulane,41,55,37,19,1,Cameron Reynolds made Jumper.
Prairie View A&M;,Tulane,41,55,37,30,0,Foul on Von Julien.
Prairie View A&M;,Tulane,42,55,37,30,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Tulane,43,55,37,30,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Tulane,43,55,37,30,0,Tulane  Timeout
Prairie View A&M;,Tulane,43,55,37,57,0,Louis Dabney missed Three Point Jumper.
Prairie View A&M;,Tulane,43,55,37,57,0,Malik Morgan Offensive Rebound.
Prairie View A&M;,Tulane,43,57,37,59,1,Malik Morgan made Layup.
Prairie View A&M;,Tulane,43,57,38,24,0,Foul on Dylan Osetkowski.
Prairie View A&M;,Tulane,44,57,38,24,1,Admassu Williams made Free Throw.
Prairie View A&M;,Tulane,44,57,38,24,0,Admassu Williams missed Free Throw.
Prairie View A&M;,Tulane,44,57,38,24,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Tulane,46,57,38,25,1,Admassu Williams made Jumper.
Prairie View A&M;,Tulane,46,57,38,25,0,Foul on Malik Morgan.
Prairie View A&M;,Tulane,47,57,38,25,1,Admassu Williams made Free Throw.
