Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UCF,Tulane,0,0,0,0,0,Jump Ball won by UCF
UCF,Tulane,2,0,0,10,1,Daiquan Walker made Jumper.
UCF,Tulane,2,0,0,39,0,Louis Dabney missed Three Point Jumper.
UCF,Tulane,2,0,0,39,0,A.J. Davis Defensive Rebound.
UCF,Tulane,2,0,0,58,0,Justin McBride missed Layup.
UCF,Tulane,2,0,0,58,0,Ryan Smith Defensive Rebound.
UCF,Tulane,2,0,1,13,0,Foul on Justin McBride.
UCF,Tulane,2,0,1,13,0,Ryan Smith missed Free Throw.
UCF,Tulane,2,0,1,13,0,Tulane Deadball Team Rebound.
UCF,Tulane,2,1,1,13,1,Ryan Smith made Free Throw.
UCF,Tulane,4,1,1,23,1,Daiquan Walker made Jumper.
UCF,Tulane,4,1,1,48,0,Ryan Smith Turnover.
UCF,Tulane,4,1,1,48,0,Matt Williams Steal.
UCF,Tulane,4,1,1,59,0,Matt Williams missed Three Point Jumper.
UCF,Tulane,4,1,1,59,0,Malik Morgan Defensive Rebound.
UCF,Tulane,4,1,2,10,0,Dylan Osetkowski missed Layup.
UCF,Tulane,4,1,2,10,0,Justin McBride Defensive Rebound.
UCF,Tulane,6,1,2,21,1,A.J. Davis made Layup.
UCF,Tulane,6,3,2,28,1,Dylan Osetkowski made Dunk. Assisted by Von Julien.
UCF,Tulane,9,3,2,45,1,Daiquan Walker made Three Point Jumper.
UCF,Tulane,9,3,3,9,0,Dylan Osetkowski missed Layup.
UCF,Tulane,9,3,3,9,0,Ryan Smith Offensive Rebound.
UCF,Tulane,9,5,3,17,1,Von Julien made Jumper.
UCF,Tulane,9,5,3,37,0,Tanksley Efianayi missed Three Point Jumper.
UCF,Tulane,9,5,3,37,0,Louis Dabney Defensive Rebound.
UCF,Tulane,9,5,3,49,0,Malik Morgan missed Jumper.
UCF,Tulane,9,5,3,49,0,Matt Williams Defensive Rebound.
UCF,Tulane,9,5,4,2,0,A.J. Davis missed Layup.
UCF,Tulane,9,5,4,2,0,Dylan Osetkowski Defensive Rebound.
UCF,Tulane,9,7,4,10,1,Louis Dabney made Layup.
UCF,Tulane,9,7,4,20,0,Matt Williams Turnover.
UCF,Tulane,9,7,4,20,0,Ryan Smith Steal.
UCF,Tulane,9,9,4,29,1,Ryan Smith made Layup. Assisted by Dylan Osetkowski.
UCF,Tulane,9,9,4,47,0,Foul on Malik Morgan.
UCF,Tulane,9,9,4,47,0,Official TV Timeout
UCF,Tulane,11,9,4,48,1,A.J. Davis made Layup. Assisted by Tanksley Efianayi.
UCF,Tulane,11,9,5,6,0,Malik Morgan Turnover.
UCF,Tulane,11,9,5,6,0,Tanksley Efianayi Steal.
UCF,Tulane,11,9,5,13,0,Tanksley Efianayi missed Layup.
UCF,Tulane,11,9,5,13,0,Louis Dabney Defensive Rebound.
UCF,Tulane,11,12,5,37,1,Von Julien made Three Point Jumper. Assisted by Ryan Smith.
UCF,Tulane,11,12,6,13,0,Daiquan Walker missed Three Point Jumper.
UCF,Tulane,11,12,6,13,0,Von Julien Defensive Rebound.
UCF,Tulane,11,12,6,21,0,Louis Dabney missed Three Point Jumper.
UCF,Tulane,11,12,6,21,0,A.J. Davis Defensive Rebound.
UCF,Tulane,11,12,6,38,0,Foul on Ryan Smith.
UCF,Tulane,13,12,6,44,1,Daiquan Walker made Layup.
UCF,Tulane,13,12,7,11,0,Malik Morgan missed Three Point Jumper.
UCF,Tulane,13,12,7,11,0,Dylan Osetkowski Offensive Rebound.
UCF,Tulane,13,14,7,35,1,Malik Morgan made Jumper. Assisted by Dylan Osetkowski.
UCF,Tulane,16,14,8,0,1,Daiquan Walker made Three Point Jumper.
UCF,Tulane,16,14,8,17,0,Dylan Osetkowski missed Jumper.
UCF,Tulane,16,14,8,17,0,A.J. Davis Defensive Rebound.
UCF,Tulane,16,14,8,25,0,Foul on Malik Morgan.
UCF,Tulane,16,14,8,25,0,Official TV Timeout
UCF,Tulane,17,14,8,25,1,A.J. Davis made Free Throw.
UCF,Tulane,18,14,8,25,1,A.J. Davis made Free Throw.
UCF,Tulane,18,14,8,38,0,Dylan Osetkowski missed Three Point Jumper.
UCF,Tulane,18,14,8,38,0,Tacko Fall Defensive Rebound.
UCF,Tulane,18,14,8,44,0,Daiquan Walker Turnover.
UCF,Tulane,18,14,8,44,0,Blake Paul Steal.
UCF,Tulane,18,14,8,52,0,Dylan Osetkowski missed Jumper.
UCF,Tulane,18,14,8,52,0,Tacko Fall Block.
UCF,Tulane,18,14,8,52,0,Daiquan Walker Defensive Rebound.
UCF,Tulane,18,14,8,57,0,Daiquan Walker missed Jumper.
UCF,Tulane,18,14,8,57,0,Louis Dabney Defensive Rebound.
UCF,Tulane,18,14,9,4,0,Foul on Tacko Fall.
UCF,Tulane,18,14,9,4,0,Melvin Frazier missed Free Throw.
UCF,Tulane,18,14,9,4,0,Tulane Deadball Team Rebound.
UCF,Tulane,18,15,9,4,1,Melvin Frazier made Free Throw.
UCF,Tulane,18,15,9,14,0,A.J. Davis missed Three Point Jumper.
UCF,Tulane,18,15,9,14,0,UCF Offensive Rebound.
UCF,Tulane,21,15,9,41,1,Tanksley Efianayi made Three Point Jumper. Assisted by A.J. Davis.
UCF,Tulane,21,15,9,55,0,Von Julien Turnover.
UCF,Tulane,21,15,9,55,0,A.J. Davis Steal.
UCF,Tulane,21,15,9,59,0,Foul on Louis Dabney.
UCF,Tulane,21,15,9,59,0,A.J. Davis missed Free Throw.
UCF,Tulane,21,15,9,59,0,UCF Deadball Team Rebound.
UCF,Tulane,21,15,9,59,0,A.J. Davis missed Free Throw.
UCF,Tulane,21,15,9,59,0,Blake Paul Defensive Rebound.
UCF,Tulane,21,17,10,8,1,Cameron Reynolds made Jumper.
UCF,Tulane,21,17,10,28,0,Tacko Fall missed Layup.
UCF,Tulane,21,17,10,28,0,Tulane Defensive Rebound.
UCF,Tulane,21,17,10,43,0,Louis Dabney missed Jumper.
UCF,Tulane,21,17,10,43,0,Shaheed Davis Defensive Rebound.
UCF,Tulane,24,17,11,10,1,Shaheed Davis made Three Point Jumper. Assisted by A.J. Davis.
