Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Alabama A&M;,Southern,2,0,0,23,1,Ladarius Tabb made Jumper.
Alabama A&M;,Southern,2,0,0,28,0,Jared Sam Turnover.
Alabama A&M;,Southern,5,0,0,54,1,Ladarius Tabb made Three Point Jumper. Assisted by Rakiya Battle.
Alabama A&M;,Southern,5,0,1,9,0,Adrian Rodgers missed Three Point Jumper.
Alabama A&M;,Southern,5,0,1,9,0,Southern Offensive Rebound.
Alabama A&M;,Southern,5,2,1,32,1,Frank Snow made Jumper. Assisted by Christopher Hyder.
Alabama A&M;,Southern,5,2,2,1,0,Foul on Jared Sam.
Alabama A&M;,Southern,7,2,2,20,1,Ladarius Tabb made Layup. Assisted by Nicholas West.
Alabama A&M;,Southern,7,2,2,27,0,Trelun Banks missed Jumper.
Alabama A&M;,Southern,7,2,2,27,0,Nicholas West Defensive Rebound.
Alabama A&M;,Southern,7,2,2,35,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Southern,7,2,2,35,0,Jared Sam Defensive Rebound.
Alabama A&M;,Southern,7,4,2,46,1,Jared Sam made Jumper. Assisted by Trelun Banks.
Alabama A&M;,Southern,7,4,2,46,0,Foul on Michael Hutchins.
Alabama A&M;,Southern,7,4,2,46,0,Jared Sam missed Free Throw.
Alabama A&M;,Southern,7,4,2,46,0,Frank Snow Offensive Rebound.
Alabama A&M;,Southern,7,6,2,50,1,Frank Snow made Jumper.
Alabama A&M;,Southern,7,6,3,16,0,Nicholas West missed Jumper.
Alabama A&M;,Southern,7,6,3,16,0,Jared Sam Defensive Rebound.
Alabama A&M;,Southern,7,6,3,28,0,Frank Snow Turnover.
Alabama A&M;,Southern,7,6,4,0,0,Rakiya Battle missed Layup.
Alabama A&M;,Southern,7,6,4,0,0,Frank Snow Defensive Rebound.
Alabama A&M;,Southern,7,6,4,4,0,Frank Snow Turnover.
Alabama A&M;,Southern,7,6,4,5,0,Tyler Davis Steal.
Alabama A&M;,Southern,9,6,4,6,1,Rakiya Battle made Layup. Assisted by Tyler Davis.
Alabama A&M;,Southern,9,6,4,46,0,Frank Snow Turnover.
Alabama A&M;,Southern,9,6,4,46,0,Official TV Timeout
Alabama A&M;,Southern,9,6,5,4,0,Nicholas West Turnover.
Alabama A&M;,Southern,9,8,5,17,1,Tre Lynch made Layup. Assisted by Christopher Hyder.
Alabama A&M;,Southern,9,8,5,34,0,Rakiya Battle Turnover.
Alabama A&M;,Southern,9,8,5,44,0,Tre Lynch missed Jumper.
Alabama A&M;,Southern,9,8,5,44,0,Ladarius Tabb Defensive Rebound.
Alabama A&M;,Southern,9,8,6,8,0,Rakiya Battle Turnover.
Alabama A&M;,Southern,9,8,6,8,0,Trelun Banks Steal.
Alabama A&M;,Southern,9,8,6,8,0,Trelun Banks Turnover.
Alabama A&M;,Southern,9,8,6,8,0,Ladarius Tabb Steal.
Alabama A&M;,Southern,11,8,6,12,1,Rakiya Battle made Jumper.
Alabama A&M;,Southern,11,8,6,34,0,Thomas Pierre-Louis Turnover.
Alabama A&M;,Southern,11,8,6,35,0,Rakiya Battle Steal.
Alabama A&M;,Southern,11,8,6,40,0,Ladarius Tabb Turnover.
Alabama A&M;,Southern,11,8,6,55,0,Tre Lynch missed Three Point Jumper.
Alabama A&M;,Southern,11,8,6,55,0,Tyler Davis Defensive Rebound.
Alabama A&M;,Southern,11,8,7,18,0,Nicholas West Turnover.
Alabama A&M;,Southern,11,8,7,19,0,Christopher Hyder Steal.
Alabama A&M;,Southern,11,8,7,23,0,Christopher Hyder missed Jumper.
Alabama A&M;,Southern,11,8,7,23,0,Michael Hutchins Defensive Rebound.
Alabama A&M;,Southern,11,8,7,44,0,Michael Hutchins missed Three Point Jumper.
Alabama A&M;,Southern,11,8,7,44,0,Christopher Hyder Defensive Rebound.
Alabama A&M;,Southern,11,8,7,51,0,Foul on Tyler Davis.
Alabama A&M;,Southern,11,9,7,51,1,Keith Davis made Free Throw.
Alabama A&M;,Southern,11,9,7,51,0,Keith Davis missed Free Throw.
Alabama A&M;,Southern,11,9,7,51,0,Isaiah Cotton Defensive Rebound.
Alabama A&M;,Southern,11,9,8,17,0,Nicholas West Turnover.
Alabama A&M;,Southern,11,9,8,17,0,Official TV Timeout
Alabama A&M;,Southern,11,9,8,28,0,Trelun Banks Turnover.
Alabama A&M;,Southern,11,9,8,58,0,Nicholas West missed Jumper.
Alabama A&M;,Southern,11,9,8,58,0,Nicholas West Offensive Rebound.
Alabama A&M;,Southern,11,9,9,1,0,Foul on Thomas Pierre-Louis.
Alabama A&M;,Southern,12,9,9,1,1,Nicholas West made Free Throw.
Alabama A&M;,Southern,13,9,9,1,1,Nicholas West made Free Throw.
Alabama A&M;,Southern,13,11,9,18,1,Cameron Monroe made Jumper. Assisted by Thomas Pierre-Louis.
Alabama A&M;,Southern,13,11,9,46,0,Foul on Thomas Pierre-Louis.
Alabama A&M;,Southern,15,11,10,11,1,Isaiah Cotton made Layup.
Alabama A&M;,Southern,15,11,10,14,0,Southern  Timeout
Alabama A&M;,Southern,15,11,10,32,0,Cameron Monroe missed Three Point Jumper.
Alabama A&M;,Southern,15,11,10,32,0,Jared Sam Offensive Rebound.
Alabama A&M;,Southern,15,11,10,35,0,Foul on Ladarius Tabb.
Alabama A&M;,Southern,15,11,10,35,0,Jared Sam missed Free Throw.
Alabama A&M;,Southern,15,11,10,35,0,Southern Deadball Team Rebound.
Alabama A&M;,Southern,15,11,10,35,0,Jared Sam missed Free Throw.
Alabama A&M;,Southern,15,11,10,35,0,Keith Davis Offensive Rebound.
Alabama A&M;,Southern,15,11,10,46,0,Trelun Banks missed Jumper.
Alabama A&M;,Southern,15,11,10,46,0,Isaiah Cotton Block.
Alabama A&M;,Southern,15,11,10,48,0,Southern Offensive Rebound.
Alabama A&M;,Southern,15,11,10,59,0,Adrian Rodgers missed Jumper.
Alabama A&M;,Southern,15,11,10,59,0,Adrian Edwards Defensive Rebound.
Alabama A&M;,Southern,15,11,11,7,0,Rakiya Battle missed Layup.
Alabama A&M;,Southern,15,11,11,7,0,Rakiya Battle Offensive Rebound.
Alabama A&M;,Southern,15,11,11,23,0,Isaiah Cotton Turnover.
Alabama A&M;,Southern,15,11,11,24,0,Adrian Rodgers Steal.
Alabama A&M;,Southern,15,11,11,30,0,Foul on Justin Colvin.
Alabama A&M;,Southern,15,11,11,32,0,Foul on Isaiah Cotton.
Alabama A&M;,Southern,15,11,11,32,0,Jared Sam missed Free Throw.
Alabama A&M;,Southern,15,11,11,32,0,Southern Deadball Team Rebound.
Alabama A&M;,Southern,15,11,11,32,0,Jared Sam missed Free Throw.
Alabama A&M;,Southern,15,11,11,32,0,Ladarius Tabb Defensive Rebound.
Alabama A&M;,Southern,15,11,11,46,0,Ladarius Tabb missed Jumper.
Alabama A&M;,Southern,15,11,11,46,0,Cameron Monroe Defensive Rebound.
Alabama A&M;,Southern,15,13,11,54,1,Trelun Banks made Layup.
Alabama A&M;,Southern,15,13,11,58,0,Marcus Merriweather missed Jumper.
Alabama A&M;,Southern,15,13,11,58,0,Trelun Banks Defensive Rebound.
Alabama A&M;,Southern,15,13,12,19,0,Foul on Adrian Edwards.
Alabama A&M;,Southern,15,13,12,19,0,Official TV Timeout
Alabama A&M;,Southern,15,13,12,29,0,Trelun Banks missed Jumper.
Alabama A&M;,Southern,15,13,12,29,0,Alabama A&M; Defensive Rebound.
Alabama A&M;,Southern,17,13,12,55,1,Nicholas West made Layup.
Alabama A&M;,Southern,17,13,12,55,0,Foul on Jared Sam.
Alabama A&M;,Southern,18,13,12,55,1,Nicholas West made Free Throw.
Alabama A&M;,Southern,18,16,13,6,1,Adrian Rodgers made Three Point Jumper. Assisted by Cameron Monroe.
Alabama A&M;,Southern,18,16,13,31,0,Foul on Cameron Monroe.
Alabama A&M;,Southern,18,16,13,48,0,Justin Colvin missed Three Point Jumper.
Alabama A&M;,Southern,18,16,13,48,0,Adrian Rodgers Defensive Rebound.
Alabama A&M;,Southern,18,16,13,57,0,Foul on Nicholas West.
Alabama A&M;,Southern,18,17,13,57,1,Frank Snow made Free Throw.
Alabama A&M;,Southern,18,17,13,57,0,Frank Snow missed Free Throw.
Alabama A&M;,Southern,18,17,13,57,0,Nicholas West Defensive Rebound.
Alabama A&M;,Southern,18,17,14,16,0,Ladarius Tabb Turnover.
Alabama A&M;,Southern,18,17,14,36,0,Tre Lynch Turnover.
Alabama A&M;,Southern,18,17,14,36,0,Arthur Wade Steal.
Alabama A&M;,Southern,18,17,14,36,0,Foul on Christopher Hyder.
Alabama A&M;,Southern,20,17,14,42,1,Adrian Edwards made Jumper. Assisted by Rakiya Battle.
Alabama A&M;,Southern,20,17,14,56,0,Christopher Hyder missed Jumper.
Alabama A&M;,Southern,20,17,14,56,0,Christopher Hyder Offensive Rebound.
Alabama A&M;,Southern,20,17,15,5,0,Adrian Rodgers Turnover.
