Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Alabama A&M;,Murray State,5,22,8,2,0,Michael Hutchins Offensive Rebound.
Alabama A&M;,Murray State,5,22,8,25,0,Nicholas West missed Jumper.
Alabama A&M;,Murray State,5,22,8,25,0,Tyler Rambo Defensive Rebound.
Alabama A&M;,Murray State,5,22,8,38,0,Foul on Matthew Cotton.
Alabama A&M;,Murray State,5,22,8,40,0,Official TV Timeout
Alabama A&M;,Murray State,5,25,8,48,1,Justin Seymour made Three Point Jumper. Assisted by Kedrick Flomo.
Alabama A&M;,Murray State,5,25,9,22,0,Justin Colvin missed Three Point Jumper.
Alabama A&M;,Murray State,5,25,9,22,0,Kedrick Flomo Defensive Rebound.
Alabama A&M;,Murray State,5,25,9,45,0,Justin Seymour missed Three Point Jumper.
Alabama A&M;,Murray State,5,25,9,45,0,Michael Hutchins Defensive Rebound.
Alabama A&M;,Murray State,5,25,10,7,0,Foul on Wayne Langston.
Alabama A&M;,Murray State,5,25,10,7,0,Michael Hutchins missed Free Throw.
Alabama A&M;,Murray State,5,25,10,7,0,Alabama A&M; Deadball Team Rebound.
Alabama A&M;,Murray State,6,25,10,7,1,Michael Hutchins made Free Throw.
Alabama A&M;,Murray State,6,25,10,27,0,Kedrick Flomo missed Three Point Jumper.
Alabama A&M;,Murray State,6,25,10,27,0,Michael Hutchins Defensive Rebound.
Alabama A&M;,Murray State,6,25,10,41,0,Matthew Cotton Turnover.
Alabama A&M;,Murray State,6,25,10,43,0,Justin Seymour Steal.
Alabama A&M;,Murray State,6,27,10,45,1,Justin Seymour made Layup.
Alabama A&M;,Murray State,6,27,10,58,0,Foul on Wayne Langston.
Alabama A&M;,Murray State,6,27,11,0,0,Tyler Davis Turnover.
Alabama A&M;,Murray State,6,27,11,1,0,Jeffery Moss Steal.
Alabama A&M;,Murray State,6,27,11,3,0,Tyler Rambo missed Layup.
Alabama A&M;,Murray State,6,27,11,3,0,Tyler Davis Defensive Rebound.
Alabama A&M;,Murray State,6,27,11,10,0,Justin Colvin missed Layup.
Alabama A&M;,Murray State,6,27,11,10,0,Jeffery Moss Defensive Rebound.
Alabama A&M;,Murray State,6,27,11,39,0,Foul on Michael Hutchins.
Alabama A&M;,Murray State,6,29,11,50,1,Cameron Payne made Jumper.
Alabama A&M;,Murray State,6,29,12,15,0,Nicholas West missed Three Point Jumper.
Alabama A&M;,Murray State,6,29,12,15,0,Justin Seymour Defensive Rebound.
Alabama A&M;,Murray State,6,29,12,18,0,Official TV Timeout
Alabama A&M;,Murray State,6,31,12,19,1,Cameron Payne made Jumper. Assisted by Jonathan Fairell.
Alabama A&M;,Murray State,6,31,12,57,0,Matthew Cotton missed Jumper.
Alabama A&M;,Murray State,6,31,12,57,0,Jonathan Fairell Defensive Rebound.
Alabama A&M;,Murray State,6,31,13,3,0,Cameron Payne Turnover.
Alabama A&M;,Murray State,6,31,13,4,0,Tyler Davis Steal.
Alabama A&M;,Murray State,6,31,13,10,0,Justin Colvin missed Jumper.
Alabama A&M;,Murray State,6,31,13,10,0,Nicholas West Offensive Rebound.
Alabama A&M;,Murray State,6,31,13,15,0,Nicholas West missed Layup.
Alabama A&M;,Murray State,6,31,13,15,0,Jonathan Fairell Block.
Alabama A&M;,Murray State,6,31,13,16,0,Cameron Payne Defensive Rebound.
Alabama A&M;,Murray State,6,31,13,23,0,Cameron Payne missed Three Point Jumper.
Alabama A&M;,Murray State,6,31,13,30,0,Jonathan Fairell Offensive Rebound.
Alabama A&M;,Murray State,6,31,13,32,0,Jonathan Fairell missed Layup.
Alabama A&M;,Murray State,6,31,13,32,0,Jarvis Williams Offensive Rebound.
Alabama A&M;,Murray State,6,33,13,37,1,Jarvis Williams made Layup.
Alabama A&M;,Murray State,9,33,13,47,1,Tyler Davis made Three Point Jumper.
Alabama A&M;,Murray State,9,33,13,51,0,T.J. Sapp missed Three Point Jumper.
Alabama A&M;,Murray State,9,33,13,51,0,Michael Hutchins Defensive Rebound.
Alabama A&M;,Murray State,9,33,14,13,0,Nicholas West missed Three Point Jumper.
Alabama A&M;,Murray State,9,33,14,13,0,Jarvis Williams Defensive Rebound.
Alabama A&M;,Murray State,9,33,14,33,0,Jonathan Fairell Turnover.
Alabama A&M;,Murray State,9,33,15,10,0,Marcus Merriweather missed Three Point Jumper.
Alabama A&M;,Murray State,9,33,15,10,0,Jonathan Fairell Defensive Rebound.
Alabama A&M;,Murray State,9,33,15,16,0,Cameron Payne missed Three Point Jumper.
Alabama A&M;,Murray State,9,33,15,16,0,Jeffery Moss Offensive Rebound.
Alabama A&M;,Murray State,9,35,15,20,1,Jeffery Moss made Jumper.
Alabama A&M;,Murray State,11,35,15,50,1,Nicholas West made Layup. Assisted by Tyler Davis.
Alabama A&M;,Murray State,11,35,16,11,0,T.J. Sapp missed Three Point Jumper.
Alabama A&M;,Murray State,11,35,16,11,0,Jonathan Fairell Offensive Rebound.
Alabama A&M;,Murray State,11,35,16,14,0,Jonathan Fairell missed Layup.
Alabama A&M;,Murray State,11,35,16,14,0,Jarvis Williams Offensive Rebound.
Alabama A&M;,Murray State,11,35,16,18,0,Jarvis Williams missed Layup.
Alabama A&M;,Murray State,11,35,16,18,0,Justin Colvin Block.
Alabama A&M;,Murray State,11,35,16,20,0,Jarvis Williams Offensive Rebound.
Alabama A&M;,Murray State,11,35,16,22,0,Foul on Marcus Merriweather.
Alabama A&M;,Murray State,11,35,16,22,0,Official TV Timeout
Alabama A&M;,Murray State,11,36,16,22,1,Jarvis Williams made Free Throw.
Alabama A&M;,Murray State,11,37,16,22,1,Jarvis Williams made Free Throw.
Alabama A&M;,Murray State,11,37,16,27,0,Tyler Davis missed Layup.
Alabama A&M;,Murray State,11,37,16,27,0,Jarvis Williams Defensive Rebound.
Alabama A&M;,Murray State,11,39,16,42,1,Jarvis Williams made Dunk. Assisted by Cameron Payne.
Alabama A&M;,Murray State,13,39,17,0,1,Rakiya Battle made Layup.
Alabama A&M;,Murray State,13,39,17,20,0,Cameron Payne missed Three Point Jumper.
Alabama A&M;,Murray State,13,39,17,20,0,Nicholas West Defensive Rebound.
Alabama A&M;,Murray State,13,39,17,37,0,Foul on Jeffery Moss.
Alabama A&M;,Murray State,13,39,17,38,0,Foul on Justin Seymour.
Alabama A&M;,Murray State,14,39,17,38,1,Nicholas West made Free Throw.
Alabama A&M;,Murray State,15,39,17,38,1,Nicholas West made Free Throw.
Alabama A&M;,Murray State,15,39,17,41,0,Foul on Rakiya Battle.
Alabama A&M;,Murray State,15,39,17,41,0,Cameron Payne missed Free Throw.
Alabama A&M;,Murray State,15,39,17,41,0,Murray St Deadball Team Rebound.
Alabama A&M;,Murray State,15,40,17,41,1,Cameron Payne made Free Throw.
Alabama A&M;,Murray State,15,40,17,49,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Murray State,15,40,17,49,0,Nicholas West Offensive Rebound.
Alabama A&M;,Murray State,17,40,18,8,1,Marcus Merriweather made Jumper. Assisted by Tyler Davis.
Alabama A&M;,Murray State,17,40,18,33,0,Wayne Langston missed Jumper.
Alabama A&M;,Murray State,17,40,18,33,0,Nicholas West Block.
Alabama A&M;,Murray State,17,40,18,35,0,Jeffery Moss Offensive Rebound.
Alabama A&M;,Murray State,17,43,18,45,1,Justin Seymour made Three Point Jumper. Assisted by Kedrick Flomo.
Alabama A&M;,Murray State,17,43,19,14,0,Marcus Merriweather missed Jumper.
Alabama A&M;,Murray State,17,43,19,14,0,Justin Seymour Defensive Rebound.
Alabama A&M;,Murray State,17,43,19,32,0,Murray St  Timeout
Alabama A&M;,Murray State,17,43,19,51,0,Justin Seymour missed Three Point Jumper.
Alabama A&M;,Murray State,17,43,19,51,0,Rakiya Battle Defensive Rebound.
Alabama A&M;,Murray State,17,43,19,58,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Murray State,17,43,19,58,0,Wayne Langston Defensive Rebound.
Alabama A&M;,Murray State,17,43,20,0,0,End of 1st half
Alabama A&M;,Murray State,17,43,20,23,0,Jonathan Fairell missed Layup.
Alabama A&M;,Murray State,17,43,20,23,0,Justin Colvin Defensive Rebound.
Alabama A&M;,Murray State,19,43,20,37,1,Baryn Houston made Jumper.
Alabama A&M;,Murray State,19,45,21,1,1,Jarvis Williams made Dunk. Assisted by Jeffery Moss.
Alabama A&M;,Murray State,19,45,21,28,0,Baryn Houston missed Jumper.
Alabama A&M;,Murray State,19,45,21,28,0,Jonathan Fairell Defensive Rebound.
Alabama A&M;,Murray State,19,45,21,53,0,Foul on Baryn Houston.
Alabama A&M;,Murray State,19,45,21,58,0,Jeffery Moss missed Three Point Jumper.
Alabama A&M;,Murray State,19,45,21,58,0,Justin Colvin Defensive Rebound.
Alabama A&M;,Murray State,19,45,22,11,0,Foul on Cameron Payne.
Alabama A&M;,Murray State,19,45,22,29,0,Rakiya Battle missed Jumper.
Alabama A&M;,Murray State,19,45,22,29,0,Cameron Payne Block.
Alabama A&M;,Murray State,19,45,22,32,0,Jonathan Fairell Defensive Rebound.
Alabama A&M;,Murray State,19,45,22,36,0,Jeffery Moss missed Three Point Jumper.
Alabama A&M;,Murray State,19,45,22,36,0,Jarvis Williams Offensive Rebound.
Alabama A&M;,Murray State,19,45,22,48,0,Foul on Rakiya Battle.
Alabama A&M;,Murray State,19,45,23,5,0,T.J. Sapp Turnover.
Alabama A&M;,Murray State,19,45,23,7,0,Nicholas West Steal.
Alabama A&M;,Murray State,19,45,23,39,0,Tyler Davis Turnover.
Alabama A&M;,Murray State,19,45,23,41,0,Jeffery Moss Steal.
Alabama A&M;,Murray State,19,47,23,43,1,Jarvis Williams made Layup. Assisted by Cameron Payne.
Alabama A&M;,Murray State,19,47,24,4,0,Justin Colvin Turnover.
Alabama A&M;,Murray State,19,47,24,5,0,Jonathan Fairell Steal.
Alabama A&M;,Murray State,19,49,24,8,1,Jarvis Williams made Dunk. Assisted by Jeffery Moss.
Alabama A&M;,Murray State,19,49,24,9,0,Alabama A&M;  Timeout
Alabama A&M;,Murray State,19,49,24,38,0,Foul on Cameron Payne.
Alabama A&M;,Murray State,19,49,24,38,0,Official TV Timeout
Alabama A&M;,Murray State,22,49,25,7,1,Tyler Davis made Three Point Jumper. Assisted by Justin Colvin.
Alabama A&M;,Murray State,22,49,25,44,0,Justin Seymour Turnover.
Alabama A&M;,Murray State,22,49,25,46,0,Tyler Davis Steal.
Alabama A&M;,Murray State,22,49,25,47,0,Foul on Jeffery Moss.
Alabama A&M;,Murray State,22,49,25,47,0,Justin Colvin missed Free Throw.
Alabama A&M;,Murray State,22,49,25,47,0,Alabama A&M; Deadball Team Rebound.
Alabama A&M;,Murray State,23,49,25,47,1,Justin Colvin made Free Throw.
Alabama A&M;,Murray State,23,51,26,14,1,Jonathan Fairell made Dunk. Assisted by Kedrick Flomo.
Alabama A&M;,Murray State,23,51,26,36,0,Nicholas West missed Jumper.
Alabama A&M;,Murray State,23,51,26,36,0,Alabama A&M; Offensive Rebound.
Alabama A&M;,Murray State,23,51,26,48,0,Matthew Cotton Turnover.
Alabama A&M;,Murray State,23,51,26,50,0,Justin Seymour Steal.
Alabama A&M;,Murray State,23,53,26,53,1,Jeffery Moss made Layup. Assisted by Kedrick Flomo.
Alabama A&M;,Murray State,23,53,27,23,0,Foul on Jeffery Moss.
Alabama A&M;,Murray State,24,53,27,23,1,Rakiya Battle made Free Throw.
Alabama A&M;,Murray State,24,53,27,23,0,Rakiya Battle missed Free Throw.
Alabama A&M;,Murray State,24,53,27,23,0,Michael Hutchins Offensive Rebound.
Alabama A&M;,Murray State,24,53,27,23,0,Michael Hutchins missed Layup.
Alabama A&M;,Murray State,24,53,27,23,0,Wayne Langston Defensive Rebound.
Alabama A&M;,Murray State,24,53,27,28,0,Wayne Langston Turnover.
Alabama A&M;,Murray State,24,53,27,38,0,Tyler Davis missed Jumper.
Alabama A&M;,Murray State,24,53,27,38,0,T.J. Sapp Defensive Rebound.
Alabama A&M;,Murray State,24,56,28,13,1,T.J. Sapp made Three Point Jumper. Assisted by Kedrick Flomo.
Alabama A&M;,Murray State,24,56,28,16,0,Murray St  Timeout
Alabama A&M;,Murray State,24,56,28,30,0,Foul on Kedrick Flomo.
Alabama A&M;,Murray State,24,56,28,30,0,Official TV Timeout
Alabama A&M;,Murray State,25,56,28,30,1,Marcus Merriweather made Free Throw.
Alabama A&M;,Murray State,26,56,28,30,1,Marcus Merriweather made Free Throw.
Alabama A&M;,Murray State,26,58,28,41,1,Wayne Langston made Layup. Assisted by Justin Seymour.
Alabama A&M;,Murray State,26,58,28,50,0,Foul on Wayne Langston.
Alabama A&M;,Murray State,26,58,28,52,0,Adrian Edwards missed Free Throw.
Alabama A&M;,Murray State,26,58,28,52,0,Alabama A&M; Deadball Team Rebound.
Alabama A&M;,Murray State,27,58,28,53,1,Adrian Edwards made Free Throw.
Alabama A&M;,Murray State,27,58,29,0,0,Foul on Marcus Merriweather.
Alabama A&M;,Murray State,27,60,29,11,1,Kedrick Flomo made Layup.
Alabama A&M;,Murray State,27,60,29,23,0,Justin Seymour missed Jumper.
Alabama A&M;,Murray State,27,60,29,23,0,Wayne Langston Offensive Rebound.
Alabama A&M;,Murray State,27,60,29,26,0,Wayne Langston missed Layup.
Alabama A&M;,Murray State,27,60,29,26,0,Wayne Langston Offensive Rebound.
Alabama A&M;,Murray State,27,62,29,29,1,Wayne Langston made Layup.
Alabama A&M;,Murray State,29,62,30,0,1,Marcus Merriweather made Jumper.
Alabama A&M;,Murray State,29,62,30,30,0,Adrian Edwards Turnover.
Alabama A&M;,Murray State,29,62,30,30,0,Cameron Payne missed Jumper.
Alabama A&M;,Murray State,29,62,30,30,0,Marcus Merriweather Defensive Rebound.
Alabama A&M;,Murray State,29,62,30,40,0,Foul on Wayne Langston.
Alabama A&M;,Murray State,30,62,30,40,1,Marcus Merriweather made Free Throw.
Alabama A&M;,Murray State,31,62,30,40,1,Marcus Merriweather made Free Throw.
Alabama A&M;,Murray State,31,62,30,58,0,Foul on Adrian Edwards.
Alabama A&M;,Murray State,31,62,31,1,0,Foul on Adrian Edwards.
Alabama A&M;,Murray State,31,62,31,14,0,Cameron Payne missed Three Point Jumper.
Alabama A&M;,Murray State,31,62,31,14,0,Tyler Davis Defensive Rebound.
Alabama A&M;,Murray State,31,62,31,35,0,Matthew Cotton Turnover.
Alabama A&M;,Murray State,31,62,31,37,0,Justin Seymour Steal.
Alabama A&M;,Murray State,31,62,31,39,0,Foul on Adrian Edwards.
Alabama A&M;,Murray State,31,63,31,39,1,Jeffery Moss made Free Throw.
Alabama A&M;,Murray State,31,63,31,39,0,Jeffery Moss missed Free Throw.
Alabama A&M;,Murray State,31,63,31,39,0,Adrian Edwards Defensive Rebound.
Alabama A&M;,Murray State,31,63,32,0,0,Alabama A&M;  Timeout
Alabama A&M;,Murray State,31,63,32,2,0,Nicholas West missed Jumper.
Alabama A&M;,Murray State,31,63,32,2,0,Justin Seymour Defensive Rebound.
Alabama A&M;,Murray State,31,65,32,8,1,Jarvis Williams made Dunk. Assisted by Jeffery Moss.
Alabama A&M;,Murray State,31,65,32,41,0,Foul on Jonathan Fairell.
Alabama A&M;,Murray State,31,65,32,41,0,Official TV Timeout
Alabama A&M;,Murray State,32,65,32,41,1,Nicholas West made Free Throw.
Alabama A&M;,Murray State,33,65,32,41,1,Nicholas West made Free Throw.
Alabama A&M;,Murray State,33,65,32,51,0,Jeffery Moss missed Layup.
Alabama A&M;,Murray State,33,65,32,51,0,Jonathan Fairell Offensive Rebound.
Alabama A&M;,Murray State,33,67,32,54,1,Jonathan Fairell made Layup.
Alabama A&M;,Murray State,33,67,33,27,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Murray State,33,67,33,27,0,Cameron Payne Defensive Rebound.
Alabama A&M;,Murray State,33,70,33,34,1,Jeffery Moss made Three Point Jumper. Assisted by Cameron Payne.
Alabama A&M;,Murray State,33,70,34,2,0,Adrian Edwards missed Jumper.
Alabama A&M;,Murray State,33,70,34,2,0,Jarvis Williams Defensive Rebound.
Alabama A&M;,Murray State,33,70,34,20,0,Jarvis Williams missed Jumper.
Alabama A&M;,Murray State,33,70,34,20,0,Rakiya Battle Defensive Rebound.
Alabama A&M;,Murray State,33,70,34,32,0,Foul on Jeffery Moss.
Alabama A&M;,Murray State,33,70,34,33,0,Rakiya Battle missed Free Throw.
Alabama A&M;,Murray State,33,70,34,33,0,Tyler Rambo Defensive Rebound.
Alabama A&M;,Murray State,33,70,35,3,0,Foul on Isaiah Cotton.
Alabama A&M;,Murray State,33,71,35,3,1,Terron Gilmore made Free Throw.
Alabama A&M;,Murray State,33,71,35,3,0,Terron Gilmore missed Free Throw.
Alabama A&M;,Murray State,33,71,35,3,0,Nicholas West Defensive Rebound.
Alabama A&M;,Murray State,35,71,35,13,1,Nicholas West made Jumper. Assisted by Tyler Davis.
Alabama A&M;,Murray State,35,71,35,13,0,Foul on Wayne Langston.
Alabama A&M;,Murray State,36,71,35,29,1,Nicholas West made Free Throw.
Alabama A&M;,Murray State,36,71,35,48,0,Marcus Merriweather missed Jumper.
Alabama A&M;,Murray State,36,71,35,48,0,T.J. Sapp Defensive Rebound.
Alabama A&M;,Murray State,36,71,36,11,0,Nicholas West missed Jumper.
Alabama A&M;,Murray State,36,71,36,11,0,Justin Seymour Defensive Rebound.
Alabama A&M;,Murray State,36,73,36,22,1,Justin Seymour made Layup.
Alabama A&M;,Murray State,36,73,36,39,0,Marcus Merriweather Turnover.
Alabama A&M;,Murray State,36,73,36,39,0,Official TV Timeout
Alabama A&M;,Murray State,36,73,36,59,0,Foul on Tyler Davis.
Alabama A&M;,Murray State,36,73,36,59,0,Jeff Martin missed Free Throw.
Alabama A&M;,Murray State,36,73,36,59,0,Nicholas West Defensive Rebound.
Alabama A&M;,Murray State,36,73,37,14,0,Marcus Merriweather missed Jumper.
Alabama A&M;,Murray State,36,73,37,14,0,Justin Seymour Defensive Rebound.
Alabama A&M;,Murray State,36,73,37,27,0,Foul on Tyler Davis.
Alabama A&M;,Murray State,36,74,37,27,1,Terron Gilmore made Free Throw.
Alabama A&M;,Murray State,36,74,37,27,0,Terron Gilmore missed Free Throw.
Alabama A&M;,Murray State,36,74,37,27,0,Isaiah Cotton Defensive Rebound.
Alabama A&M;,Murray State,36,74,37,43,0,Marcus Merriweather missed Jumper.
Alabama A&M;,Murray State,36,74,37,43,0,Kedrick Flomo Block.
Alabama A&M;,Murray State,36,74,37,44,0,Kedrick Flomo Defensive Rebound.
Alabama A&M;,Murray State,36,74,37,48,0,Jeff Martin missed Jumper.
Alabama A&M;,Murray State,36,74,37,49,0,Nicholas West Defensive Rebound.
Alabama A&M;,Murray State,36,74,37,57,0,Rakiya Battle missed Jumper.
Alabama A&M;,Murray State,36,74,37,57,0,Tyler Rambo Defensive Rebound.
Alabama A&M;,Murray State,36,74,38,8,0,Foul on Isaiah Cotton.
Alabama A&M;,Murray State,36,75,38,11,1,Kedrick Flomo made Free Throw.
Alabama A&M;,Murray State,36,76,39,14,1,Kedrick Flomo made Free Throw.
Alabama A&M;,Murray State,36,76,39,14,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Murray State,36,76,39,14,0,Tyler Rambo Defensive Rebound.
Alabama A&M;,Murray State,36,76,39,15,0,Jeff Martin missed Three Point Jumper.
Alabama A&M;,Murray State,36,76,39,15,0,Isaiah Cotton Defensive Rebound.
Alabama A&M;,Murray State,39,76,39,20,1,Marcus Merriweather made Three Point Jumper. Assisted by Rakiya Battle.
Alabama A&M;,Murray State,39,76,40,0,0,End of Game
