Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Colorado State,46,69,28,12,0,Official TV Timeout
Prairie View A&M;,Colorado State,46,70,28,12,1,Carlton Hurst made Free Throw.
Prairie View A&M;,Colorado State,46,71,28,12,1,Carlton Hurst made Free Throw.
Prairie View A&M;,Colorado State,48,71,28,24,1,Demondre Chapman made Jumper. Assisted by Rashaan Surles.
Prairie View A&M;,Colorado State,48,71,28,40,0,J.J. Avila missed Layup.
Prairie View A&M;,Colorado State,48,71,28,40,0,Marcus Holt Offensive Rebound.
Prairie View A&M;,Colorado State,48,71,28,43,0,Foul on Demondre Chapman.
Prairie View A&M;,Colorado State,48,71,28,43,0,Marcus Holt missed Free Throw.
Prairie View A&M;,Colorado State,48,71,28,43,0,Colorado St Deadball Team Rebound.
Prairie View A&M;,Colorado State,48,72,28,43,1,Marcus Holt made Free Throw.
Prairie View A&M;,Colorado State,48,72,29,5,0,Foul on Marcus Holt.
Prairie View A&M;,Colorado State,48,72,29,31,0,Rashaan Surles missed Three Point Jumper.
Prairie View A&M;,Colorado State,48,72,29,31,0,Joe De Ciman Defensive Rebound.
Prairie View A&M;,Colorado State,48,74,29,49,1,Joe De Ciman made Layup.
Prairie View A&M;,Colorado State,48,74,29,49,0,Foul on Montrael Scott.
Prairie View A&M;,Colorado State,48,74,29,49,0,Joe De Ciman missed Free Throw.
Prairie View A&M;,Colorado State,48,74,29,49,0,J.J. Avila Offensive Rebound.
Prairie View A&M;,Colorado State,48,74,29,54,0,Foul on John Brisco.
Prairie View A&M;,Colorado State,48,75,29,54,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,48,76,29,54,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,48,76,30,2,0,Foul on Joe De Ciman.
Prairie View A&M;,Colorado State,48,76,30,3,0,Karim York Turnover.
Prairie View A&M;,Colorado State,48,76,30,4,0,Daniel Bejarano Steal.
Prairie View A&M;,Colorado State,48,78,30,6,1,Carlton Hurst made Dunk. Assisted by Daniel Bejarano.
Prairie View A&M;,Colorado State,51,78,30,19,1,Karim York made Three Point Jumper. Assisted by John Brisco.
Prairie View A&M;,Colorado State,51,78,30,38,0,Marcus Holt missed Jumper.
Prairie View A&M;,Colorado State,51,78,30,38,0,Hershey Robinson Defensive Rebound.
Prairie View A&M;,Colorado State,51,78,30,40,0,Foul on J.J. Avila.
Prairie View A&M;,Colorado State,54,78,30,59,1,Montrael Scott made Three Point Jumper. Assisted by John Brisco.
Prairie View A&M;,Colorado State,54,78,31,17,0,Marcus Holt Turnover.
Prairie View A&M;,Colorado State,54,78,31,17,0,Foul on Marcus Holt.
Prairie View A&M;,Colorado State,54,78,31,30,0,Foul on Carlton Hurst.
Prairie View A&M;,Colorado State,55,78,31,30,1,Montrael Scott made Free Throw.
Prairie View A&M;,Colorado State,55,78,31,30,0,Montrael Scott missed Free Throw.
Prairie View A&M;,Colorado State,55,78,31,30,0,J.J. Avila Defensive Rebound.
Prairie View A&M;,Colorado State,55,78,31,42,0,J.J. Avila missed Jumper.
Prairie View A&M;,Colorado State,55,78,31,42,0,Marcus Holt Offensive Rebound.
Prairie View A&M;,Colorado State,55,78,31,43,0,Foul on Demondre Chapman.
Prairie View A&M;,Colorado State,55,78,31,43,0,Marcus Holt missed Free Throw.
Prairie View A&M;,Colorado State,55,78,31,43,0,Colorado St Deadball Team Rebound.
Prairie View A&M;,Colorado State,55,79,31,43,1,Marcus Holt made Free Throw.
Prairie View A&M;,Colorado State,58,79,31,59,1,Montrael Scott made Three Point Jumper. Assisted by Andre Adams.
Prairie View A&M;,Colorado State,58,79,32,22,0,Daniel Bejarano missed Jumper.
Prairie View A&M;,Colorado State,58,79,32,22,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Colorado State,58,79,32,35,0,Andre Adams missed Three Point Jumper.
Prairie View A&M;,Colorado State,58,79,32,35,0,J.J. Avila Defensive Rebound.
Prairie View A&M;,Colorado State,58,79,32,42,0,Joe De Ciman missed Three Point Jumper.
Prairie View A&M;,Colorado State,58,79,32,42,0,Marcus Holt Offensive Rebound.
Prairie View A&M;,Colorado State,58,79,32,46,0,Foul on Demondre Chapman.
Prairie View A&M;,Colorado State,58,79,32,46,0,Official TV Timeout
Prairie View A&M;,Colorado State,58,80,32,46,1,Marcus Holt made Free Throw.
Prairie View A&M;,Colorado State,58,80,32,46,0,Marcus Holt missed Free Throw.
Prairie View A&M;,Colorado State,58,80,32,46,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Colorado State,58,80,33,3,0,Montrael Scott Turnover.
Prairie View A&M;,Colorado State,58,80,33,5,0,Daniel Bejarano Steal.
Prairie View A&M;,Colorado State,58,80,33,24,0,J.J. Avila Turnover.
Prairie View A&M;,Colorado State,58,80,33,26,0,Jules Montgomery Steal.
Prairie View A&M;,Colorado State,58,80,33,33,0,Foul on Jon Octeus.
Prairie View A&M;,Colorado State,58,80,33,33,0,John Brisco missed Free Throw.
Prairie View A&M;,Colorado State,58,80,33,33,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Colorado State,59,80,33,33,1,John Brisco made Free Throw.
Prairie View A&M;,Colorado State,59,80,34,0,0,Foul on Tre Hagood.
Prairie View A&M;,Colorado State,59,81,34,0,1,J.J. Avila made Free Throw.
Prairie View A&M;,Colorado State,59,81,34,0,0,J.J. Avila missed Free Throw.
Prairie View A&M;,Colorado State,59,81,34,0,0,Daniel Bejarano Offensive Rebound.
Prairie View A&M;,Colorado State,59,81,34,19,0,Daniel Bejarano missed Three Point Jumper.
Prairie View A&M;,Colorado State,59,81,34,19,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Colorado State,59,81,34,22,0,Foul on J.J. Avila.
Prairie View A&M;,Colorado State,59,81,34,22,0,Tre Hagood missed Free Throw.
Prairie View A&M;,Colorado State,59,81,34,22,0,Daniel Bejarano Defensive Rebound.
Prairie View A&M;,Colorado State,59,84,34,35,1,Jon Octeus made Three Point Jumper. Assisted by Joe De Ciman.
Prairie View A&M;,Colorado State,61,84,34,47,1,Reggis Onwukamuche made Layup. Assisted by John Brisco.
Prairie View A&M;,Colorado State,61,84,35,24,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Colorado State,61,85,35,24,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,61,86,35,24,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,61,86,35,27,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Colorado State,61,86,35,27,0,Marcus Holt Defensive Rebound.
Prairie View A&M;,Colorado State,61,86,35,38,0,Jon Octeus Turnover.
Prairie View A&M;,Colorado State,61,86,35,40,0,Tre Hagood Steal.
Prairie View A&M;,Colorado State,63,86,35,44,1,John Brisco made Layup. Assisted by Tre Hagood.
Prairie View A&M;,Colorado State,63,86,36,0,0,Prairie View  Timeout
Prairie View A&M;,Colorado State,63,86,36,27,0,Foul on John Brisco.
Prairie View A&M;,Colorado State,63,86,36,27,0,Official TV Timeout
Prairie View A&M;,Colorado State,63,87,36,27,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,63,88,36,27,1,Daniel Bejarano made Free Throw.
Prairie View A&M;,Colorado State,63,88,36,42,0,Louis Munks missed Three Point Jumper.
Prairie View A&M;,Colorado State,63,88,36,42,0,Daniel Bejarano Defensive Rebound.
Prairie View A&M;,Colorado State,63,88,36,55,0,Joe De Ciman missed Layup.
Prairie View A&M;,Colorado State,63,88,36,55,0,Marcus Holt Offensive Rebound.
Prairie View A&M;,Colorado State,63,88,36,58,0,Marcus Holt missed Layup.
Prairie View A&M;,Colorado State,63,88,36,58,0,Joe De Ciman Offensive Rebound.
Prairie View A&M;,Colorado State,63,88,37,2,0,Joe De Ciman missed Layup.
Prairie View A&M;,Colorado State,63,88,37,2,0,Jon Octeus Offensive Rebound.
Prairie View A&M;,Colorado State,63,88,37,6,0,Foul on Rashaan Surles.
Prairie View A&M;,Colorado State,63,88,37,6,0,Jon Octeus missed Free Throw.
Prairie View A&M;,Colorado State,63,88,37,6,0,Colorado St Deadball Team Rebound.
Prairie View A&M;,Colorado State,63,89,37,6,1,Jon Octeus made Free Throw.
Prairie View A&M;,Colorado State,63,89,37,19,0,Karim York Turnover.
Prairie View A&M;,Colorado State,63,89,37,19,0,David Cohn Steal.
Prairie View A&M;,Colorado State,63,89,37,21,0,Foul on Rashaan Surles.
Prairie View A&M;,Colorado State,63,90,37,21,1,David Cohn made Free Throw.
Prairie View A&M;,Colorado State,63,91,37,21,1,David Cohn made Free Throw.
Prairie View A&M;,Colorado State,63,91,37,50,0,Rashaan Surles missed Jumper.
Prairie View A&M;,Colorado State,63,91,37,50,0,Carlton Hurst Defensive Rebound.
