Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
CS Fullerton,UC Riverside,0,2,0,18,1,Chris Patton made Jumper.  Assisted by Robert Smith.
CS Fullerton,UC Riverside,2,2,0,32,1,Deuce Johnson made Layup.  Assisted by D.J. Seeley.
CS Fullerton,UC Riverside,2,2,1,7,0,Chris Harriel missed Three Point Jumper.
CS Fullerton,UC Riverside,2,2,1,7,0,Sammy Yeager Block.
CS Fullerton,UC Riverside,2,2,1,10,0,Cal State Fullerton Defensive Re.
CS Fullerton,UC Riverside,2,2,1,23,0,Alex Harris missed Three Point Jumper.
CS Fullerton,UC Riverside,2,2,1,23,0,Steven Jones Defensive Rebound.
CS Fullerton,UC Riverside,2,4,1,40,1,Chris Patton made Layup.  Assisted by Josh Fox.
CS Fullerton,UC Riverside,2,4,1,51,0,D.J. Seeley missed Three Point Jumper.
CS Fullerton,UC Riverside,2,4,1,51,0,Chris Patton Defensive Rebound.
CS Fullerton,UC Riverside,2,4,1,55,0,Foul on Deuce Johnson
CS Fullerton,UC Riverside,2,4,2,7,0,Robert Smith Turnover.
CS Fullerton,UC Riverside,2,4,2,32,0,Deuce Johnson missed Layup.
CS Fullerton,UC Riverside,2,4,2,32,0,Chris Harriel Defensive Rebound.
CS Fullerton,UC Riverside,2,4,2,36,0,Foul on Sammy Yeager
CS Fullerton,UC Riverside,2,4,2,47,0,Chris Harriel missed Three Point Jumper.
CS Fullerton,UC Riverside,2,4,2,47,0,Josh Fox Offensive Rebound.
CS Fullerton,UC Riverside,2,6,2,52,1,Josh Fox made Layup.
CS Fullerton,UC Riverside,2,6,3,15,0,D.J. Seeley Turnover.
CS Fullerton,UC Riverside,2,8,3,28,1,Chris Patton made Dunk.  Assisted by Chris Harriel.
CS Fullerton,UC Riverside,2,8,3,41,0,Kwame Vaughn missed Three Point Jumper.
CS Fullerton,UC Riverside,2,8,3,41,0,Josh Fox Defensive Rebound.
CS Fullerton,UC Riverside,2,8,4,3,0,Foul on D.J. Seeley
CS Fullerton,UC Riverside,2,8,4,3,0,Official TV Timeout.
CS Fullerton,UC Riverside,2,8,4,3,0,Chris Patton missed Free Throw.
CS Fullerton,UC Riverside,2,8,4,3,0,null
CS Fullerton,UC Riverside,2,9,4,3,1,Chris Patton made Free Throw.
CS Fullerton,UC Riverside,5,9,4,25,1,D.J. Seeley made Three Point Jumper.  Assisted by Alex Harris.
CS Fullerton,UC Riverside,5,9,4,47,0,Steven Jones missed Jumper.
CS Fullerton,UC Riverside,5,9,4,47,0,James Douglas Block.
CS Fullerton,UC Riverside,5,9,4,47,0,UC Riverside Offensive Rebound.
CS Fullerton,UC Riverside,5,11,4,54,1,Chris Harriel made Jumper.
CS Fullerton,UC Riverside,5,11,5,5,0,D.J. Seeley missed Three Point Jumper.
CS Fullerton,UC Riverside,5,11,5,5,0,Taylor Johns Defensive Rebound.
CS Fullerton,UC Riverside,5,13,5,25,1,Chris Patton made Layup.
