Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Iowa State,TCU,0,0,0,28,0,JD Miller missed Jumper.
Iowa State,TCU,0,0,0,28,0,Monte Morris Defensive Rebound.
Iowa State,TCU,2,0,0,46,1,Darrell Bowie made Layup.
Iowa State,TCU,2,0,1,1,0,JD Miller missed Three Point Jumper.
Iowa State,TCU,2,0,1,1,0,Nazareth Mitrou-Long Defensive Rebound.
Iowa State,TCU,5,0,1,9,1,Matt Thomas made Three Point Jumper. Assisted by Nazareth Mitrou-Long.
Iowa State,TCU,5,2,1,35,1,Jaylen Fisher made Layup. Assisted by Alex Robinson.
Iowa State,TCU,8,2,1,47,1,Nazareth Mitrou-Long made Three Point Jumper. Assisted by Monte Morris.
Iowa State,TCU,8,2,2,2,0,Foul on Darrell Bowie.
Iowa State,TCU,8,2,2,11,0,Alex Robinson missed Layup.
Iowa State,TCU,8,2,2,11,0,Vladimir Brodziansky Offensive Rebound.
Iowa State,TCU,8,4,2,14,1,Vladimir Brodziansky made Dunk.
Iowa State,TCU,10,4,2,30,1,Darrell Bowie made Layup.
Iowa State,TCU,10,6,2,46,1,Brandon Parrish made Jumper.
Iowa State,TCU,10,6,3,2,0,Deonte Burton missed Jumper.
Iowa State,TCU,10,6,3,2,0,Kenrich Williams Defensive Rebound.
Iowa State,TCU,10,9,3,18,1,Brandon Parrish made Three Point Jumper. Assisted by Alex Robinson.
Iowa State,TCU,10,9,3,37,0,Darrell Bowie missed Three Point Jumper.
Iowa State,TCU,10,9,3,37,0,Jaylen Fisher Defensive Rebound.
Iowa State,TCU,10,9,3,56,0,Kenrich Williams missed Three Point Jumper.
Iowa State,TCU,10,9,3,56,0,Vladimir Brodziansky Offensive Rebound.
Iowa State,TCU,10,11,4,0,1,Kenrich Williams made Dunk. Assisted by Vladimir Brodziansky.
Iowa State,TCU,10,11,4,16,0,Deonte Burton missed Three Point Jumper.
Iowa State,TCU,10,11,4,16,0,Kenrich Williams Defensive Rebound.
Iowa State,TCU,10,14,4,36,1,Brandon Parrish made Three Point Jumper. Assisted by Vladimir Brodziansky.
Iowa State,TCU,10,14,4,57,0,Monte Morris missed Jumper.
Iowa State,TCU,10,14,4,57,0,Kenrich Williams Defensive Rebound.
Iowa State,TCU,10,16,5,7,1,Vladimir Brodziansky made Layup. Assisted by Jaylen Fisher.
Iowa State,TCU,10,16,5,9,0,Iowa State  Timeout
Iowa State,TCU,10,16,5,9,0,Iowa State  Timeout
