Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
New Mexico State,San Diego,0,0,0,16,0,Cameron Neubauer Turnover.
New Mexico State,San Diego,0,0,0,42,0,Braxton Huggins missed Three Point Jumper.
New Mexico State,San Diego,0,0,0,42,0,Jalyn Pennie Offensive Rebound.
New Mexico State,San Diego,0,0,0,48,0,Braxton Huggins Turnover.
New Mexico State,San Diego,0,0,0,50,0,Brett Bailey Steal.
New Mexico State,San Diego,0,0,1,13,0,Brett Bailey missed Jumper.
New Mexico State,San Diego,0,0,1,13,0,Braxton Huggins Defensive Rebound.
New Mexico State,San Diego,0,0,1,19,0,Foul on Cameron Neubauer.
New Mexico State,San Diego,0,0,1,40,0,Eli Chuha Turnover.
New Mexico State,San Diego,0,0,1,59,0,Tyler Williams missed Three Point Jumper.
New Mexico State,San Diego,0,0,1,59,0,Jalyn Pennie Defensive Rebound.
New Mexico State,San Diego,0,0,2,5,0,Foul on Cameron Neubauer.
New Mexico State,San Diego,0,0,2,8,0,Eli Chuha missed Jumper.
New Mexico State,San Diego,0,0,2,8,0,Brett Bailey Defensive Rebound.
New Mexico State,San Diego,0,0,2,32,0,Nassir Barrino missed Jumper.
New Mexico State,San Diego,0,0,2,32,0,Nassir Barrino Offensive Rebound.
New Mexico State,San Diego,0,0,2,34,0,Nassir Barrino missed Jumper.
New Mexico State,San Diego,0,0,2,34,0,Ian Baker Defensive Rebound.
New Mexico State,San Diego,0,0,2,58,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,San Diego,0,0,2,58,0,Eli Chuha Offensive Rebound.
New Mexico State,San Diego,3,0,3,2,1,Ian Baker made Three Point Jumper. Assisted by Eli Chuha.
New Mexico State,San Diego,3,0,3,25,0,Olin Carter III missed Three Point Jumper.
New Mexico State,San Diego,3,0,3,25,0,Ian Baker Defensive Rebound.
New Mexico State,San Diego,3,0,3,39,0,Braxton Huggins Turnover.
New Mexico State,San Diego,3,0,4,9,0,Juwan Gray missed Jumper.
New Mexico State,San Diego,3,0,4,9,0,Matt Taylor Defensive Rebound.
New Mexico State,San Diego,3,0,4,31,0,Jemerrio Jones Turnover.
New Mexico State,San Diego,3,0,4,32,0,Juwan Gray Steal.
New Mexico State,San Diego,3,3,4,56,1,Olin Carter III made Three Point Jumper. Assisted by Nassir Barrino.
New Mexico State,San Diego,3,3,5,9,0,Foul on Olin Carter III.
New Mexico State,San Diego,3,3,5,9,0,Official TV Timeout
New Mexico State,San Diego,4,3,5,9,1,Sidy N'Dir made Free Throw.
New Mexico State,San Diego,4,3,5,9,0,Sidy N'Dir missed Free Throw.
New Mexico State,San Diego,4,3,5,9,0,Tyler Williams Defensive Rebound.
New Mexico State,San Diego,4,3,5,36,0,Brett Bailey missed Jumper.
New Mexico State,San Diego,4,3,5,36,0,Sidy N'Dir Defensive Rebound.
New Mexico State,San Diego,4,3,5,51,0,Johnathon Wilkins missed Jumper.
New Mexico State,San Diego,4,3,5,51,0,Brett Bailey Defensive Rebound.
New Mexico State,San Diego,4,3,6,2,0,Foul on Brett Bailey.
New Mexico State,San Diego,4,3,6,2,0,Brett Bailey Turnover.
New Mexico State,San Diego,4,3,6,30,0,New Mexico St  Turnover.
New Mexico State,San Diego,4,3,6,43,0,Juwan Gray missed Jumper.
New Mexico State,San Diego,4,3,6,43,0,Eli Chuha Defensive Rebound.
New Mexico State,San Diego,4,3,6,58,0,Jemerrio Jones missed Jumper.
New Mexico State,San Diego,4,3,6,58,0,Tyler Williams Defensive Rebound.
New Mexico State,San Diego,4,3,7,18,0,Frank Ryder missed Jumper.
New Mexico State,San Diego,4,3,7,18,0,Ian Baker Defensive Rebound.
New Mexico State,San Diego,4,3,7,31,0,Jermaine Haley missed Jumper.
New Mexico State,San Diego,4,3,7,31,0,Frank Ryder Block.
New Mexico State,San Diego,4,3,7,32,0,Frank Ryder Defensive Rebound.
New Mexico State,San Diego,4,3,7,57,0,Foul on Jemerrio Jones.
New Mexico State,San Diego,4,4,7,57,1,Brett Bailey made Free Throw.
New Mexico State,San Diego,4,5,7,57,1,Brett Bailey made Free Throw.
New Mexico State,San Diego,4,5,8,20,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,San Diego,4,5,8,20,0,New Mexico St Offensive Rebound.
New Mexico State,San Diego,4,5,8,38,0,Foul on Frank Ryder.
New Mexico State,San Diego,4,5,8,50,0,Eli Chuha missed Jumper.
New Mexico State,San Diego,4,5,8,50,0,San Diego Defensive Rebound.
New Mexico State,San Diego,4,5,9,19,0,Frank Ryder missed Jumper.
New Mexico State,San Diego,4,5,9,19,0,Braxton Huggins Defensive Rebound.
New Mexico State,San Diego,4,5,9,31,0,Braxton Huggins missed Three Point Jumper.
New Mexico State,San Diego,4,5,9,31,0,Braxton Huggins Offensive Rebound.
New Mexico State,San Diego,6,5,9,34,1,Braxton Huggins made Layup.
New Mexico State,San Diego,6,5,9,57,0,Nassir Barrino missed Jumper.
New Mexico State,San Diego,6,5,9,57,0,Braxton Huggins Defensive Rebound.
New Mexico State,San Diego,6,5,10,11,0,Foul on Frank Ryder.
New Mexico State,San Diego,6,5,10,26,0,Ian Baker missed Jumper.
New Mexico State,San Diego,6,5,10,26,0,Sidy N'Dir Offensive Rebound.
New Mexico State,San Diego,9,5,10,36,1,Ian Baker made Three Point Jumper. Assisted by Braxton Huggins.
New Mexico State,San Diego,9,7,11,12,1,Frank Ryder made Layup. Assisted by Tyler Williams.
New Mexico State,San Diego,9,7,11,29,0,Jalyn Pennie missed Three Point Jumper.
New Mexico State,San Diego,9,7,11,29,0,Nassir Barrino Defensive Rebound.
New Mexico State,San Diego,9,7,11,46,0,Frank Ryder missed Jumper.
New Mexico State,San Diego,9,7,11,46,0,San Diego Offensive Rebound.
New Mexico State,San Diego,9,9,11,50,1,Brett Bailey made Layup.
New Mexico State,San Diego,9,9,11,57,0,Foul on Mark Carbone.
New Mexico State,San Diego,10,9,11,57,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,11,9,11,57,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,11,9,12,28,0,Tyler Williams missed Layup.
New Mexico State,San Diego,11,9,12,28,0,Eli Chuha Defensive Rebound.
New Mexico State,San Diego,11,9,12,35,0,Foul on Tyler Williams.
New Mexico State,San Diego,11,9,12,35,0,Official TV Timeout
New Mexico State,San Diego,12,9,12,38,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,13,9,12,38,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,13,11,12,58,1,Olin Carter III made Jumper. Assisted by Tyler Williams.
New Mexico State,San Diego,13,11,13,34,0,New Mexico St  Turnover.
New Mexico State,San Diego,13,11,13,50,0,Foul on Johnathon Wilkins.
New Mexico State,San Diego,13,11,13,58,0,Olin Carter III missed Three Point Jumper.
New Mexico State,San Diego,13,11,13,58,0,Matt Taylor Defensive Rebound.
New Mexico State,San Diego,13,11,14,10,0,Ian Baker missed Three Point Jumper.
New Mexico State,San Diego,13,11,14,10,0,Eli Chuha Offensive Rebound.
New Mexico State,San Diego,13,11,14,13,0,Eli Chuha Turnover.
New Mexico State,San Diego,13,11,14,32,0,Juwan Gray missed Three Point Jumper.
New Mexico State,San Diego,13,11,14,32,0,Ian Baker Defensive Rebound.
New Mexico State,San Diego,13,11,14,36,0,Matt Taylor missed Jumper.
New Mexico State,San Diego,13,11,14,36,0,Brett Bailey Block.
New Mexico State,San Diego,13,11,14,37,0,Brett Bailey Defensive Rebound.
New Mexico State,San Diego,13,11,14,40,0,Foul on Johnathon Wilkins.
New Mexico State,San Diego,13,12,14,40,1,Brett Bailey made Free Throw.
New Mexico State,San Diego,13,13,14,40,1,Brett Bailey made Free Throw.
New Mexico State,San Diego,13,13,15,2,0,Ian Baker missed Jumper.
New Mexico State,San Diego,13,13,15,2,0,San Diego Defensive Rebound.
New Mexico State,San Diego,13,13,15,23,0,Olin Carter III missed Jumper.
New Mexico State,San Diego,13,13,15,23,0,Tyler Williams Offensive Rebound.
New Mexico State,San Diego,13,13,15,30,0,Tyler Williams missed Two Point Tip Shot.
New Mexico State,San Diego,13,13,15,30,0,Eli Chuha Defensive Rebound.
New Mexico State,San Diego,13,13,15,32,0,Foul on Sidy N'Dir.
New Mexico State,San Diego,13,13,15,32,0,Sidy N'Dir Turnover.
New Mexico State,San Diego,13,13,15,49,0,Olin Carter III missed Three Point Jumper.
New Mexico State,San Diego,13,13,15,49,0,Eli Chuha Defensive Rebound.
New Mexico State,San Diego,13,13,16,6,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,San Diego,13,13,16,6,0,Brett Bailey Defensive Rebound.
New Mexico State,San Diego,13,13,16,14,0,Brett Bailey missed Layup.
New Mexico State,San Diego,13,13,16,14,0,Jalyn Pennie Block.
New Mexico State,San Diego,13,13,16,17,0,Braxton Huggins Defensive Rebound.
New Mexico State,San Diego,13,13,16,21,0,Braxton Huggins missed Jumper.
New Mexico State,San Diego,13,13,16,21,0,Braxton Huggins Offensive Rebound.
New Mexico State,San Diego,13,13,16,21,0,Foul on Tyler Williams.
New Mexico State,San Diego,13,13,16,21,0,Official TV Timeout
New Mexico State,San Diego,13,13,16,22,0,Braxton Huggins missed Free Throw.
New Mexico State,San Diego,13,13,16,23,0,New Mexico St Deadball Team Rebound.
New Mexico State,San Diego,14,13,16,23,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,14,13,16,47,0,Foul on Jemerrio Jones.
New Mexico State,San Diego,14,16,16,53,1,Juwan Gray made Three Point Jumper. Assisted by Brett Bailey.
New Mexico State,San Diego,14,16,17,14,0,Foul on Nassir Barrino.
New Mexico State,San Diego,15,16,17,14,1,Jalyn Pennie made Free Throw.
New Mexico State,San Diego,15,16,17,14,0,Jalyn Pennie missed Free Throw.
New Mexico State,San Diego,15,16,17,14,0,Brett Bailey Defensive Rebound.
New Mexico State,San Diego,15,18,17,34,1,Mark Carbone made Jumper. Assisted by Brett Bailey.
New Mexico State,San Diego,15,18,17,55,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,San Diego,15,18,17,55,0,Olin Carter III Defensive Rebound.
New Mexico State,San Diego,15,18,18,8,0,San Diego  Turnover.
New Mexico State,San Diego,15,18,18,17,0,Foul on Sidy N'Dir.
New Mexico State,San Diego,15,18,18,17,0,Sidy N'Dir Turnover.
New Mexico State,San Diego,15,21,18,30,1,Mark Carbone made Three Point Jumper. Assisted by Brett Bailey.
New Mexico State,San Diego,15,21,18,39,0,Jemerrio Jones missed Three Point Jumper.
New Mexico State,San Diego,15,21,18,39,0,Nassir Barrino Defensive Rebound.
New Mexico State,San Diego,15,21,19,3,0,Juwan Gray missed Jumper.
New Mexico State,San Diego,15,21,19,3,0,Eli Chuha Defensive Rebound.
New Mexico State,San Diego,17,21,19,16,1,Jalyn Pennie made Jumper.
New Mexico State,San Diego,17,21,19,16,0,Foul on Juwan Gray.
New Mexico State,San Diego,18,21,19,16,1,Jalyn Pennie made Free Throw.
New Mexico State,San Diego,18,21,19,18,0,San Diego  Timeout
New Mexico State,San Diego,18,23,19,44,1,Brett Bailey made Jumper.
New Mexico State,San Diego,20,23,19,58,1,Ian Baker made Jumper.
New Mexico State,San Diego,23,25,20,0,0,End of 1st half
New Mexico State,San Diego,20,23,20,23,0,Brett Bailey missed Three Point Jumper.
New Mexico State,San Diego,20,23,20,23,0,Cameron Neubauer Offensive Rebound.
New Mexico State,San Diego,20,23,20,42,0,Foul on Sidy N'Dir.
New Mexico State,San Diego,20,23,20,42,0,Olin Carter III missed Free Throw.
New Mexico State,San Diego,20,23,20,42,0,San Diego Deadball Team Rebound.
New Mexico State,San Diego,20,23,20,42,0,Olin Carter III missed Free Throw.
New Mexico State,San Diego,20,23,20,42,0,San Diego Deadball Team Rebound.
New Mexico State,San Diego,20,24,20,42,1,Olin Carter III made Free Throw.
New Mexico State,San Diego,20,24,20,54,0,Foul on Tyler Williams.
New Mexico State,San Diego,21,24,20,54,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,22,24,20,54,1,Braxton Huggins made Free Throw.
New Mexico State,San Diego,22,26,21,10,1,Cameron Neubauer made Layup. Assisted by Brett Bailey.
New Mexico State,San Diego,22,26,21,35,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,San Diego,22,26,21,35,0,Tyler Williams Defensive Rebound.
New Mexico State,San Diego,22,28,21,57,1,Brett Bailey made Jumper.
New Mexico State,San Diego,22,28,21,57,0,Foul on Eli Chuha.
