Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
New Mexico State,Colorado State,0,2,0,15,1,Braden Koelliker made Layup. Assisted by J.D. Paige.
New Mexico State,Colorado State,0,2,0,37,0,Ian Baker missed Jumper.
New Mexico State,Colorado State,0,2,0,37,0,Prentiss Nixon Defensive Rebound.
New Mexico State,Colorado State,0,2,0,50,0,Prentiss Nixon missed Three Point Jumper.
New Mexico State,Colorado State,0,2,0,50,0,Eli Chuha Defensive Rebound.
New Mexico State,Colorado State,2,2,1,2,1,Ian Baker made Layup.
New Mexico State,Colorado State,2,2,1,2,0,Foul on Prentiss Nixon.
New Mexico State,Colorado State,3,2,1,2,1,Ian Baker made Free Throw.
New Mexico State,Colorado State,3,2,1,25,0,Kimani Jackson Turnover.
New Mexico State,Colorado State,3,2,1,46,0,Foul on Prentiss Nixon.
New Mexico State,Colorado State,5,2,1,50,1,Ian Baker made Jumper.
New Mexico State,Colorado State,5,2,2,12,0,Foul on Emmanuel Omogbo.
New Mexico State,Colorado State,5,2,2,12,0,Emmanuel Omogbo Turnover.
New Mexico State,Colorado State,5,2,2,29,0,Jalyn Pennie missed Three Point Jumper.
New Mexico State,Colorado State,5,2,2,29,0,Devocio Butler Defensive Rebound.
New Mexico State,Colorado State,5,2,2,43,0,Foul on Jalyn Pennie.
New Mexico State,Colorado State,5,3,2,43,1,Braden Koelliker made Free Throw.
New Mexico State,Colorado State,5,4,2,43,1,Braden Koelliker made Free Throw.
New Mexico State,Colorado State,7,4,3,17,1,Eli Chuha made Layup.
New Mexico State,Colorado State,7,4,3,21,0,Braden Koelliker missed Layup.
New Mexico State,Colorado State,7,4,3,21,0,Kimani Jackson Offensive Rebound.
New Mexico State,Colorado State,7,4,3,26,0,Foul on Matt Taylor.
New Mexico State,Colorado State,7,5,3,26,1,Kimani Jackson made Free Throw.
New Mexico State,Colorado State,7,6,3,26,1,Kimani Jackson made Free Throw.
New Mexico State,Colorado State,9,6,3,31,1,Eli Chuha made Layup. Assisted by Matt Taylor.
New Mexico State,Colorado State,9,6,3,38,0,Devocio Butler missed Jumper.
New Mexico State,Colorado State,9,6,3,38,0,Emmanuel Omogbo Offensive Rebound.
New Mexico State,Colorado State,9,6,4,29,0,J.D. Paige missed Three Point Jumper.
New Mexico State,Colorado State,9,6,4,29,0,New Mexico St Defensive Rebound.
New Mexico State,Colorado State,9,6,4,43,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,Colorado State,9,6,4,43,0,Colorado St Defensive Rebound.
New Mexico State,Colorado State,9,6,4,57,0,J.D. Paige Turnover.
New Mexico State,Colorado State,9,6,4,58,0,Jemerrio Jones Steal.
New Mexico State,Colorado State,12,6,5,2,1,Matt Taylor made Three Point Jumper. Assisted by Braxton Huggins.
New Mexico State,Colorado State,12,8,5,28,1,Emmanuel Omogbo made Jumper.
New Mexico State,Colorado State,14,8,5,37,1,Marlon Jones made Layup. Assisted by Sidy N'Dir.
New Mexico State,Colorado State,14,8,6,3,0,J.D. Paige missed Three Point Jumper.
New Mexico State,Colorado State,14,8,6,3,0,Jemerrio Jones Defensive Rebound.
New Mexico State,Colorado State,17,8,6,12,1,Braxton Huggins made Three Point Jumper. Assisted by Sidy N'Dir.
New Mexico State,Colorado State,17,8,6,34,0,J.D. Paige missed Jumper.
New Mexico State,Colorado State,17,8,6,34,0,Marlon Jones Defensive Rebound.
New Mexico State,Colorado State,17,8,6,56,0,Matt Taylor missed Layup.
New Mexico State,Colorado State,17,8,6,56,0,Nico Carvacho Defensive Rebound.
New Mexico State,Colorado State,17,8,6,58,0,Foul on Matt Taylor.
New Mexico State,Colorado State,17,8,7,11,0,Emmanuel Omogbo missed Jumper.
New Mexico State,Colorado State,17,8,7,11,0,Ian Baker Defensive Rebound.
New Mexico State,Colorado State,19,8,7,30,1,Eli Chuha made Layup. Assisted by Jemerrio Jones.
New Mexico State,Colorado State,19,8,7,33,0,Colorado St  Timeout
New Mexico State,Colorado State,19,8,7,33,0,Official TV Timeout
New Mexico State,Colorado State,19,8,7,48,0,Nico Carvacho Turnover.
New Mexico State,Colorado State,19,8,7,58,0,Foul on Jalyn Pennie.
New Mexico State,Colorado State,19,8,7,58,0,Jalyn Pennie Turnover.
New Mexico State,Colorado State,19,11,8,15,1,Anthony Bonner made Three Point Jumper. Assisted by Prentiss Nixon.
New Mexico State,Colorado State,19,11,8,31,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,Colorado State,19,11,8,31,0,Emmanuel Omogbo Defensive Rebound.
New Mexico State,Colorado State,19,11,8,54,0,Emmanuel Omogbo Turnover.
New Mexico State,Colorado State,19,11,8,55,0,Eli Chuha Steal.
New Mexico State,Colorado State,19,11,9,6,0,Foul on Anthony Bonner.
New Mexico State,Colorado State,19,11,9,11,0,Ian Baker Turnover.
New Mexico State,Colorado State,19,11,9,12,0,Che Bob Steal.
New Mexico State,Colorado State,19,11,9,17,0,Prentiss Nixon Turnover.
New Mexico State,Colorado State,19,11,9,17,0,Sidy N'Dir Steal.
New Mexico State,Colorado State,19,11,9,17,0,Foul on Anthony Bonner.
New Mexico State,Colorado State,19,11,9,26,0,Eli Chuha missed Three Point Jumper.
New Mexico State,Colorado State,19,11,9,26,0,Anthony Bonner Defensive Rebound.
New Mexico State,Colorado State,19,11,9,35,0,Foul on Eli Chuha.
New Mexico State,Colorado State,19,11,9,35,0,Braden Koelliker missed Free Throw.
New Mexico State,Colorado State,19,11,9,35,0,Colorado St Deadball Team Rebound.
New Mexico State,Colorado State,19,12,9,35,1,Braden Koelliker made Free Throw.
New Mexico State,Colorado State,19,12,9,48,0,Ian Baker missed Three Point Jumper.
New Mexico State,Colorado State,19,12,9,48,0,Sidy N'Dir Offensive Rebound.
New Mexico State,Colorado State,19,12,10,15,0,Sidy N'Dir missed Three Point Jumper.
New Mexico State,Colorado State,19,12,10,15,0,Johnathon Wilkins Offensive Rebound.
New Mexico State,Colorado State,19,12,10,44,0,Foul on Ian Baker.
New Mexico State,Colorado State,19,12,10,44,0,Ian Baker Turnover.
New Mexico State,Colorado State,19,12,11,10,0,Prentiss Nixon missed Three Point Jumper.
New Mexico State,Colorado State,19,12,11,10,0,Jemerrio Jones Defensive Rebound.
New Mexico State,Colorado State,19,12,11,16,0,Ian Baker missed Three Point Jumper.
New Mexico State,Colorado State,19,12,11,16,0,Che Bob Defensive Rebound.
New Mexico State,Colorado State,19,12,11,26,0,Foul on Marlon Jones.
New Mexico State,Colorado State,19,12,11,26,0,Che Bob missed Free Throw.
New Mexico State,Colorado State,19,12,11,26,0,Jemerrio Jones Defensive Rebound.
New Mexico State,Colorado State,19,12,11,32,0,Foul on Marlon Jones.
New Mexico State,Colorado State,19,12,11,32,0,Marlon Jones Turnover.
New Mexico State,Colorado State,19,12,11,51,0,Prentiss Nixon missed Three Point Jumper.
New Mexico State,Colorado State,19,12,11,51,0,Joe Garza Defensive Rebound.
New Mexico State,Colorado State,19,12,12,0,0,Braxton Huggins Turnover.
New Mexico State,Colorado State,19,12,12,13,0,Foul on Anthony Bonner.
New Mexico State,Colorado State,19,12,12,13,0,Anthony Bonner Turnover.
New Mexico State,Colorado State,19,12,12,13,0,Official TV Timeout
New Mexico State,Colorado State,22,12,12,35,1,Jemerrio Jones made Three Point Jumper. Assisted by Braxton Huggins.
New Mexico State,Colorado State,22,12,13,0,0,Foul on Marlon Jones.
New Mexico State,Colorado State,22,13,13,0,1,Kimani Jackson made Free Throw.
New Mexico State,Colorado State,22,14,13,0,1,Kimani Jackson made Free Throw.
