Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Champion Baptist College,New Orleans,0,3,0,14,1,Matt Derenbecker made Three Point Jumper. Assisted by Tradarrius McPhearson.
Champion Baptist College,New Orleans,0,3,0,27,0,Josiah Capaci Turnover.
Champion Baptist College,New Orleans,0,3,0,29,0,Cory Dixon Steal.
Champion Baptist College,New Orleans,0,6,0,39,1,Tradarrius McPhearson made Three Point Jumper. Assisted by Matt Derenbecker.
Champion Baptist College,New Orleans,0,6,0,55,0,Tim Gillespie Turnover.
Champion Baptist College,New Orleans,0,6,0,55,0,Tevin Broyles Steal.
Champion Baptist College,New Orleans,0,6,1,7,0,Tradarrius McPhearson missed Three Point Jumper.
Champion Baptist College,New Orleans,0,6,1,7,0,Josiah Capaci Defensive Rebound.
Champion Baptist College,New Orleans,0,6,1,21,0,Tim Gillespie missed Three Point Jumper.
Champion Baptist College,New Orleans,0,6,1,21,0,Cory Dixon Defensive Rebound.
Champion Baptist College,New Orleans,0,6,1,33,0,Cory Dixon missed Jumper.
Champion Baptist College,New Orleans,0,6,1,33,0,Josiah Capaci Defensive Rebound.
Champion Baptist College,New Orleans,0,6,1,47,0,Josiah Capaci missed Layup.
Champion Baptist College,New Orleans,0,6,1,47,0,Tevin Broyles Defensive Rebound.
Champion Baptist College,New Orleans,0,6,1,53,0,Tevin Broyles missed Layup.
Champion Baptist College,New Orleans,0,6,1,53,0,D.J. Schnell Defensive Rebound.
Champion Baptist College,New Orleans,0,6,2,0,0,D.J. Schnell Turnover.
Champion Baptist College,New Orleans,0,6,2,3,0,Cory Dixon Steal.
Champion Baptist College,New Orleans,0,8,2,16,1,Matt Derenbecker made Jumper. Assisted by James Harrison.
Champion Baptist College,New Orleans,0,8,2,41,0,Foul on Matt Derenbecker.
Champion Baptist College,New Orleans,2,8,2,46,1,Zach Hendricks made Layup.
Champion Baptist College,New Orleans,2,8,3,2,0,Cory Dixon Turnover.
Champion Baptist College,New Orleans,2,8,3,3,0,Zach Hendricks Steal.
Champion Baptist College,New Orleans,4,8,3,6,1,D.J. Schnell made Layup.
Champion Baptist College,New Orleans,4,11,3,16,1,Matt Derenbecker made Three Point Jumper. Assisted by Tevin Broyles.
Champion Baptist College,New Orleans,4,11,3,37,0,Tim Gillespie missed Three Point Jumper.
Champion Baptist College,New Orleans,4,11,3,37,0,Zach Hendricks Offensive Rebound.
Champion Baptist College,New Orleans,6,11,3,50,1,Zach Hendricks made Jumper.
Champion Baptist College,New Orleans,6,11,3,56,0,Cory Dixon missed Jumper.
Champion Baptist College,New Orleans,6,11,3,56,0,Kris Connor Defensive Rebound.
Champion Baptist College,New Orleans,6,11,4,33,0,Josiah Capaci missed Jumper.
Champion Baptist College,New Orleans,6,11,4,33,0,Matt Derenbecker Defensive Rebound.
Champion Baptist College,New Orleans,6,11,4,37,0,James Harrison Turnover.
Champion Baptist College,New Orleans,6,11,4,46,0,Official TV Timeout
Champion Baptist College,New Orleans,6,11,4,57,0,Tim Gillespie missed Layup.
Champion Baptist College,New Orleans,6,11,4,57,0,Kevin Hill Defensive Rebound.
Champion Baptist College,New Orleans,6,11,5,10,0,Nate Frye missed Jumper.
Champion Baptist College,New Orleans,6,11,5,10,0,John Reese Offensive Rebound.
Champion Baptist College,New Orleans,6,11,5,25,0,Kevin Hill Turnover.
Champion Baptist College,New Orleans,6,11,5,25,0,Cole Johnson Steal.
Champion Baptist College,New Orleans,6,11,5,25,0,Foul on Kevin Hill.
Champion Baptist College,New Orleans,6,11,5,40,0,Cole Johnson Turnover.
Champion Baptist College,New Orleans,6,11,5,41,0,Kevin Hill Steal.
Champion Baptist College,New Orleans,6,13,5,44,1,Kevin Hill made Dunk.
Champion Baptist College,New Orleans,6,13,6,5,0,William Oliver missed Jumper.
Champion Baptist College,New Orleans,6,13,6,5,0,Kevin Hill Block.
Champion Baptist College,New Orleans,6,13,6,5,0,Champion Baptist College Offensive Rebound.
Champion Baptist College,New Orleans,6,13,6,22,0,William Oliver missed Jumper.
Champion Baptist College,New Orleans,6,13,6,22,0,Terrance Syon Defensive Rebound.
Champion Baptist College,New Orleans,6,13,6,28,0,Foul on Evan Gatlin.
Champion Baptist College,New Orleans,6,13,6,28,0,Evans Ganapamo missed Free Throw.
Champion Baptist College,New Orleans,6,13,6,28,0,New Orleans Deadball Team Rebound.
Champion Baptist College,New Orleans,6,14,6,28,1,Evans Ganapamo made Free Throw.
Champion Baptist College,New Orleans,6,14,6,36,0,Cole Johnson missed Jumper.
Champion Baptist College,New Orleans,6,14,6,36,0,John Reese Defensive Rebound.
Champion Baptist College,New Orleans,6,16,6,52,1,Nate Frye made Layup.
Champion Baptist College,New Orleans,6,16,6,52,0,Foul on Cole Johnson.
Champion Baptist College,New Orleans,6,16,6,52,0,Nate Frye missed Free Throw.
Champion Baptist College,New Orleans,6,16,6,52,0,Zach Hendricks Defensive Rebound.
Champion Baptist College,New Orleans,6,16,7,20,0,Cole Johnson missed Three Point Jumper.
Champion Baptist College,New Orleans,6,16,7,20,0,Travis Avery Defensive Rebound.
Champion Baptist College,New Orleans,6,19,7,35,1,Evans Ganapamo made Three Point Jumper. Assisted by Travis Avery.
Champion Baptist College,New Orleans,6,19,7,56,0,Zach Hendricks Turnover.
Champion Baptist College,New Orleans,6,19,7,57,0,Terrance Syon Steal.
Champion Baptist College,New Orleans,6,19,8,0,0,Foul on William Oliver.
Champion Baptist College,New Orleans,6,19,8,0,0,Official TV Timeout
Champion Baptist College,New Orleans,6,19,8,12,0,Cory Dixon Turnover.
Champion Baptist College,New Orleans,6,19,8,14,0,Josiah Capaci Steal.
Champion Baptist College,New Orleans,6,19,8,21,0,Zach Hendricks missed Layup.
Champion Baptist College,New Orleans,6,19,8,21,0,Cory Dixon Defensive Rebound.
Champion Baptist College,New Orleans,6,19,8,28,0,Cory Dixon Turnover.
Champion Baptist College,New Orleans,6,19,8,29,0,Zach Hendricks Steal.
Champion Baptist College,New Orleans,6,19,8,46,0,Tim Gillespie missed Jumper.
Champion Baptist College,New Orleans,6,19,8,46,0,James Harrison Block.
Champion Baptist College,New Orleans,6,19,8,48,0,Cory Dixon Defensive Rebound.
Champion Baptist College,New Orleans,6,19,8,53,0,Tradarrius McPhearson missed Layup.
Champion Baptist College,New Orleans,6,19,8,53,0,Tradarrius McPhearson Offensive Rebound.
Champion Baptist College,New Orleans,6,21,8,57,1,Tradarrius McPhearson made Layup.
Champion Baptist College,New Orleans,6,21,9,8,0,Zach Hendricks missed Layup.
Champion Baptist College,New Orleans,6,21,9,8,0,Tevin Broyles Defensive Rebound.
Champion Baptist College,New Orleans,6,23,9,14,1,Matt Derenbecker made Layup. Assisted by Tevin Broyles.
Champion Baptist College,New Orleans,6,23,9,26,0,Foul on Cory Dixon.
Champion Baptist College,New Orleans,9,23,9,34,1,Josiah Capaci made Three Point Jumper. Assisted by Zach Hendricks.
Champion Baptist College,New Orleans,9,23,9,48,0,James Harrison missed Three Point Jumper.
Champion Baptist College,New Orleans,9,23,9,48,0,Cory Dixon Offensive Rebound.
Champion Baptist College,New Orleans,9,25,10,0,1,Matt Derenbecker made Jumper. Assisted by Cory Dixon.
Champion Baptist College,New Orleans,9,25,10,20,0,Josiah Capaci missed Three Point Jumper.
Champion Baptist College,New Orleans,9,25,10,20,0,Tevin Broyles Defensive Rebound.
Champion Baptist College,New Orleans,9,25,10,27,0,Tevin Broyles missed Layup.
Champion Baptist College,New Orleans,9,25,10,27,0,Cory Dixon Offensive Rebound.
Champion Baptist College,New Orleans,9,27,10,31,1,Cory Dixon made Layup.
Champion Baptist College,New Orleans,9,27,10,42,0,D.J. Schnell Turnover.
Champion Baptist College,New Orleans,9,27,10,54,0,Cory Dixon missed Layup.
Champion Baptist College,New Orleans,9,27,10,54,0,Zach Hendricks Block.
Champion Baptist College,New Orleans,9,27,10,56,0,Cory Dixon Offensive Rebound.
Champion Baptist College,New Orleans,9,29,10,59,1,Cory Dixon made Layup.
Champion Baptist College,New Orleans,9,29,11,6,0,Kris Connor missed Jumper.
Champion Baptist College,New Orleans,9,29,11,6,0,Tevin Broyles Defensive Rebound.
Champion Baptist College,New Orleans,9,29,11,22,0,Cory Dixon missed Jumper.
Champion Baptist College,New Orleans,9,29,11,22,0,Cory Dixon Offensive Rebound.
Champion Baptist College,New Orleans,9,31,11,26,1,Cory Dixon made Jumper.
Champion Baptist College,New Orleans,9,31,11,41,0,Foul on James Harrison.
Champion Baptist College,New Orleans,9,31,11,52,0,Tim Gillespie missed Jumper.
Champion Baptist College,New Orleans,9,31,11,52,0,Tim Gillespie Offensive Rebound.
Champion Baptist College,New Orleans,9,31,11,58,0,Josiah Capaci missed Layup.
Champion Baptist College,New Orleans,9,31,11,58,0,Kevin Hill Defensive Rebound.
Champion Baptist College,New Orleans,9,31,12,2,0,Foul on D.J. Schnell.
Champion Baptist College,New Orleans,9,31,12,2,0,Official TV Timeout
Champion Baptist College,New Orleans,9,33,12,16,1,Kevin Hill made Layup. Assisted by John Reese.
Champion Baptist College,New Orleans,9,33,12,45,0,Zach Hendricks missed Layup.
Champion Baptist College,New Orleans,9,33,12,45,0,Evans Ganapamo Defensive Rebound.
Champion Baptist College,New Orleans,9,33,12,55,0,John Reese missed Three Point Jumper.
Champion Baptist College,New Orleans,9,33,12,55,0,Champion Baptist College Defensive Rebound.
Champion Baptist College,New Orleans,9,33,12,56,0,Foul on Terrance Syon.
Champion Baptist College,New Orleans,9,33,13,8,0,Zach Hendricks Turnover.
Champion Baptist College,New Orleans,9,33,13,10,0,Nate Frye Steal.
