Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Chattanooga,UNC Greensboro,0,2,0,20,1,R.J. White made Jumper.
Chattanooga,UNC Greensboro,0,2,0,46,0,Casey Jones missed Layup.
Chattanooga,UNC Greensboro,0,2,0,46,0,Diante Baldwin Defensive Rebound.
Chattanooga,UNC Greensboro,0,2,0,53,0,Foul on Greg Pryor.
Chattanooga,UNC Greensboro,0,2,1,7,0,R.J. White missed Three Point Jumper.
Chattanooga,UNC Greensboro,0,2,1,7,0,Rodney Chatman Defensive Rebound.
Chattanooga,UNC Greensboro,0,2,1,36,0,Justin Tuoyo missed Dunk.
Chattanooga,UNC Greensboro,0,2,1,36,0,Diante Baldwin Defensive Rebound.
Chattanooga,UNC Greensboro,0,2,1,44,0,Diante Baldwin missed Jumper.
Chattanooga,UNC Greensboro,0,2,1,44,0,Justin Tuoyo Defensive Rebound.
Chattanooga,UNC Greensboro,0,2,1,59,0,Johnathan Burroughs-Cook Turnover.
Chattanooga,UNC Greensboro,0,4,2,12,1,Francis Alonso made Jumper. Assisted by Malik Massey.
Chattanooga,UNC Greensboro,0,4,2,35,0,Rodney Chatman missed Three Point Jumper.
Chattanooga,UNC Greensboro,0,4,2,35,0,Casey Jones Offensive Rebound.
Chattanooga,UNC Greensboro,0,4,2,37,0,Casey Jones missed Layup.
Chattanooga,UNC Greensboro,0,4,2,37,0,Marvin Smith Defensive Rebound.
Chattanooga,UNC Greensboro,0,4,2,49,0,Marvin Smith Turnover.
Chattanooga,UNC Greensboro,0,4,2,50,0,Tre' McLean Steal.
Chattanooga,UNC Greensboro,2,4,2,53,1,Rodney Chatman made Layup.
Chattanooga,UNC Greensboro,2,4,3,18,0,Jordy Kuiper missed Three Point Jumper.
Chattanooga,UNC Greensboro,2,4,3,18,0,Casey Jones Block.
Chattanooga,UNC Greensboro,2,4,3,20,0,Rodney Chatman Defensive Rebound.
Chattanooga,UNC Greensboro,2,4,3,29,0,Foul on R.J. White.
Chattanooga,UNC Greensboro,3,4,3,29,1,Justin Tuoyo made Free Throw.
Chattanooga,UNC Greensboro,4,4,3,29,1,Justin Tuoyo made Free Throw.
Chattanooga,UNC Greensboro,4,6,3,51,1,Demetrius Troy made Jumper.
Chattanooga,UNC Greensboro,4,6,4,9,0,Tre' McLean missed Jumper.
