Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arkansas-Pine Bluff,Alabama A&M;,37,35,18,56,0,Jeremy Crutcher Steal.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,5,0,Foul on Ghiavonni Robinson.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,7,0,Arkansas-Pine Bluff  Timeout
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,7,0,Rakia Battle missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,7,0,Alabama A&M; Deadball Team Rebound.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,7,0,Rakia Battle missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,7,0,DeAndre McIntyre Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,37,35,19,9,0,Foul on Jose Long.
Arkansas-Pine Bluff,Alabama A&M;,38,35,19,9,1,Jordan Brown made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,38,35,19,9,0,Jordan Brown missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,38,35,19,9,0,Jose Long Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,38,35,19,42,0,Nicholas West Turnover.
Arkansas-Pine Bluff,Alabama A&M;,38,35,19,47,0,Foul on Nicholas West.
Arkansas-Pine Bluff,Alabama A&M;,39,35,19,47,1,Davon Haynes made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,40,35,19,47,1,Davon Haynes made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,40,35,19,55,0,Nicholas West missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,40,35,19,55,0,Alabama A&M; Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,40,35,20,0,0,End of 1st half
Arkansas-Pine Bluff,Alabama A&M;,40,35,20,6,0,Foul on Davon Haynes.
Arkansas-Pine Bluff,Alabama A&M;,40,36,20,24,1,Jeremy Crutcher made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,40,37,20,24,1,Jeremy Crutcher made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,40,37,20,37,0,Foul on Ghiavonni Robinson.
Arkansas-Pine Bluff,Alabama A&M;,40,37,20,44,0,Brandon Ellis Turnover.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,1,0,Ghiavonni Robinson missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,1,0,Daniel Broughton Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,6,0,Daniel Broughton missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,6,0,Arkansas-Pine Bluff Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,19,0,Tevin Hammond missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,40,37,21,19,0,Daniel Broughton Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,42,37,21,32,1,Ghiavonni Robinson made Jumper.
Arkansas-Pine Bluff,Alabama A&M;,42,37,21,53,0,Foul on Tevin Hammond.
Arkansas-Pine Bluff,Alabama A&M;,42,37,22,5,0,Brandon Ellis Turnover.
Arkansas-Pine Bluff,Alabama A&M;,42,37,22,7,0,Tevin Hammond Steal.
Arkansas-Pine Bluff,Alabama A&M;,44,37,22,9,1,Davon Haynes made Layup. Assisted by Tevin Hammond.
Arkansas-Pine Bluff,Alabama A&M;,44,37,22,19,0,Nicholas West Turnover.
Arkansas-Pine Bluff,Alabama A&M;,44,37,22,20,0,Tevin Hammond Steal.
Arkansas-Pine Bluff,Alabama A&M;,44,37,22,22,0,Tevin Hammond Turnover.
Arkansas-Pine Bluff,Alabama A&M;,44,39,22,53,1,Jeremy Crutcher made Layup.
Arkansas-Pine Bluff,Alabama A&M;,44,39,23,18,0,Jaylon Floyd missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,44,39,23,18,0,Nicholas West Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,44,39,23,40,0,Brandon Ellis Turnover.
Arkansas-Pine Bluff,Alabama A&M;,44,39,23,42,0,Tevin Hammond Steal.
Arkansas-Pine Bluff,Alabama A&M;,46,39,23,46,1,Davon Haynes made Dunk. Assisted by Tevin Hammond.
Arkansas-Pine Bluff,Alabama A&M;,46,39,23,58,0,Foul on Nicholas West.
Arkansas-Pine Bluff,Alabama A&M;,46,39,23,58,0,Official TV Timeout
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,14,0,Daniel Broughton missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,14,0,Jeremy Crutcher Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,25,0,Nicholas West missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,25,0,Trent Whiting Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,41,0,DeAndre McIntyre Turnover.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,55,0,Tyler Davis missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,46,39,24,55,0,Ghiavonni Robinson Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,46,39,25,28,0,DeAndre McIntyre missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,46,39,25,28,0,Nicholas West Block.
Arkansas-Pine Bluff,Alabama A&M;,46,39,25,31,0,Jerome Hunter Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,46,39,25,41,0,Jeremy Crutcher missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,46,39,25,41,0,Daniel Broughton Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,49,39,25,55,1,Ghiavonni Robinson made Three Point Jumper. Assisted by Tevin Hammond.
Arkansas-Pine Bluff,Alabama A&M;,49,39,26,10,0,Justin Colvin missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,49,39,26,10,0,Alabama A&M; Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,49,39,26,17,0,Foul on Tyler Davis.
Arkansas-Pine Bluff,Alabama A&M;,49,39,26,26,0,Foul on Green Hill.
Arkansas-Pine Bluff,Alabama A&M;,50,39,26,29,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,51,39,26,29,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,51,39,26,42,0,Green Hill Turnover.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,16,0,Ghiavonni Robinson missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,16,0,Arkansas-Pine Bluff Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,19,0,Tevin Hammond missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,19,0,Jeremy Crutcher Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,34,0,Arthur Capers Turnover.
Arkansas-Pine Bluff,Alabama A&M;,51,39,27,35,0,Davon Haynes Steal.
Arkansas-Pine Bluff,Alabama A&M;,53,39,27,44,1,Tevin Hammond made Layup.
Arkansas-Pine Bluff,Alabama A&M;,53,39,27,50,0,Jeremy Crutcher missed Jumper.
Arkansas-Pine Bluff,Alabama A&M;,53,39,27,50,0,Chandler Savage Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,53,39,28,12,0,DeAndre McIntyre missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,53,39,28,12,0,Jeremy Crutcher Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,19,1,Green Hill made Layup. Assisted by Jeremy Crutcher.
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,32,0,Foul on Green Hill.
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,32,0,Official TV Timeout
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,52,0,Davon Haynes Turnover.
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,53,0,Arthur Capers Steal.
Arkansas-Pine Bluff,Alabama A&M;,53,41,28,57,0,Foul on Arthur Capers.
Arkansas-Pine Bluff,Alabama A&M;,56,41,29,14,1,Tevin Hammond made Three Point Jumper. Assisted by Trent Whiting.
Arkansas-Pine Bluff,Alabama A&M;,56,43,29,39,1,Demarquelle Tabb made Layup. Assisted by Jeremy Crutcher.
Arkansas-Pine Bluff,Alabama A&M;,56,43,29,55,0,Foul on Jeremy Crutcher.
Arkansas-Pine Bluff,Alabama A&M;,57,43,29,55,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,58,43,29,55,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,58,43,30,12,0,Jose Long Turnover.
Arkansas-Pine Bluff,Alabama A&M;,58,43,30,15,0,Tevin Hammond Steal.
Arkansas-Pine Bluff,Alabama A&M;,58,43,30,35,0,Davon Haynes Turnover.
Arkansas-Pine Bluff,Alabama A&M;,58,43,30,49,0,Jeremy Crutcher missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,58,43,30,49,0,Jordan Brown Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,58,45,30,56,1,Demarquelle Tabb made Layup.
Arkansas-Pine Bluff,Alabama A&M;,58,45,31,4,0,Foul on Demarquelle Tabb.
Arkansas-Pine Bluff,Alabama A&M;,59,45,31,4,1,DeAndre McIntyre made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,8,1,DeAndre McIntyre made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,38,0,Foul on Davon Haynes.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,38,0,Jose Long missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,38,0,Alabama A&M; Deadball Team Rebound.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,38,0,Jose Long missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,38,0,Davon Haynes Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,40,0,Foul on Jeremy Crutcher.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,40,0,Davon Haynes missed Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,40,0,Demarquelle Tabb Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,58,0,Arthur Capers missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,60,45,31,58,0,Davon Haynes Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,62,45,32,23,1,Tevin Hammond made Layup.
Arkansas-Pine Bluff,Alabama A&M;,62,47,32,40,1,Demarquelle Tabb made Layup. Assisted by Rakia Battle.
Arkansas-Pine Bluff,Alabama A&M;,62,47,33,4,0,Daniel Broughton missed Jumper.
Arkansas-Pine Bluff,Alabama A&M;,62,47,33,4,0,Davon Haynes Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,62,47,33,6,0,Foul on Green Hill.
Arkansas-Pine Bluff,Alabama A&M;,62,47,33,6,0,Official TV Timeout
Arkansas-Pine Bluff,Alabama A&M;,63,47,33,6,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,6,1,Tevin Hammond made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,16,0,Demarquelle Tabb missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,16,0,Davon Haynes Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,36,0,Tevin Hammond missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,36,0,Rakia Battle Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,42,0,Demarquelle Tabb missed Jumper.
Arkansas-Pine Bluff,Alabama A&M;,64,47,33,42,0,DeAndre McIntyre Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,0,0,Ghiavonni Robinson missed Three Point Jumper.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,0,0,Demarquelle Tabb Defensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,10,0,Jeremy Crutcher missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,10,0,Demarquelle Tabb Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,15,0,Demarquelle Tabb missed Jumper.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,15,0,Green Hill Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,47,34,39,0,Foul on Daniel Broughton.
Arkansas-Pine Bluff,Alabama A&M;,64,48,34,39,1,Green Hill made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,64,49,34,39,1,Green Hill made Free Throw.
Arkansas-Pine Bluff,Alabama A&M;,64,49,35,7,0,Daniel Broughton Turnover.
Arkansas-Pine Bluff,Alabama A&M;,64,49,35,7,0,Demarquelle Tabb Steal.
Arkansas-Pine Bluff,Alabama A&M;,64,49,35,7,0,Foul on Daniel Broughton.
Arkansas-Pine Bluff,Alabama A&M;,64,49,35,15,0,Green Hill missed Layup.
Arkansas-Pine Bluff,Alabama A&M;,64,49,35,15,0,Demarquelle Tabb Offensive Rebound.
Arkansas-Pine Bluff,Alabama A&M;,64,51,35,18,1,Demarquelle Tabb made Layup.
Arkansas-Pine Bluff,Alabama A&M;,64,51,35,51,0,Foul on Davon Haynes.
Arkansas-Pine Bluff,Alabama A&M;,64,51,35,51,0,Arkansas-Pine Bluff  Timeout
