Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
South Carolina Upstate,NJIT,0,0,0,16,0,Foul on Tim Coleman.
South Carolina Upstate,NJIT,1,0,0,16,1,Deion Holmes made Free Throw.
South Carolina Upstate,NJIT,2,0,0,16,1,Deion Holmes made Free Throw.
South Carolina Upstate,NJIT,2,2,0,42,1,Tim Coleman made Layup. Assisted by Ky Howard.
South Carolina Upstate,NJIT,2,2,1,3,0,Josh Cuthbertson Turnover.
South Carolina Upstate,NJIT,2,5,1,14,1,Ky Howard made Three Point Jumper. Assisted by Tim Coleman.
South Carolina Upstate,NJIT,5,5,1,34,1,Josh Cuthbertson made Three Point Jumper. Assisted by Mike Cunningham.
South Carolina Upstate,NJIT,5,5,1,57,0,Emmanuel Tselentakis missed Three Point Jumper.
South Carolina Upstate,NJIT,5,5,1,57,0,Deion Holmes Defensive Rebound.
South Carolina Upstate,NJIT,5,5,2,15,0,Foul on Deion Holmes.
South Carolina Upstate,NJIT,5,5,2,15,0,Deion Holmes Turnover.
South Carolina Upstate,NJIT,5,5,2,33,0,Foul on Josh Cuthbertson.
South Carolina Upstate,NJIT,5,8,2,37,1,Damon Lynn made Three Point Jumper. Assisted by Ky Howard.
South Carolina Upstate,NJIT,5,8,2,59,0,Josh Cuthbertson missed Three Point Jumper.
South Carolina Upstate,NJIT,5,8,2,59,0,Michael Buchanan Offensive Rebound.
South Carolina Upstate,NJIT,7,8,3,4,1,Michael Buchanan made Layup.
South Carolina Upstate,NJIT,7,10,3,15,1,Ky Howard made Layup.
South Carolina Upstate,NJIT,7,10,3,33,0,Mike Cunningham missed Three Point Jumper.
South Carolina Upstate,NJIT,7,10,3,33,0,Josh Cuthbertson Offensive Rebound.
South Carolina Upstate,NJIT,9,10,3,38,1,Josh Cuthbertson made Layup.
South Carolina Upstate,NJIT,9,10,3,59,0,Tim Coleman missed Jumper.
