Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arkansas,Kentucky,0,0,0,0,0,Jump Ball won by Kentucky
Arkansas,Kentucky,0,0,0,14,0,Foul on Jacorey Williams.
Arkansas,Kentucky,0,3,0,30,1,Andrew Harrison made Three Point Jumper. Assisted by Aaron Harrison.
Arkansas,Kentucky,0,3,0,50,0,Jacorey Williams Turnover.
Arkansas,Kentucky,0,3,0,50,0,Karl-Anthony Towns Steal.
Arkansas,Kentucky,0,3,0,59,0,Foul on Alandise Harris.
Arkansas,Kentucky,0,4,0,59,1,Willie Cauley-Stein made Free Throw.
Arkansas,Kentucky,0,5,0,59,1,Willie Cauley-Stein made Free Throw.
Arkansas,Kentucky,0,5,1,20,0,Alandise Harris missed Layup.
Arkansas,Kentucky,0,5,1,20,0,Willie Cauley-Stein Block.
Arkansas,Kentucky,0,5,1,20,0,Trey Lyles Defensive Rebound.
Arkansas,Kentucky,0,5,1,27,0,Trey Lyles missed Jumper.
Arkansas,Kentucky,0,5,1,27,0,Trey Lyles Offensive Rebound.
Arkansas,Kentucky,0,8,1,34,1,Andrew Harrison made Three Point Jumper. Assisted by Aaron Harrison.
Arkansas,Kentucky,0,8,1,39,0,Arkansas  Timeout
Arkansas,Kentucky,0,8,1,54,0,Bobby Portis missed Jumper.
Arkansas,Kentucky,0,8,1,54,0,Jacorey Williams Offensive Rebound.
Arkansas,Kentucky,3,8,2,5,1,Anton Beard made Three Point Jumper. Assisted by Rashad Madden.
Arkansas,Kentucky,3,8,2,30,0,Trey Lyles Turnover.
Arkansas,Kentucky,3,8,2,30,0,Anton Beard Steal.
Arkansas,Kentucky,5,8,2,36,1,Anton Beard made Layup.
Arkansas,Kentucky,5,8,2,50,0,Aaron Harrison missed Jumper.
Arkansas,Kentucky,5,8,2,50,0,Karl-Anthony Towns Offensive Rebound.
Arkansas,Kentucky,5,8,2,54,0,Karl-Anthony Towns missed Layup.
Arkansas,Kentucky,5,8,2,54,0,Bobby Portis Block.
Arkansas,Kentucky,5,8,2,54,0,Jacorey Williams Defensive Rebound.
Arkansas,Kentucky,5,8,3,0,0,Foul on Andrew Harrison.
Arkansas,Kentucky,5,8,3,1,0,Bobby Portis missed Jumper.
Arkansas,Kentucky,5,8,3,1,0,Willie Cauley-Stein Defensive Rebound.
Arkansas,Kentucky,5,10,3,15,1,Willie Cauley-Stein made Layup. Assisted by Karl-Anthony Towns.
Arkansas,Kentucky,5,10,3,35,0,Anton Beard missed Jumper.
Arkansas,Kentucky,5,10,3,35,0,Trey Lyles Defensive Rebound.
Arkansas,Kentucky,5,10,3,50,0,Willie Cauley-Stein Turnover.
Arkansas,Kentucky,5,10,3,50,0,Jacorey Williams Steal.
Arkansas,Kentucky,7,10,3,57,1,Alandise Harris made Layup. Assisted by Jacorey Williams.
Arkansas,Kentucky,7,10,4,26,0,Karl-Anthony Towns missed Jumper.
Arkansas,Kentucky,7,10,4,26,0,Jacorey Williams Block.
Arkansas,Kentucky,7,10,4,26,0,Kentucky Offensive Rebound.
Arkansas,Kentucky,7,10,4,26,0,Official TV Timeout
Arkansas,Kentucky,7,10,4,33,0,Dakari Johnson missed Jumper.
Arkansas,Kentucky,7,10,4,33,0,Rashad Madden Defensive Rebound.
Arkansas,Kentucky,7,10,4,36,0,Foul on Marcus Lee.
Arkansas,Kentucky,7,10,4,59,0,Bobby Portis missed Jumper.
Arkansas,Kentucky,7,10,4,59,0,Marcus Lee Defensive Rebound.
Arkansas,Kentucky,7,10,5,7,0,Aaron Harrison missed Jumper.
Arkansas,Kentucky,7,10,5,7,0,Rashad Madden Defensive Rebound.
Arkansas,Kentucky,7,10,5,19,0,Foul on Dakari Johnson.
Arkansas,Kentucky,7,10,5,34,0,Alandise Harris missed Layup.
Arkansas,Kentucky,7,10,5,34,0,Arkansas Offensive Rebound.
Arkansas,Kentucky,7,10,5,35,0,Arkansas  Timeout
Arkansas,Kentucky,10,10,5,47,1,Bobby Portis made Three Point Jumper.
Arkansas,Kentucky,10,10,6,7,0,Dakari Johnson missed Layup.
Arkansas,Kentucky,10,10,6,7,0,Marcus Lee Offensive Rebound.
Arkansas,Kentucky,10,12,6,7,1,Marcus Lee made Two Point Tip Shot.
Arkansas,Kentucky,12,12,6,37,1,Jacorey Williams made Jumper.
Arkansas,Kentucky,12,12,7,5,0,Devin Booker missed Jumper.
Arkansas,Kentucky,12,12,7,5,0,Alandise Harris Defensive Rebound.
Arkansas,Kentucky,12,12,7,11,0,Alandise Harris missed Three Point Jumper.
Arkansas,Kentucky,12,12,7,11,0,Marcus Lee Defensive Rebound.
