Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,McNeese,12,15,6,42,0,James Harvey missed Three Point Jumper.
Texas A&M-CC;,McNeese,12,15,6,42,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,McNeese,12,15,6,51,0,Foul on Austin Lewis.
Texas A&M-CC;,McNeese,12,15,6,59,0,Bryce Douvier Turnover.
Texas A&M-CC;,McNeese,12,15,7,20,0,James Harvey Turnover.
Texas A&M-CC;,McNeese,12,15,7,21,0,Dale Francis Steal.
Texas A&M-CC;,McNeese,12,15,7,28,0,Jelani Currie missed Layup.
Texas A&M-CC;,McNeese,12,15,7,28,0,Matthew Moss Defensive Rebound.
Texas A&M-CC;,McNeese,12,15,7,36,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,12,15,7,36,0,Bryce Douvier Steal.
Texas A&M-CC;,McNeese,12,15,7,36,0,Foul on Matthew Moss.
Texas A&M-CC;,McNeese,12,15,7,52,0,Hameed Ali missed Jumper.
Texas A&M-CC;,McNeese,12,15,7,52,0,McNeese St Defensive Rebound.
Texas A&M-CC;,McNeese,12,15,8,9,0,Matthew Moss Turnover.
Texas A&M-CC;,McNeese,12,15,8,9,0,Official TV Timeout
Texas A&M-CC;,McNeese,12,15,8,25,0,Foul on Matthew Moss.
Texas A&M-CC;,McNeese,13,15,8,26,1,Bryce Douvier made Free Throw.
Texas A&M-CC;,McNeese,13,15,8,26,0,Bryce Douvier missed Free Throw.
Texas A&M-CC;,McNeese,13,15,8,26,0,Matthew Moss Defensive Rebound.
Texas A&M-CC;,McNeese,13,18,8,49,1,Matthew Moss made Three Point Jumper. Assisted by James Harvey.
Texas A&M-CC;,McNeese,13,18,9,1,0,Hameed Ali Turnover.
Texas A&M-CC;,McNeese,13,18,9,14,0,Matthew Moss missed Three Point Jumper.
Texas A&M-CC;,McNeese,13,18,9,14,0,Jake Kocher Defensive Rebound.
Texas A&M-CC;,McNeese,13,18,9,22,0,Foul on Matthew Moss.
Texas A&M-CC;,McNeese,14,18,9,22,1,Bryce Douvier made Free Throw.
Texas A&M-CC;,McNeese,15,18,9,22,1,Bryce Douvier made Free Throw.
Texas A&M-CC;,McNeese,15,18,9,45,0,James Harvey missed Three Point Jumper.
Texas A&M-CC;,McNeese,15,18,9,45,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,15,18,9,54,0,Hameed Ali missed Jumper.
Texas A&M-CC;,McNeese,15,18,9,54,0,Jarren Greenwood Defensive Rebound.
Texas A&M-CC;,McNeese,15,18,10,4,0,Craig McFerrin missed Layup.
Texas A&M-CC;,McNeese,15,18,10,4,0,Craig McFerrin Offensive Rebound.
Texas A&M-CC;,McNeese,15,20,10,7,1,Craig McFerrin made Layup.
Texas A&M-CC;,McNeese,15,20,10,23,0,Jake Kocher missed Jumper.
Texas A&M-CC;,McNeese,15,20,10,23,0,Adrian Brown Defensive Rebound.
Texas A&M-CC;,McNeese,15,20,10,32,0,Foul on Jake Kocher.
Texas A&M-CC;,McNeese,15,20,10,53,0,Craig McFerrin missed Jumper.
Texas A&M-CC;,McNeese,15,20,10,53,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,McNeese,15,20,11,7,0,Foul on Adrian Brown.
Texas A&M-CC;,McNeese,16,20,11,7,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,17,20,11,7,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,17,23,11,27,1,Tevin Jackson made Three Point Jumper. Assisted by Jarren Greenwood.
Texas A&M-CC;,McNeese,17,23,11,48,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,McNeese,17,23,11,48,0,Jarren Greenwood Defensive Rebound.
Texas A&M-CC;,McNeese,17,23,11,52,0,Jarren Greenwood Turnover.
Texas A&M-CC;,McNeese,17,23,11,53,0,Hameed Ali Steal.
Texas A&M-CC;,McNeese,17,23,11,54,0,Hameed Ali missed Layup.
Texas A&M-CC;,McNeese,17,23,11,54,0,Bryce Douvier Offensive Rebound.
Texas A&M-CC;,McNeese,19,23,11,58,1,Bryce Douvier made Layup.
Texas A&M-CC;,McNeese,19,23,12,13,0,Official TV Timeout
Texas A&M-CC;,McNeese,19,23,12,14,0,Foul on Craig McFerrin.
Texas A&M-CC;,McNeese,19,23,12,14,0,Craig McFerrin Turnover.
Texas A&M-CC;,McNeese,19,23,12,32,0,Bryce Douvier missed Jumper.
Texas A&M-CC;,McNeese,19,23,12,32,0,Craig McFerrin Block.
Texas A&M-CC;,McNeese,19,23,12,34,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,McNeese,21,23,12,38,1,Rashawn Thomas made Dunk.
Texas A&M-CC;,McNeese,21,25,12,43,1,Adrian Brown made Jumper. Assisted by Jamaya Burr.
Texas A&M-CC;,McNeese,21,25,13,7,0,Bryce Douvier Turnover.
Texas A&M-CC;,McNeese,21,25,13,20,0,Jarren Greenwood missed Three Point Jumper.
Texas A&M-CC;,McNeese,21,25,13,20,0,Brandon Pye Defensive Rebound.
Texas A&M-CC;,McNeese,23,25,13,34,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,McNeese,23,25,13,48,0,Foul on Bryce Douvier.
Texas A&M-CC;,McNeese,23,25,14,9,0,Foul on Jelani Currie.
Texas A&M-CC;,McNeese,23,28,14,32,1,Jarren Greenwood made Three Point Jumper.
Texas A&M-CC;,McNeese,25,28,14,48,1,Brandon Pye made Jumper. Assisted by Rashawn Thomas.
Texas A&M-CC;,McNeese,25,28,15,2,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,25,28,15,3,0,Brandon Pye Steal.
Texas A&M-CC;,McNeese,25,28,15,12,0,Ehab Amin missed Jumper.
Texas A&M-CC;,McNeese,25,28,15,12,0,Viktor Juricek Offensive Rebound.
Texas A&M-CC;,McNeese,25,28,15,17,0,Viktor Juricek missed Layup.
Texas A&M-CC;,McNeese,25,28,15,17,0,Austin Lewis Block.
Texas A&M-CC;,McNeese,25,28,15,19,0,Jamaya Burr Defensive Rebound.
Texas A&M-CC;,McNeese,25,28,15,22,0,Jamaya Burr missed Layup.
Texas A&M-CC;,McNeese,25,28,15,22,0,Austin Lewis Offensive Rebound.
Texas A&M-CC;,McNeese,25,28,15,23,0,Austin Lewis missed Two Point Tip Shot.
Texas A&M-CC;,McNeese,25,28,15,23,0,Adrian Brown Offensive Rebound.
Texas A&M-CC;,McNeese,25,28,15,23,0,Foul on Ehab Amin.
Texas A&M-CC;,McNeese,25,29,15,23,1,Adrian Brown made Free Throw.
Texas A&M-CC;,McNeese,25,30,15,23,1,Adrian Brown made Free Throw.
Texas A&M-CC;,McNeese,25,30,15,40,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,McNeese,25,30,15,40,0,Austin Lewis Defensive Rebound.
Texas A&M-CC;,McNeese,25,30,16,8,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,25,30,16,8,0,Official TV Timeout
Texas A&M-CC;,McNeese,27,30,16,28,1,Rashawn Thomas made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,McNeese,27,30,16,53,0,Foul on Jelani Currie.
Texas A&M-CC;,McNeese,27,30,16,53,0,Adrian Brown missed Free Throw.
Texas A&M-CC;,McNeese,27,30,16,53,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,27,30,17,2,0,Hameed Ali missed Jumper.
Texas A&M-CC;,McNeese,27,30,17,2,0,Austin Lewis Defensive Rebound.
Texas A&M-CC;,McNeese,27,32,17,12,1,Austin Lewis made Layup. Assisted by Lance Potier.
Texas A&M-CC;,McNeese,27,32,17,24,0,Foul on Austin Lewis.
Texas A&M-CC;,McNeese,28,32,17,24,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,29,32,17,24,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,29,32,17,49,0,Jarren Greenwood missed Three Point Jumper.
Texas A&M-CC;,McNeese,29,32,17,49,0,Tevin Jackson Offensive Rebound.
Texas A&M-CC;,McNeese,29,34,17,54,1,Austin Lewis made Dunk. Assisted by Tevin Jackson.
Texas A&M-CC;,McNeese,32,34,18,11,1,Ehab Amin made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,McNeese,32,34,18,19,0,Foul on Dale Francis.
Texas A&M-CC;,McNeese,32,35,18,19,1,Austin Lewis made Free Throw.
Texas A&M-CC;,McNeese,32,36,18,19,1,Austin Lewis made Free Throw.
Texas A&M-CC;,McNeese,32,36,18,19,0,McNeese St  Timeout
Texas A&M-CC;,McNeese,32,36,18,39,0,Foul on Lance Potier.
Texas A&M-CC;,McNeese,33,36,18,39,1,Jake Kocher made Free Throw.
Texas A&M-CC;,McNeese,33,36,18,39,0,Jake Kocher missed Free Throw.
Texas A&M-CC;,McNeese,33,36,18,39,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,McNeese,34,36,18,40,1,Jake Kocher made Free Throw.
Texas A&M-CC;,McNeese,34,38,18,50,1,Jamaya Burr made Layup.
Texas A&M-CC;,McNeese,34,38,19,19,0,Hameed Ali missed Layup.
Texas A&M-CC;,McNeese,34,38,19,19,0,Tevin Jackson Defensive Rebound.
Texas A&M-CC;,McNeese,34,38,19,24,0,Foul on Dale Francis.
Texas A&M-CC;,McNeese,34,38,19,24,0,Jamaya Burr missed Free Throw.
Texas A&M-CC;,McNeese,34,38,19,24,0,McNeese St Deadball Team Rebound.
Texas A&M-CC;,McNeese,34,38,19,24,0,Jamaya Burr missed Free Throw.
Texas A&M-CC;,McNeese,34,38,19,24,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,34,38,19,54,0,Foul on Adrian Brown.
Texas A&M-CC;,McNeese,35,38,19,54,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,36,38,19,54,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,36,38,19,54,0,McNeese St  Timeout
Texas A&M-CC;,McNeese,36,38,20,0,0,James Harvey missed Three Point Jumper.
Texas A&M-CC;,McNeese,36,38,20,0,0,Texas A&M-CC; Defensive Rebound.
Texas A&M-CC;,McNeese,36,38,20,0,0,End of 1st half
Texas A&M-CC;,McNeese,36,38,20,19,0,Tevin Jackson missed Layup.
Texas A&M-CC;,McNeese,36,38,20,19,0,Tevin Jackson Offensive Rebound.
Texas A&M-CC;,McNeese,36,38,20,22,0,Craig McFerrin missed Jumper.
Texas A&M-CC;,McNeese,36,38,20,22,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,McNeese,36,38,20,41,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,McNeese,36,38,20,41,0,Tevin Jackson Defensive Rebound.
Texas A&M-CC;,McNeese,36,38,20,49,0,Tevin Jackson Turnover.
Texas A&M-CC;,McNeese,36,38,20,49,0,Brandon Pye Steal.
Texas A&M-CC;,McNeese,36,38,21,3,0,Jelani Currie missed Layup.
Texas A&M-CC;,McNeese,36,38,21,3,0,Lance Potier Block.
Texas A&M-CC;,McNeese,36,38,21,7,0,Jarren Greenwood Defensive Rebound.
Texas A&M-CC;,McNeese,36,38,21,24,0,Craig McFerrin Turnover.
Texas A&M-CC;,McNeese,36,38,21,26,0,Bryce Douvier Steal.
Texas A&M-CC;,McNeese,36,38,21,30,0,Foul on Lance Potier.
Texas A&M-CC;,McNeese,36,38,21,40,0,Bryce Douvier missed Layup.
Texas A&M-CC;,McNeese,36,38,21,40,0,Craig McFerrin Defensive Rebound.
Texas A&M-CC;,McNeese,36,38,22,1,0,Foul on Bryce Douvier.
Texas A&M-CC;,McNeese,36,39,22,1,1,Jarren Greenwood made Free Throw.
Texas A&M-CC;,McNeese,36,40,22,1,1,Jarren Greenwood made Free Throw.
Texas A&M-CC;,McNeese,36,40,22,18,0,Jelani Currie missed Three Point Jumper.
Texas A&M-CC;,McNeese,36,40,22,18,0,Jarren Greenwood Defensive Rebound.
Texas A&M-CC;,McNeese,36,40,22,24,0,Foul on Dale Francis.
Texas A&M-CC;,McNeese,36,40,22,42,0,Jarren Greenwood Turnover.
Texas A&M-CC;,McNeese,38,40,23,2,1,Brandon Pye made Jumper.
Texas A&M-CC;,McNeese,38,42,23,17,1,Craig McFerrin made Layup. Assisted by Tevin Jackson.
Texas A&M-CC;,McNeese,40,42,23,30,1,Brandon Pye made Jumper.
Texas A&M-CC;,McNeese,40,42,23,54,0,Jarren Greenwood Turnover.
Texas A&M-CC;,McNeese,40,42,23,55,0,Dale Francis Steal.
Texas A&M-CC;,McNeese,40,42,24,0,0,Hameed Ali missed Jumper.
Texas A&M-CC;,McNeese,40,42,24,0,0,Tevin Jackson Defensive Rebound.
Texas A&M-CC;,McNeese,40,42,24,1,0,Foul on Rashawn Thomas.
Texas A&M-CC;,McNeese,40,42,24,1,0,Official TV Timeout
Texas A&M-CC;,McNeese,40,42,24,18,0,Tevin Jackson missed Jumper.
Texas A&M-CC;,McNeese,40,42,24,18,0,Emmanuel Toney Defensive Rebound.
Texas A&M-CC;,McNeese,42,42,24,25,1,Brandon Pye made Jumper.
Texas A&M-CC;,McNeese,42,42,24,55,0,Tevin Jackson missed Three Point Jumper.
Texas A&M-CC;,McNeese,42,42,24,55,0,Lance Potier Offensive Rebound.
Texas A&M-CC;,McNeese,42,42,25,15,0,Jarren Greenwood missed Three Point Jumper.
Texas A&M-CC;,McNeese,42,42,25,15,0,Tevin Jackson Offensive Rebound.
Texas A&M-CC;,McNeese,42,42,25,21,0,Lance Potier missed Jumper.
Texas A&M-CC;,McNeese,42,42,25,21,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,42,42,25,22,0,Foul on Craig McFerrin.
Texas A&M-CC;,McNeese,42,42,25,44,0,Foul on Tevin Jackson.
Texas A&M-CC;,McNeese,43,42,25,45,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,43,42,25,45,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,McNeese,43,42,25,45,0,Emmanuel Toney Offensive Rebound.
Texas A&M-CC;,McNeese,45,42,26,0,1,Brandon Pye made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,McNeese,45,44,26,11,1,Jarren Greenwood made Jumper.
Texas A&M-CC;,McNeese,45,44,26,23,0,Foul on Austin Lewis.
Texas A&M-CC;,McNeese,45,44,26,23,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,McNeese,45,44,26,23,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,McNeese,46,44,26,23,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,46,44,26,45,0,Lance Potier Turnover.
Texas A&M-CC;,McNeese,48,44,27,8,1,Hameed Ali made Layup.
Texas A&M-CC;,McNeese,48,44,27,32,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,50,44,27,48,1,Brandon Pye made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,McNeese,50,44,28,12,0,James Harvey missed Three Point Jumper.
Texas A&M-CC;,McNeese,50,44,28,12,0,Texas A&M-CC; Defensive Rebound.
Texas A&M-CC;,McNeese,50,44,28,16,0,Official TV Timeout
Texas A&M-CC;,McNeese,53,44,28,37,1,Dale Francis made Three Point Jumper. Assisted by Brandon Pye.
Texas A&M-CC;,McNeese,53,44,28,54,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,55,44,29,15,1,Hameed Ali made Jumper. Assisted by Emmanuel Toney.
Texas A&M-CC;,McNeese,55,44,29,49,0,James Harvey missed Three Point Jumper.
Texas A&M-CC;,McNeese,55,44,29,49,0,Austin Lewis Offensive Rebound.
Texas A&M-CC;,McNeese,55,44,30,12,0,Foul on Emmanuel Toney.
Texas A&M-CC;,McNeese,55,45,30,12,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,55,45,30,12,0,Jamaya Burr missed Free Throw.
Texas A&M-CC;,McNeese,55,45,30,12,0,McNeese St Deadball Team Rebound.
Texas A&M-CC;,McNeese,55,46,30,12,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,58,46,30,16,1,Brandon Pye made Three Point Jumper.
Texas A&M-CC;,McNeese,58,46,30,57,0,Adrian Brown missed Jumper.
Texas A&M-CC;,McNeese,58,46,30,57,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,58,46,31,8,0,Foul on Jarren Greenwood.
Texas A&M-CC;,McNeese,58,46,31,16,0,Foul on Adrian Brown.
Texas A&M-CC;,McNeese,58,46,31,22,0,Hameed Ali missed Layup.
Texas A&M-CC;,McNeese,58,46,31,22,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,McNeese,60,46,31,24,1,Rashawn Thomas made Two Point Tip Shot.
Texas A&M-CC;,McNeese,60,46,31,35,0,Foul on Emmanuel Toney.
Texas A&M-CC;,McNeese,60,46,31,53,0,Foul on Emmanuel Toney.
Texas A&M-CC;,McNeese,60,46,31,56,0,Tevin Jackson missed Three Point Jumper.
Texas A&M-CC;,McNeese,60,46,31,56,0,McNeese St Offensive Rebound.
Texas A&M-CC;,McNeese,60,46,32,17,0,Foul on Dale Francis.
Texas A&M-CC;,McNeese,60,46,32,17,0,Official TV Timeout
Texas A&M-CC;,McNeese,60,46,32,17,0,Craig McFerrin missed Free Throw.
Texas A&M-CC;,McNeese,60,46,32,17,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,60,46,32,48,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,McNeese,60,46,32,48,0,Lance Potier Defensive Rebound.
Texas A&M-CC;,McNeese,60,46,33,1,0,Foul on Hameed Ali.
Texas A&M-CC;,McNeese,60,47,33,1,1,Jarren Greenwood made Free Throw.
Texas A&M-CC;,McNeese,60,48,33,1,1,Jarren Greenwood made Free Throw.
Texas A&M-CC;,McNeese,60,48,33,26,0,Foul on Adrian Brown.
Texas A&M-CC;,McNeese,61,48,33,26,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,62,48,33,26,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,62,48,33,51,0,Lance Potier missed Jumper.
Texas A&M-CC;,McNeese,62,48,33,51,0,McNeese St Offensive Rebound.
Texas A&M-CC;,McNeese,62,50,34,2,1,Jamaya Burr made Layup.
Texas A&M-CC;,McNeese,62,50,34,17,0,Foul on Jarren Greenwood.
Texas A&M-CC;,McNeese,62,50,34,17,0,Ehab Amin missed Free Throw.
Texas A&M-CC;,McNeese,62,50,34,17,0,Craig McFerrin Defensive Rebound.
Texas A&M-CC;,McNeese,62,50,34,30,0,Foul on Ehab Amin.
Texas A&M-CC;,McNeese,62,51,34,30,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,62,52,34,30,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,64,52,34,52,1,Hameed Ali made Jumper.
Texas A&M-CC;,McNeese,64,55,35,17,1,Jamaya Burr made Three Point Jumper.
Texas A&M-CC;,McNeese,64,55,35,25,0,Rashawn Thomas Turnover.
Texas A&M-CC;,McNeese,64,55,35,26,0,Lance Potier Steal.
Texas A&M-CC;,McNeese,64,55,35,28,0,Jamaya Burr missed Three Point Jumper.
Texas A&M-CC;,McNeese,64,55,35,28,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,McNeese,64,55,35,38,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,McNeese,64,55,35,38,0,Jarren Greenwood Defensive Rebound.
Texas A&M-CC;,McNeese,64,58,35,47,1,Jarren Greenwood made Three Point Jumper. Assisted by Jamaya Burr.
Texas A&M-CC;,McNeese,64,58,36,4,0,Foul on Lance Potier.
Texas A&M-CC;,McNeese,64,58,36,4,0,Official TV Timeout
Texas A&M-CC;,McNeese,65,58,36,4,1,Brandon Pye made Free Throw.
Texas A&M-CC;,McNeese,66,58,36,4,1,Brandon Pye made Free Throw.
Texas A&M-CC;,McNeese,66,58,36,17,0,Matthew Moss missed Three Point Jumper.
Texas A&M-CC;,McNeese,66,58,36,17,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,McNeese,66,58,36,40,0,Foul on Jamaya Burr.
Texas A&M-CC;,McNeese,66,58,36,40,0,Hameed Ali missed Free Throw.
Texas A&M-CC;,McNeese,66,58,36,40,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,McNeese,67,58,36,40,1,Hameed Ali made Free Throw.
Texas A&M-CC;,McNeese,67,61,36,55,1,Matthew Moss made Three Point Jumper. Assisted by Jamaya Burr.
Texas A&M-CC;,McNeese,67,61,37,19,0,Dale Francis missed Three Point Jumper.
Texas A&M-CC;,McNeese,67,61,37,19,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,McNeese,69,61,37,24,1,Rashawn Thomas made Two Point Tip Shot.
Texas A&M-CC;,McNeese,69,61,37,30,0,Jamaya Burr Turnover.
Texas A&M-CC;,McNeese,69,61,37,32,0,Dale Francis Steal.
Texas A&M-CC;,McNeese,71,61,37,35,1,Rashawn Thomas made Dunk. Assisted by Dale Francis.
Texas A&M-CC;,McNeese,71,64,37,46,1,James Harvey made Three Point Jumper.
Texas A&M-CC;,McNeese,71,64,38,0,0,Foul on Craig McFerrin.
Texas A&M-CC;,McNeese,72,64,38,0,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,73,64,38,0,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,McNeese,73,64,38,6,0,Foul on Dale Francis.
Texas A&M-CC;,McNeese,73,65,38,6,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,73,66,38,6,1,Jamaya Burr made Free Throw.
Texas A&M-CC;,McNeese,73,66,38,17,0,Foul on Hameed Ali.
Texas A&M-CC;,McNeese,73,66,38,17,0,Hameed Ali Turnover.
Texas A&M-CC;,McNeese,73,66,38,34,0,Jamaya Burr missed Three Point Jumper.
Texas A&M-CC;,McNeese,73,66,38,34,0,Hameed Ali Block.
Texas A&M-CC;,McNeese,73,66,38,36,0,Hameed Ali Defensive Rebound.
Texas A&M-CC;,McNeese,73,66,39,1,0,Ehab Amin missed Three Point Jumper.
Texas A&M-CC;,McNeese,73,66,39,1,0,Austin Lewis Defensive Rebound.
Texas A&M-CC;,McNeese,73,66,39,7,0,Austin Lewis Turnover.
Texas A&M-CC;,McNeese,73,66,39,8,0,Brandon Pye Steal.
Texas A&M-CC;,McNeese,73,66,39,16,0,Foul on Jamaya Burr.
Texas A&M-CC;,McNeese,74,66,39,16,1,Hameed Ali made Free Throw.
Texas A&M-CC;,McNeese,75,66,39,16,1,Hameed Ali made Free Throw.
Texas A&M-CC;,McNeese,75,67,39,21,1,James Harvey made Free Throw.
Texas A&M-CC;,McNeese,75,67,39,21,0,James Harvey missed Free Throw.
Texas A&M-CC;,McNeese,75,68,39,21,1,James Harvey made Free Throw.
Texas A&M-CC;,McNeese,75,68,39,21,0,McNeese St Deadball Team Rebound.
Texas A&M-CC;,McNeese,75,68,39,24,0,Foul on Emmanuel Toney.
Texas A&M-CC;,McNeese,75,68,39,24,0,Foul on James Harvey.
