Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Eastern Michigan,Toledo,0,0,0,18,0,James Thompson IV Turnover.
Eastern Michigan,Toledo,0,0,0,18,0,Jaelan Sanford Steal.
Eastern Michigan,Toledo,0,2,0,41,1,Jaelan Sanford made Layup. Assisted by Stuckey Mosley.
Eastern Michigan,Toledo,0,2,0,58,0,Willie Mangum IV missed Jumper.
Eastern Michigan,Toledo,0,2,0,58,0,Brandon Nazione Offensive Rebound.
Eastern Michigan,Toledo,0,2,1,3,0,Brandon Nazione missed Jumper.
Eastern Michigan,Toledo,0,2,1,3,0,Jaelan Sanford Defensive Rebound.
Eastern Michigan,Toledo,0,2,1,24,0,Nathan Boothe Turnover.
Eastern Michigan,Toledo,0,2,1,45,0,Brandon Nazione Turnover.
Eastern Michigan,Toledo,0,2,1,46,0,Stuckey Mosley Steal.
Eastern Michigan,Toledo,0,2,1,52,0,Stuckey Mosley missed Layup.
Eastern Michigan,Toledo,0,2,1,52,0,Ty Toney Block.
Eastern Michigan,Toledo,0,2,1,52,0,Toledo Offensive Rebound.
Eastern Michigan,Toledo,0,2,2,16,0,Nathan Boothe missed Jumper.
Eastern Michigan,Toledo,0,2,2,16,0,Jordan Nobles Defensive Rebound.
Eastern Michigan,Toledo,2,2,2,24,1,James Thompson IV made Jumper. Assisted by Ty Toney.
Eastern Michigan,Toledo,2,4,2,44,1,Nathan Boothe made Jumper. Assisted by Jaelan Sanford.
Eastern Michigan,Toledo,4,4,3,4,1,Willie Mangum IV made Layup.
Eastern Michigan,Toledo,4,7,3,40,1,Jaelan Sanford made Three Point Jumper. Assisted by Nathan Boothe.
Eastern Michigan,Toledo,4,7,3,52,0,Jordan Nobles missed Jumper.
Eastern Michigan,Toledo,4,7,3,52,0,Jaelan Sanford Defensive Rebound.
Eastern Michigan,Toledo,4,9,3,58,1,Jonathan Williams made Layup. Assisted by Jaelan Sanford.
Eastern Michigan,Toledo,4,9,4,16,0,Foul on Nathan Boothe.
Eastern Michigan,Toledo,4,9,4,16,0,Official TV Timeout
Eastern Michigan,Toledo,4,9,4,16,0,Ty Toney missed Free Throw.
Eastern Michigan,Toledo,4,9,4,16,0,Eastern Michigan Deadball Team Rebound.
Eastern Michigan,Toledo,5,9,4,16,1,Ty Toney made Free Throw.
Eastern Michigan,Toledo,5,11,4,32,1,Nathan Boothe made Jumper. Assisted by Nate Navigato.
