Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,Auburn,0,0,0,0,0,Jump Ball won by Texas A&M;
Texas A&M;,Auburn,0,0,0,23,0,Jalen Jones missed Layup.
Texas A&M;,Auburn,0,0,0,23,0,Horace Spencer Block.
Texas A&M;,Auburn,0,0,0,23,0,Danuel House Offensive Rebound.
Texas A&M;,Auburn,0,0,0,32,0,Danuel House missed Three Point Jumper.
Texas A&M;,Auburn,0,0,0,32,0,Cinmeon Bowers Defensive Rebound.
Texas A&M;,Auburn,0,0,0,37,0,Cinmeon Bowers Turnover.
Texas A&M;,Auburn,0,0,0,37,0,Alex Caruso Steal.
Texas A&M;,Auburn,0,0,0,40,0,Alex Caruso missed Layup.
Texas A&M;,Auburn,0,0,0,40,0,Tyler Harris Block.
Texas A&M;,Auburn,0,0,0,40,0,Texas A&M; Offensive Rebound.
Texas A&M;,Auburn,0,0,0,49,0,Danuel House missed Three Point Jumper.
Texas A&M;,Auburn,0,0,0,49,0,Tyler Davis Offensive Rebound.
Texas A&M;,Auburn,2,0,0,57,1,Tyler Davis made Layup.
Texas A&M;,Auburn,2,3,1,18,1,TJ Lang made Three Point Jumper. Assisted by Horace Spencer.
Texas A&M;,Auburn,2,3,1,43,0,Danuel House missed Three Point Jumper.
Texas A&M;,Auburn,2,3,1,43,0,Horace Spencer Defensive Rebound.
Texas A&M;,Auburn,2,5,1,55,1,Tyler Harris made Layup.
Texas A&M;,Auburn,2,5,2,5,0,Jalen Jones missed Three Point Jumper.
Texas A&M;,Auburn,2,5,2,5,0,Cinmeon Bowers Defensive Rebound.
Texas A&M;,Auburn,2,5,2,16,0,Tyler Harris missed Three Point Jumper.
Texas A&M;,Auburn,2,5,2,16,0,Alex Caruso Defensive Rebound.
Texas A&M;,Auburn,4,5,2,24,1,Jalen Jones made Dunk. Assisted by Alex Caruso.
Texas A&M;,Auburn,4,5,2,41,0,Cinmeon Bowers missed Three Point Jumper.
Texas A&M;,Auburn,4,5,2,41,0,Jalen Jones Defensive Rebound.
Texas A&M;,Auburn,6,5,3,2,1,Danuel House made Layup. Assisted by Alex Caruso.
Texas A&M;,Auburn,6,5,3,22,0,Foul on Alex Caruso.
Texas A&M;,Auburn,6,7,3,28,1,Horace Spencer made Jumper.
Texas A&M;,Auburn,6,7,4,0,0,Jalen Jones missed Layup.
Texas A&M;,Auburn,6,7,4,0,0,Jalen Jones Offensive Rebound.
Texas A&M;,Auburn,6,7,4,6,0,Jalen Jones missed Dunk.
Texas A&M;,Auburn,6,7,4,6,0,Tyler Harris Defensive Rebound.
Texas A&M;,Auburn,6,7,4,13,0,Tyler Harris missed Layup.
Texas A&M;,Auburn,6,7,4,13,0,Jordon Granger Offensive Rebound.
Texas A&M;,Auburn,6,9,4,19,1,Jordon Granger made Dunk.
Texas A&M;,Auburn,6,9,4,40,0,Danuel House missed Three Point Jumper.
Texas A&M;,Auburn,6,9,4,40,0,Tyler Davis Offensive Rebound.
Texas A&M;,Auburn,8,9,4,46,1,Tyler Davis made Layup.
Texas A&M;,Auburn,8,9,4,49,0,Official TV Timeout
