Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Jacksonville State,Morehead State,0,0,0,12,0,Angelo Warner Turnover.
Jacksonville State,Morehead State,0,0,0,13,0,Avery Moore Steal.
Jacksonville State,Morehead State,3,0,0,17,1,Avery Moore made Three Point Jumper. Assisted by Malcolm Drumwright.
Jacksonville State,Morehead State,3,0,0,35,0,Billy Reader missed Layup.
Jacksonville State,Morehead State,3,0,0,35,0,Malcolm Drumwright Defensive Rebound.
Jacksonville State,Morehead State,3,0,0,51,0,Jamal Hunter missed Jumper.
Jacksonville State,Morehead State,3,0,0,51,0,Karam Mashour Defensive Rebound.
Jacksonville State,Morehead State,3,2,1,12,1,Karam Mashour made Layup.
Jacksonville State,Morehead State,3,2,1,31,0,D.J. Felder Turnover.
Jacksonville State,Morehead State,3,2,1,53,0,Billy Reader missed Jumper.
Jacksonville State,Morehead State,3,2,1,53,0,D.J. Felder Defensive Rebound.
Jacksonville State,Morehead State,3,2,2,22,0,Jamal Hunter Turnover.
Jacksonville State,Morehead State,3,2,2,24,0,Angelo Warner Steal.
Jacksonville State,Morehead State,3,2,2,27,0,Kareem Storey missed Layup.
Jacksonville State,Morehead State,3,2,2,27,0,Jamal Hunter Block.
Jacksonville State,Morehead State,3,2,2,31,0,Billy Reader Offensive Rebound.
Jacksonville State,Morehead State,3,4,2,35,1,Billy Reader made Layup.
Jacksonville State,Morehead State,3,4,2,37,0,Foul on Angelo Warner.
Jacksonville State,Morehead State,3,4,2,51,0,D.J. Felder missed Three Point Jumper.
Jacksonville State,Morehead State,3,4,2,51,0,Angelo Warner Defensive Rebound.
Jacksonville State,Morehead State,3,4,3,5,0,Billy Reader missed Jumper.
Jacksonville State,Morehead State,3,4,3,5,0,D.J. Felder Defensive Rebound.
Jacksonville State,Morehead State,6,4,3,22,1,Darion Rackley made Three Point Jumper. Assisted by Malcolm Drumwright.
Jacksonville State,Morehead State,6,4,3,38,0,Karam Mashour missed Layup.
Jacksonville State,Morehead State,6,4,3,38,0,Jamal Hunter Block.
Jacksonville State,Morehead State,6,4,3,41,0,Billy Reader Offensive Rebound.
Jacksonville State,Morehead State,6,4,3,45,0,Billy Reader missed Layup.
Jacksonville State,Morehead State,6,4,3,45,0,Kareem Storey Offensive Rebound.
Jacksonville State,Morehead State,6,4,3,51,0,Karam Mashour missed Three Point Jumper.
Jacksonville State,Morehead State,6,4,3,51,0,Angelo Warner Offensive Rebound.
Jacksonville State,Morehead State,6,6,4,0,1,Billy Reader made Jumper. Assisted by Angelo Warner.
Jacksonville State,Morehead State,9,6,4,19,1,Darion Rackley made Three Point Jumper.
Jacksonville State,Morehead State,9,6,4,37,0,Billy Reader missed Jumper.
Jacksonville State,Morehead State,9,6,4,37,0,Jamal Hunter Block.
Jacksonville State,Morehead State,9,6,4,39,0,Billy Reader Offensive Rebound.
Jacksonville State,Morehead State,9,6,4,42,0,Billy Reader missed Jumper.
Jacksonville State,Morehead State,9,6,4,42,0,Brent Arrington Offensive Rebound.
Jacksonville State,Morehead State,9,6,4,47,0,Foul on Darion Rackley.
Jacksonville State,Morehead State,9,6,4,47,0,Official TV Timeout
Jacksonville State,Morehead State,9,6,5,3,0,Corban Collins Turnover.
Jacksonville State,Morehead State,9,6,5,5,0,Darion Rackley Steal.
Jacksonville State,Morehead State,9,6,5,21,0,Avery Moore missed Three Point Jumper.
Jacksonville State,Morehead State,9,6,5,21,0,Karam Mashour Defensive Rebound.
Jacksonville State,Morehead State,9,8,5,31,1,Anthony Elechi made Layup. Assisted by Kareem Storey.
Jacksonville State,Morehead State,12,8,5,54,1,Malcolm Drumwright made Three Point Jumper. Assisted by Avery Moore.
Jacksonville State,Morehead State,12,8,6,9,0,Kareem Storey missed Three Point Jumper.
Jacksonville State,Morehead State,12,8,6,9,0,Anthony Elechi Offensive Rebound.
