Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Auburn,Tennessee,0,0,0,0,0,Jump Ball won by Tennessee
Auburn,Tennessee,0,0,0,23,0,Tyler Harris missed Layup.
Auburn,Tennessee,0,0,0,23,0,Admiral Schofield Block.
Auburn,Tennessee,0,0,0,23,0,Auburn Offensive Rebound.
Auburn,Tennessee,0,0,0,30,0,Horace Spencer Turnover.
Auburn,Tennessee,0,0,0,50,0,Admiral Schofield missed Jumper.
Auburn,Tennessee,0,0,0,50,0,Devon Baulkman Offensive Rebound.
Auburn,Tennessee,0,3,1,5,1,Devon Baulkman made Three Point Jumper. Assisted by Armani Moore.
Auburn,Tennessee,0,3,1,21,0,Tyler Harris missed Jumper.
Auburn,Tennessee,0,3,1,21,0,Derek Reese Defensive Rebound.
Auburn,Tennessee,0,5,1,30,1,Armani Moore made Layup.
Auburn,Tennessee,0,5,1,54,0,T.J. Dunans missed Three Point Jumper.
Auburn,Tennessee,0,5,1,54,0,Tennessee Deadball Team Rebound.
Auburn,Tennessee,0,7,2,16,1,Admiral Schofield made Jumper. Assisted by Armani Moore.
Auburn,Tennessee,0,7,2,34,0,Jordon Granger missed Three Point Jumper.
Auburn,Tennessee,0,7,2,34,0,Shembari Phillips Defensive Rebound.
Auburn,Tennessee,0,7,2,45,0,Armani Moore missed Layup.
Auburn,Tennessee,0,7,2,45,0,Tyler Harris Defensive Rebound.
Auburn,Tennessee,0,7,2,50,0,Tyler Harris Turnover.
Auburn,Tennessee,0,10,3,7,1,Devon Baulkman made Three Point Jumper. Assisted by Derek Reese.
Auburn,Tennessee,0,10,3,34,0,Bryce Brown missed Three Point Jumper.
Auburn,Tennessee,0,10,3,34,0,TJ Lang Offensive Rebound.
Auburn,Tennessee,2,10,3,39,1,TJ Lang made Layup.
Auburn,Tennessee,2,12,4,4,1,Armani Moore made Jumper.
Auburn,Tennessee,2,12,4,13,0,Cinmeon Bowers missed Three Point Jumper.
Auburn,Tennessee,2,12,4,13,0,Armani Moore Defensive Rebound.
Auburn,Tennessee,2,12,4,21,0,Devon Baulkman missed Three Point Jumper.
Auburn,Tennessee,2,12,4,21,0,Derek Reese Offensive Rebound.
Auburn,Tennessee,2,12,4,21,0,Derek Reese missed Two Point Tip Shot.
Auburn,Tennessee,2,12,4,21,0,Cinmeon Bowers Defensive Rebound.
Auburn,Tennessee,2,12,4,30,0,Official TV Timeout
Auburn,Tennessee,2,12,4,38,0,Tyler Harris missed Layup.
Auburn,Tennessee,2,12,4,38,0,Armani Moore Block.
Auburn,Tennessee,2,12,4,38,0,Auburn Offensive Rebound.
Auburn,Tennessee,2,12,4,46,0,Foul on Derek Reese.
Auburn,Tennessee,2,12,4,59,0,T.J. Dunans missed Layup.
Auburn,Tennessee,2,12,4,59,0,Tyler Harris Offensive Rebound.
Auburn,Tennessee,2,12,5,6,0,TJ Lang missed Three Point Jumper.
Auburn,Tennessee,2,12,5,6,0,Auburn Offensive Rebound.
Auburn,Tennessee,2,12,5,12,0,Tyler Harris missed Layup.
Auburn,Tennessee,2,12,5,12,0,Robert Hubbs III Defensive Rebound.
Auburn,Tennessee,2,12,5,22,0,Foul on Tyler Harris.
Auburn,Tennessee,2,12,5,39,0,Shembari Phillips missed Three Point Jumper.
Auburn,Tennessee,2,12,5,39,0,TJ Lang Defensive Rebound.
Auburn,Tennessee,2,12,5,50,0,Tyler Harris missed Layup.
Auburn,Tennessee,2,12,5,50,0,Derek Reese Defensive Rebound.
Auburn,Tennessee,2,12,6,14,0,Foul on TJ Lang.
