Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arkansas,Tennessee,0,0,0,0,0,Jump Ball won by Tennessee
Arkansas,Tennessee,0,2,0,19,1,Admiral Schofield made Jumper. Assisted by Shembari Phillips.
Arkansas,Tennessee,0,2,0,37,0,Anthlon Bell missed Three Point Jumper.
Arkansas,Tennessee,0,2,0,37,0,Shembari Phillips Defensive Rebound.
Arkansas,Tennessee,0,2,0,40,0,Foul on Dusty Hannahs.
Arkansas,Tennessee,0,4,0,55,1,Admiral Schofield made Jumper. Assisted by Devon Baulkman.
Arkansas,Tennessee,0,4,1,7,0,Foul on Kyle Alexander.
Arkansas,Tennessee,0,4,1,7,0,Moses Kingsley missed Free Throw.
Arkansas,Tennessee,0,4,1,7,0,Arkansas Deadball Team Rebound.
Arkansas,Tennessee,0,4,1,7,0,Moses Kingsley missed Free Throw.
Arkansas,Tennessee,0,4,1,7,0,Kyle Alexander Defensive Rebound.
Arkansas,Tennessee,0,4,1,19,0,Devon Baulkman missed Jumper.
Arkansas,Tennessee,0,4,1,19,0,Jabril Durham Defensive Rebound.
Arkansas,Tennessee,3,4,1,28,1,Anthlon Bell made Three Point Jumper. Assisted by Jabril Durham.
Arkansas,Tennessee,3,4,1,43,0,Devon Baulkman missed Jumper.
Arkansas,Tennessee,3,4,1,43,0,Jabril Durham Defensive Rebound.
Arkansas,Tennessee,6,4,1,50,1,Dusty Hannahs made Three Point Jumper. Assisted by Jabril Durham.
Arkansas,Tennessee,6,4,2,9,0,Admiral Schofield Turnover.
Arkansas,Tennessee,6,4,2,9,0,Dusty Hannahs Steal.
Arkansas,Tennessee,6,4,2,16,0,Anthlon Bell missed Jumper.
Arkansas,Tennessee,6,4,2,16,0,Moses Kingsley Offensive Rebound.
Arkansas,Tennessee,9,4,2,21,1,Anthlon Bell made Three Point Jumper. Assisted by Moses Kingsley.
Arkansas,Tennessee,9,4,2,35,0,Foul on Keaton Miles.
Arkansas,Tennessee,9,4,2,36,0,Devon Baulkman missed Three Point Jumper.
Arkansas,Tennessee,9,4,2,36,0,Moses Kingsley Defensive Rebound.
Arkansas,Tennessee,9,4,2,53,0,Keaton Miles missed Jumper.
Arkansas,Tennessee,9,4,2,53,0,Kyle Alexander Defensive Rebound.
Arkansas,Tennessee,9,4,3,0,0,Foul on Moses Kingsley.
Arkansas,Tennessee,9,4,3,14,0,Admiral Schofield missed Layup.
Arkansas,Tennessee,9,4,3,14,0,Moses Kingsley Block.
Arkansas,Tennessee,9,4,3,14,0,Moses Kingsley Defensive Rebound.
Arkansas,Tennessee,9,4,3,26,0,Jabril Durham missed Three Point Jumper.
Arkansas,Tennessee,9,4,3,26,0,Admiral Schofield Defensive Rebound.
Arkansas,Tennessee,9,6,3,57,1,Shembari Phillips made Jumper.
Arkansas,Tennessee,9,6,4,32,0,Keaton Miles missed Jumper.
Arkansas,Tennessee,9,6,4,32,0,Kyle Alexander Defensive Rebound.
Arkansas,Tennessee,9,6,4,46,0,Shembari Phillips missed Jumper.
Arkansas,Tennessee,9,6,4,46,0,Keaton Miles Defensive Rebound.
Arkansas,Tennessee,9,6,4,53,0,Official TV Timeout
Arkansas,Tennessee,9,6,5,10,0,Moses Kingsley missed Jumper.
Arkansas,Tennessee,9,6,5,10,0,Armani Moore Defensive Rebound.
Arkansas,Tennessee,9,6,5,22,0,Armani Moore missed Jumper.
Arkansas,Tennessee,9,6,5,22,0,Moses Kingsley Defensive Rebound.
Arkansas,Tennessee,9,6,5,27,0,Foul on Detrick Mostella.
Arkansas,Tennessee,10,6,5,27,1,Dusty Hannahs made Free Throw.
Arkansas,Tennessee,11,6,5,27,1,Dusty Hannahs made Free Throw.
Arkansas,Tennessee,11,8,5,42,1,Shembari Phillips made Jumper.
Arkansas,Tennessee,13,8,5,59,1,Anthlon Bell made Jumper.
Arkansas,Tennessee,13,10,6,10,1,Armani Moore made Layup. Assisted by Derek Reese.
Arkansas,Tennessee,13,10,6,28,0,Anthlon Bell missed Jumper.
Arkansas,Tennessee,13,10,6,28,0,Derek Reese Defensive Rebound.
Arkansas,Tennessee,13,10,6,40,0,Foul on Anthlon Bell.
Arkansas,Tennessee,13,10,6,41,0,Detrick Mostella missed Three Point Jumper.
Arkansas,Tennessee,13,10,6,41,0,Derek Reese Offensive Rebound.
Arkansas,Tennessee,13,10,6,47,0,Foul on Anton Beard.
Arkansas,Tennessee,13,10,6,56,0,Shembari Phillips missed Jumper.
Arkansas,Tennessee,13,10,6,56,0,Shembari Phillips Offensive Rebound.
Arkansas,Tennessee,13,10,6,56,0,Shembari Phillips missed Layup.
Arkansas,Tennessee,13,10,6,56,0,Trey Thompson Defensive Rebound.
Arkansas,Tennessee,15,10,7,4,1,Manuale Watkins made Layup.
Arkansas,Tennessee,15,10,7,27,0,Foul on Jimmy Whitt.
Arkansas,Tennessee,15,10,7,51,0,Jump Ball won by Arkansas
Arkansas,Tennessee,15,10,7,51,0,Derek Reese Turnover.
Arkansas,Tennessee,15,10,7,51,0,Manuale Watkins Steal.
Arkansas,Tennessee,15,10,7,53,0,Manuale Watkins missed Layup.
Arkansas,Tennessee,15,10,7,53,0,Detrick Mostella Defensive Rebound.
Arkansas,Tennessee,15,10,8,13,0,Foul on Derek Reese.
Arkansas,Tennessee,15,10,8,13,0,Derek Reese Turnover.
Arkansas,Tennessee,15,10,8,13,0,Official TV Timeout
Arkansas,Tennessee,17,10,8,34,1,Jimmy Whitt made Jumper.
Arkansas,Tennessee,17,10,8,48,0,Foul on Trey Thompson.
Arkansas,Tennessee,17,11,8,48,1,Armani Moore made Free Throw.
Arkansas,Tennessee,17,12,8,48,1,Armani Moore made Free Throw.
Arkansas,Tennessee,17,12,9,8,0,Foul on Devon Baulkman.
Arkansas,Tennessee,19,12,9,12,1,Manuale Watkins made Jumper.
Arkansas,Tennessee,19,12,9,23,0,Armani Moore Turnover.
Arkansas,Tennessee,19,12,9,30,0,Anton Beard missed Three Point Jumper.
Arkansas,Tennessee,19,12,9,30,0,Kyle Alexander Defensive Rebound.
Arkansas,Tennessee,19,12,9,54,0,Foul on Trey Thompson.
Arkansas,Tennessee,19,13,9,54,1,Kyle Alexander made Free Throw.
Arkansas,Tennessee,19,14,9,54,1,Kyle Alexander made Free Throw.
Arkansas,Tennessee,21,14,10,11,1,Manuale Watkins made Jumper. Assisted by Anton Beard.
Arkansas,Tennessee,21,16,10,28,1,Shembari Phillips made Jumper. Assisted by Armani Moore.
Arkansas,Tennessee,21,16,10,57,0,Manuale Watkins missed Layup.
Arkansas,Tennessee,21,16,10,57,0,Kyle Alexander Block.
Arkansas,Tennessee,21,16,10,57,0,Armani Moore Defensive Rebound.
Arkansas,Tennessee,21,16,11,16,0,Foul on Shembari Phillips.
Arkansas,Tennessee,21,16,11,16,0,Shembari Phillips Turnover.
Arkansas,Tennessee,21,16,11,27,0,Moses Kingsley missed Layup.
Arkansas,Tennessee,21,16,11,27,0,Kyle Alexander Block.
Arkansas,Tennessee,21,16,11,27,0,Shembari Phillips Defensive Rebound.
Arkansas,Tennessee,21,18,11,34,1,Shembari Phillips made Layup.
Arkansas,Tennessee,21,18,11,42,0,Manuale Watkins missed Layup.
Arkansas,Tennessee,21,18,11,42,0,Kyle Alexander Block.
Arkansas,Tennessee,21,18,11,42,0,Armani Moore Defensive Rebound.
Arkansas,Tennessee,21,18,12,1,0,Foul on Jimmy Whitt.
Arkansas,Tennessee,21,18,12,1,0,Official TV Timeout
Arkansas,Tennessee,21,18,12,1,0,Armani Moore missed Free Throw.
Arkansas,Tennessee,21,18,12,1,0,Dusty Hannahs Defensive Rebound.
Arkansas,Tennessee,23,18,12,8,1,Jabril Durham made Jumper.
Arkansas,Tennessee,23,21,12,36,1,Devon Baulkman made Three Point Jumper. Assisted by Armani Moore.
Arkansas,Tennessee,23,21,12,49,0,Moses Kingsley missed Layup.
Arkansas,Tennessee,23,21,12,49,0,Armani Moore Defensive Rebound.
Arkansas,Tennessee,23,23,13,6,1,Armani Moore made Jumper. Assisted by Derek Reese.
Arkansas,Tennessee,23,23,13,16,0,Anthlon Bell missed Three Point Jumper.
Arkansas,Tennessee,23,23,13,16,0,Armani Moore Defensive Rebound.
Arkansas,Tennessee,23,23,13,29,0,Foul on Jabril Durham.
Arkansas,Tennessee,23,24,13,29,1,Armani Moore made Free Throw.
Arkansas,Tennessee,23,24,13,29,0,Armani Moore missed Free Throw.
Arkansas,Tennessee,23,24,13,29,0,Arkansas Defensive Rebound.
Arkansas,Tennessee,26,24,13,42,1,Dusty Hannahs made Three Point Jumper.
Arkansas,Tennessee,26,24,14,3,0,Armani Moore missed Jumper.
