Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
West Virginia,Texas,0,0,0,0,0,Jump Ball won by Texas
West Virginia,Texas,0,2,0,24,1,Javan Felix made Jumper.
West Virginia,Texas,0,2,0,35,0,Nathan Adrian Turnover.
West Virginia,Texas,0,2,0,35,0,Javan Felix Steal.
West Virginia,Texas,0,2,0,42,0,Isaiah Taylor missed Jumper.
West Virginia,Texas,0,2,0,42,0,Kendal Yancy Offensive Rebound.
West Virginia,Texas,0,2,0,45,0,Javan Felix missed Three Point Jumper.
West Virginia,Texas,0,2,0,45,0,Esa Ahmad Defensive Rebound.
West Virginia,Texas,0,2,1,16,0,Devin Williams Turnover.
West Virginia,Texas,0,2,1,22,0,Javan Felix Turnover.
West Virginia,Texas,0,2,1,22,0,Devin Williams Steal.
West Virginia,Texas,0,2,1,36,0,Tarik Phillip missed Jumper.
West Virginia,Texas,0,2,1,36,0,Prince Ibeh Block.
West Virginia,Texas,0,2,1,36,0,West Virginia Offensive Rebound.
West Virginia,Texas,0,2,1,36,0,Technical Foul on Prince Ibeh.
West Virginia,Texas,0,2,1,36,0,Jevon Carter missed Free Throw.
West Virginia,Texas,0,2,1,36,0,Foul on Prince Ibeh.
West Virginia,Texas,1,2,1,36,1,Jevon Carter made Free Throw.
West Virginia,Texas,3,2,1,39,1,Nathan Adrian made Jumper. Assisted by Tarik Phillip.
West Virginia,Texas,3,2,2,4,0,Kendal Yancy missed Three Point Jumper.
West Virginia,Texas,3,2,2,4,0,Jevon Carter Defensive Rebound.
West Virginia,Texas,3,2,2,21,0,Esa Ahmad missed Layup.
West Virginia,Texas,3,2,2,21,0,Isaiah Taylor Block.
West Virginia,Texas,3,2,2,21,0,Isaiah Taylor Defensive Rebound.
West Virginia,Texas,3,2,2,28,0,Foul on Tarik Phillip.
West Virginia,Texas,3,4,2,31,1,Isaiah Taylor made Jumper.
West Virginia,Texas,5,4,2,54,1,Tarik Phillip made Jumper.
West Virginia,Texas,5,4,3,8,0,Isaiah Taylor Turnover.
West Virginia,Texas,7,4,3,20,1,Tarik Phillip made Layup.
West Virginia,Texas,7,4,3,23,0,Isaiah Taylor Turnover.
West Virginia,Texas,9,4,3,27,1,Tarik Phillip made Layup.
West Virginia,Texas,9,4,3,57,0,Eric Davis Jr. missed Jumper.
West Virginia,Texas,9,4,3,57,0,Nathan Adrian Defensive Rebound.
West Virginia,Texas,12,4,4,18,1,Nathan Adrian made Three Point Jumper. Assisted by Jevon Carter.
West Virginia,Texas,12,4,4,20,0,Texas  Timeout
West Virginia,Texas,12,4,4,20,0,Official TV Timeout
West Virginia,Texas,12,4,4,39,0,Javan Felix missed Jumper.
West Virginia,Texas,12,4,4,39,0,Connor Lammert Offensive Rebound.
West Virginia,Texas,12,7,4,44,1,Javan Felix made Three Point Jumper. Assisted by Isaiah Taylor.
West Virginia,Texas,12,7,4,56,0,Foul on Eric Davis Jr..
West Virginia,Texas,14,7,5,6,1,Devin Williams made Jumper.
West Virginia,Texas,14,7,5,40,0,Foul on Jonathan Holton.
West Virginia,Texas,14,7,5,40,0,Eric Davis Jr. missed Free Throw.
West Virginia,Texas,14,7,5,40,0,Texas Deadball Team Rebound.
West Virginia,Texas,14,8,5,40,1,Eric Davis Jr. made Free Throw.
West Virginia,Texas,16,8,5,54,1,Jonathan Holton made Dunk. Assisted by Tarik Phillip.
West Virginia,Texas,16,8,6,21,0,Kerwin Roach Jr. missed Three Point Jumper.
West Virginia,Texas,16,8,6,21,0,Devin Williams Defensive Rebound.
West Virginia,Texas,16,8,6,47,0,Jump Ball won by West Virginia
West Virginia,Texas,16,8,6,48,0,Tarik Phillip Turnover.
West Virginia,Texas,16,8,6,48,0,Tevin Mack Steal.
West Virginia,Texas,16,10,6,53,1,Kerwin Roach Jr. made Layup.
West Virginia,Texas,16,10,7,19,0,Devin Williams Turnover.
West Virginia,Texas,16,10,7,42,0,Foul on Jevon Carter.
West Virginia,Texas,16,11,7,42,1,Javan Felix made Free Throw.
West Virginia,Texas,16,12,7,42,1,Javan Felix made Free Throw.
West Virginia,Texas,18,12,7,53,1,Jonathan Holton made Layup. Assisted by Esa Ahmad.
West Virginia,Texas,18,14,8,3,1,Isaiah Taylor made Layup. Assisted by Javan Felix.
West Virginia,Texas,18,14,8,20,0,Foul on Tevin Mack.
West Virginia,Texas,18,14,8,20,0,Official TV Timeout
West Virginia,Texas,18,14,8,29,0,Foul on Kerwin Roach Jr..
West Virginia,Texas,18,14,8,44,0,Elijah Macon missed Jumper.
West Virginia,Texas,18,14,8,44,0,Jonathan Holton Offensive Rebound.
West Virginia,Texas,18,14,8,46,0,Jonathan Holton missed Layup.
West Virginia,Texas,18,14,8,46,0,Prince Ibeh Block.
West Virginia,Texas,18,14,8,46,0,Texas Defensive Rebound.
West Virginia,Texas,18,14,9,0,0,Tevin Mack missed Three Point Jumper.
West Virginia,Texas,18,14,9,0,0,Texas Offensive Rebound.
West Virginia,Texas,18,16,9,5,1,Tevin Mack made Layup. Assisted by Isaiah Taylor.
West Virginia,Texas,20,16,9,23,1,Teyvon Myers made Layup.
West Virginia,Texas,20,16,9,52,0,Javan Felix missed Three Point Jumper.
West Virginia,Texas,20,16,9,52,0,West Virginia Deadball Team Rebound.
West Virginia,Texas,20,16,9,54,0,Foul on Prince Ibeh.
West Virginia,Texas,20,16,10,13,0,Elijah Macon Turnover.
West Virginia,Texas,20,16,10,13,0,Foul on Tarik Phillip.
West Virginia,Texas,20,16,10,39,0,Shaquille Cleare Turnover.
West Virginia,Texas,20,16,11,5,0,Foul on Isaiah Taylor.
West Virginia,Texas,22,16,11,12,1,Devin Williams made Jumper.
West Virginia,Texas,22,18,11,29,1,Isaiah Taylor made Layup.
West Virginia,Texas,24,18,11,46,1,Devin Williams made Jumper. Assisted by Nathan Adrian.
West Virginia,Texas,24,21,12,8,1,Demarcus Holland made Three Point Jumper. Assisted by Connor Lammert.
West Virginia,Texas,24,21,12,28,0,Teyvon Myers missed Jumper.
West Virginia,Texas,24,21,12,28,0,Demarcus Holland Defensive Rebound.
West Virginia,Texas,24,21,12,36,0,Isaiah Taylor missed Jumper.
West Virginia,Texas,24,21,12,36,0,Devin Williams Defensive Rebound.
West Virginia,Texas,24,21,12,46,0,Foul on Devin Williams.
West Virginia,Texas,24,21,12,46,0,Devin Williams Turnover.
West Virginia,Texas,24,21,12,46,0,Official TV Timeout
West Virginia,Texas,24,21,12,52,0,Isaiah Taylor missed Jumper.
West Virginia,Texas,24,21,12,52,0,Jevon Carter Defensive Rebound.
West Virginia,Texas,24,21,13,14,0,Jevon Carter Turnover.
West Virginia,Texas,24,21,13,14,0,Eric Davis Jr. Steal.
West Virginia,Texas,24,24,13,20,1,Eric Davis Jr. made Three Point Jumper. Assisted by Isaiah Taylor.
West Virginia,Texas,24,24,13,50,0,Esa Ahmad Turnover.
West Virginia,Texas,24,27,14,8,1,Eric Davis Jr. made Three Point Jumper.
West Virginia,Texas,27,27,14,24,1,Nathan Adrian made Three Point Jumper. Assisted by Jevon Carter.
West Virginia,Texas,27,30,14,56,1,Connor Lammert made Three Point Jumper. Assisted by Isaiah Taylor.
West Virginia,Texas,30,30,15,19,1,Jevon Carter made Three Point Jumper. Assisted by Jonathan Holton.
West Virginia,Texas,30,33,15,45,1,Eric Davis Jr. made Three Point Jumper.
West Virginia,Texas,30,33,16,3,0,Esa Ahmad missed Three Point Jumper.
West Virginia,Texas,30,33,16,3,0,Nathan Adrian Offensive Rebound.
West Virginia,Texas,32,33,16,7,1,Esa Ahmad made Dunk. Assisted by Jonathan Holton.
West Virginia,Texas,32,33,16,33,0,Foul on Jonathan Holton.
West Virginia,Texas,32,33,16,33,0,Official TV Timeout
West Virginia,Texas,32,35,16,46,1,Eric Davis Jr. made Jumper.
West Virginia,Texas,32,35,17,10,0,Nathan Adrian missed Three Point Jumper.
West Virginia,Texas,32,35,17,10,0,Texas Deadball Team Rebound.
West Virginia,Texas,32,35,17,10,0,Foul on Esa Ahmad.
West Virginia,Texas,32,36,17,10,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,32,37,17,10,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,32,37,17,20,0,Devin Williams Turnover.
West Virginia,Texas,32,39,17,39,1,Kerwin Roach Jr. made Layup.
West Virginia,Texas,32,39,17,53,0,Jevon Carter missed Jumper.
West Virginia,Texas,32,39,17,53,0,Nathan Adrian Offensive Rebound.
West Virginia,Texas,32,39,17,55,0,Nathan Adrian missed Layup.
West Virginia,Texas,32,39,17,55,0,Texas Defensive Rebound.
West Virginia,Texas,32,39,18,18,0,Isaiah Taylor Turnover.
West Virginia,Texas,32,39,18,18,0,Devin Williams Steal.
West Virginia,Texas,32,39,18,40,0,Foul on Kerwin Roach Jr..
West Virginia,Texas,33,39,18,40,1,Tarik Phillip made Free Throw.
West Virginia,Texas,34,39,18,40,1,Tarik Phillip made Free Throw.
West Virginia,Texas,34,41,18,56,1,Isaiah Taylor made Jumper.
West Virginia,Texas,36,41,19,8,1,Devin Williams made Dunk. Assisted by Tarik Phillip.
West Virginia,Texas,36,44,19,42,1,Eric Davis Jr. made Three Point Jumper. Assisted by Tevin Mack.
West Virginia,Texas,36,44,19,52,0,Foul on Isaiah Taylor.
West Virginia,Texas,36,44,19,52,0,Tarik Phillip missed Free Throw.
West Virginia,Texas,36,44,19,52,0,Texas Deadball Team Rebound.
West Virginia,Texas,36,44,19,53,0,Foul on Brandon Watkins.
West Virginia,Texas,36,45,19,53,1,Tevin Mack made Free Throw.
West Virginia,Texas,36,45,19,53,0,Tevin Mack missed Free Throw.
West Virginia,Texas,36,45,19,53,0,Devin Williams Defensive Rebound.
West Virginia,Texas,36,45,20,0,0,End of 1st half
West Virginia,Texas,36,45,20,0,0,Jump Ball won by Texas
West Virginia,Texas,36,45,20,25,0,Connor Lammert missed Three Point Jumper.
West Virginia,Texas,36,45,20,25,0,Tarik Phillip Defensive Rebound.
West Virginia,Texas,36,45,20,51,0,Foul on Prince Ibeh.
West Virginia,Texas,36,45,20,56,0,Devin Williams missed Layup.
West Virginia,Texas,36,45,20,56,0,Isaiah Taylor Defensive Rebound.
West Virginia,Texas,36,47,21,2,1,Javan Felix made Jumper.
West Virginia,Texas,36,47,21,18,0,Foul on Javan Felix.
West Virginia,Texas,36,47,21,27,0,Esa Ahmad missed Jumper.
West Virginia,Texas,36,47,21,27,0,Prince Ibeh Block.
West Virginia,Texas,36,47,21,27,0,Connor Lammert Defensive Rebound.
West Virginia,Texas,36,47,21,37,0,Foul on Esa Ahmad.
West Virginia,Texas,36,48,21,37,1,Kendal Yancy made Free Throw.
West Virginia,Texas,36,49,21,37,1,Kendal Yancy made Free Throw.
West Virginia,Texas,36,49,21,52,0,Tarik Phillip missed Layup.
West Virginia,Texas,36,49,21,52,0,Devin Williams Offensive Rebound.
West Virginia,Texas,38,49,22,0,1,Devin Williams made Layup.
West Virginia,Texas,38,49,22,8,0,Foul on Jevon Carter.
West Virginia,Texas,38,49,22,22,0,Isaiah Taylor missed Layup.
West Virginia,Texas,38,49,22,22,0,Esa Ahmad Block.
West Virginia,Texas,38,49,22,22,0,Devin Williams Defensive Rebound.
West Virginia,Texas,38,49,22,29,0,Jevon Carter missed Three Point Jumper.
West Virginia,Texas,38,49,22,29,0,West Virginia Deadball Team Rebound.
West Virginia,Texas,38,49,22,29,0,Foul on Connor Lammert.
West Virginia,Texas,38,49,22,29,0,Esa Ahmad missed Layup.
West Virginia,Texas,38,49,22,29,0,Connor Lammert Block.
West Virginia,Texas,38,49,22,29,0,Esa Ahmad Offensive Rebound.
West Virginia,Texas,38,49,22,37,0,Foul on Connor Lammert.
West Virginia,Texas,39,49,22,37,1,Esa Ahmad made Free Throw.
West Virginia,Texas,40,49,22,37,1,Esa Ahmad made Free Throw.
West Virginia,Texas,40,52,22,44,1,Connor Lammert made Three Point Jumper. Assisted by Isaiah Taylor.
West Virginia,Texas,43,52,23,1,1,Tarik Phillip made Three Point Jumper.
West Virginia,Texas,43,52,23,23,0,Kendal Yancy missed Three Point Jumper.
West Virginia,Texas,43,52,23,23,0,Devin Williams Defensive Rebound.
West Virginia,Texas,43,52,23,31,0,Tarik Phillip Turnover.
West Virginia,Texas,43,52,23,31,0,Javan Felix Steal.
West Virginia,Texas,43,52,24,6,0,Connor Lammert missed Three Point Jumper.
West Virginia,Texas,43,52,24,6,0,Isaiah Taylor Offensive Rebound.
West Virginia,Texas,43,54,24,7,1,Isaiah Taylor made Layup.
West Virginia,Texas,43,54,24,7,0,Foul on Nathan Adrian.
West Virginia,Texas,43,54,24,7,0,Official TV Timeout
West Virginia,Texas,43,55,24,7,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,43,55,24,28,0,Foul on Shaquille Cleare.
West Virginia,Texas,43,55,24,28,0,Devin Williams missed Free Throw.
West Virginia,Texas,43,55,24,28,0,West Virginia Deadball Team Rebound.
West Virginia,Texas,43,55,24,28,0,Devin Williams missed Free Throw.
West Virginia,Texas,43,55,24,28,0,Connor Lammert Defensive Rebound.
West Virginia,Texas,43,55,24,48,0,Shaquille Cleare missed Jumper.
West Virginia,Texas,43,55,24,48,0,Connor Lammert Offensive Rebound.
West Virginia,Texas,43,58,24,53,1,Connor Lammert made Three Point Jumper.
West Virginia,Texas,46,58,25,4,1,Tarik Phillip made Three Point Jumper.
West Virginia,Texas,46,58,25,36,0,Isaiah Taylor missed Layup.
West Virginia,Texas,46,58,25,36,0,Jonathan Holton Block.
West Virginia,Texas,46,58,25,36,0,West Virginia Defensive Rebound.
West Virginia,Texas,46,58,26,3,0,Elijah Macon missed Jumper.
West Virginia,Texas,46,58,26,3,0,Jaysean Paige Offensive Rebound.
West Virginia,Texas,46,58,26,8,0,Jaysean Paige missed Three Point Jumper.
West Virginia,Texas,46,58,26,8,0,Isaiah Taylor Block.
West Virginia,Texas,46,58,26,8,0,Jaysean Paige Offensive Rebound.
West Virginia,Texas,46,58,26,12,0,West Virginia  Turnover.
West Virginia,Texas,46,58,26,26,0,Isaiah Taylor missed Jumper.
West Virginia,Texas,46,58,26,26,0,West Virginia Deadball Team Rebound.
West Virginia,Texas,46,58,26,27,0,Foul on Shaquille Cleare.
West Virginia,Texas,46,58,26,43,0,Foul on Tarik Phillip.
West Virginia,Texas,46,58,26,43,0,Tarik Phillip Turnover.
West Virginia,Texas,46,60,26,53,1,Shaquille Cleare made Layup. Assisted by Javan Felix.
West Virginia,Texas,46,60,27,15,0,Jevon Carter missed Jumper.
West Virginia,Texas,46,60,27,15,0,Connor Lammert Defensive Rebound.
West Virginia,Texas,46,60,27,22,0,Javan Felix missed Three Point Jumper.
West Virginia,Texas,46,60,27,22,0,Esa Ahmad Defensive Rebound.
West Virginia,Texas,48,60,27,41,1,Elijah Macon made Layup. Assisted by Esa Ahmad.
West Virginia,Texas,48,60,27,59,0,Foul on Kerwin Roach Jr..
West Virginia,Texas,48,60,27,59,0,Kerwin Roach Jr. Turnover.
West Virginia,Texas,48,60,28,7,0,Foul on Javan Felix.
West Virginia,Texas,48,60,28,7,0,Official TV Timeout
West Virginia,Texas,48,60,28,7,0,Teyvon Myers missed Free Throw.
West Virginia,Texas,48,60,28,7,0,Devin Williams Offensive Rebound.
West Virginia,Texas,48,60,28,15,0,Teyvon Myers missed Jumper.
West Virginia,Texas,48,60,28,15,0,Prince Ibeh Block.
West Virginia,Texas,48,60,28,15,0,Nathan Adrian Offensive Rebound.
West Virginia,Texas,48,60,28,24,0,Jump Ball won by West Virginia
West Virginia,Texas,48,60,28,37,0,Jaysean Paige missed Jumper.
West Virginia,Texas,48,60,28,37,0,Prince Ibeh Defensive Rebound.
West Virginia,Texas,48,60,28,52,0,Prince Ibeh missed Dunk.
West Virginia,Texas,48,60,28,52,0,West Virginia Defensive Rebound.
West Virginia,Texas,48,60,29,7,0,Tarik Phillip Turnover.
West Virginia,Texas,48,60,29,15,0,Foul on Nathan Adrian.
West Virginia,Texas,48,60,29,31,0,Demarcus Holland missed Jumper.
West Virginia,Texas,48,60,29,31,0,West Virginia Defensive Rebound.
West Virginia,Texas,48,60,29,44,0,Jonathan Holton missed Three Point Jumper.
West Virginia,Texas,48,60,29,44,0,Eric Davis Jr. Defensive Rebound.
West Virginia,Texas,48,60,29,46,0,Jump Ball won by Texas
West Virginia,Texas,48,63,30,3,1,Tevin Mack made Three Point Jumper. Assisted by Isaiah Taylor.
West Virginia,Texas,48,63,30,19,0,Esa Ahmad Turnover.
West Virginia,Texas,48,63,30,39,0,Eric Davis Jr. missed Jumper.
West Virginia,Texas,48,63,30,39,0,Devin Williams Defensive Rebound.
West Virginia,Texas,48,63,31,8,0,Foul on Tevin Mack.
West Virginia,Texas,49,63,31,8,1,Teyvon Myers made Free Throw.
West Virginia,Texas,50,63,31,8,1,Teyvon Myers made Free Throw.
West Virginia,Texas,50,63,31,28,0,Tevin Mack missed Jumper.
West Virginia,Texas,50,63,31,28,0,Jonathan Holton Defensive Rebound.
West Virginia,Texas,50,63,31,28,0,Foul on Tevin Mack.
West Virginia,Texas,50,63,31,28,0,Jonathan Holton missed Free Throw.
West Virginia,Texas,50,63,31,28,0,West Virginia Deadball Team Rebound.
West Virginia,Texas,50,63,31,28,0,Jonathan Holton missed Free Throw.
West Virginia,Texas,50,63,31,28,0,Prince Ibeh Defensive Rebound.
West Virginia,Texas,50,65,31,38,1,Prince Ibeh made Dunk. Assisted by Isaiah Taylor.
West Virginia,Texas,50,65,31,57,0,Teyvon Myers missed Jumper.
West Virginia,Texas,50,65,31,57,0,Prince Ibeh Block.
West Virginia,Texas,50,65,31,57,0,Devin Williams Offensive Rebound.
West Virginia,Texas,52,65,31,57,1,Devin Williams made Two Point Tip Shot.
West Virginia,Texas,52,65,32,1,0,West Virginia  Timeout
West Virginia,Texas,52,65,32,2,0,Prince Ibeh Turnover.
West Virginia,Texas,52,65,32,2,0,Tarik Phillip Steal.
West Virginia,Texas,52,65,32,24,0,Tarik Phillip missed Layup.
West Virginia,Texas,52,65,32,24,0,Eric Davis Jr. Defensive Rebound.
West Virginia,Texas,52,65,32,28,0,Foul on Jevon Carter.
West Virginia,Texas,52,66,32,28,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,52,67,32,28,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,54,67,32,52,1,Devin Williams made Jumper.
West Virginia,Texas,54,67,33,11,0,Connor Lammert missed Three Point Jumper.
West Virginia,Texas,54,67,33,11,0,Devin Williams Defensive Rebound.
West Virginia,Texas,54,67,33,18,0,Jevon Carter missed Three Point Jumper.
West Virginia,Texas,54,67,33,18,0,Devin Williams Offensive Rebound.
West Virginia,Texas,54,67,33,27,0,Devin Williams missed Jumper.
West Virginia,Texas,54,67,33,27,0,Prince Ibeh Block.
West Virginia,Texas,54,67,33,27,0,Connor Lammert Defensive Rebound.
West Virginia,Texas,54,67,33,57,0,Foul on Jevon Carter.
West Virginia,Texas,54,69,33,57,1,Kerwin Roach Jr. made Free Throw.
West Virginia,Texas,54,68,33,57,1,Kerwin Roach Jr. made Free Throw.
West Virginia,Texas,54,69,34,20,0,Jevon Carter missed Three Point Jumper.
West Virginia,Texas,54,69,34,20,0,Jonathan Holton Offensive Rebound.
West Virginia,Texas,56,69,34,20,1,Jonathan Holton made Two Point Tip Shot.
West Virginia,Texas,56,69,34,47,0,Foul on Tarik Phillip.
West Virginia,Texas,56,70,34,47,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,56,71,34,47,1,Isaiah Taylor made Free Throw.
West Virginia,Texas,56,71,34,49,0,Foul on Kerwin Roach Jr..
West Virginia,Texas,57,71,34,49,1,Tarik Phillip made Free Throw.
West Virginia,Texas,58,71,34,49,1,Tarik Phillip made Free Throw.
West Virginia,Texas,58,71,35,7,0,Foul on Devin Williams.
West Virginia,Texas,58,71,35,7,0,Prince Ibeh missed Free Throw.
West Virginia,Texas,58,71,35,7,0,Devin Williams Defensive Rebound.
West Virginia,Texas,58,71,35,17,0,Tarik Phillip missed Three Point Jumper.
West Virginia,Texas,58,71,35,17,0,Isaiah Taylor Defensive Rebound.
West Virginia,Texas,58,71,35,32,0,Foul on Esa Ahmad.
West Virginia,Texas,58,71,35,32,0,Prince Ibeh missed Free Throw.
West Virginia,Texas,58,71,35,32,0,Texas Deadball Team Rebound.
West Virginia,Texas,58,71,35,32,0,Prince Ibeh missed Free Throw.
West Virginia,Texas,58,71,35,32,0,Texas Deadball Team Rebound.
West Virginia,Texas,58,73,35,34,1,Javan Felix made Jumper.
West Virginia,Texas,58,73,35,53,0,Foul on Connor Lammert.
West Virginia,Texas,59,73,35,53,1,Jonathan Holton made Free Throw.
West Virginia,Texas,59,73,35,53,0,Jonathan Holton missed Free Throw.
West Virginia,Texas,59,73,35,53,0,Tevin Mack Defensive Rebound.
West Virginia,Texas,59,73,36,5,0,Official TV Timeout
West Virginia,Texas,59,75,36,16,1,Tevin Mack made Jumper.
West Virginia,Texas,61,75,36,33,1,Devin Williams made Jumper.
West Virginia,Texas,61,75,36,47,0,Javan Felix missed Three Point Jumper.
West Virginia,Texas,61,75,36,47,0,Esa Ahmad Defensive Rebound.
West Virginia,Texas,61,75,37,15,0,Esa Ahmad missed Jumper.
West Virginia,Texas,61,75,37,15,0,Jonathan Holton Offensive Rebound.
West Virginia,Texas,61,75,37,15,0,Jonathan Holton missed Two Point Tip Shot.
West Virginia,Texas,61,75,37,15,0,Esa Ahmad Offensive Rebound.
West Virginia,Texas,61,75,37,18,0,Foul on Prince Ibeh.
West Virginia,Texas,62,75,37,18,1,Esa Ahmad made Free Throw.
West Virginia,Texas,63,75,37,18,1,Esa Ahmad made Free Throw.
