Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Iowa State,Texas,0,0,0,0,0,Jump Ball won by Texas
Iowa State,Texas,0,3,0,13,1,Connor Lammert made Three Point Jumper. Assisted by Javan Felix.
Iowa State,Texas,0,3,0,50,0,Matt Thomas missed Jumper.
Iowa State,Texas,0,3,0,50,0,Kendal Yancy Defensive Rebound.
Iowa State,Texas,0,3,1,4,0,Javan Felix Turnover.
Iowa State,Texas,0,3,1,4,0,Matt Thomas Steal.
Iowa State,Texas,2,3,1,15,1,Monte Morris made Jumper.
Iowa State,Texas,2,3,1,35,0,Javan Felix missed Jumper.
Iowa State,Texas,2,3,1,35,0,Matt Thomas Defensive Rebound.
Iowa State,Texas,2,3,1,41,0,Matt Thomas Turnover.
Iowa State,Texas,2,3,1,41,0,Kendal Yancy Steal.
Iowa State,Texas,2,3,2,0,0,Prince Ibeh missed Jumper.
Iowa State,Texas,2,3,2,0,0,Abdel Nader Defensive Rebound.
Iowa State,Texas,2,3,2,16,0,Jameel McKay missed Jumper.
Iowa State,Texas,2,3,2,16,0,Prince Ibeh Block.
Iowa State,Texas,2,3,2,16,0,Iowa State Offensive Rebound.
Iowa State,Texas,2,3,2,19,0,Abdel Nader missed Jumper.
Iowa State,Texas,2,3,2,19,0,Isaiah Taylor Defensive Rebound.
Iowa State,Texas,2,5,2,24,1,Isaiah Taylor made Layup.
Iowa State,Texas,4,5,2,37,1,Georges Niang made Layup.
Iowa State,Texas,4,5,3,3,0,Connor Lammert missed Three Point Jumper.
Iowa State,Texas,4,5,3,3,0,Isaiah Taylor Offensive Rebound.
Iowa State,Texas,4,5,3,10,0,Kendal Yancy missed Three Point Jumper.
Iowa State,Texas,4,5,3,10,0,Prince Ibeh Offensive Rebound.
Iowa State,Texas,4,8,3,16,1,Isaiah Taylor made Three Point Jumper.
Iowa State,Texas,6,8,3,27,1,Jameel McKay made Dunk. Assisted by Monte Morris.
Iowa State,Texas,6,8,3,49,0,Isaiah Taylor missed Jumper.
Iowa State,Texas,6,8,3,49,0,Abdel Nader Defensive Rebound.
Iowa State,Texas,6,8,4,8,0,Jameel McKay missed Jumper.
Iowa State,Texas,6,8,4,8,0,Prince Ibeh Defensive Rebound.
Iowa State,Texas,6,10,4,20,1,Kendal Yancy made Jumper.
Iowa State,Texas,8,10,4,29,1,Jameel McKay made Dunk. Assisted by Georges Niang.
Iowa State,Texas,8,10,4,54,0,Javan Felix missed Jumper.
Iowa State,Texas,8,10,4,54,0,Matt Thomas Defensive Rebound.
