Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Coppin State,Evansville,0,0,0,18,0,Christian Kessee missed Layup.
Coppin State,Evansville,0,0,0,18,0,Blake Simmons Defensive Rebound.
Coppin State,Evansville,0,2,0,27,1,D.J. Balentine made Layup.
Coppin State,Evansville,0,2,0,54,0,Sterling Smith missed Jumper.
Coppin State,Evansville,0,2,0,54,0,Egidijus Mockevicius Block.
Coppin State,Evansville,0,2,0,57,0,Mislav Brzoja Defensive Rebound.
Coppin State,Evansville,0,2,1,1,0,Jaylon Brown missed Jumper.
Coppin State,Evansville,0,2,1,1,0,Arnold Fripp Block.
Coppin State,Evansville,0,2,1,3,0,Arnold Fripp Defensive Rebound.
Coppin State,Evansville,3,2,1,9,1,Arnold Fripp made Three Point Jumper. Assisted by Taariq Cephas.
Coppin State,Evansville,3,2,1,29,0,Mislav Brzoja Turnover.
Coppin State,Evansville,3,2,1,31,0,Sterling Smith Steal.
Coppin State,Evansville,3,2,1,35,0,Arnold Fripp missed Layup.
Coppin State,Evansville,3,2,1,35,0,Egidijus Mockevicius Defensive Rebound.
Coppin State,Evansville,3,4,1,53,1,D.J. Balentine made Jumper. Assisted by Jaylon Brown.
Coppin State,Evansville,3,4,2,13,0,Taariq Cephas missed Jumper.
Coppin State,Evansville,3,4,2,13,0,Egidijus Mockevicius Defensive Rebound.
Coppin State,Evansville,3,4,2,16,0,Mislav Brzoja Turnover.
Coppin State,Evansville,3,4,2,16,0,Coppin St  Turnover.
Coppin State,Evansville,3,6,2,31,1,Egidijus Mockevicius made Layup. Assisted by Mislav Brzoja.
Coppin State,Evansville,3,6,2,48,0,Christian Kessee missed Jumper.
Coppin State,Evansville,3,6,2,48,0,Mislav Brzoja Defensive Rebound.
Coppin State,Evansville,3,6,2,57,0,Egidijus Mockevicius missed Layup.
Coppin State,Evansville,3,6,2,57,0,Sterling Smith Defensive Rebound.
Coppin State,Evansville,6,6,3,9,1,Taariq Cephas made Three Point Jumper. Assisted by Christian Kessee.
Coppin State,Evansville,6,8,3,27,1,D.J. Balentine made Layup. Assisted by Mislav Brzoja.
Coppin State,Evansville,9,8,3,52,1,Sterling Smith made Three Point Jumper. Assisted by Christian Kessee.
Coppin State,Evansville,9,8,4,7,0,Foul on Christian Kessee.
Coppin State,Evansville,9,8,4,7,0,Official TV Timeout
Coppin State,Evansville,9,10,4,9,1,D.J. Balentine made Layup. Assisted by Duane Gibson.
Coppin State,Evansville,9,10,4,38,0,Sterling Smith missed Jumper.
Coppin State,Evansville,9,10,4,38,0,Duane Gibson Defensive Rebound.
Coppin State,Evansville,9,10,4,52,0,Foul on Taariq Cephas.
Coppin State,Evansville,9,11,4,52,1,D.J. Balentine made Free Throw.
Coppin State,Evansville,9,11,4,52,0,D.J. Balentine missed Free Throw.
Coppin State,Evansville,9,11,4,52,0,Evansville Deadball Team Rebound.
Coppin State,Evansville,9,12,4,52,1,D.J. Balentine made Free Throw.
Coppin State,Evansville,9,12,5,14,0,Jahvari Josiah Turnover.
Coppin State,Evansville,9,12,5,21,0,Duane Gibson Steal.
Coppin State,Evansville,9,14,5,23,1,Christian Benzon made Layup. Assisted by Duane Gibson.
Coppin State,Evansville,11,14,5,42,1,Jerimyjah Batts made Jumper. Assisted by Sterling Smith.
Coppin State,Evansville,11,16,5,49,1,D.J. Balentine made Layup. Assisted by Duane Gibson.
Coppin State,Evansville,11,16,6,2,0,Coppin St  Timeout
Coppin State,Evansville,11,16,6,20,0,Arnold Fripp missed Jumper.
Coppin State,Evansville,11,16,6,20,0,Jahvari Josiah Offensive Rebound.
Coppin State,Evansville,11,16,6,27,0,Jahvari Josiah Turnover.
