Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
UT San Antonio,Rice,0,2,0,13,1,Marquez Letcher-Ellis made Dunk. Assisted by Marcus Jackson.
UT San Antonio,Rice,2,2,0,35,1,Jeff Beverly made Jumper.
UT San Antonio,Rice,2,2,0,53,0,Marquez Letcher-Ellis missed Three Point Jumper.
UT San Antonio,Rice,2,2,0,53,0,Giovanni De Nicolao Defensive Rebound.
UT San Antonio,Rice,2,2,1,5,0,Jeff Beverly Turnover.
UT San Antonio,Rice,2,2,1,6,0,Connor Cashaw Steal.
UT San Antonio,Rice,2,2,1,10,0,Marcus Evans Turnover.
UT San Antonio,Rice,2,2,1,11,0,Byron Frohnen Steal.
UT San Antonio,Rice,2,2,1,15,0,Byron Frohnen missed Jumper.
UT San Antonio,Rice,2,2,1,15,0,Connor Cashaw Block.
UT San Antonio,Rice,2,2,1,15,0,Rice Defensive Rebound.
UT San Antonio,Rice,2,2,1,29,0,Marcus Evans Turnover.
UT San Antonio,Rice,2,2,1,30,0,Gino Littles Steal.
UT San Antonio,Rice,2,2,1,44,0,Gino Littles missed Jumper.
UT San Antonio,Rice,2,2,1,44,0,Marquez Letcher-Ellis Defensive Rebound.
UT San Antonio,Rice,2,2,1,45,0,Foul on Lucas O'Brien.
UT San Antonio,Rice,2,2,1,54,0,Marcus Jackson missed Three Point Jumper.
UT San Antonio,Rice,2,2,1,54,0,Lucas O'Brien Defensive Rebound.
UT San Antonio,Rice,2,2,2,8,0,Foul on Marquez Letcher-Ellis.
UT San Antonio,Rice,2,2,2,15,0,Jeff Beverly missed Three Point Jumper.
UT San Antonio,Rice,2,2,2,15,0,Egor Koulechov Defensive Rebound.
UT San Antonio,Rice,2,2,2,26,0,Egor Koulechov missed Jumper.
UT San Antonio,Rice,2,2,2,26,0,Byron Frohnen Defensive Rebound.
UT San Antonio,Rice,4,2,2,51,1,Gino Littles made Layup.
