Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Marshall,Western Kentucky,0,0,0,16,0,Pancake Thomas missed Jumper.
Marshall,Western Kentucky,0,0,0,16,0,Jon Elmore Defensive Rebound.
Marshall,Western Kentucky,3,0,0,28,1,Austin Loop made Three Point Jumper. Assisted by Jon Elmore.
Marshall,Western Kentucky,3,0,0,41,0,Justin Johnson missed Jumper.
Marshall,Western Kentucky,3,0,0,41,0,Jon Elmore Defensive Rebound.
Marshall,Western Kentucky,3,0,0,49,0,Jon Elmore Turnover.
Marshall,Western Kentucky,3,0,0,57,0,Foul on Terrence Thompson.
Marshall,Western Kentucky,3,0,0,57,0,Anton Waters missed Free Throw.
Marshall,Western Kentucky,3,0,0,57,0,Western Kentucky Deadball Team Rebound.
Marshall,Western Kentucky,3,1,0,57,1,Anton Waters made Free Throw.
Marshall,Western Kentucky,3,1,1,11,0,Ryan Taylor missed Jumper.
Marshall,Western Kentucky,3,1,1,11,0,Justin Johnson Defensive Rebound.
Marshall,Western Kentucky,3,3,1,24,1,Anton Waters made Layup.
Marshall,Western Kentucky,6,3,1,36,1,Ryan Taylor made Three Point Jumper. Assisted by Stevie Browning.
Marshall,Western Kentucky,6,3,1,53,0,Pancake Thomas missed Three Point Jumper.
Marshall,Western Kentucky,6,3,1,53,0,Terrence Thompson Defensive Rebound.
Marshall,Western Kentucky,8,3,2,10,1,Ryan Taylor made Layup.
Marshall,Western Kentucky,8,3,2,10,0,Foul on Anton Waters.
Marshall,Western Kentucky,9,3,2,10,1,Ryan Taylor made Free Throw.
Marshall,Western Kentucky,9,3,2,19,0,Foul on Pancake Thomas.
Marshall,Western Kentucky,9,3,2,19,0,Pancake Thomas Turnover.
Marshall,Western Kentucky,12,3,2,32,1,Austin Loop made Three Point Jumper. Assisted by Stevie Browning.
Marshall,Western Kentucky,12,3,2,32,0,Western Kentucky  Timeout
Marshall,Western Kentucky,12,3,2,48,0,Anton Waters missed Jumper.
Marshall,Western Kentucky,12,3,2,48,0,Ryan Taylor Defensive Rebound.
Marshall,Western Kentucky,14,3,3,2,1,Jon Elmore made Layup.
Marshall,Western Kentucky,14,5,3,27,1,Justin Johnson made Dunk. Assisted by Junior Lomomba.
Marshall,Western Kentucky,17,5,3,41,1,Jon Elmore made Three Point Jumper. Assisted by Ryan Taylor.
Marshall,Western Kentucky,17,7,3,56,1,Anton Waters made Jumper.
Marshall,Western Kentucky,17,7,4,16,0,Stevie Browning missed Layup.
Marshall,Western Kentucky,17,7,4,16,0,Terrence Thompson Offensive Rebound.
Marshall,Western Kentucky,19,7,4,19,1,Terrence Thompson made Two Point Tip Shot.
Marshall,Western Kentucky,19,9,4,31,1,Justin Johnson made Layup.
Marshall,Western Kentucky,19,9,4,31,0,Foul on Ryan Taylor.
Marshall,Western Kentucky,19,9,4,31,0,Official TV Timeout
Marshall,Western Kentucky,19,9,4,31,0,Justin Johnson missed Free Throw.
Marshall,Western Kentucky,19,9,4,31,0,Ryan Taylor Defensive Rebound.
Marshall,Western Kentucky,21,9,4,46,1,Stevie Browning made Jumper.
Marshall,Western Kentucky,21,9,5,9,0,Que Johnson Turnover.
Marshall,Western Kentucky,21,9,5,12,0,Ryan Taylor Steal.
Marshall,Western Kentucky,24,9,5,20,1,Austin Loop made Three Point Jumper. Assisted by Jon Elmore.
Marshall,Western Kentucky,24,9,5,21,0,Marshall  Timeout
Marshall,Western Kentucky,24,9,5,50,0,Pancake Thomas missed Three Point Jumper.
Marshall,Western Kentucky,24,9,5,50,0,Marshall Defensive Rebound.
Marshall,Western Kentucky,24,9,6,10,0,Ajdin Penava missed Layup.
Marshall,Western Kentucky,24,9,6,10,0,Ben Lawson Block.
Marshall,Western Kentucky,24,9,6,10,0,Western Kentucky Defensive Rebound.
Marshall,Western Kentucky,24,9,6,24,0,Foul on Ben Lawson.
Marshall,Western Kentucky,24,9,6,24,0,Ben Lawson Turnover.
Marshall,Western Kentucky,24,9,6,43,0,Foul on C.J. Burks.
Marshall,Western Kentucky,24,9,6,43,0,C.J. Burks Turnover.
Marshall,Western Kentucky,24,9,7,7,0,Junior Lomomba missed Jumper.
Marshall,Western Kentucky,24,9,7,7,0,Ajdin Penava Block.
Marshall,Western Kentucky,24,9,7,8,0,Jabari McGhee Offensive Rebound.
Marshall,Western Kentucky,24,9,7,12,0,Tobias Howard missed Three Point Jumper.
Marshall,Western Kentucky,24,9,7,12,0,Ryan Taylor Defensive Rebound.
Marshall,Western Kentucky,26,9,7,16,1,Austin Loop made Dunk. Assisted by C.J. Burks.
Marshall,Western Kentucky,26,9,7,33,0,Jabari McGhee missed Layup.
Marshall,Western Kentucky,26,9,7,33,0,Ajdin Penava Defensive Rebound.
Marshall,Western Kentucky,26,9,7,34,0,Foul on Jabari McGhee.
Marshall,Western Kentucky,26,9,7,48,0,C.J. Burks missed Three Point Jumper.
Marshall,Western Kentucky,26,9,7,48,0,Jabari McGhee Defensive Rebound.
Marshall,Western Kentucky,26,12,8,5,1,Pancake Thomas made Three Point Jumper.
Marshall,Western Kentucky,26,12,8,16,0,Austin Loop missed Three Point Jumper.
Marshall,Western Kentucky,26,12,8,16,0,Jabari McGhee Defensive Rebound.
Marshall,Western Kentucky,26,12,8,23,0,Pancake Thomas missed Three Point Jumper.
Marshall,Western Kentucky,26,12,8,23,0,Jabari McGhee Offensive Rebound.
Marshall,Western Kentucky,26,12,8,26,0,Jabari McGhee Turnover.
Marshall,Western Kentucky,26,12,8,27,0,Ryan Taylor Steal.
Marshall,Western Kentucky,28,12,8,38,1,Jon Elmore made Layup.
Marshall,Western Kentucky,28,12,8,52,0,Official TV Timeout
Marshall,Western Kentucky,28,12,8,52,0,Foul on Ben Lawson.
Marshall,Western Kentucky,28,12,8,53,0,Ben Lawson missed Layup.
