Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Longwood,Radford,0,0,0,22,0,Donald Hicks Turnover.
Longwood,Radford,0,0,0,25,0,JaShaun Smith Steal.
Longwood,Radford,2,0,0,34,1,Darrion Allen made Jumper.
Longwood,Radford,2,2,0,48,1,Ed Polite Jr. made Layup.
Longwood,Radford,2,2,1,9,0,Darrion Allen missed Three Point Jumper.
Longwood,Radford,2,2,1,9,0,Ed Polite Jr. Defensive Rebound.
Longwood,Radford,2,2,1,29,0,Donald Hicks Turnover.
Longwood,Radford,5,2,1,49,1,Khris Lane made Three Point Jumper. Assisted by JaShaun Smith.
Longwood,Radford,5,5,2,14,1,Christian Bradford made Three Point Jumper.
Longwood,Radford,7,5,2,35,1,Khris Lane made Layup.
Longwood,Radford,7,5,2,45,0,Donald Hicks missed Three Point Jumper.
Longwood,Radford,7,5,2,45,0,Ed Polite Jr. Offensive Rebound.
Longwood,Radford,7,7,3,3,1,Ed Polite Jr. made Dunk.
Longwood,Radford,7,7,3,25,0,Khris Lane missed Three Point Jumper.
Longwood,Radford,7,7,3,25,0,Ed Polite Jr. Defensive Rebound.
Longwood,Radford,7,9,3,56,1,Ed Polite Jr. made Layup.
Longwood,Radford,7,9,4,13,0,Khris Lane missed Layup.
Longwood,Radford,7,9,4,13,0,Justin Cousin Defensive Rebound.
Longwood,Radford,7,11,4,28,1,Randy Phillips made Layup.
Longwood,Radford,7,11,4,49,0,Isaiah Walton missed Layup.
Longwood,Radford,7,11,4,49,0,Randy Phillips Block.
Longwood,Radford,7,11,4,49,0,Longwood Offensive Rebound.
Longwood,Radford,7,11,4,49,0,Official TV Timeout
Longwood,Radford,7,11,5,4,0,Isaiah Walton missed Jumper.
Longwood,Radford,7,11,5,4,0,Donald Hicks Defensive Rebound.
Longwood,Radford,7,11,5,12,0,Donald Hicks Turnover.
Longwood,Radford,7,11,5,14,0,Darrion Allen Steal.
Longwood,Radford,10,11,5,24,1,Darrion Allen made Three Point Jumper. Assisted by Isaiah Walton.
Longwood,Radford,10,13,5,45,1,Caleb Tanner made Jumper. Assisted by Donald Hicks.
Longwood,Radford,12,13,6,4,1,Darrion Allen made Layup.
Longwood,Radford,12,13,6,15,0,Justin Cousin Turnover.
Longwood,Radford,12,13,6,16,0,Chris Shields Steal.
Longwood,Radford,12,13,6,37,0,Foul on Devonnte Holland.
Longwood,Radford,14,13,6,50,1,Isaiah Walton made Layup.
Longwood,Radford,14,13,7,13,0,Christian Bradford missed Three Point Jumper.
Longwood,Radford,14,13,7,13,0,Isaiah Walton Defensive Rebound.
Longwood,Radford,14,13,7,32,0,Isaac Belton missed Layup.
Longwood,Radford,14,13,7,32,0,Donald Hicks Defensive Rebound.
Longwood,Radford,14,13,7,40,0,Caleb Tanner missed Three Point Jumper.
Longwood,Radford,14,13,7,40,0,Donald Hicks Offensive Rebound.
Longwood,Radford,14,13,8,1,0,Foul on Isaiah Walton.
Longwood,Radford,14,14,8,1,1,Devonnte Holland made Free Throw.
Longwood,Radford,14,14,8,1,0,Devonnte Holland missed Free Throw.
Longwood,Radford,14,14,8,1,0,JaShaun Smith Defensive Rebound.
Longwood,Radford,17,14,8,30,1,Khris Lane made Three Point Jumper. Assisted by Darrion Allen.
Longwood,Radford,17,14,8,56,0,Devonnte Holland Turnover.
Longwood,Radford,17,14,8,56,0,Official TV Timeout
Longwood,Radford,17,14,9,15,0,Khris Lane missed Jumper.
Longwood,Radford,17,14,9,15,0,Christian Lutete Defensive Rebound.
Longwood,Radford,17,14,9,37,0,Darius Bolstad missed Layup.
Longwood,Radford,17,14,9,37,0,Ed Polite Jr. Offensive Rebound.
Longwood,Radford,17,14,9,38,0,Ed Polite Jr. missed Two Point Tip Shot.
Longwood,Radford,17,14,9,38,0,Longwood Defensive Rebound.
Longwood,Radford,17,14,9,58,0,Darrion Allen missed Three Point Jumper.
Longwood,Radford,17,14,9,58,0,Darius Bolstad Defensive Rebound.
Longwood,Radford,17,14,10,9,0,Justin Cousin missed Jumper.
Longwood,Radford,17,14,10,9,0,Khris Lane Block.
Longwood,Radford,17,14,10,11,0,JaShaun Smith Defensive Rebound.
Longwood,Radford,17,14,10,25,0,Isaiah Walton missed Jumper.
Longwood,Radford,17,14,10,25,0,Isaac Belton Offensive Rebound.
Longwood,Radford,17,14,10,27,0,Foul on Christian Lutete.
Longwood,Radford,17,14,10,33,0,Isaiah Walton Turnover.
Longwood,Radford,17,14,10,35,0,Christian Bradford Steal.
Longwood,Radford,17,14,10,39,0,Christian Lutete missed Layup.
Longwood,Radford,17,14,10,39,0,Khris Lane Defensive Rebound.
Longwood,Radford,17,14,10,40,0,Khris Lane Turnover.
Longwood,Radford,17,14,10,55,0,Christian Lutete missed Three Point Jumper.
Longwood,Radford,17,14,10,55,0,Radford Offensive Rebound.
Longwood,Radford,17,14,11,2,0,Foul on Isaac Belton.
Longwood,Radford,17,14,11,2,0,Justin Cousin missed Free Throw.
Longwood,Radford,17,14,11,2,0,Radford Deadball Team Rebound.
Longwood,Radford,17,15,11,2,1,Justin Cousin made Free Throw.
Longwood,Radford,17,15,11,31,0,Khris Lane missed Three Point Jumper.
Longwood,Radford,17,15,11,31,0,Justin Cousin Defensive Rebound.
Longwood,Radford,17,15,11,37,0,Justin Cousin missed Three Point Jumper.
Longwood,Radford,17,15,11,37,0,Darrion Allen Defensive Rebound.
Longwood,Radford,17,15,11,43,0,Darrion Allen missed Layup.
Longwood,Radford,17,15,11,43,0,Sterling Christy Defensive Rebound.
Longwood,Radford,17,15,11,51,0,Foul on Sterling Christy.
Longwood,Radford,17,15,11,51,0,Sterling Christy Turnover.
Longwood,Radford,19,15,12,10,1,JaShaun Smith made Layup. Assisted by Khris Lane.
Longwood,Radford,19,15,12,32,0,Sterling Christy Turnover.
Longwood,Radford,19,15,12,33,0,Isaiah Walton Steal.
Longwood,Radford,21,15,12,35,1,Isaiah Walton made Layup.
Longwood,Radford,21,15,12,57,0,Sterling Christy missed Three Point Jumper.
Longwood,Radford,21,15,12,57,0,Khris Lane Defensive Rebound.
Longwood,Radford,24,15,13,18,1,Chris Shields made Three Point Jumper. Assisted by Isaiah Walton.
Longwood,Radford,24,15,13,21,0,Radford  Timeout
Longwood,Radford,24,15,13,21,0,Official TV Timeout
Longwood,Radford,24,17,13,40,1,Donald Hicks made Jumper.
Longwood,Radford,24,17,14,3,0,Isaac Belton missed Three Point Jumper.
Longwood,Radford,24,17,14,3,0,Donald Hicks Defensive Rebound.
Longwood,Radford,24,19,14,12,1,Caleb Tanner made Layup.
Longwood,Radford,24,19,14,43,0,Foul on Donald Hicks.
Longwood,Radford,25,19,14,43,1,Darrion Allen made Free Throw.
Longwood,Radford,26,19,14,43,1,Darrion Allen made Free Throw.
Longwood,Radford,26,21,15,0,1,Ed Polite Jr. made Layup.
Longwood,Radford,26,21,15,24,0,Isaac Belton missed Layup.
Longwood,Radford,26,21,15,24,0,Isaac Belton Offensive Rebound.
Longwood,Radford,26,21,15,29,0,Isaac Belton missed Layup.
Longwood,Radford,26,21,15,29,0,Ed Polite Jr. Defensive Rebound.
Longwood,Radford,26,21,15,32,0,Caleb Tanner Turnover.
Longwood,Radford,26,21,15,41,0,Foul on Isaac Belton.
Longwood,Radford,26,21,15,41,0,Isaac Belton Turnover.
Longwood,Radford,26,21,15,58,0,Donald Hicks missed Jumper.
Longwood,Radford,26,21,15,58,0,Isaiah Walton Defensive Rebound.
Longwood,Radford,28,21,16,14,1,Khris Lane made Jumper. Assisted by Isaiah Walton.
Longwood,Radford,28,23,16,38,1,Christian Bradford made Jumper.
Longwood,Radford,28,23,16,54,0,Isaiah Walton missed Jumper.
Longwood,Radford,28,23,16,54,0,Ed Polite Jr. Defensive Rebound.
Longwood,Radford,28,25,17,6,1,Donald Hicks made Layup.
Longwood,Radford,28,25,17,10,0,Longwood  Timeout
Longwood,Radford,28,25,17,10,0,Official TV Timeout
Longwood,Radford,28,25,17,33,0,Darrion Allen missed Three Point Jumper.
Longwood,Radford,28,25,17,33,0,Randy Phillips Defensive Rebound.
Longwood,Radford,28,25,17,41,0,Donald Hicks missed Layup.
Longwood,Radford,28,25,17,41,0,Chris Shields Block.
Longwood,Radford,28,25,17,44,0,Ed Polite Jr. Offensive Rebound.
Longwood,Radford,28,27,17,47,1,Ed Polite Jr. made Layup.
Longwood,Radford,28,27,18,7,0,Foul on Christian Bradford.
Longwood,Radford,29,27,18,7,1,Khris Lane made Free Throw.
Longwood,Radford,30,27,18,7,1,Khris Lane made Free Throw.
Longwood,Radford,30,30,18,26,1,Caleb Tanner made Three Point Jumper. Assisted by Christian Bradford.
Longwood,Radford,30,30,18,44,0,Khris Lane missed Jumper.
Longwood,Radford,30,30,18,44,0,Darrion Allen Offensive Rebound.
Longwood,Radford,30,30,18,48,0,Darrion Allen missed Two Point Tip Shot.
Longwood,Radford,30,30,18,48,0,Caleb Tanner Defensive Rebound.
Longwood,Radford,30,30,18,53,0,Christian Bradford missed Layup.
Longwood,Radford,30,30,18,53,0,Khris Lane Block.
Longwood,Radford,30,30,18,56,0,Donald Hicks Offensive Rebound.
Longwood,Radford,30,30,19,6,0,Foul on Isaiah Walton.
Longwood,Radford,30,30,19,22,0,Ed Polite Jr. missed Layup.
Longwood,Radford,30,30,19,22,0,Donald Hicks Offensive Rebound.
Longwood,Radford,30,30,19,28,0,Caleb Tanner missed Three Point Jumper.
Longwood,Radford,30,30,19,28,0,Christian Bradford Offensive Rebound.
Longwood,Radford,30,30,19,59,0,Ed Polite Jr. Turnover.
Longwood,Radford,30,30,20,0,0,End of 1st half
Longwood,Radford,30,33,20,27,1,Christian Bradford made Three Point Jumper. Assisted by Donald Hicks.
Longwood,Radford,30,33,20,46,0,Foul on Christian Bradford.
Longwood,Radford,31,33,20,46,1,Isaiah Walton made Free Throw.
Longwood,Radford,32,33,20,46,1,Isaiah Walton made Free Throw.
Longwood,Radford,32,36,21,6,1,Christian Bradford made Three Point Jumper. Assisted by Randy Phillips.
Longwood,Radford,34,36,21,26,1,Isaiah Walton made Jumper.
Longwood,Radford,34,36,21,37,0,Christian Bradford missed Jumper.
Longwood,Radford,34,36,21,37,0,Chris Shields Defensive Rebound.
Longwood,Radford,37,36,22,5,1,Darrion Allen made Three Point Jumper. Assisted by Isaiah Walton.
Longwood,Radford,37,39,22,35,1,Justin Cousin made Three Point Jumper.
Longwood,Radford,37,39,22,59,0,Foul on Justin Cousin.
Longwood,Radford,37,39,23,4,0,Khris Lane Turnover.
Longwood,Radford,37,42,23,22,1,Donald Hicks made Three Point Jumper. Assisted by Christian Bradford.
Longwood,Radford,40,42,23,49,1,Khris Lane made Three Point Jumper. Assisted by Darrion Allen.
Longwood,Radford,40,45,23,59,1,Donald Hicks made Three Point Jumper.
Longwood,Radford,42,45,24,29,1,Chris Shields made Layup. Assisted by Isaiah Walton.
Longwood,Radford,42,45,24,50,0,Justin Cousin missed Jumper.
