Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
SE Louisiana,Nebraska,0,0,0,16,0,Tai Webster missed Layup.
SE Louisiana,Nebraska,0,0,0,16,0,Tai Webster Offensive Rebound.
SE Louisiana,Nebraska,0,0,0,21,0,Foul on Daniel Grieves.
SE Louisiana,Nebraska,0,0,0,26,0,Foul on Andrew White.
SE Louisiana,Nebraska,0,0,0,26,0,Andrew White Turnover.
SE Louisiana,Nebraska,0,0,0,46,0,Joshua Filmore missed Three Point Jumper.
SE Louisiana,Nebraska,0,0,0,46,0,Shavon Shields Defensive Rebound.
SE Louisiana,Nebraska,0,2,0,54,1,Shavon Shields made Layup.
SE Louisiana,Nebraska,0,2,1,26,0,Dimi Cook missed Three Point Jumper.
SE Louisiana,Nebraska,0,2,1,26,0,Shavon Shields Defensive Rebound.
SE Louisiana,Nebraska,0,4,1,40,1,Tai Webster made Layup. Assisted by Benny Parker.
SE Louisiana,Nebraska,0,4,1,57,0,Foul on Mike Hawkins.
SE Louisiana,Nebraska,0,4,1,57,0,Mike Hawkins Turnover.
SE Louisiana,Nebraska,0,4,1,58,0,Foul on Dimi Cook.
SE Louisiana,Nebraska,0,4,2,18,0,Shavon Shields missed Jumper.
SE Louisiana,Nebraska,0,4,2,18,0,Keith Charleston Defensive Rebound.
SE Louisiana,Nebraska,0,4,2,43,0,Joshua Filmore missed Three Point Jumper.
SE Louisiana,Nebraska,0,4,2,43,0,Daniel Grieves Offensive Rebound.
SE Louisiana,Nebraska,0,4,2,46,0,Mike Hawkins missed Three Point Jumper.
SE Louisiana,Nebraska,0,4,2,46,0,Benny Parker Defensive Rebound.
SE Louisiana,Nebraska,0,6,2,56,1,Tai Webster made Layup.
SE Louisiana,Nebraska,0,6,3,28,0,Foul on Andrew White.
SE Louisiana,Nebraska,0,6,3,33,0,Joshua Filmore Turnover.
SE Louisiana,Nebraska,0,8,3,33,1,Shavon Shields made Layup.
SE Louisiana,Nebraska,0,8,3,36,0,Foul on Daniel Grieves.
SE Louisiana,Nebraska,0,9,3,40,1,Shavon Shields made Free Throw.
SE Louisiana,Nebraska,0,9,3,56,0,Foul on Jake Hammond.
SE Louisiana,Nebraska,0,9,4,1,0,Keith Charleston missed Dunk.
SE Louisiana,Nebraska,0,9,4,1,0,Shavon Shields Block.
SE Louisiana,Nebraska,0,9,4,2,0,Tai Webster Defensive Rebound.
SE Louisiana,Nebraska,0,12,4,7,1,Benny Parker made Three Point Jumper. Assisted by Shavon Shields.
SE Louisiana,Nebraska,2,12,4,22,1,James Currington made Jumper. Assisted by Joshua Filmore.
SE Louisiana,Nebraska,2,14,4,44,1,Glynn Watson Jr. made Jumper.
SE Louisiana,Nebraska,2,14,5,3,0,Joshua Filmore Turnover.
SE Louisiana,Nebraska,2,14,5,4,0,Tai Webster Steal.
SE Louisiana,Nebraska,2,16,5,7,1,Tai Webster made Layup.
SE Louisiana,Nebraska,2,16,5,30,0,Joshua Filmore missed Three Point Jumper.
SE Louisiana,Nebraska,2,16,5,30,0,Shavon Shields Defensive Rebound.
SE Louisiana,Nebraska,2,18,5,47,1,Ed Morrow made Layup. Assisted by Shavon Shields.
SE Louisiana,Nebraska,2,18,6,5,0,Mike Hawkins missed Three Point Jumper.
SE Louisiana,Nebraska,2,18,6,5,0,Shavon Shields Defensive Rebound.
SE Louisiana,Nebraska,2,18,6,18,0,Foul on Keith Charleston.
SE Louisiana,Nebraska,2,18,6,18,0,Shavon Shields missed Free Throw.
SE Louisiana,Nebraska,2,18,6,18,0,Nebraska Deadball Team Rebound.
SE Louisiana,Nebraska,2,19,6,18,1,Shavon Shields made Free Throw.
SE Louisiana,Nebraska,4,19,6,37,1,James Currington made Jumper. Assisted by Mike Hawkins.
SE Louisiana,Nebraska,4,19,7,6,0,Tai Webster missed Jumper.
SE Louisiana,Nebraska,4,19,7,6,0,Nick Fuller Offensive Rebound.
SE Louisiana,Nebraska,4,19,7,8,0,Nick Fuller Turnover.
SE Louisiana,Nebraska,4,19,7,8,0,Foul on Nick Fuller.
SE Louisiana,Nebraska,4,19,7,23,0,James Currington missed Jumper.
SE Louisiana,Nebraska,4,19,7,23,0,Tai Webster Defensive Rebound.
SE Louisiana,Nebraska,4,22,7,42,1,Tai Webster made Three Point Jumper. Assisted by Glynn Watson Jr..
SE Louisiana,Nebraska,4,22,8,0,0,Marlain Veal missed Jumper.
SE Louisiana,Nebraska,4,22,8,0,0,Nick Fuller Defensive Rebound.
SE Louisiana,Nebraska,4,22,8,1,0,Foul on Keith Charleston.
SE Louisiana,Nebraska,4,22,8,6,0,Glynn Watson Jr. missed Jumper.
SE Louisiana,Nebraska,4,22,8,6,0,Moses Greenwood Defensive Rebound.
SE Louisiana,Nebraska,6,22,8,16,1,Dimi Cook made Layup.
SE Louisiana,Nebraska,6,25,8,33,1,Benny Parker made Three Point Jumper. Assisted by Jack McVeigh.
SE Louisiana,Nebraska,6,25,8,55,0,Foul on Dimi Cook.
SE Louisiana,Nebraska,6,25,8,55,0,Dimi Cook Turnover.
SE Louisiana,Nebraska,6,25,8,55,0,Nebraska  Timeout
SE Louisiana,Nebraska,6,25,9,10,0,Jack McVeigh missed Three Point Jumper.
SE Louisiana,Nebraska,6,25,9,10,0,Ed Morrow Offensive Rebound.
SE Louisiana,Nebraska,6,25,9,14,0,Foul on Marlain Veal.
SE Louisiana,Nebraska,6,26,9,14,1,Ed Morrow made Free Throw.
SE Louisiana,Nebraska,6,26,9,14,0,Ed Morrow missed Free Throw.
SE Louisiana,Nebraska,6,26,9,14,0,James Currington Defensive Rebound.
SE Louisiana,Nebraska,6,26,9,33,0,Moses Greenwood Turnover.
SE Louisiana,Nebraska,6,28,9,33,1,Jack McVeigh made Jumper. Assisted by Benny Parker.
SE Louisiana,Nebraska,6,28,9,33,0,Mike Hawkins missed Three Point Jumper.
SE Louisiana,Nebraska,6,28,9,33,0,Ed Morrow Defensive Rebound.
SE Louisiana,Nebraska,6,28,9,33,0,Nick Fuller Turnover.
SE Louisiana,Nebraska,6,28,9,33,0,Mike Hawkins Steal.
SE Louisiana,Nebraska,6,28,9,34,0,Foul on Nick Fuller.
SE Louisiana,Nebraska,7,28,9,43,1,Dimi Cook made Free Throw.
SE Louisiana,Nebraska,7,28,9,58,0,Dimi Cook missed Free Throw.
SE Louisiana,Nebraska,7,28,9,58,0,Michael Jacobson Defensive Rebound.
SE Louisiana,Nebraska,7,30,11,4,1,Andrew White made Jumper.
SE Louisiana,Nebraska,7,30,11,15,0,Jordan Capps missed Jumper.
SE Louisiana,Nebraska,7,30,11,15,0,SE Louisiana Offensive Rebound.
SE Louisiana,Nebraska,7,30,11,25,0,Daniel Grieves missed Jumper.
SE Louisiana,Nebraska,7,30,11,25,0,Benny Parker Defensive Rebound.
SE Louisiana,Nebraska,7,32,11,49,1,Benny Parker made Jumper.
SE Louisiana,Nebraska,9,32,11,58,1,Jordan Capps made Layup. Assisted by Marlain Veal.
SE Louisiana,Nebraska,9,32,12,16,0,Foul on James Currington.
SE Louisiana,Nebraska,9,32,12,16,0,Nebraska  Timeout
SE Louisiana,Nebraska,9,33,12,16,1,Michael Jacobson made Free Throw.
SE Louisiana,Nebraska,9,34,12,16,1,Michael Jacobson made Free Throw.
SE Louisiana,Nebraska,9,34,12,25,0,Foul on Michael Jacobson.
SE Louisiana,Nebraska,9,34,12,25,0,Marlain Veal missed Jumper.
SE Louisiana,Nebraska,9,34,12,25,0,Shavon Shields Defensive Rebound.
SE Louisiana,Nebraska,9,34,12,40,0,Foul on Daniel Grieves.
SE Louisiana,Nebraska,9,35,12,40,1,Andrew White made Free Throw.
SE Louisiana,Nebraska,9,36,12,40,1,Andrew White made Free Throw.
SE Louisiana,Nebraska,9,36,12,53,0,Mike Hawkins missed Three Point Jumper.
SE Louisiana,Nebraska,9,36,12,53,0,Andrew White Defensive Rebound.
SE Louisiana,Nebraska,9,36,13,2,0,Andrew White missed Three Point Jumper.
SE Louisiana,Nebraska,9,36,13,2,0,Marlain Veal Defensive Rebound.
SE Louisiana,Nebraska,9,36,13,7,0,Marlain Veal Turnover.
SE Louisiana,Nebraska,9,36,13,34,0,Andrew White missed Layup.
SE Louisiana,Nebraska,9,36,13,34,0,Michael Jacobson Offensive Rebound.
SE Louisiana,Nebraska,9,38,13,36,1,Michael Jacobson made Jumper.
SE Louisiana,Nebraska,9,38,13,57,0,Jordan Capps Turnover.
SE Louisiana,Nebraska,9,38,13,59,0,Tai Webster Steal.
SE Louisiana,Nebraska,9,38,14,11,0,Michael Jacobson missed Jumper.
SE Louisiana,Nebraska,9,38,14,11,0,Marlain Veal Block.
SE Louisiana,Nebraska,9,38,14,12,0,Zay Jackson Defensive Rebound.
SE Louisiana,Nebraska,10,38,14,13,1,Marlain Veal made Free Throw.
SE Louisiana,Nebraska,10,38,14,13,0,Foul on Tai Webster.
SE Louisiana,Nebraska,10,38,14,14,0,Marlain Veal missed Free Throw.
SE Louisiana,Nebraska,10,38,14,23,0,Jake Hammond Offensive Rebound.
SE Louisiana,Nebraska,10,38,14,23,0,Shavon Shields missed Jumper.
SE Louisiana,Nebraska,10,38,14,24,0,Jake Hammond Defensive Rebound.
SE Louisiana,Nebraska,10,38,14,31,0,Jake Hammond missed Jumper.
SE Louisiana,Nebraska,10,38,14,31,0,Nebraska Offensive Rebound.
SE Louisiana,Nebraska,10,38,14,36,0,Nebraska  Timeout
SE Louisiana,Nebraska,10,38,14,40,0,Foul on Dominic Nelson.
SE Louisiana,Nebraska,10,39,14,40,1,Glynn Watson Jr. made Free Throw.
SE Louisiana,Nebraska,10,40,14,40,1,Glynn Watson Jr. made Free Throw.
SE Louisiana,Nebraska,10,40,15,2,0,Dominic Nelson missed Jumper.
SE Louisiana,Nebraska,10,40,15,2,0,Tai Webster Defensive Rebound.
SE Louisiana,Nebraska,10,42,15,12,1,Glynn Watson Jr. made Jumper.
SE Louisiana,Nebraska,10,42,15,22,0,Marlain Veal missed Layup.
SE Louisiana,Nebraska,10,42,15,22,0,Jake Hammond Defensive Rebound.
SE Louisiana,Nebraska,10,42,15,29,0,Glynn Watson Jr. missed Jumper.
SE Louisiana,Nebraska,10,42,15,29,0,Keith Charleston Defensive Rebound.
SE Louisiana,Nebraska,12,42,15,42,1,Keith Charleston made Layup.
SE Louisiana,Nebraska,12,42,16,3,0,Jake Hammond missed Jumper.
SE Louisiana,Nebraska,12,42,16,3,0,Marlain Veal Defensive Rebound.
SE Louisiana,Nebraska,12,42,16,10,0,Joshua Filmore missed Three Point Jumper.
SE Louisiana,Nebraska,12,42,16,10,0,Tai Webster Defensive Rebound.
SE Louisiana,Nebraska,12,44,16,20,1,Tai Webster made Layup.
SE Louisiana,Nebraska,12,44,16,44,0,Keith Charleston Turnover.
SE Louisiana,Nebraska,12,44,16,44,0,Nebraska  Timeout
SE Louisiana,Nebraska,12,46,16,52,1,Ed Morrow made Jumper. Assisted by Nick Fuller.
SE Louisiana,Nebraska,12,46,17,7,0,Mike Hawkins Turnover.
SE Louisiana,Nebraska,12,46,17,21,0,Jack McVeigh Turnover.
SE Louisiana,Nebraska,12,46,17,21,0,Foul on Jack McVeigh.
SE Louisiana,Nebraska,12,46,17,31,0,Dimi Cook missed Jumper.
SE Louisiana,Nebraska,12,46,17,31,0,James Currington Offensive Rebound.
SE Louisiana,Nebraska,12,46,17,33,0,James Currington missed Jumper.
SE Louisiana,Nebraska,12,46,17,33,0,Ed Morrow Block.
SE Louisiana,Nebraska,12,46,17,35,0,Jack McVeigh Defensive Rebound.
SE Louisiana,Nebraska,12,46,17,55,0,Benny Parker missed Jumper.
SE Louisiana,Nebraska,12,46,17,55,0,James Currington Defensive Rebound.
SE Louisiana,Nebraska,14,46,18,26,1,James Currington made Jumper. Assisted by Mike Hawkins.
SE Louisiana,Nebraska,14,48,18,40,1,Jack McVeigh made Layup.
SE Louisiana,Nebraska,14,48,19,2,0,Joshua Filmore missed Three Point Jumper.
SE Louisiana,Nebraska,14,48,19,2,0,Jack McVeigh Defensive Rebound.
SE Louisiana,Nebraska,14,51,19,16,1,Glynn Watson Jr. made Three Point Jumper. Assisted by Nick Fuller.
SE Louisiana,Nebraska,14,51,19,31,0,Foul on Jack McVeigh.
SE Louisiana,Nebraska,14,51,19,31,0,Keith Charleston missed Free Throw.
SE Louisiana,Nebraska,14,51,19,31,0,Jack McVeigh Defensive Rebound.
SE Louisiana,Nebraska,14,51,19,39,0,Foul on Jordan Capps.
SE Louisiana,Nebraska,14,52,19,39,1,Jack McVeigh made Free Throw.
SE Louisiana,Nebraska,14,53,19,39,1,Jack McVeigh made Free Throw.
SE Louisiana,Nebraska,16,53,19,54,1,James Currington made Jumper. Assisted by Marlain Veal.
SE Louisiana,Nebraska,16,53,20,0,0,End of 1st half
SE Louisiana,Nebraska,16,53,20,10,0,Shavon Shields missed Layup.
SE Louisiana,Nebraska,16,53,20,10,0,Jake Hammond Offensive Rebound.
SE Louisiana,Nebraska,16,53,20,11,0,Jake Hammond missed Jumper.
SE Louisiana,Nebraska,16,53,20,12,0,Jake Hammond Offensive Rebound.
SE Louisiana,Nebraska,16,55,20,13,1,Jake Hammond made Jumper.
SE Louisiana,Nebraska,16,55,20,33,0,Foul on Shavon Shields.
SE Louisiana,Nebraska,17,55,20,33,1,Dimi Cook made Free Throw.
SE Louisiana,Nebraska,18,55,20,33,1,Dimi Cook made Free Throw.
SE Louisiana,Nebraska,18,55,20,36,0,Andrew White Turnover.
SE Louisiana,Nebraska,20,55,20,43,1,James Currington made Layup. Assisted by Joshua Filmore.
SE Louisiana,Nebraska,20,55,20,53,0,Foul on Dimi Cook.
SE Louisiana,Nebraska,20,56,20,53,1,Jake Hammond made Free Throw.
SE Louisiana,Nebraska,20,57,20,53,1,Jake Hammond made Free Throw.
SE Louisiana,Nebraska,20,57,21,6,0,Foul on Jake Hammond.
