Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,Florida,0,0,0,0,0,Jump Ball won by Texas A&M;
Texas A&M;,Florida,0,0,0,21,0,Jalen Jones missed Three Point Jumper.
Texas A&M;,Florida,0,0,0,22,0,Kourtney Roberson Offensive Rebound.
Texas A&M;,Florida,0,0,0,25,0,Jalen Jones Turnover.
Texas A&M;,Florida,0,0,0,46,0,Eli Carter Turnover.
Texas A&M;,Florida,3,0,1,19,1,Alex Caruso made Three Point Jumper. Assisted by Kourtney Roberson.
Texas A&M;,Florida,3,0,1,47,0,Chris Chiozza missed Three Point Jumper.
Texas A&M;,Florida,3,0,1,47,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Florida,5,0,2,0,1,Jalen Jones made Jumper.
Texas A&M;,Florida,5,0,2,19,0,Jon Horford missed Jumper.
Texas A&M;,Florida,5,0,2,19,0,Alex Caruso Defensive Rebound.
Texas A&M;,Florida,8,0,2,39,1,Jordan Green made Three Point Jumper. Assisted by Kourtney Roberson.
Texas A&M;,Florida,8,0,3,19,0,Eli Carter Turnover.
Texas A&M;,Florida,8,0,3,36,0,Jalen Jones missed Jumper.
Texas A&M;,Florida,8,0,3,36,0,Chris Chiozza Defensive Rebound.
Texas A&M;,Florida,8,0,3,58,0,Jon Horford Turnover.
Texas A&M;,Florida,8,0,3,58,0,Alex Caruso Steal.
Texas A&M;,Florida,8,0,4,5,0,Foul on Chris Chiozza.
Texas A&M;,Florida,8,0,4,5,0,Official TV Timeout
Texas A&M;,Florida,9,0,4,5,1,Alex Caruso made Free Throw.
Texas A&M;,Florida,10,0,4,5,1,Alex Caruso made Free Throw.
Texas A&M;,Florida,10,0,4,18,0,Kasey Hill missed Layup.
Texas A&M;,Florida,10,0,4,18,0,Dorian Finney-Smith Offensive Rebound.
Texas A&M;,Florida,10,2,4,27,1,Dorian Finney-Smith made Layup.
Texas A&M;,Florida,12,2,4,51,1,Jalen Jones made Jumper.
Texas A&M;,Florida,12,5,5,5,1,Eli Carter made Three Point Jumper. Assisted by Jacob Kurtz.
Texas A&M;,Florida,12,5,5,37,0,Kourtney Roberson missed Jumper.
Texas A&M;,Florida,12,5,5,37,0,Kourtney Roberson Offensive Rebound.
Texas A&M;,Florida,12,5,5,41,0,Foul on Chris Chiozza.
Texas A&M;,Florida,12,5,5,51,0,Danuel House Turnover.
Texas A&M;,Florida,12,5,5,51,0,Dorian Finney-Smith Steal.
Texas A&M;,Florida,12,5,6,18,0,Devin Robinson missed Three Point Jumper.
Texas A&M;,Florida,12,5,6,18,0,Danuel House Defensive Rebound.
Texas A&M;,Florida,12,5,6,25,0,Danuel House missed Jumper.
Texas A&M;,Florida,12,5,6,25,0,Dorian Finney-Smith Defensive Rebound.
Texas A&M;,Florida,12,8,6,42,1,Dorian Finney-Smith made Three Point Jumper. Assisted by Kasey Hill.
Texas A&M;,Florida,12,8,7,5,0,Jalen Jones missed Jumper.
Texas A&M;,Florida,12,8,7,5,0,Danuel House Offensive Rebound.
Texas A&M;,Florida,12,8,7,13,0,Danuel House missed Three Point Jumper.
Texas A&M;,Florida,12,8,7,13,0,Chris Walker Defensive Rebound.
Texas A&M;,Florida,12,8,7,21,0,Kasey Hill Turnover.
Texas A&M;,Florida,12,8,7,43,0,Jalen Jones Turnover.
Texas A&M;,Florida,12,10,7,53,1,Chris Walker made Layup. Assisted by Kasey Hill.
Texas A&M;,Florida,12,10,8,15,0,Danuel House Turnover.
Texas A&M;,Florida,12,10,8,15,0,Kasey Hill Steal.
Texas A&M;,Florida,12,10,8,23,0,Foul on Tonny Trocha-Morelos.
Texas A&M;,Florida,12,10,8,23,0,Official TV Timeout
Texas A&M;,Florida,12,11,8,23,1,Dorian Finney-Smith made Free Throw.
Texas A&M;,Florida,12,12,8,23,1,Dorian Finney-Smith made Free Throw.
Texas A&M;,Florida,12,12,8,46,0,Danuel House missed Three Point Jumper.
Texas A&M;,Florida,12,12,8,46,0,Devin Robinson Defensive Rebound.
Texas A&M;,Florida,12,12,9,21,0,Jon Horford missed Three Point Jumper.
Texas A&M;,Florida,12,12,9,21,0,Danuel House Defensive Rebound.
Texas A&M;,Florida,12,12,9,24,0,Danuel House Turnover.
Texas A&M;,Florida,12,12,9,27,0,Florida  Timeout
Texas A&M;,Florida,12,12,9,27,0,Florida  Turnover.
Texas A&M;,Florida,12,12,9,55,0,Alex Robinson Turnover.
Texas A&M;,Florida,12,12,9,55,0,Devin Robinson Steal.
Texas A&M;,Florida,12,12,10,18,0,Jon Horford missed Jumper.
Texas A&M;,Florida,12,12,10,18,0,Devin Robinson Offensive Rebound.
Texas A&M;,Florida,12,14,10,23,1,Devin Robinson made Jumper.
Texas A&M;,Florida,14,14,10,55,1,Tonny Trocha-Morelos made Jumper. Assisted by Alex Robinson.
Texas A&M;,Florida,14,14,11,26,0,Devin Robinson missed Three Point Jumper.
Texas A&M;,Florida,14,14,11,26,0,Alex Robinson Defensive Rebound.
Texas A&M;,Florida,14,14,11,39,0,Tavario Miller missed Jumper.
Texas A&M;,Florida,14,14,11,39,0,Florida Defensive Rebound.
Texas A&M;,Florida,14,14,11,41,0,Foul on Tonny Trocha-Morelos.
Texas A&M;,Florida,14,14,11,53,0,Foul on Kourtney Roberson.
Texas A&M;,Florida,14,14,12,9,0,Dorian Finney-Smith missed Jumper.
Texas A&M;,Florida,14,14,12,9,0,Alex Robinson Defensive Rebound.
Texas A&M;,Florida,14,14,12,19,0,Alex Robinson Turnover.
Texas A&M;,Florida,14,14,12,19,0,Official TV Timeout
Texas A&M;,Florida,14,17,12,36,1,Chris Chiozza made Three Point Jumper. Assisted by Dorian Finney-Smith.
Texas A&M;,Florida,16,17,13,11,1,Alex Caruso made Jumper.
Texas A&M;,Florida,16,17,13,30,0,Foul on Jalen Jones.
Texas A&M;,Florida,16,17,13,30,0,Alex Murphy missed Free Throw.
Texas A&M;,Florida,16,17,13,30,0,Florida Deadball Team Rebound.
Texas A&M;,Florida,16,17,13,30,0,Alex Murphy missed Free Throw.
Texas A&M;,Florida,16,17,13,30,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Florida,16,17,13,51,0,Davonte Fitzgerald missed Three Point Jumper.
Texas A&M;,Florida,16,17,13,51,0,Florida Defensive Rebound.
Texas A&M;,Florida,16,17,14,7,0,Eli Carter missed Three Point Jumper.
Texas A&M;,Florida,16,17,14,7,0,Dorian Finney-Smith Offensive Rebound.
Texas A&M;,Florida,16,17,14,13,0,Dorian Finney-Smith missed Layup.
Texas A&M;,Florida,16,17,14,13,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Florida,16,17,14,15,0,Foul on Dorian Finney-Smith.
Texas A&M;,Florida,16,17,14,43,0,Foul on Chris Walker.
Texas A&M;,Florida,18,17,14,57,1,Kourtney Roberson made Layup. Assisted by Alex Caruso.
Texas A&M;,Florida,18,17,15,24,0,Eli Carter missed Three Point Jumper.
Texas A&M;,Florida,18,17,15,24,0,Davonte Fitzgerald Defensive Rebound.
Texas A&M;,Florida,18,17,15,31,0,Foul on Dorian Finney-Smith.
Texas A&M;,Florida,20,17,15,48,1,Davonte Fitzgerald made Layup. Assisted by Kourtney Roberson.
Texas A&M;,Florida,20,20,16,11,1,Dorian Finney-Smith made Three Point Jumper. Assisted by Jacob Kurtz.
Texas A&M;,Florida,23,20,16,37,1,Jalen Jones made Three Point Jumper.
Texas A&M;,Florida,23,20,17,8,0,Kasey Hill missed Jumper.
Texas A&M;,Florida,23,20,17,8,0,Danuel House Block.
Texas A&M;,Florida,23,20,17,8,0,Dorian Finney-Smith Offensive Rebound.
Texas A&M;,Florida,23,20,17,17,0,Jacob Kurtz missed Three Point Jumper.
Texas A&M;,Florida,23,20,17,17,0,Dorian Finney-Smith Offensive Rebound.
Texas A&M;,Florida,23,22,17,23,1,Jacob Kurtz made Layup. Assisted by Dorian Finney-Smith.
Texas A&M;,Florida,23,22,17,28,0,Official TV Timeout
Texas A&M;,Florida,23,22,17,53,0,Jalen Jones missed Jumper.
Texas A&M;,Florida,23,22,17,53,0,Devin Robinson Defensive Rebound.
Texas A&M;,Florida,23,22,17,55,0,Foul on Kourtney Roberson.
Texas A&M;,Florida,23,24,18,15,1,Kasey Hill made Layup.
Texas A&M;,Florida,23,24,18,15,0,Foul on Antwan Space.
Texas A&M;,Florida,23,24,18,15,0,Kasey Hill missed Free Throw.
Texas A&M;,Florida,23,24,18,15,0,Jalen Jones Defensive Rebound.
Texas A&M;,Florida,23,24,18,33,0,Jalen Jones missed Jumper.
