Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Illinois State,Loyola-Chicago,0,0,0,26,0,MiKyle McIntosh missed Jumper.
Illinois State,Loyola-Chicago,0,0,0,26,0,Donte Ingram Defensive Rebound.
Illinois State,Loyola-Chicago,0,0,0,30,0,Foul on Deontae Hawkins.
Illinois State,Loyola-Chicago,0,3,0,51,1,Ben Richardson made Three Point Jumper. Assisted by Clayton Custer.
Illinois State,Loyola-Chicago,0,3,1,11,0,Tony Wills missed Three Point Jumper.
Illinois State,Loyola-Chicago,0,3,1,11,0,Milton Doyle Defensive Rebound.
Illinois State,Loyola-Chicago,0,3,1,22,0,Clayton Custer missed Three Point Jumper.
Illinois State,Loyola-Chicago,0,3,1,22,0,MiKyle McIntosh Defensive Rebound.
Illinois State,Loyola-Chicago,0,3,1,39,0,Phil Fayne missed Jumper.
Illinois State,Loyola-Chicago,0,3,1,39,0,Ben Richardson Defensive Rebound.
Illinois State,Loyola-Chicago,0,3,1,48,0,Milton Doyle missed Jumper.
Illinois State,Loyola-Chicago,0,3,1,48,0,Paris Lee Defensive Rebound.
Illinois State,Loyola-Chicago,0,3,2,9,0,Phil Fayne Turnover.
Illinois State,Loyola-Chicago,0,3,2,9,0,Aundre Jackson Steal.
Illinois State,Loyola-Chicago,0,3,2,20,0,Ben Richardson missed Three Point Jumper.
Illinois State,Loyola-Chicago,0,3,2,20,0,MiKyle McIntosh Defensive Rebound.
Illinois State,Loyola-Chicago,2,3,2,47,1,MiKyle McIntosh made Jumper.
Illinois State,Loyola-Chicago,2,3,3,13,0,Milton Doyle Turnover.
Illinois State,Loyola-Chicago,2,3,3,14,0,Tony Wills Steal.
Illinois State,Loyola-Chicago,2,3,3,15,0,Foul on Milton Doyle.
Illinois State,Loyola-Chicago,2,3,3,32,0,MiKyle McIntosh missed Layup.
Illinois State,Loyola-Chicago,2,3,3,32,0,Phil Fayne Offensive Rebound.
Illinois State,Loyola-Chicago,2,3,3,33,0,Foul on Aundre Jackson.
Illinois State,Loyola-Chicago,2,3,3,33,0,Phil Fayne missed Free Throw.
Illinois State,Loyola-Chicago,2,3,3,33,0,Illinois St Deadball Team Rebound.
Illinois State,Loyola-Chicago,3,3,3,33,1,Phil Fayne made Free Throw.
Illinois State,Loyola-Chicago,3,3,3,48,0,Aundre Jackson Turnover.
Illinois State,Loyola-Chicago,3,3,3,48,0,Phil Fayne Steal.
Illinois State,Loyola-Chicago,3,3,4,3,0,Official TV Timeout
Illinois State,Loyola-Chicago,3,3,4,13,0,Foul on Donte Ingram.
Illinois State,Loyola-Chicago,4,3,4,13,1,MiKyle McIntosh made Free Throw.
Illinois State,Loyola-Chicago,5,3,4,13,1,MiKyle McIntosh made Free Throw.
Illinois State,Loyola-Chicago,5,3,4,23,0,Foul on Keyshawn Evans.
Illinois State,Loyola-Chicago,5,3,4,31,0,Milton Doyle Turnover.
Illinois State,Loyola-Chicago,5,3,4,33,0,Daouda Ndiaye Steal.
Illinois State,Loyola-Chicago,5,3,4,40,0,DJ Clayton missed Layup.
Illinois State,Loyola-Chicago,5,3,4,40,0,Vlatko Granic Block.
Illinois State,Loyola-Chicago,5,3,4,43,0,Ben Richardson Defensive Rebound.
Illinois State,Loyola-Chicago,5,6,4,46,1,Donte Ingram made Three Point Jumper. Assisted by Ben Richardson.
Illinois State,Loyola-Chicago,5,6,5,4,0,Tony Wills Turnover.
Illinois State,Loyola-Chicago,5,6,5,22,0,Ben Richardson missed Jumper.
Illinois State,Loyola-Chicago,5,6,5,22,0,Loyola (CHI) Offensive Rebound.
Illinois State,Loyola-Chicago,5,8,5,43,1,Donte Ingram made Jumper. Assisted by Ben Richardson.
Illinois State,Loyola-Chicago,5,8,6,3,0,MiKyle McIntosh Turnover.
Illinois State,Loyola-Chicago,5,8,6,14,0,Foul on Paris Lee.
Illinois State,Loyola-Chicago,5,8,6,23,0,Cameron Satterwhite missed Three Point Jumper.
Illinois State,Loyola-Chicago,5,8,6,23,0,Donte Ingram Offensive Rebound.
Illinois State,Loyola-Chicago,5,8,6,34,0,Milton Doyle missed Jumper.
Illinois State,Loyola-Chicago,5,8,6,34,0,MiKyle McIntosh Defensive Rebound.
Illinois State,Loyola-Chicago,8,8,6,42,1,Paris Lee made Three Point Jumper. Assisted by MiKyle McIntosh.
Illinois State,Loyola-Chicago,8,8,7,8,0,Vlatko Granic missed Layup.
Illinois State,Loyola-Chicago,8,8,7,8,0,Daouda Ndiaye Block.
Illinois State,Loyola-Chicago,8,8,7,9,0,Paris Lee Defensive Rebound.
Illinois State,Loyola-Chicago,8,8,7,13,0,MiKyle McIntosh missed Three Point Jumper.
Illinois State,Loyola-Chicago,8,8,7,13,0,Ben Richardson Block.
Illinois State,Loyola-Chicago,8,8,7,17,0,Cameron Satterwhite Defensive Rebound.
Illinois State,Loyola-Chicago,8,10,7,25,1,Vlatko Granic made Layup. Assisted by Milton Doyle.
Illinois State,Loyola-Chicago,10,10,7,32,1,MiKyle McIntosh made Layup. Assisted by Deontae Hawkins.
Illinois State,Loyola-Chicago,10,10,8,4,0,Donte Ingram missed Three Point Jumper.
Illinois State,Loyola-Chicago,10,10,8,4,0,Deontae Hawkins Defensive Rebound.
Illinois State,Loyola-Chicago,13,10,8,23,1,Deontae Hawkins made Three Point Jumper. Assisted by Paris Lee.
Illinois State,Loyola-Chicago,13,10,8,40,0,Foul on Deontae Hawkins.
Illinois State,Loyola-Chicago,13,10,8,45,0,Official TV Timeout
Illinois State,Loyola-Chicago,13,12,8,49,1,Clayton Custer made Layup.
Illinois State,Loyola-Chicago,13,12,9,4,0,Paris Lee missed Three Point Jumper.
Illinois State,Loyola-Chicago,13,12,9,4,0,Phil Fayne Offensive Rebound.
Illinois State,Loyola-Chicago,13,12,9,16,0,MiKyle McIntosh Turnover.
Illinois State,Loyola-Chicago,13,12,9,31,0,Milton Doyle missed Three Point Jumper.
Illinois State,Loyola-Chicago,13,12,9,31,0,Phil Fayne Defensive Rebound.
Illinois State,Loyola-Chicago,15,12,9,43,1,DJ Clayton made Jumper.
Illinois State,Loyola-Chicago,15,12,10,8,0,Foul on MiKyle McIntosh.
Illinois State,Loyola-Chicago,15,13,10,8,1,Clayton Custer made Free Throw.
Illinois State,Loyola-Chicago,15,14,10,8,1,Clayton Custer made Free Throw.
Illinois State,Loyola-Chicago,17,14,10,17,1,Tony Wills made Jumper.
Illinois State,Loyola-Chicago,17,16,10,38,1,Milton Doyle made Jumper.
Illinois State,Loyola-Chicago,17,16,10,40,0,Foul on Tony Wills.
