Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Jackson State,Tulane,0,2,0,16,1,Jonathan Stark made Jumper.
Jackson State,Tulane,0,2,0,30,0,Foul on Tre Drye.
Jackson State,Tulane,2,2,0,33,1,Treshawn Bolden made Layup.
Jackson State,Tulane,2,2,1,1,0,Foul on Treshawn Bolden.
Jackson State,Tulane,2,2,1,1,0,Louis Dabney missed Free Throw.
Jackson State,Tulane,2,2,1,1,0,Tulane Deadball Team Rebound.
Jackson State,Tulane,2,3,1,1,1,Louis Dabney made Free Throw.
Jackson State,Tulane,2,3,1,24,0,Raeford Worsham missed Three Point Jumper.
Jackson State,Tulane,2,3,1,24,0,Tulane Defensive Rebound.
Jackson State,Tulane,2,3,1,54,0,Payton Henson Turnover.
Jackson State,Tulane,2,3,1,55,0,Dontaveon Robinson Steal.
Jackson State,Tulane,2,3,1,57,0,Dontaveon Robinson missed Layup.
Jackson State,Tulane,2,3,1,57,0,Payton Henson Defensive Rebound.
Jackson State,Tulane,2,3,2,9,0,Payton Henson missed Three Point Jumper.
Jackson State,Tulane,2,3,2,9,0,Payton Henson Offensive Rebound.
Jackson State,Tulane,2,3,2,15,0,Jay Hook missed Three Point Jumper.
Jackson State,Tulane,2,3,2,15,0,Dontaveon Robinson Defensive Rebound.
Jackson State,Tulane,2,3,2,24,0,Raeford Worsham Turnover.
Jackson State,Tulane,2,3,2,25,0,Jay Hook Steal.
Jackson State,Tulane,2,3,2,26,0,Foul on Jaleel Queary.
Jackson State,Tulane,2,3,2,31,0,Louis Dabney missed Jumper.
Jackson State,Tulane,2,3,2,31,0,Jaleel Queary Defensive Rebound.
Jackson State,Tulane,2,3,2,47,0,Treshawn Bolden missed Layup.
Jackson State,Tulane,2,3,2,47,0,Ryan Smith Block.
Jackson State,Tulane,2,3,2,49,0,Treshawn Bolden Offensive Rebound.
Jackson State,Tulane,2,3,2,52,0,Raeford Worsham Turnover.
Jackson State,Tulane,2,3,3,6,0,Jay Hook missed Three Point Jumper.
Jackson State,Tulane,2,3,3,6,0,Jackson St Deadball Team Rebound.
Jackson State,Tulane,2,3,3,8,0,Foul on Ryan Smith.
Jackson State,Tulane,2,3,3,29,0,Treshawn Bolden missed Layup.
Jackson State,Tulane,2,3,3,29,0,Louis Dabney Defensive Rebound.
Jackson State,Tulane,2,3,3,38,0,Jonathan Stark missed Jumper.
Jackson State,Tulane,2,3,3,38,0,Treshawn Bolden Defensive Rebound.
Jackson State,Tulane,5,3,3,45,1,Raeford Worsham made Three Point Jumper. Assisted by Jaleel Queary.
Jackson State,Tulane,5,5,4,16,1,Jonathan Stark made Jumper.
Jackson State,Tulane,5,5,4,50,0,Foul on Louis Dabney.
Jackson State,Tulane,5,5,4,50,0,Official TV Timeout
Jackson State,Tulane,5,5,5,5,0,Raeford Worsham missed Jumper.
Jackson State,Tulane,5,5,5,5,0,Kajon Mack Defensive Rebound.
Jackson State,Tulane,5,5,5,17,0,Kajon Mack missed Layup.
Jackson State,Tulane,5,5,5,17,0,Jackson St Defensive Rebound.
Jackson State,Tulane,7,5,5,37,1,Kaven Bernard made Jumper.
Jackson State,Tulane,7,5,5,52,0,Foul on Dontaveon Robinson.
Jackson State,Tulane,7,5,6,0,0,Foul on Jonathan Thomas.
Jackson State,Tulane,7,7,6,5,1,Jonathan Stark made Jumper.
Jackson State,Tulane,7,7,6,23,0,Jonathan Thomas missed Jumper.
Jackson State,Tulane,7,7,6,23,0,Jackson St Offensive Rebound.
Jackson State,Tulane,7,7,6,39,0,Yettra Specks Turnover.
Jackson State,Tulane,7,7,7,10,0,Kajon Mack Turnover.
Jackson State,Tulane,7,7,7,12,0,Janarius Middleton Steal.
Jackson State,Tulane,7,7,7,29,0,Kaven Bernard missed Layup.
Jackson State,Tulane,7,7,7,29,0,Tre Drye Defensive Rebound.
Jackson State,Tulane,7,7,7,37,0,Keith Pinckney missed Jumper.
Jackson State,Tulane,7,7,7,37,0,Treshawn Bolden Defensive Rebound.
Jackson State,Tulane,7,7,7,54,0,Raeford Worsham missed Layup.
Jackson State,Tulane,7,7,7,54,0,Dylan Osetkowski Defensive Rebound.
Jackson State,Tulane,7,7,8,16,0,Keith Pinckney Turnover.
Jackson State,Tulane,7,7,8,16,0,Official TV Timeout
Jackson State,Tulane,7,7,8,43,0,Foul on Kajon Mack.
Jackson State,Tulane,7,7,8,53,0,Kaven Bernard missed Jumper.
Jackson State,Tulane,7,7,8,53,0,Jackson St Deadball Team Rebound.
Jackson State,Tulane,7,7,8,55,0,Foul on Kajon Mack.
Jackson State,Tulane,7,7,9,18,0,Treshawn Bolden Turnover.
Jackson State,Tulane,7,7,9,18,0,Foul on Treshawn Bolden.
Jackson State,Tulane,7,7,9,30,0,Foul on Kaven Bernard.
Jackson State,Tulane,7,7,9,30,0,Dylan Osetkowski missed Free Throw.
Jackson State,Tulane,7,7,9,30,0,Tulane Deadball Team Rebound.
Jackson State,Tulane,7,7,9,30,0,Dylan Osetkowski missed Free Throw.
Jackson State,Tulane,7,7,9,30,0,Jackson St Defensive Rebound.
Jackson State,Tulane,7,7,9,45,0,Kaven Bernard missed Jumper.
Jackson State,Tulane,7,7,9,45,0,Tre Drye Defensive Rebound.
Jackson State,Tulane,7,7,9,57,0,Foul on Jonathan Thomas.
Jackson State,Tulane,7,8,9,57,1,Louis Dabney made Free Throw.
Jackson State,Tulane,7,9,9,57,1,Louis Dabney made Free Throw.
Jackson State,Tulane,10,9,10,31,1,Jaleel Queary made Three Point Jumper.
Jackson State,Tulane,10,9,10,55,0,Louis Dabney Turnover.
Jackson State,Tulane,10,9,10,55,0,Derell Taylor Steal.
Jackson State,Tulane,12,9,11,13,1,Kaven Bernard made Jumper. Assisted by Dontaveon Robinson.
Jackson State,Tulane,12,12,11,48,1,Louis Dabney made Three Point Jumper. Assisted by Jonathan Stark.
Jackson State,Tulane,12,12,12,13,0,Jaleel Queary missed Layup.
Jackson State,Tulane,12,12,12,13,0,Ryan Smith Block.
Jackson State,Tulane,12,12,12,13,0,Jackson St Offensive Rebound.
Jackson State,Tulane,12,12,12,14,0,Official TV Timeout
Jackson State,Tulane,12,12,12,16,0,Yettra Specks Turnover.
Jackson State,Tulane,12,12,12,17,0,Louis Dabney Steal.
Jackson State,Tulane,12,12,12,43,0,Ryan Smith missed Layup.
Jackson State,Tulane,12,12,12,43,0,Payton Henson Offensive Rebound.
Jackson State,Tulane,12,14,12,46,1,Payton Henson made Layup.
Jackson State,Tulane,12,14,12,58,0,Foul on Jay Hook.
