Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Utah State,UC Davis,3,0,0,18,1,David Collette made Three Point Jumper. Assisted by Darius Perkins.
Utah State,UC Davis,3,0,0,35,0,J.T. Adenrele missed Layup.
Utah State,UC Davis,3,0,0,35,0,Jalen Moore Defensive Rebound.
Utah State,UC Davis,6,0,0,49,1,Chris Smith made Three Point Jumper. Assisted by Jalen Moore.
Utah State,UC Davis,6,3,1,5,1,Josh Ritchart made Three Point Jumper. Assisted by Avery Johnson.
Utah State,UC Davis,6,3,1,29,0,Foul on J.T. Adenrele.
Utah State,UC Davis,9,3,1,41,1,Darius Perkins made Three Point Jumper. Assisted by Chris Smith.
Utah State,UC Davis,9,3,1,58,0,Corey Hawkins missed Three Point Jumper.
Utah State,UC Davis,9,3,1,58,0,David Collette Defensive Rebound.
Utah State,UC Davis,9,3,2,12,0,Darius Perkins Turnover.
Utah State,UC Davis,9,3,2,12,0,Avery Johnson Steal.
Utah State,UC Davis,9,3,2,24,0,Corey Hawkins Turnover.
Utah State,UC Davis,9,3,2,27,0,JoJo McGlaston missed Layup.
Utah State,UC Davis,9,3,2,27,0,Chris Smith Offensive Rebound.
Utah State,UC Davis,9,3,2,30,0,Chris Smith missed Layup.
Utah State,UC Davis,9,3,2,30,0,Josh Ritchart Defensive Rebound.
Utah State,UC Davis,9,3,2,34,0,Foul on Darius Perkins.
Utah State,UC Davis,9,3,2,41,0,Josh Ritchart missed Three Point Jumper.
Utah State,UC Davis,9,3,2,41,0,J.T. Adenrele Offensive Rebound.
Utah State,UC Davis,9,5,2,44,1,J.T. Adenrele made Two Point Tip Shot.
Utah State,UC Davis,9,5,3,1,0,Darius Perkins missed Three Point Jumper.
Utah State,UC Davis,9,5,3,1,0,J.T. Adenrele Defensive Rebound.
Utah State,UC Davis,9,5,3,36,0,Josh Ritchart missed Three Point Jumper.
Utah State,UC Davis,9,5,3,36,0,Utah State Defensive Rebound.
Utah State,UC Davis,9,5,3,56,0,David Collette missed Jumper.
Utah State,UC Davis,9,5,3,56,0,Josh Ritchart Block.
Utah State,UC Davis,9,5,3,57,0,UC Davis Defensive Rebound.
Utah State,UC Davis,9,5,4,13,0,Foul on Jalen Moore.
Utah State,UC Davis,9,5,4,13,0,Official TV Timeout
Utah State,UC Davis,9,5,4,28,0,J.T. Adenrele missed Layup.
Utah State,UC Davis,9,5,4,28,0,Elston Jones Block.
Utah State,UC Davis,9,5,4,30,0,Elston Jones Defensive Rebound.
Utah State,UC Davis,9,5,5,1,0,Foul on Darius Graham.
Utah State,UC Davis,10,5,5,1,1,JoJo McGlaston made Free Throw.
Utah State,UC Davis,10,5,5,1,0,JoJo McGlaston missed Free Throw.
Utah State,UC Davis,10,5,5,1,0,J.T. Adenrele Defensive Rebound.
Utah State,UC Davis,10,5,5,19,0,Darius Graham missed Jumper.
Utah State,UC Davis,10,5,5,19,0,Corey Hawkins Offensive Rebound.
Utah State,UC Davis,10,7,5,36,1,J.T. Adenrele made Layup. Assisted by Josh Ritchart.
