Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas Southern,Michigan State,0,0,0,0,0,Jump Ball won by Michigan St
Texas Southern,Michigan State,0,0,0,8,0,Marvin Clark Jr. missed Three Point Jumper.
Texas Southern,Michigan State,0,0,0,8,0,Madarious Gibbs Defensive Rebound.
Texas Southern,Michigan State,0,0,0,36,0,Nevin Johnson Turnover.
Texas Southern,Michigan State,0,0,0,36,0,Marvin Clark Jr. Steal.
Texas Southern,Michigan State,0,0,0,58,0,Denzel Valentine missed Three Point Jumper.
Texas Southern,Michigan State,0,0,0,58,0,Nevin Johnson Defensive Rebound.
Texas Southern,Michigan State,0,0,1,22,0,Nick Shepherd missed Jumper.
Texas Southern,Michigan State,0,0,1,22,0,Denzel Valentine Defensive Rebound.
Texas Southern,Michigan State,0,0,1,47,0,Bryn Forbes missed Three Point Jumper.
Texas Southern,Michigan State,0,0,1,47,0,Marvin Clark Jr. Offensive Rebound.
Texas Southern,Michigan State,0,0,1,54,0,Foul on Nick Shepherd.
Texas Southern,Michigan State,0,0,1,54,0,Gavin Schilling missed Free Throw.
Texas Southern,Michigan State,0,0,1,54,0,Michigan St Deadball Team Rebound.
Texas Southern,Michigan State,0,1,1,54,1,Gavin Schilling made Free Throw.
Texas Southern,Michigan State,0,1,2,4,0,Jason Carter missed Three Point Jumper.
Texas Southern,Michigan State,0,1,2,4,0,Denzel Valentine Defensive Rebound.
Texas Southern,Michigan State,0,3,2,12,1,Travis Trice made Jumper.
Texas Southern,Michigan State,2,3,2,42,1,Jason Carter made Jumper.
Texas Southern,Michigan State,2,3,3,8,0,Colby Wollenman missed Jumper.
Texas Southern,Michigan State,2,3,3,8,0,Madarious Gibbs Defensive Rebound.
Texas Southern,Michigan State,2,3,3,28,0,Foul on Tonnie Collier.
Texas Southern,Michigan State,2,3,3,28,0,Tonnie Collier Turnover.
Texas Southern,Michigan State,2,3,3,46,0,Denzel Valentine missed Jumper.
Texas Southern,Michigan State,2,3,3,46,0,Madarious Gibbs Defensive Rebound.
Texas Southern,Michigan State,2,3,3,50,0,Chris Thomas missed Layup.
Texas Southern,Michigan State,2,3,3,50,0,Marvin Clark Jr. Block.
Texas Southern,Michigan State,2,3,3,52,0,Denzel Valentine Defensive Rebound.
Texas Southern,Michigan State,2,3,4,1,0,Matt Costello missed Jumper.
Texas Southern,Michigan State,2,3,4,1,0,Matt Costello Offensive Rebound.
Texas Southern,Michigan State,2,3,4,8,0,Foul on David Blanks.
Texas Southern,Michigan State,2,3,4,8,0,Official TV Timeout
Texas Southern,Michigan State,2,5,4,17,1,Denzel Valentine made Layup.
Texas Southern,Michigan State,2,5,4,17,0,Foul on Jason Carter.
Texas Southern,Michigan State,2,6,4,17,1,Denzel Valentine made Free Throw.
Texas Southern,Michigan State,4,6,4,30,1,Jason Carter made Jumper. Assisted by Madarious Gibbs.
Texas Southern,Michigan State,4,8,4,50,1,Matt Costello made Layup. Assisted by Travis Trice.
Texas Southern,Michigan State,4,8,4,50,0,Foul on Jason Carter.
Texas Southern,Michigan State,4,9,4,50,1,Matt Costello made Free Throw.
