Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Western Michigan,Ohio,0,0,0,19,0,Tucker Haymond missed Three Point Jumper.
Western Michigan,Ohio,0,0,0,19,0,Javarez Willis Defensive Rebound.
Western Michigan,Ohio,0,0,0,32,0,Antonio Campbell Turnover.
Western Michigan,Ohio,0,0,0,33,0,Austin Richie Steal.
Western Michigan,Ohio,0,0,0,50,0,Shayne Whittington missed Layup.
Western Michigan,Ohio,0,0,0,50,0,Nick Kellogg Defensive Rebound.
Western Michigan,Ohio,0,2,0,59,1,Maurice Ndour made Jumper. Assisted by Javarez Willis.
Western Michigan,Ohio,0,2,1,17,0,David Brown missed Three Point Jumper.
Western Michigan,Ohio,0,2,1,17,0,Connar Tava Offensive Rebound.
Western Michigan,Ohio,3,2,1,25,1,David Brown made Three Point Jumper. Assisted by Connar Tava.
Western Michigan,Ohio,3,2,1,49,0,Maurice Ndour Turnover.
Western Michigan,Ohio,3,2,2,7,0,Shayne Whittington Turnover.
Western Michigan,Ohio,3,2,2,26,0,Maurice Ndour missed Three Point Jumper.
Western Michigan,Ohio,3,2,2,26,0,David Brown Defensive Rebound.
Western Michigan,Ohio,3,2,3,9,0,Western Michigan  Turnover.
Western Michigan,Ohio,3,2,3,20,0,Maurice Ndour Turnover.
Western Michigan,Ohio,3,2,3,21,0,Connar Tava Steal.
Western Michigan,Ohio,3,2,3,26,0,Connar Tava missed Layup.
Western Michigan,Ohio,3,2,3,26,0,Maurice Ndour Block.
Western Michigan,Ohio,3,2,3,29,0,Western Michigan Offensive Rebound.
Western Michigan,Ohio,5,2,3,37,1,Shayne Whittington made Dunk. Assisted by Connar Tava.
Western Michigan,Ohio,5,2,3,57,0,Nick Kellogg Turnover.
Western Michigan,Ohio,5,2,3,58,0,Tucker Haymond Steal.
Western Michigan,Ohio,5,2,4,0,0,Tucker Haymond missed Layup.
Western Michigan,Ohio,5,2,4,0,0,Maurice Ndour Block.
Western Michigan,Ohio,5,2,4,3,0,Shayne Whittington Offensive Rebound.
Western Michigan,Ohio,7,2,4,7,1,Tucker Haymond made Layup.
Western Michigan,Ohio,7,2,4,7,0,Foul on Maurice Ndour.
Western Michigan,Ohio,8,2,4,7,1,Tucker Haymond made Free Throw.
Western Michigan,Ohio,8,2,4,18,0,T.J. Hall missed Three Point Jumper.
Western Michigan,Ohio,8,2,4,18,0,Shayne Whittington Defensive Rebound.
Western Michigan,Ohio,8,2,4,45,0,David Brown missed Layup.
Western Michigan,Ohio,8,2,4,45,0,Shayne Whittington Offensive Rebound.
Western Michigan,Ohio,10,2,4,50,1,Shayne Whittington made Layup.
Western Michigan,Ohio,10,5,5,1,1,Nick Kellogg made Three Point Jumper. Assisted by Javarez Willis.
Western Michigan,Ohio,10,5,5,20,0,David Brown missed Three Point Jumper.
Western Michigan,Ohio,10,5,5,20,0,T.J. Hall Defensive Rebound.
Western Michigan,Ohio,10,5,5,28,0,Javarez Willis Turnover.
Western Michigan,Ohio,10,5,5,30,0,Connar Tava Steal.
Western Michigan,Ohio,10,5,5,39,0,Foul on T.J. Hall.
Western Michigan,Ohio,13,5,5,43,1,Austin Richie made Three Point Jumper. Assisted by Connar Tava.
Western Michigan,Ohio,13,7,6,2,1,Maurice Ndour made Jumper.
Western Michigan,Ohio,13,7,6,23,0,Austin Richie missed Layup.
Western Michigan,Ohio,13,7,6,23,0,Connar Tava Offensive Rebound.
Western Michigan,Ohio,15,7,6,26,1,Connar Tava made Layup.
Western Michigan,Ohio,15,9,6,38,1,T.J. Hall made Layup.
Western Michigan,Ohio,15,9,7,6,0,A.J. Avery missed Jumper.
Western Michigan,Ohio,15,9,7,6,0,Javarez Willis Defensive Rebound.
Western Michigan,Ohio,15,9,7,16,0,T.J. Hall missed Three Point Jumper.
Western Michigan,Ohio,15,9,7,16,0,Austin Richie Defensive Rebound.
Western Michigan,Ohio,15,9,7,36,0,Foul on Javarez Willis.
Western Michigan,Ohio,17,9,7,51,1,Shayne Whittington made Layup.
Western Michigan,Ohio,17,9,8,2,0,Treg Setty missed Three Point Jumper.
Western Michigan,Ohio,17,9,8,2,0,Taylor Perry Defensive Rebound.
Western Michigan,Ohio,17,9,8,12,0,Shayne Whittington missed Layup.
Western Michigan,Ohio,17,9,8,12,0,A.J. Avery Offensive Rebound.
Western Michigan,Ohio,19,9,8,16,1,A.J. Avery made Dunk.
