Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,VCU,7,15,9,37,0,Dominique Shaw missed Jumper.
Prairie View A&M;,VCU,7,15,9,37,0,Justin Tillman Defensive Rebound.
Prairie View A&M;,VCU,7,17,9,47,1,Justin Tillman made Jumper. Assisted by Jonathan Williams.
Prairie View A&M;,VCU,7,17,9,51,0,Prairie View  Timeout
Prairie View A&M;,VCU,9,17,9,55,1,Admassu Williams made Layup. Assisted by Jordan Giddings.
Prairie View A&M;,VCU,9,17,10,9,0,Foul on Tevin Bellinger.
Prairie View A&M;,VCU,9,18,10,14,1,Doug Brooks made Free Throw.
Prairie View A&M;,VCU,9,18,10,14,0,Doug Brooks missed Free Throw.
Prairie View A&M;,VCU,9,18,10,14,0,Karim York Defensive Rebound.
Prairie View A&M;,VCU,9,18,10,34,0,Jayrn Johnson Turnover.
Prairie View A&M;,VCU,9,18,10,36,0,JeQuan Lewis Steal.
Prairie View A&M;,VCU,9,20,10,40,1,JeQuan Lewis made Layup.
Prairie View A&M;,VCU,9,20,10,54,0,Admassu Williams missed Jumper.
Prairie View A&M;,VCU,9,20,10,54,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,VCU,9,20,10,57,0,Foul on Melvin Johnson.
Prairie View A&M;,VCU,9,20,10,57,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,VCU,9,20,10,57,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,VCU,9,20,10,57,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,VCU,9,20,10,57,0,Mo Alie-Cox Defensive Rebound.
Prairie View A&M;,VCU,9,22,11,17,1,Justin Tillman made Dunk. Assisted by Melvin Johnson.
Prairie View A&M;,VCU,9,22,11,17,0,Foul on Karim York.
Prairie View A&M;,VCU,9,22,11,17,0,Justin Tillman missed Free Throw.
Prairie View A&M;,VCU,9,22,11,17,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,VCU,9,22,11,26,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,9,22,11,26,0,Korey Billbury Defensive Rebound.
Prairie View A&M;,VCU,9,24,11,37,1,Korey Billbury made Jumper. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,9,24,12,1,0,Admassu Williams missed Layup.
Prairie View A&M;,VCU,9,24,12,1,0,Mo Alie-Cox Block.
Prairie View A&M;,VCU,9,24,12,3,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,VCU,9,24,12,6,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,VCU,9,24,12,6,0,Jonathan Williams Defensive Rebound.
Prairie View A&M;,VCU,9,24,12,11,0,Justin Tillman missed Layup.
Prairie View A&M;,VCU,9,24,12,11,0,Karim York Defensive Rebound.
Prairie View A&M;,VCU,9,24,12,23,0,Foul on Mo Alie-Cox.
Prairie View A&M;,VCU,9,24,12,23,0,Official TV Timeout
Prairie View A&M;,VCU,10,24,12,23,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,VCU,11,24,12,23,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,VCU,11,24,12,29,0,Jonathan Williams Turnover.
Prairie View A&M;,VCU,11,24,12,31,0,Karim York Steal.
Prairie View A&M;,VCU,11,24,12,38,0,Admassu Williams Turnover.
Prairie View A&M;,VCU,11,24,12,38,0,Melvin Johnson Steal.
Prairie View A&M;,VCU,11,26,12,50,1,Justin Tillman made Jumper. Assisted by Doug Brooks.
Prairie View A&M;,VCU,13,26,13,0,1,Zachary Hamilton made Layup.
Prairie View A&M;,VCU,13,26,13,11,0,Melvin Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,13,26,13,11,0,Justin Tillman Offensive Rebound.
Prairie View A&M;,VCU,13,28,13,16,1,Mo Alie-Cox made Layup. Assisted by Justin Tillman.
Prairie View A&M;,VCU,13,28,13,28,0,Tevin Bellinger Turnover.
Prairie View A&M;,VCU,13,28,13,28,0,JeQuan Lewis Steal.
Prairie View A&M;,VCU,13,30,13,54,1,Korey Billbury made Jumper.
Prairie View A&M;,VCU,13,30,14,9,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,VCU,13,30,14,9,0,JeQuan Lewis Defensive Rebound.
Prairie View A&M;,VCU,13,30,14,32,0,Melvin Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,13,30,14,32,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,VCU,13,30,14,52,0,Foul on Mo Alie-Cox.
Prairie View A&M;,VCU,14,30,14,52,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,VCU,15,30,14,52,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,VCU,15,32,15,7,1,Ahmad Hamdy Mohamed made Jumper. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,15,32,15,24,0,Melvin Johnson Steal.
Prairie View A&M;,VCU,15,32,15,24,0,Tevin Bellinger Turnover.
Prairie View A&M;,VCU,15,32,15,24,0,Foul on Admassu Williams.
Prairie View A&M;,VCU,15,33,15,24,1,Melvin Johnson made Free Throw.
Prairie View A&M;,VCU,15,34,15,24,1,Melvin Johnson made Free Throw.
Prairie View A&M;,VCU,15,34,15,48,0,Avery Lomax missed Jumper.
Prairie View A&M;,VCU,15,34,15,48,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,VCU,17,34,15,53,1,Zachary Hamilton made Layup.
Prairie View A&M;,VCU,17,34,15,53,0,Foul on Jonathan Williams.
Prairie View A&M;,VCU,18,34,15,53,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,VCU,18,34,16,2,0,Melvin Johnson missed Jumper.
Prairie View A&M;,VCU,18,34,16,2,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,VCU,18,34,16,19,0,Foul on Justin Tillman.
Prairie View A&M;,VCU,18,34,16,19,0,Official TV Timeout
Prairie View A&M;,VCU,19,34,16,19,1,Avery Lomax made Free Throw.
Prairie View A&M;,VCU,20,34,16,19,1,Avery Lomax made Free Throw.
Prairie View A&M;,VCU,20,34,16,45,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,20,34,16,45,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,VCU,20,34,16,54,0,Foul on Ahmad Hamdy Mohamed.
Prairie View A&M;,VCU,20,34,16,54,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,VCU,20,34,16,54,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,VCU,20,34,16,54,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,VCU,20,34,16,54,0,Justin Tillman Defensive Rebound.
Prairie View A&M;,VCU,20,37,17,1,1,Doug Brooks made Three Point Jumper. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,20,37,17,17,0,Jordan Giddings Turnover.
Prairie View A&M;,VCU,20,37,17,18,0,Doug Brooks Steal.
Prairie View A&M;,VCU,20,37,17,19,0,Doug Brooks Turnover.
Prairie View A&M;,VCU,20,37,17,20,0,Ja'Donta Blakely Steal.
Prairie View A&M;,VCU,20,37,17,29,0,Foul on Ahmad Hamdy Mohamed.
Prairie View A&M;,VCU,21,37,17,29,1,Avery Lomax made Free Throw.
Prairie View A&M;,VCU,21,37,17,29,0,Avery Lomax missed Free Throw.
Prairie View A&M;,VCU,21,37,17,29,0,Justin Tillman Defensive Rebound.
Prairie View A&M;,VCU,21,37,17,40,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,21,37,17,40,0,Melvin Johnson Offensive Rebound.
Prairie View A&M;,VCU,21,39,17,47,1,Melvin Johnson made Layup.
Prairie View A&M;,VCU,21,39,18,17,0,Karim York Turnover.
Prairie View A&M;,VCU,21,39,18,17,0,Jonathan Williams Steal.
Prairie View A&M;,VCU,21,41,18,26,1,Justin Tillman made Dunk. Assisted by Korey Billbury.
Prairie View A&M;,VCU,21,41,18,35,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,VCU,21,41,18,35,0,Justin Tillman Defensive Rebound.
Prairie View A&M;,VCU,21,41,18,45,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,21,41,18,45,0,Justin Tillman Offensive Rebound.
Prairie View A&M;,VCU,21,41,18,50,0,Justin Tillman missed Jumper.
Prairie View A&M;,VCU,21,41,18,50,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,VCU,21,41,19,5,0,Foul on Korey Billbury.
Prairie View A&M;,VCU,22,41,19,5,1,Ja'Donta Blakely made Free Throw.
Prairie View A&M;,VCU,22,41,19,5,0,Ja'Donta Blakely missed Free Throw.
Prairie View A&M;,VCU,22,41,19,5,0,Justin Tillman Defensive Rebound.
Prairie View A&M;,VCU,22,44,19,13,1,Melvin Johnson made Three Point Jumper. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,22,44,19,25,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,VCU,22,44,19,25,0,Doug Brooks Defensive Rebound.
Prairie View A&M;,VCU,22,44,19,47,0,JeQuan Lewis Turnover.
Prairie View A&M;,VCU,22,44,19,47,0,Avery Lomax Steal.
Prairie View A&M;,VCU,22,44,19,48,0,Tevin Bellinger Turnover.
Prairie View A&M;,VCU,22,44,19,48,0,Justin Tillman Steal.
Prairie View A&M;,VCU,22,44,19,59,0,Foul on Lavonne Davis.
Prairie View A&M;,VCU,22,45,19,59,1,JeQuan Lewis made Free Throw.
Prairie View A&M;,VCU,22,46,19,59,1,JeQuan Lewis made Free Throw.
Prairie View A&M;,VCU,22,46,20,0,0,End of 1st half
Prairie View A&M;,VCU,22,46,20,12,0,Zachary Hamilton Turnover.
Prairie View A&M;,VCU,22,46,20,30,0,Foul on Jayrn Johnson.
Prairie View A&M;,VCU,22,46,20,52,0,Melvin Johnson missed Jumper.
Prairie View A&M;,VCU,22,46,20,52,0,Justin Tillman Offensive Rebound.
Prairie View A&M;,VCU,22,46,20,56,0,Justin Tillman missed Layup.
Prairie View A&M;,VCU,22,46,20,56,0,Mo Alie-Cox Offensive Rebound.
Prairie View A&M;,VCU,22,46,20,59,0,Mo Alie-Cox missed Layup.
Prairie View A&M;,VCU,22,46,20,59,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,VCU,22,46,21,15,0,Foul on Justin Tillman.
Prairie View A&M;,VCU,22,46,21,15,0,Zachary Hamilton Turnover.
Prairie View A&M;,VCU,22,46,21,16,0,JeQuan Lewis Steal.
Prairie View A&M;,VCU,22,48,21,17,1,JeQuan Lewis made Layup.
Prairie View A&M;,VCU,25,48,21,39,1,Karim York made Three Point Jumper.
Prairie View A&M;,VCU,25,51,22,3,1,Jordan Burgess made Three Point Jumper. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,25,51,22,17,0,Tevin Bellinger Turnover.
Prairie View A&M;,VCU,25,51,22,19,0,Jordan Burgess Steal.
Prairie View A&M;,VCU,25,53,22,20,1,Jordan Burgess made Dunk.
Prairie View A&M;,VCU,25,53,22,42,0,Admassu Williams Turnover.
Prairie View A&M;,VCU,25,53,22,42,0,Mo Alie-Cox Steal.
Prairie View A&M;,VCU,25,53,22,55,0,Melvin Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,25,53,22,55,0,Jordan Burgess Offensive Rebound.
Prairie View A&M;,VCU,25,53,23,5,0,Foul on Zachary Hamilton.
Prairie View A&M;,VCU,25,53,23,19,0,Jordan Burgess missed Three Point Jumper.
Prairie View A&M;,VCU,25,53,23,19,0,Justin Tillman Offensive Rebound.
Prairie View A&M;,VCU,25,53,23,24,0,Mo Alie-Cox Turnover.
Prairie View A&M;,VCU,25,53,23,41,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,VCU,25,53,23,41,0,Melvin Johnson Defensive Rebound.
Prairie View A&M;,VCU,25,53,23,51,0,Melvin Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,25,53,23,51,0,Justin Tillman Offensive Rebound.
Prairie View A&M;,VCU,25,53,23,55,0,Justin Tillman Turnover.
Prairie View A&M;,VCU,25,53,23,55,0,Jayrn Johnson Steal.
Prairie View A&M;,VCU,25,53,23,57,0,Foul on JeQuan Lewis.
Prairie View A&M;,VCU,25,53,24,11,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,VCU,25,53,24,11,0,Doug Brooks Defensive Rebound.
Prairie View A&M;,VCU,25,53,24,24,0,Jonathan Williams missed Layup.
Prairie View A&M;,VCU,25,53,24,24,0,VCU Offensive Rebound.
Prairie View A&M;,VCU,25,53,24,28,0,Official TV Timeout
Prairie View A&M;,VCU,25,53,24,37,0,Jordan Burgess missed Three Point Jumper.
Prairie View A&M;,VCU,25,53,24,37,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,VCU,27,53,25,5,1,Admassu Williams made Layup.
Prairie View A&M;,VCU,27,53,25,21,0,Jonathan Williams Turnover.
Prairie View A&M;,VCU,27,53,25,22,0,Avery Lomax Steal.
Prairie View A&M;,VCU,27,53,25,26,0,Foul on Jonathan Williams.
Prairie View A&M;,VCU,27,53,25,26,0,Karim York missed Free Throw.
Prairie View A&M;,VCU,27,53,25,26,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,VCU,28,53,25,27,1,Karim York made Free Throw.
Prairie View A&M;,VCU,28,53,25,32,0,Jonathan Williams Turnover.
Prairie View A&M;,VCU,28,53,25,52,0,Avery Lomax Turnover.
Prairie View A&M;,VCU,28,53,25,54,0,Jonathan Williams Steal.
Prairie View A&M;,VCU,28,53,26,3,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,28,53,26,3,0,Ahmad Hamdy Mohamed Offensive Rebound.
Prairie View A&M;,VCU,28,55,26,8,1,Ahmad Hamdy Mohamed made Layup. Assisted by Jordan Burgess.
Prairie View A&M;,VCU,28,55,26,32,0,Avery Lomax missed Jumper.
Prairie View A&M;,VCU,28,55,26,32,0,Tevin Bellinger Offensive Rebound.
Prairie View A&M;,VCU,31,55,26,39,1,Zachary Hamilton made Three Point Jumper. Assisted by Karim York.
Prairie View A&M;,VCU,31,55,26,42,0,Prairie View  Timeout
Prairie View A&M;,VCU,31,55,27,2,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,31,55,27,2,0,Ahmad Hamdy Mohamed Offensive Rebound.
Prairie View A&M;,VCU,31,55,27,5,0,Foul on Charleston Dobbs.
Prairie View A&M;,VCU,31,55,27,5,0,Ahmad Hamdy Mohamed missed Free Throw.
Prairie View A&M;,VCU,31,55,27,5,0,VCU Deadball Team Rebound.
Prairie View A&M;,VCU,31,55,27,5,0,Ahmad Hamdy Mohamed missed Free Throw.
Prairie View A&M;,VCU,31,55,27,5,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,VCU,31,55,27,24,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,VCU,31,55,27,24,0,Ahmad Hamdy Mohamed Defensive Rebound.
Prairie View A&M;,VCU,31,55,27,45,0,Jordan Burgess missed Three Point Jumper.
Prairie View A&M;,VCU,31,55,27,45,0,Karim York Defensive Rebound.
Prairie View A&M;,VCU,31,55,28,0,0,Charleston Dobbs missed Layup.
Prairie View A&M;,VCU,31,55,28,0,0,Korey Billbury Defensive Rebound.
Prairie View A&M;,VCU,31,55,28,8,0,Foul on Jonathan Williams.
Prairie View A&M;,VCU,31,55,28,8,0,Jonathan Williams Turnover.
Prairie View A&M;,VCU,31,55,28,8,0,Official TV Timeout
Prairie View A&M;,VCU,33,55,28,25,1,Karim York made Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,VCU,33,55,28,39,0,Doug Brooks Turnover.
Prairie View A&M;,VCU,33,55,28,59,0,Avery Lomax missed Jumper.
Prairie View A&M;,VCU,33,55,28,59,0,Korey Billbury Defensive Rebound.
Prairie View A&M;,VCU,33,57,29,10,1,Justin Tillman made Layup. Assisted by JeQuan Lewis.
Prairie View A&M;,VCU,33,57,29,18,0,Admassu Williams missed Layup.
Prairie View A&M;,VCU,33,57,29,19,0,Justin Tillman Block.
Prairie View A&M;,VCU,33,57,29,20,0,Jordan Burgess Defensive Rebound.
Prairie View A&M;,VCU,33,57,29,24,0,Foul on Avery Lomax.
Prairie View A&M;,VCU,33,59,29,41,1,Jordan Burgess made Layup.
Prairie View A&M;,VCU,33,59,29,56,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,VCU,33,59,29,56,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,VCU,33,59,30,2,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,VCU,33,59,30,2,0,VCU Defensive Rebound.
Prairie View A&M;,VCU,33,59,30,8,0,JeQuan Lewis Turnover.
Prairie View A&M;,VCU,33,59,30,9,0,Avery Lomax Steal.
Prairie View A&M;,VCU,35,59,30,12,1,Tevin Bellinger made Jumper.
Prairie View A&M;,VCU,35,59,30,37,0,Melvin Johnson missed Jumper.
Prairie View A&M;,VCU,35,59,30,37,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,VCU,37,59,30,43,1,Karim York made Dunk.
Prairie View A&M;,VCU,37,59,30,50,0,VCU  Timeout
Prairie View A&M;,VCU,37,59,30,56,0,Foul on Zachary Hamilton.
Prairie View A&M;,VCU,37,59,31,0,0,Foul on Avery Lomax.
Prairie View A&M;,VCU,37,59,31,12,0,JeQuan Lewis missed Three Point Jumper.
Prairie View A&M;,VCU,37,59,31,12,0,Mo Alie-Cox Offensive Rebound.
Prairie View A&M;,VCU,37,59,31,16,0,Mo Alie-Cox missed Layup.
Prairie View A&M;,VCU,37,59,31,16,0,Admassu Williams Block.
Prairie View A&M;,VCU,37,59,31,17,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,VCU,39,59,31,24,1,Admassu Williams made Layup. Assisted by Avery Lomax.
Prairie View A&M;,VCU,39,59,31,28,0,Foul on Tevin Bellinger.
Prairie View A&M;,VCU,39,60,31,28,1,Jonathan Williams made Free Throw.
Prairie View A&M;,VCU,39,60,31,28,0,Jonathan Williams missed Free Throw.
Prairie View A&M;,VCU,39,60,31,28,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,VCU,42,60,31,35,1,Tevin Bellinger made Three Point Jumper. Assisted by Admassu Williams.
Prairie View A&M;,VCU,42,60,31,52,0,JeQuan Lewis missed Three Point Jumper.
Prairie View A&M;,VCU,42,60,31,52,0,Jayrn Johnson Defensive Rebound.
Prairie View A&M;,VCU,44,60,31,58,1,Tevin Bellinger made Layup.
Prairie View A&M;,VCU,44,60,32,8,0,Melvin Johnson missed Three Point Jumper.
Prairie View A&M;,VCU,44,60,32,8,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,VCU,44,60,32,23,0,Prairie View  Timeout
Prairie View A&M;,VCU,44,60,32,23,0,Official TV Timeout
Prairie View A&M;,VCU,44,60,32,37,0,Avery Lomax missed Layup.
Prairie View A&M;,VCU,44,60,32,37,0,Mo Alie-Cox Defensive Rebound.
Prairie View A&M;,VCU,44,60,32,44,0,Justin Tillman missed Layup.
Prairie View A&M;,VCU,44,60,32,44,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,VCU,44,60,32,49,0,Avery Lomax missed Layup.
Prairie View A&M;,VCU,44,60,32,49,0,Mo Alie-Cox Block.
Prairie View A&M;,VCU,44,60,32,50,0,Jonathan Williams Defensive Rebound.
Prairie View A&M;,VCU,44,60,32,51,0,Jonathan Williams Turnover.
Prairie View A&M;,VCU,44,60,33,20,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,VCU,44,60,33,20,0,Korey Billbury Defensive Rebound.
Prairie View A&M;,VCU,44,60,33,45,0,Korey Billbury missed Layup.
Prairie View A&M;,VCU,44,60,33,45,0,Karim York Defensive Rebound.
Prairie View A&M;,VCU,44,60,33,59,0,Jayrn Johnson missed Layup.
Prairie View A&M;,VCU,44,60,33,59,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,VCU,46,60,34,4,1,Karim York made Layup. Assisted by Zachary Hamilton.
Prairie View A&M;,VCU,46,60,34,20,0,Melvin Johnson missed Jumper.
Prairie View A&M;,VCU,46,60,34,20,0,Prairie View Defensive Rebound.
Prairie View A&M;,VCU,46,60,34,47,0,Karim York Turnover.
Prairie View A&M;,VCU,46,60,35,2,0,Doug Brooks missed Layup.
Prairie View A&M;,VCU,46,60,35,2,0,Zachary Hamilton Block.
Prairie View A&M;,VCU,46,60,35,3,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,VCU,46,60,35,9,0,Zachary Hamilton missed Layup.
Prairie View A&M;,VCU,46,60,35,9,0,Jordan Burgess Block.
Prairie View A&M;,VCU,46,60,35,10,0,Charleston Dobbs Offensive Rebound.
Prairie View A&M;,VCU,46,60,35,13,0,Charleston Dobbs missed Layup.
Prairie View A&M;,VCU,46,60,35,13,0,Mo Alie-Cox Block.
Prairie View A&M;,VCU,46,60,35,15,0,Korey Billbury Defensive Rebound.
Prairie View A&M;,VCU,46,62,35,26,1,JeQuan Lewis made Jumper.
Prairie View A&M;,VCU,46,62,35,36,0,Foul on Doug Brooks.
Prairie View A&M;,VCU,46,62,35,44,0,Jayrn Johnson Turnover.
Prairie View A&M;,VCU,46,62,35,44,0,Doug Brooks Steal.
Prairie View A&M;,VCU,46,64,35,47,1,Doug Brooks made Layup.
Prairie View A&M;,VCU,46,64,36,3,0,Avery Lomax missed Jumper.
Prairie View A&M;,VCU,46,64,36,3,0,Mo Alie-Cox Defensive Rebound.
Prairie View A&M;,VCU,46,64,36,16,0,Doug Brooks missed Three Point Jumper.
Prairie View A&M;,VCU,46,64,36,16,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,VCU,46,64,36,36,0,Foul on Doug Brooks.
Prairie View A&M;,VCU,46,64,36,36,0,Official TV Timeout
Prairie View A&M;,VCU,47,64,36,36,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,VCU,48,64,36,36,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,VCU,48,64,36,41,0,Foul on Charleston Dobbs.
Prairie View A&M;,VCU,48,64,36,42,0,Doug Brooks missed Free Throw.
Prairie View A&M;,VCU,48,64,36,42,0,VCU Deadball Team Rebound.
Prairie View A&M;,VCU,48,65,36,42,1,Doug Brooks made Free Throw.
