Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Radford,8,3,4,38,0,Avery Lomax Steal.
Prairie View A&M;,Radford,8,3,4,41,0,Karim York missed Jumper.
Prairie View A&M;,Radford,8,3,4,41,0,Foul on Cameron Jones.
Prairie View A&M;,Radford,8,3,4,41,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Radford,8,3,4,51,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Radford,8,3,4,51,0,Ed Polite Jr. Defensive Rebound.
Prairie View A&M;,Radford,8,3,4,54,0,Foul on Karim York.
Prairie View A&M;,Radford,8,5,5,37,1,Rashun Davis made Layup.
Prairie View A&M;,Radford,8,5,5,45,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,8,5,5,45,0,Rashun Davis Defensive Rebound.
Prairie View A&M;,Radford,8,5,5,53,0,Justin Cousin missed Layup.
Prairie View A&M;,Radford,8,5,5,53,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,8,5,5,58,0,Ed Polite Jr. missed Layup.
Prairie View A&M;,Radford,8,5,5,58,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Radford,10,5,6,3,1,Admassu Williams made Dunk. Assisted by Zachary Hamilton.
Prairie View A&M;,Radford,10,5,6,26,0,Rashun Davis Turnover.
Prairie View A&M;,Radford,10,5,6,41,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Radford,10,5,6,41,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,10,5,6,59,0,Darius Bolstad Turnover.
Prairie View A&M;,Radford,10,5,7,1,0,Tevin Bellinger Steal.
Prairie View A&M;,Radford,12,5,7,3,1,Jayrn Johnson made Layup.
Prairie View A&M;,Radford,12,5,7,17,0,Foul on Admassu Williams.
Prairie View A&M;,Radford,12,6,7,17,1,Ed Polite Jr. made Free Throw.
Prairie View A&M;,Radford,12,7,7,17,1,Ed Polite Jr. made Free Throw.
Prairie View A&M;,Radford,12,7,7,41,0,Karim York Turnover.
Prairie View A&M;,Radford,12,7,7,41,0,Foul on Karim York.
Prairie View A&M;,Radford,12,9,8,11,1,Ed Polite Jr. made Layup. Assisted by YaYa Anderson.
Prairie View A&M;,Radford,12,9,8,22,0,Tevin Bellinger Turnover.
Prairie View A&M;,Radford,12,9,8,24,0,Justin Cousin Steal.
Prairie View A&M;,Radford,12,12,8,33,1,YaYa Anderson made Three Point Jumper. Assisted by Taj Owens.
Prairie View A&M;,Radford,12,12,8,52,0,Foul on Sterling Christy.
Prairie View A&M;,Radford,12,12,8,52,0,Official TV Timeout
Prairie View A&M;,Radford,12,12,8,52,0,Avery Lomax Turnover.
Prairie View A&M;,Radford,12,12,9,4,0,Caleb Tanner missed Three Point Jumper.
Prairie View A&M;,Radford,12,12,9,4,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,14,12,9,21,1,Jayrn Johnson made Jumper.
Prairie View A&M;,Radford,14,12,9,29,0,YaYa Anderson Turnover.
Prairie View A&M;,Radford,14,12,9,29,0,Zachary Hamilton Steal.
Prairie View A&M;,Radford,14,12,9,29,0,Zachary Hamilton Turnover.
Prairie View A&M;,Radford,14,12,9,41,0,Caleb Tanner Turnover.
Prairie View A&M;,Radford,14,12,9,42,0,Jayrn Johnson Steal.
Prairie View A&M;,Radford,14,12,9,45,0,Ja'Donta Blakely Turnover.
Prairie View A&M;,Radford,14,12,9,46,0,YaYa Anderson Steal.
Prairie View A&M;,Radford,14,12,9,52,0,Sterling Christy missed Jumper.
Prairie View A&M;,Radford,14,12,9,52,0,Darius Bolstad Offensive Rebound.
Prairie View A&M;,Radford,14,12,10,10,0,Caleb Tanner missed Three Point Jumper.
Prairie View A&M;,Radford,14,12,10,10,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,16,12,10,34,1,Zachary Hamilton made Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Radford,16,14,10,56,1,Darius Bolstad made Layup. Assisted by Rashun Davis.
Prairie View A&M;,Radford,16,14,11,15,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Radford,16,14,11,15,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,16,14,11,22,0,Rashun Davis missed Layup.
Prairie View A&M;,Radford,16,14,11,22,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,16,14,11,28,0,Avery Lomax missed Layup.
Prairie View A&M;,Radford,16,14,11,28,0,Caleb Tanner Block.
Prairie View A&M;,Radford,16,14,11,29,0,Radford Defensive Rebound.
Prairie View A&M;,Radford,16,14,11,29,0,Admassu Williams missed Dunk.
Prairie View A&M;,Radford,16,14,11,29,0,Radford Defensive Rebound.
Prairie View A&M;,Radford,16,16,12,0,1,Darius Bolstad made Layup. Assisted by Sterling Christy.
Prairie View A&M;,Radford,16,16,12,8,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,16,16,12,8,0,Karim York Offensive Rebound.
Prairie View A&M;,Radford,18,16,12,14,1,Karim York made Jumper.
Prairie View A&M;,Radford,18,16,12,41,0,Caleb Tanner missed Three Point Jumper.
Prairie View A&M;,Radford,18,16,12,41,0,Sterling Christy Offensive Rebound.
Prairie View A&M;,Radford,18,18,13,13,1,Sterling Christy made Layup.
Prairie View A&M;,Radford,18,18,13,32,0,Admassu Williams Turnover.
Prairie View A&M;,Radford,18,18,13,32,0,Official TV Timeout
Prairie View A&M;,Radford,18,18,13,47,0,Sterling Christy missed Layup.
Prairie View A&M;,Radford,18,18,13,47,0,Sterling Christy Offensive Rebound.
Prairie View A&M;,Radford,18,18,13,49,0,Sterling Christy missed Layup.
Prairie View A&M;,Radford,18,18,13,49,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Radford,18,18,13,57,0,Foul on Sterling Christy.
Prairie View A&M;,Radford,18,18,14,2,0,Zachary Hamilton Turnover.
Prairie View A&M;,Radford,18,18,14,16,0,Cameron Jones missed Jumper.
Prairie View A&M;,Radford,18,18,14,16,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,18,18,14,21,0,Ed Polite Jr. missed Layup.
Prairie View A&M;,Radford,18,18,14,21,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,18,20,14,23,1,Darius Bolstad made Layup. Assisted by Ed Polite Jr..
Prairie View A&M;,Radford,18,20,14,32,0,Karim York Turnover.
Prairie View A&M;,Radford,18,20,15,0,0,Christian Lutete missed Three Point Jumper.
Prairie View A&M;,Radford,18,20,15,0,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Radford,18,20,15,11,0,Admassu Williams missed Layup.
Prairie View A&M;,Radford,18,20,15,11,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,18,20,15,12,0,Foul on Admassu Williams.
Prairie View A&M;,Radford,18,23,15,41,1,Rashun Davis made Three Point Jumper.
Prairie View A&M;,Radford,18,23,15,52,0,Tevin Bellinger Turnover.
Prairie View A&M;,Radford,18,23,15,52,0,Rashun Davis Steal.
Prairie View A&M;,Radford,18,23,15,52,0,Foul on Avery Lomax.
Prairie View A&M;,Radford,18,23,16,3,0,Justin Cousin missed Three Point Jumper.
Prairie View A&M;,Radford,18,23,16,3,0,Prairie View Defensive Rebound.
Prairie View A&M;,Radford,18,23,16,8,0,Official TV Timeout
Prairie View A&M;,Radford,18,23,16,35,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,18,23,16,35,0,Ed Polite Jr. Block.
Prairie View A&M;,Radford,18,23,16,37,0,Prairie View Offensive Rebound.
Prairie View A&M;,Radford,18,23,16,38,0,Prairie View  Turnover.
Prairie View A&M;,Radford,18,23,16,52,0,Cameron Jones missed Three Point Jumper.
Prairie View A&M;,Radford,18,23,16,52,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,18,23,17,15,0,Avery Lomax missed Layup.
Prairie View A&M;,Radford,18,23,17,15,0,Ed Polite Jr. Block.
Prairie View A&M;,Radford,18,23,17,17,0,Rashun Davis Defensive Rebound.
Prairie View A&M;,Radford,18,23,17,20,0,Foul on Tevin Bellinger.
Prairie View A&M;,Radford,18,24,17,20,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,18,25,17,20,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,20,25,17,28,1,Admassu Williams made Layup.
Prairie View A&M;,Radford,20,27,17,48,1,Ed Polite Jr. made Layup.
Prairie View A&M;,Radford,20,27,18,13,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Radford,20,27,18,13,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Radford,22,27,18,17,1,Admassu Williams made Layup.
Prairie View A&M;,Radford,22,27,18,24,0,Ed Polite Jr. Turnover.
Prairie View A&M;,Radford,22,27,18,37,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Radford,22,27,18,37,0,Ed Polite Jr. Block.
Prairie View A&M;,Radford,22,27,18,38,0,Prairie View Offensive Rebound.
Prairie View A&M;,Radford,22,27,18,44,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Radford,22,27,18,44,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,22,27,18,48,0,Foul on Jayrn Johnson.
Prairie View A&M;,Radford,22,27,18,48,0,Darius Bolstad missed Free Throw.
Prairie View A&M;,Radford,22,27,18,48,0,Radford Offensive Rebound.
Prairie View A&M;,Radford,22,27,18,57,0,Taj Owens missed Layup.
Prairie View A&M;,Radford,22,27,18,57,0,Charleston Dobbs Block.
Prairie View A&M;,Radford,22,27,19,3,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,22,29,19,7,1,Ed Polite Jr. made Layup.
Prairie View A&M;,Radford,22,29,19,33,0,Tevin Bellinger Turnover.
Prairie View A&M;,Radford,22,29,19,34,0,YaYa Anderson Steal.
Prairie View A&M;,Radford,22,29,19,37,0,YaYa Anderson Turnover.
Prairie View A&M;,Radford,22,29,19,38,0,Avery Lomax Steal.
Prairie View A&M;,Radford,24,29,19,42,1,Tevin Bellinger made Jumper.
Prairie View A&M;,Radford,24,29,19,59,0,Cameron Jones Offensive Rebound.
Prairie View A&M;,Radford,24,29,19,59,0,Ed Polite Jr. missed Free Throw.
Prairie View A&M;,Radford,24,29,19,59,0,Foul on Charleston Dobbs.
Prairie View A&M;,Radford,24,29,19,59,0,Ed Polite Jr. missed Free Throw.
Prairie View A&M;,Radford,24,29,19,59,0,Radford Deadball Team Rebound.
Prairie View A&M;,Radford,24,29,20,0,0,Cameron Jones missed Layup.
Prairie View A&M;,Radford,24,29,20,0,0,Prairie View Defensive Rebound.
Prairie View A&M;,Radford,24,29,20,0,0,End of 1st half
Prairie View A&M;,Radford,24,29,20,22,0,Jordan Lumpkins missed Layup.
Prairie View A&M;,Radford,24,29,20,22,0,Sterling Christy Defensive Rebound.
Prairie View A&M;,Radford,26,29,20,47,1,Karim York made Layup. Assisted by Jayrn Johnson.
Prairie View A&M;,Radford,26,29,20,59,0,Rashun Davis missed Jumper.
Prairie View A&M;,Radford,26,29,20,59,0,Jayrn Johnson Defensive Rebound.
Prairie View A&M;,Radford,28,29,21,4,1,Admassu Williams made Layup.
Prairie View A&M;,Radford,28,29,21,32,0,Justin Cousin Turnover.
Prairie View A&M;,Radford,28,29,21,34,0,Avery Lomax Steal.
Prairie View A&M;,Radford,28,29,21,37,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Radford,28,29,21,37,0,Rashun Davis Defensive Rebound.
Prairie View A&M;,Radford,28,29,21,43,0,Rashun Davis Turnover.
Prairie View A&M;,Radford,28,29,21,44,0,Tevin Bellinger Steal.
Prairie View A&M;,Radford,30,29,22,7,1,Karim York made Jumper.
Prairie View A&M;,Radford,30,29,22,31,0,Cameron Jones missed Three Point Jumper.
Prairie View A&M;,Radford,30,29,22,31,0,Karim York Defensive Rebound.
Prairie View A&M;,Radford,30,29,22,34,0,Karim York Turnover.
Prairie View A&M;,Radford,30,31,22,50,1,Rashun Davis made Jumper.
Prairie View A&M;,Radford,33,31,23,4,1,Jayrn Johnson made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Radford,33,31,23,30,0,Justin Cousin missed Three Point Jumper.
Prairie View A&M;,Radford,33,31,23,30,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,33,31,23,50,0,Justin Cousin missed Jumper.
Prairie View A&M;,Radford,33,31,23,50,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,36,31,23,59,1,Jayrn Johnson made Three Point Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Radford,36,31,24,19,0,YaYa Anderson missed Three Point Jumper.
Prairie View A&M;,Radford,36,31,24,19,0,Radford Offensive Rebound.
Prairie View A&M;,Radford,36,31,24,43,0,Foul on Tevin Bellinger.
Prairie View A&M;,Radford,36,33,25,2,1,Darius Bolstad made Jumper. Assisted by Rashun Davis.
Prairie View A&M;,Radford,36,33,25,34,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,36,33,25,34,0,Radford Defensive Rebound.
Prairie View A&M;,Radford,36,35,25,53,1,Sterling Christy made Layup.
Prairie View A&M;,Radford,36,35,25,53,0,Foul on Zachary Hamilton.
Prairie View A&M;,Radford,36,36,25,53,1,Sterling Christy made Free Throw.
Prairie View A&M;,Radford,36,36,26,7,0,Jayrn Johnson Turnover.
Prairie View A&M;,Radford,36,36,26,8,0,Cameron Jones Steal.
Prairie View A&M;,Radford,36,36,26,18,0,YaYa Anderson Turnover.
Prairie View A&M;,Radford,36,36,26,19,0,Tevin Bellinger Steal.
Prairie View A&M;,Radford,36,36,26,22,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Radford,36,36,26,22,0,Rashun Davis Defensive Rebound.
Prairie View A&M;,Radford,36,36,26,27,0,Rashun Davis Turnover.
Prairie View A&M;,Radford,36,36,26,49,0,Karim York missed Layup.
Prairie View A&M;,Radford,36,36,26,49,0,Darius Bolstad Block.
Prairie View A&M;,Radford,36,36,26,50,0,Prairie View Offensive Rebound.
Prairie View A&M;,Radford,38,36,26,57,1,Admassu Williams made Jumper.
Prairie View A&M;,Radford,38,38,27,15,1,YaYa Anderson made Jumper.
Prairie View A&M;,Radford,40,38,27,27,1,Admassu Williams made Layup.
Prairie View A&M;,Radford,40,38,27,46,0,Sterling Christy Turnover.
Prairie View A&M;,Radford,40,38,27,48,0,Tevin Bellinger Steal.
Prairie View A&M;,Radford,42,38,27,50,1,Tevin Bellinger made Layup.
Prairie View A&M;,Radford,42,40,28,18,1,Sterling Christy made Layup. Assisted by Rashun Davis.
Prairie View A&M;,Radford,42,40,28,18,0,Foul on Avery Lomax.
Prairie View A&M;,Radford,42,40,28,18,0,Official TV Timeout
Prairie View A&M;,Radford,42,41,28,18,1,Sterling Christy made Free Throw.
Prairie View A&M;,Radford,42,41,28,41,0,Admassu Williams missed Layup.
Prairie View A&M;,Radford,42,41,28,41,0,Brandon Holcomb Block.
Prairie View A&M;,Radford,42,41,28,43,0,Justin Cousin Defensive Rebound.
Prairie View A&M;,Radford,42,41,28,50,0,Sterling Christy missed Layup.
Prairie View A&M;,Radford,42,41,28,50,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Radford,42,41,28,59,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Radford,42,41,28,59,0,Radford Defensive Rebound.
Prairie View A&M;,Radford,42,44,29,28,1,Justin Cousin made Three Point Jumper. Assisted by Taj Owens.
Prairie View A&M;,Radford,44,44,29,50,1,Karim York made Jumper.
Prairie View A&M;,Radford,44,44,30,7,0,Justin Cousin missed Three Point Jumper.
Prairie View A&M;,Radford,44,44,30,7,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,44,44,30,27,0,Cameron Jones missed Three Point Jumper.
Prairie View A&M;,Radford,44,44,30,27,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,44,44,30,51,0,Ed Polite Jr. Turnover.
Prairie View A&M;,Radford,44,44,31,9,0,Admassu Williams Turnover.
Prairie View A&M;,Radford,44,44,31,31,0,YaYa Anderson missed Three Point Jumper.
Prairie View A&M;,Radford,44,44,31,31,0,Ed Polite Jr. Offensive Rebound.
Prairie View A&M;,Radford,44,44,31,43,0,Foul on Admassu Williams.
Prairie View A&M;,Radford,44,44,31,43,0,Ed Polite Jr. missed Free Throw.
Prairie View A&M;,Radford,44,44,31,43,0,Radford Deadball Team Rebound.
Prairie View A&M;,Radford,44,44,31,43,0,Ed Polite Jr. missed Free Throw.
Prairie View A&M;,Radford,44,44,31,43,0,Prairie View Defensive Rebound.
Prairie View A&M;,Radford,44,44,32,11,0,Foul on Rashun Davis.
Prairie View A&M;,Radford,44,44,32,11,0,Official TV Timeout
Prairie View A&M;,Radford,44,44,32,22,0,Foul on Ed Polite Jr..
Prairie View A&M;,Radford,44,44,32,27,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Radford,44,44,32,27,0,Justin Cousin Defensive Rebound.
Prairie View A&M;,Radford,44,46,32,53,1,Rashun Davis made Layup. Assisted by Darius Bolstad.
Prairie View A&M;,Radford,44,46,32,53,0,Foul on Admassu Williams.
Prairie View A&M;,Radford,44,47,32,53,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,44,47,33,28,0,Foul on Jayrn Johnson.
Prairie View A&M;,Radford,44,50,33,56,1,YaYa Anderson made Three Point Jumper. Assisted by Justin Cousin.
Prairie View A&M;,Radford,44,50,34,29,0,Foul on Justin Cousin.
Prairie View A&M;,Radford,44,50,34,32,0,Foul on Rashun Davis.
Prairie View A&M;,Radford,45,50,34,32,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Radford,46,50,34,32,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Radford,46,50,34,57,0,Taj Owens Turnover.
Prairie View A&M;,Radford,46,50,34,58,0,Nolan Wilson Steal.
Prairie View A&M;,Radford,46,50,35,15,0,Foul on Brandon Holcomb.
Prairie View A&M;,Radford,46,50,35,31,0,Foul on Ed Polite Jr..
Prairie View A&M;,Radford,48,50,35,49,1,Jayrn Johnson made Jumper.
Prairie View A&M;,Radford,48,50,35,51,0,Prairie View  Timeout
Prairie View A&M;,Radford,48,50,35,51,0,Official TV Timeout
Prairie View A&M;,Radford,48,52,36,0,1,Rashun Davis made Jumper.
Prairie View A&M;,Radford,48,52,36,18,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,48,52,36,18,0,Brandon Holcomb Defensive Rebound.
Prairie View A&M;,Radford,48,52,36,31,0,YaYa Anderson missed Layup.
Prairie View A&M;,Radford,48,52,36,31,0,Justin Cousin Offensive Rebound.
Prairie View A&M;,Radford,48,54,36,36,1,Justin Cousin made Layup.
Prairie View A&M;,Radford,50,54,37,0,1,Karim York made Layup.
Prairie View A&M;,Radford,50,54,37,15,0,Rashun Davis missed Jumper.
Prairie View A&M;,Radford,50,54,37,15,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Radford,50,54,37,20,0,Prairie View  Timeout
Prairie View A&M;,Radford,50,54,37,20,0,Official TV Timeout
Prairie View A&M;,Radford,50,54,37,28,0,Karim York Turnover.
Prairie View A&M;,Radford,50,54,37,29,0,Justin Cousin Steal.
Prairie View A&M;,Radford,50,56,37,47,1,Ed Polite Jr. made Dunk. Assisted by YaYa Anderson.
Prairie View A&M;,Radford,50,56,38,18,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Radford,50,56,38,18,0,Prairie View Offensive Rebound.
Prairie View A&M;,Radford,50,56,38,20,0,Foul on Brandon Holcomb.
Prairie View A&M;,Radford,50,56,38,20,0,Admassu Williams missed Free Throw.
Prairie View A&M;,Radford,50,56,38,20,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Radford,50,56,38,21,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Radford,50,56,38,21,0,Ed Polite Jr. Defensive Rebound.
Prairie View A&M;,Radford,50,56,38,29,0,Foul on Avery Lomax.
Prairie View A&M;,Radford,50,57,38,29,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,50,58,38,29,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,50,58,38,40,0,Karim York missed Jumper.
Prairie View A&M;,Radford,50,58,38,40,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Radford,50,58,38,43,0,Admassu Williams missed Layup.
Prairie View A&M;,Radford,50,58,38,43,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,50,58,38,44,0,Foul on Admassu Williams.
Prairie View A&M;,Radford,50,58,38,44,0,Darius Bolstad missed Free Throw.
Prairie View A&M;,Radford,50,58,38,44,0,Prairie View Defensive Rebound.
Prairie View A&M;,Radford,50,58,38,45,0,Foul on YaYa Anderson.
Prairie View A&M;,Radford,51,58,38,45,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Radford,51,58,38,45,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,Radford,51,58,38,45,0,Darius Bolstad Defensive Rebound.
Prairie View A&M;,Radford,51,58,38,47,0,Foul on Karim York.
Prairie View A&M;,Radford,51,59,38,47,1,Darius Bolstad made Free Throw.
Prairie View A&M;,Radford,51,60,38,47,1,Darius Bolstad made Free Throw.
Prairie View A&M;,Radford,54,60,38,53,1,Jayrn Johnson made Three Point Jumper.
Prairie View A&M;,Radford,54,60,38,56,0,Foul on Jayrn Johnson.
Prairie View A&M;,Radford,54,60,38,56,0,Rashun Davis missed Free Throw.
Prairie View A&M;,Radford,54,60,38,56,0,Radford Deadball Team Rebound.
Prairie View A&M;,Radford,54,61,38,56,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,54,61,39,0,0,Foul on Rashun Davis.
Prairie View A&M;,Radford,55,61,39,0,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Radford,56,61,39,0,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Radford,56,61,39,2,0,Foul on Jayrn Johnson.
Prairie View A&M;,Radford,56,61,39,2,0,Rashun Davis missed Free Throw.
Prairie View A&M;,Radford,56,61,39,2,0,Radford Deadball Team Rebound.
Prairie View A&M;,Radford,56,62,39,2,1,Rashun Davis made Free Throw.
Prairie View A&M;,Radford,56,62,39,9,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Radford,56,62,39,9,0,Rashun Davis Defensive Rebound.
Prairie View A&M;,Radford,56,62,39,15,0,Foul on Jayrn Johnson.
Prairie View A&M;,Radford,56,62,39,15,0,Justin Cousin missed Free Throw.
Prairie View A&M;,Radford,56,62,39,15,0,Radford Deadball Team Rebound.
Prairie View A&M;,Radford,56,63,39,15,1,Justin Cousin made Free Throw.
Prairie View A&M;,Radford,56,63,39,21,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Radford,56,63,39,21,0,Radford Defensive Rebound.
Prairie View A&M;,Radford,56,63,39,24,0,Radford  Timeout
Prairie View A&M;,Radford,56,63,39,29,0,Foul on Zachary Hamilton.
Prairie View A&M;,Radford,56,64,39,29,1,YaYa Anderson made Free Throw.
Prairie View A&M;,Radford,56,64,39,29,0,YaYa Anderson missed Free Throw.
Prairie View A&M;,Radford,56,64,39,29,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Radford,56,64,39,36,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Radford,56,64,39,36,0,Justin Cousin Defensive Rebound.
Prairie View A&M;,Radford,56,64,40,0,0,End of Game
