Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Wisconsin,23,31,14,59,1,Admassu Williams made Layup. Assisted by Tevin Bellinger.
Prairie View A&M;,Wisconsin,23,31,15,13,0,Foul on Lavonne Davis.
Prairie View A&M;,Wisconsin,23,32,15,13,1,Nigel Hayes made Free Throw.
Prairie View A&M;,Wisconsin,23,33,15,13,1,Nigel Hayes made Free Throw.
Prairie View A&M;,Wisconsin,23,33,15,26,0,Avery Lomax Turnover.
Prairie View A&M;,Wisconsin,23,33,15,39,0,Foul on Avery Lomax.
Prairie View A&M;,Wisconsin,23,34,15,39,1,Bronson Koenig made Free Throw.
Prairie View A&M;,Wisconsin,23,35,15,39,1,Bronson Koenig made Free Throw.
Prairie View A&M;,Wisconsin,23,36,15,39,1,Bronson Koenig made Free Throw.
Prairie View A&M;,Wisconsin,23,36,15,57,0,Lavonne Davis Turnover.
Prairie View A&M;,Wisconsin,23,36,15,59,0,Ethan Happ Steal.
Prairie View A&M;,Wisconsin,23,36,16,17,0,Nigel Hayes missed Three Point Jumper.
Prairie View A&M;,Wisconsin,23,36,16,17,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Wisconsin,23,36,16,29,0,Admassu Williams missed Layup.
Prairie View A&M;,Wisconsin,23,36,16,29,0,Lavonne Davis Offensive Rebound.
Prairie View A&M;,Wisconsin,25,36,16,34,1,Lavonne Davis made Two Point Tip Shot.
Prairie View A&M;,Wisconsin,25,36,16,51,0,Ethan Happ missed Jumper.
Prairie View A&M;,Wisconsin,25,36,16,51,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Wisconsin,25,36,16,59,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Wisconsin,25,36,16,59,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Wisconsin,25,36,17,2,0,Foul on Ethan Happ.
Prairie View A&M;,Wisconsin,25,36,17,2,0,Official TV Timeout
Prairie View A&M;,Wisconsin,28,36,17,14,1,Zachary Hamilton made Three Point Jumper. Assisted by Lavonne Davis.
Prairie View A&M;,Wisconsin,28,36,17,45,0,Khalil Iverson missed Three Point Jumper.
Prairie View A&M;,Wisconsin,28,36,17,45,0,Lavonne Davis Defensive Rebound.
Prairie View A&M;,Wisconsin,30,36,18,20,1,Tevin Bellinger made Layup.
Prairie View A&M;,Wisconsin,30,36,18,25,0,Nigel Hayes Turnover.
Prairie View A&M;,Wisconsin,30,36,18,26,0,Ja'Donta Blakely Steal.
Prairie View A&M;,Wisconsin,30,36,18,28,0,Foul on Nigel Hayes.
Prairie View A&M;,Wisconsin,30,36,18,28,0,Ja'Donta Blakely missed Free Throw.
Prairie View A&M;,Wisconsin,30,36,18,28,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Wisconsin,31,36,18,28,1,Ja'Donta Blakely made Free Throw.
Prairie View A&M;,Wisconsin,31,36,18,52,0,Zak Showalter missed Three Point Jumper.
Prairie View A&M;,Wisconsin,31,36,18,52,0,Ethan Happ Offensive Rebound.
Prairie View A&M;,Wisconsin,31,38,18,58,1,Ethan Happ made Layup.
Prairie View A&M;,Wisconsin,34,38,19,6,1,Tevin Bellinger made Three Point Jumper.
Prairie View A&M;,Wisconsin,34,38,19,7,0,Prairie View  Timeout
Prairie View A&M;,Wisconsin,34,38,19,14,0,Foul on Jordan Giddings.
Prairie View A&M;,Wisconsin,34,39,19,14,1,Zak Showalter made Free Throw.
Prairie View A&M;,Wisconsin,34,40,19,14,1,Zak Showalter made Free Throw.
Prairie View A&M;,Wisconsin,34,40,19,34,0,Jayrn Johnson missed Layup.
Prairie View A&M;,Wisconsin,34,40,19,34,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Wisconsin,36,40,19,39,1,Zachary Hamilton made Layup.
Prairie View A&M;,Wisconsin,36,42,19,55,1,Bronson Koenig made Jumper.
Prairie View A&M;,Wisconsin,36,42,20,0,0,End of 1st half
Prairie View A&M;,Wisconsin,36,42,20,16,0,Jayrn Johnson missed Layup.
Prairie View A&M;,Wisconsin,36,42,20,16,0,Nigel Hayes Defensive Rebound.
Prairie View A&M;,Wisconsin,36,42,20,37,0,Vitto Brown missed Jumper.
Prairie View A&M;,Wisconsin,36,42,20,37,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Wisconsin,38,42,20,43,1,Tevin Bellinger made Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Wisconsin,38,44,21,6,1,Vitto Brown made Jumper. Assisted by Nigel Hayes.
Prairie View A&M;,Wisconsin,38,44,21,28,0,Foul on Ethan Happ.
Prairie View A&M;,Wisconsin,40,44,21,32,1,Admassu Williams made Layup.
Prairie View A&M;,Wisconsin,40,44,21,59,0,Ethan Happ missed Layup.
Prairie View A&M;,Wisconsin,40,44,21,59,0,Ethan Happ Offensive Rebound.
Prairie View A&M;,Wisconsin,40,44,22,1,0,Foul on Karim York.
Prairie View A&M;,Wisconsin,40,44,22,7,0,Foul on Jayrn Johnson.
Prairie View A&M;,Wisconsin,40,44,22,16,0,Nigel Hayes missed Jumper.
Prairie View A&M;,Wisconsin,40,44,22,16,0,Vitto Brown Offensive Rebound.
Prairie View A&M;,Wisconsin,40,44,22,20,0,Vitto Brown missed Layup.
Prairie View A&M;,Wisconsin,40,44,22,20,0,Tyler Miller Defensive Rebound.
Prairie View A&M;,Wisconsin,40,44,22,49,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Wisconsin,40,44,22,49,0,Ethan Happ Defensive Rebound.
Prairie View A&M;,Wisconsin,40,44,23,2,0,Zak Showalter Turnover.
Prairie View A&M;,Wisconsin,40,44,23,4,0,Jayrn Johnson Steal.
Prairie View A&M;,Wisconsin,42,44,23,6,1,Tevin Bellinger made Layup.
Prairie View A&M;,Wisconsin,42,44,23,27,0,Bronson Koenig missed Three Point Jumper.
Prairie View A&M;,Wisconsin,42,44,23,27,0,Vitto Brown Offensive Rebound.
Prairie View A&M;,Wisconsin,42,47,23,41,1,Bronson Koenig made Three Point Jumper. Assisted by Ethan Happ.
Prairie View A&M;,Wisconsin,42,47,24,1,0,Foul on Zak Showalter.
Prairie View A&M;,Wisconsin,42,47,24,6,0,Tyler Miller missed Jumper.
Prairie View A&M;,Wisconsin,42,47,24,6,0,Ethan Happ Defensive Rebound.
Prairie View A&M;,Wisconsin,42,47,24,25,0,Foul on Avery Lomax.
Prairie View A&M;,Wisconsin,42,47,24,25,0,Official TV Timeout
Prairie View A&M;,Wisconsin,42,47,24,35,0,Foul on Jayrn Johnson.
Prairie View A&M;,Wisconsin,42,49,24,47,1,Ethan Happ made Layup.
Prairie View A&M;,Wisconsin,42,49,24,47,0,Foul on Lavonne Davis.
Prairie View A&M;,Wisconsin,42,50,24,47,1,Ethan Happ made Free Throw.
Prairie View A&M;,Wisconsin,42,50,25,8,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Wisconsin,42,50,25,8,0,Lavonne Davis Offensive Rebound.
Prairie View A&M;,Wisconsin,42,50,25,11,0,Foul on Nigel Hayes.
Prairie View A&M;,Wisconsin,44,50,25,16,1,Admassu Williams made Layup.
Prairie View A&M;,Wisconsin,44,50,25,40,0,Bronson Koenig Turnover.
Prairie View A&M;,Wisconsin,44,50,26,3,0,Admassu Williams missed Jumper.
Prairie View A&M;,Wisconsin,44,50,26,3,0,Ethan Happ Defensive Rebound.
Prairie View A&M;,Wisconsin,44,50,26,13,0,Foul on Lavonne Davis.
Prairie View A&M;,Wisconsin,44,50,26,35,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Wisconsin,44,51,26,35,1,Bronson Koenig made Free Throw.
Prairie View A&M;,Wisconsin,44,52,26,35,1,Bronson Koenig made Free Throw.
Prairie View A&M;,Wisconsin,44,52,26,48,0,Foul on Charlie Thomas.
Prairie View A&M;,Wisconsin,44,52,26,55,0,Foul on Bronson Koenig.
Prairie View A&M;,Wisconsin,44,52,26,57,0,Admassu Williams Turnover.
Prairie View A&M;,Wisconsin,44,52,27,8,0,Foul on Admassu Williams.
Prairie View A&M;,Wisconsin,44,53,27,8,1,Charlie Thomas made Free Throw.
Prairie View A&M;,Wisconsin,44,54,27,8,1,Charlie Thomas made Free Throw.
Prairie View A&M;,Wisconsin,44,54,27,22,0,Lavonne Davis missed Layup.
Prairie View A&M;,Wisconsin,44,54,27,22,0,Wisconsin Defensive Rebound.
Prairie View A&M;,Wisconsin,44,54,27,27,0,Nigel Hayes Turnover.
Prairie View A&M;,Wisconsin,44,54,27,28,0,Lavonne Davis Steal.
Prairie View A&M;,Wisconsin,44,54,27,30,0,Lavonne Davis Turnover.
Prairie View A&M;,Wisconsin,44,54,27,31,0,Zak Showalter Steal.
Prairie View A&M;,Wisconsin,44,54,27,55,0,Ethan Happ Turnover.
Prairie View A&M;,Wisconsin,44,54,27,56,0,Avery Lomax Steal.
Prairie View A&M;,Wisconsin,44,54,28,14,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Wisconsin,44,54,28,14,0,Charlie Thomas Block.
Prairie View A&M;,Wisconsin,44,54,28,17,0,Lavonne Davis Offensive Rebound.
Prairie View A&M;,Wisconsin,46,54,28,21,1,Lavonne Davis made Jumper.
Prairie View A&M;,Wisconsin,46,57,28,37,1,Zak Showalter made Three Point Jumper. Assisted by Nigel Hayes.
Prairie View A&M;,Wisconsin,46,57,28,59,0,Foul on Lavonne Davis.
Prairie View A&M;,Wisconsin,46,57,28,59,0,Lavonne Davis Turnover.
Prairie View A&M;,Wisconsin,46,57,28,59,0,Official TV Timeout
Prairie View A&M;,Wisconsin,46,57,29,14,0,Bronson Koenig missed Three Point Jumper.
Prairie View A&M;,Wisconsin,46,57,29,14,0,Charlie Thomas Offensive Rebound.
Prairie View A&M;,Wisconsin,46,57,29,17,0,Foul on Zachary Hamilton.
Prairie View A&M;,Wisconsin,46,58,29,17,1,Charlie Thomas made Free Throw.
Prairie View A&M;,Wisconsin,46,59,29,17,1,Charlie Thomas made Free Throw.
Prairie View A&M;,Wisconsin,46,59,29,43,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Wisconsin,46,59,29,43,0,Vitto Brown Defensive Rebound.
Prairie View A&M;,Wisconsin,46,59,29,56,0,Zak Showalter missed Three Point Jumper.
Prairie View A&M;,Wisconsin,46,59,29,56,0,Charlie Thomas Offensive Rebound.
Prairie View A&M;,Wisconsin,46,61,30,0,1,Charlie Thomas made Layup.
Prairie View A&M;,Wisconsin,46,61,30,25,0,Foul on Bronson Koenig.
Prairie View A&M;,Wisconsin,47,61,30,25,1,Avery Lomax made Free Throw.
Prairie View A&M;,Wisconsin,48,61,30,25,1,Avery Lomax made Free Throw.
Prairie View A&M;,Wisconsin,48,63,30,33,1,Charlie Thomas made Jumper. Assisted by Nigel Hayes.
Prairie View A&M;,Wisconsin,48,63,30,59,0,Karim York missed Jumper.
Prairie View A&M;,Wisconsin,48,63,30,59,0,Tevin Bellinger Offensive Rebound.
Prairie View A&M;,Wisconsin,48,63,31,4,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Wisconsin,48,63,31,4,0,Charlie Thomas Defensive Rebound.
Prairie View A&M;,Wisconsin,48,63,31,17,0,Nigel Hayes missed Three Point Jumper.
Prairie View A&M;,Wisconsin,48,63,31,17,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Wisconsin,50,63,31,23,1,Tevin Bellinger made Layup.
Prairie View A&M;,Wisconsin,50,63,31,42,0,Foul on Admassu Williams.
Prairie View A&M;,Wisconsin,50,63,31,42,0,Charlie Thomas missed Free Throw.
Prairie View A&M;,Wisconsin,50,63,31,42,0,Wisconsin Deadball Team Rebound.
Prairie View A&M;,Wisconsin,50,63,31,42,0,Charlie Thomas missed Free Throw.
Prairie View A&M;,Wisconsin,50,63,31,42,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Wisconsin,50,63,31,43,0,Foul on Ethan Happ.
Prairie View A&M;,Wisconsin,51,63,31,43,1,Karim York made Free Throw.
Prairie View A&M;,Wisconsin,51,63,31,43,0,Karim York missed Free Throw.
Prairie View A&M;,Wisconsin,51,63,31,43,0,Charlie Thomas Defensive Rebound.
Prairie View A&M;,Wisconsin,51,65,32,1,1,Ethan Happ made Dunk. Assisted by Charlie Thomas.
Prairie View A&M;,Wisconsin,51,65,32,19,0,Foul on Admassu Williams.
Prairie View A&M;,Wisconsin,51,65,32,19,0,Admassu Williams Turnover.
Prairie View A&M;,Wisconsin,51,65,32,19,0,Official TV Timeout
Prairie View A&M;,Wisconsin,51,68,32,37,1,Bronson Koenig made Three Point Jumper. Assisted by Vitto Brown.
Prairie View A&M;,Wisconsin,51,68,33,9,0,Karim York missed Layup.
Prairie View A&M;,Wisconsin,51,68,33,9,0,Ethan Happ Block.
Prairie View A&M;,Wisconsin,51,68,33,10,0,Prairie View Offensive Rebound.
Prairie View A&M;,Wisconsin,51,68,33,10,0,Wisconsin  Timeout
Prairie View A&M;,Wisconsin,51,68,33,11,0,Zachary Hamilton Turnover.
Prairie View A&M;,Wisconsin,51,68,33,12,0,Ethan Happ Steal.
Prairie View A&M;,Wisconsin,51,70,33,25,1,Vitto Brown made Dunk. Assisted by Ethan Happ.
Prairie View A&M;,Wisconsin,51,70,33,34,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Wisconsin,51,70,33,34,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Wisconsin,53,70,33,38,1,Zachary Hamilton made Layup.
Prairie View A&M;,Wisconsin,53,70,34,3,0,Nigel Hayes missed Three Point Jumper.
Prairie View A&M;,Wisconsin,53,70,34,3,0,Ethan Happ Offensive Rebound.
Prairie View A&M;,Wisconsin,53,72,34,6,1,Ethan Happ made Layup.
Prairie View A&M;,Wisconsin,53,72,34,6,0,Foul on Tevin Bellinger.
Prairie View A&M;,Wisconsin,53,73,34,6,1,Ethan Happ made Free Throw.
Prairie View A&M;,Wisconsin,53,73,34,16,0,Foul on Bronson Koenig.
Prairie View A&M;,Wisconsin,54,73,34,16,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Wisconsin,54,73,34,16,0,Jayrn Johnson missed Free Throw.
Prairie View A&M;,Wisconsin,54,73,34,16,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Wisconsin,54,73,34,20,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Wisconsin,54,73,34,20,0,Vitto Brown Defensive Rebound.
Prairie View A&M;,Wisconsin,54,73,34,35,0,Vitto Brown missed Dunk.
Prairie View A&M;,Wisconsin,54,73,34,35,0,Admassu Williams Block.
Prairie View A&M;,Wisconsin,54,73,34,35,0,Wisconsin Offensive Rebound.
Prairie View A&M;,Wisconsin,54,75,34,39,1,Nigel Hayes made Jumper.
Prairie View A&M;,Wisconsin,54,75,34,51,0,Foul on Ethan Happ.
Prairie View A&M;,Wisconsin,55,75,34,51,1,Lavonne Davis made Free Throw.
Prairie View A&M;,Wisconsin,56,75,34,51,1,Lavonne Davis made Free Throw.
Prairie View A&M;,Wisconsin,56,77,35,11,1,Nigel Hayes made Layup.
Prairie View A&M;,Wisconsin,56,77,35,17,0,Foul on Bronson Koenig.
Prairie View A&M;,Wisconsin,57,77,35,17,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Wisconsin,58,77,35,17,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Wisconsin,58,79,35,27,1,Nigel Hayes made Layup.
Prairie View A&M;,Wisconsin,60,79,35,37,1,Zachary Hamilton made Layup.
Prairie View A&M;,Wisconsin,60,79,35,51,0,Vitto Brown missed Jumper.
Prairie View A&M;,Wisconsin,60,79,35,51,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Wisconsin,60,79,36,2,0,Official TV Timeout
Prairie View A&M;,Wisconsin,62,79,36,7,1,Tevin Bellinger made Jumper.
Prairie View A&M;,Wisconsin,62,79,36,26,0,Nigel Hayes missed Jumper.
Prairie View A&M;,Wisconsin,62,79,36,26,0,Charlie Thomas Offensive Rebound.
Prairie View A&M;,Wisconsin,62,81,36,30,1,Charlie Thomas made Layup.
Prairie View A&M;,Wisconsin,62,81,36,52,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Wisconsin,62,81,36,52,0,Vitto Brown Defensive Rebound.
Prairie View A&M;,Wisconsin,62,83,37,5,1,Charlie Thomas made Layup. Assisted by Nigel Hayes.
Prairie View A&M;,Wisconsin,62,83,37,15,0,Prairie View  Timeout
Prairie View A&M;,Wisconsin,62,83,37,25,0,Ja'Donta Blakely missed Jumper.
Prairie View A&M;,Wisconsin,62,83,37,25,0,Charlie Thomas Defensive Rebound.
Prairie View A&M;,Wisconsin,62,85,37,47,1,Khalil Iverson made Dunk. Assisted by Alex Illikainen.
Prairie View A&M;,Wisconsin,62,85,38,11,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Wisconsin,62,85,38,11,0,Zak Showalter Defensive Rebound.
Prairie View A&M;,Wisconsin,62,85,38,24,0,Wisconsin  Timeout
Prairie View A&M;,Wisconsin,62,85,38,41,0,Jordan Smith Turnover.
Prairie View A&M;,Wisconsin,62,85,38,57,0,Foul on Riley Dearring.
Prairie View A&M;,Wisconsin,62,85,38,57,0,Lavonne Davis missed Free Throw.
Prairie View A&M;,Wisconsin,62,85,38,57,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Wisconsin,63,85,38,57,1,Lavonne Davis made Free Throw.
Prairie View A&M;,Wisconsin,63,85,39,12,0,Riley Dearring Turnover.
Prairie View A&M;,Wisconsin,63,85,39,13,0,Lavonne Davis Steal.
Prairie View A&M;,Wisconsin,65,85,39,23,1,Dominique Shaw made Jumper.
Prairie View A&M;,Wisconsin,65,85,39,43,0,Riley Dearring missed Three Point Jumper.
Prairie View A&M;,Wisconsin,65,85,39,43,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,Wisconsin,65,85,39,49,0,Ja'Donta Blakely missed Layup.
Prairie View A&M;,Wisconsin,65,85,39,49,0,Ja'Donta Blakely Offensive Rebound.
Prairie View A&M;,Wisconsin,65,85,39,56,0,Foul on Riley Dearring.
Prairie View A&M;,Wisconsin,66,85,39,56,1,Dominique Shaw made Free Throw.
Prairie View A&M;,Wisconsin,66,85,39,56,0,Dominique Shaw missed Free Throw.
Prairie View A&M;,Wisconsin,66,85,39,56,0,Prairie View Deadball Team Rebound.
