Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Alabama State,8,10,3,35,1,Zachary Hamilton made Jumper. Assisted by Jayrn Johnson.
Prairie View A&M;,Alabama State,8,12,3,46,1,Corvon Butler made Layup. Assisted by Torloft Thomas.
Prairie View A&M;,Alabama State,10,12,4,15,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alabama State,10,12,4,30,0,Official TV Timeout
Prairie View A&M;,Alabama State,10,12,4,33,0,Foul on Jayrn Johnson.
Prairie View A&M;,Alabama State,10,12,4,38,0,Jamel Waters Turnover.
Prairie View A&M;,Alabama State,10,12,4,41,0,Jayrn Johnson Steal.
Prairie View A&M;,Alabama State,10,12,4,51,0,Foul on Bobby Brown.
Prairie View A&M;,Alabama State,10,12,4,51,0,Technical Foul on Bobby Brown.
Prairie View A&M;,Alabama State,10,12,4,55,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Alabama State,10,12,4,55,0,Alabama St Defensive Rebound.
Prairie View A&M;,Alabama State,10,12,4,59,0,Jayrn Johnson missed Free Throw.
Prairie View A&M;,Alabama State,10,12,4,59,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alabama State,11,12,4,59,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Alabama State,11,12,5,5,0,Tony Armstrong Turnover.
Prairie View A&M;,Alabama State,11,12,5,41,0,Avery Lomax missed Jumper.
Prairie View A&M;,Alabama State,11,12,5,41,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Alabama State,11,12,6,5,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Alabama State,11,12,6,5,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Alabama State,13,12,6,10,1,Zachary Hamilton made Layup.
Prairie View A&M;,Alabama State,13,12,6,24,0,Tony Armstrong Turnover.
Prairie View A&M;,Alabama State,13,12,6,25,0,Zachary Hamilton Steal.
Prairie View A&M;,Alabama State,13,12,6,26,0,Avery Lomax Turnover.
Prairie View A&M;,Alabama State,13,12,6,28,0,Foul on Avery Lomax.
Prairie View A&M;,Alabama State,13,14,6,41,1,Steve Rogers made Layup.
Prairie View A&M;,Alabama State,13,14,7,11,0,Ja'Donta Blakely missed Layup.
Prairie View A&M;,Alabama State,13,14,7,11,0,Chidozie Omile Block.
Prairie View A&M;,Alabama State,13,14,7,15,0,Corvon Butler Defensive Rebound.
Prairie View A&M;,Alabama State,13,16,7,28,1,Corvon Butler made Layup. Assisted by Mikel Tyson.
Prairie View A&M;,Alabama State,13,16,7,32,0,Foul on Zachary Hamilton.
Prairie View A&M;,Alabama State,13,16,7,32,0,Corvon Butler missed Free Throw.
Prairie View A&M;,Alabama State,13,16,7,32,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Alabama State,13,16,7,52,0,Tevin Bellinger Turnover.
Prairie View A&M;,Alabama State,13,16,8,3,0,Chidozie Omile Turnover.
Prairie View A&M;,Alabama State,13,16,8,4,0,Ja'Donta Blakely Steal.
Prairie View A&M;,Alabama State,13,16,8,6,0,Foul on Steve Rogers.
Prairie View A&M;,Alabama State,13,16,8,15,0,Official TV Timeout
Prairie View A&M;,Alabama State,13,16,8,15,0,Ja'Donta Blakely missed Free Throw.
Prairie View A&M;,Alabama State,13,16,8,15,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alabama State,13,16,8,15,0,Ja'Donta Blakely missed Free Throw.
Prairie View A&M;,Alabama State,13,16,8,15,0,Chidozie Omile Defensive Rebound.
Prairie View A&M;,Alabama State,13,16,8,30,0,Bobby Brown missed Jumper.
Prairie View A&M;,Alabama State,13,16,8,30,0,Mikel Tyson Offensive Rebound.
Prairie View A&M;,Alabama State,13,18,8,34,1,Mikel Tyson made Layup.
Prairie View A&M;,Alabama State,13,18,8,36,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Alabama State,13,18,8,36,0,Mikel Tyson missed Free Throw.
Prairie View A&M;,Alabama State,13,18,8,36,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,Alabama State,13,18,8,36,0,Charleston Dobbs Turnover.
Prairie View A&M;,Alabama State,13,18,8,44,0,Mikel Tyson Turnover.
Prairie View A&M;,Alabama State,13,18,9,8,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Alabama State,13,18,9,8,0,Bobby Brown Defensive Rebound.
Prairie View A&M;,Alabama State,13,18,9,26,0,Bobby Brown missed Three Point Jumper.
Prairie View A&M;,Alabama State,13,18,9,26,0,Prairie View Defensive Rebound.
Prairie View A&M;,Alabama State,13,18,9,39,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Alabama State,13,18,9,39,0,Alabama St Defensive Rebound.
Prairie View A&M;,Alabama State,13,18,10,0,0,Torloft Thomas Turnover.
Prairie View A&M;,Alabama State,13,18,10,3,0,Tevin Bellinger Steal.
Prairie View A&M;,Alabama State,13,18,10,5,0,Tevin Bellinger Turnover.
Prairie View A&M;,Alabama State,13,18,10,7,0,Chidozie Omile Steal.
Prairie View A&M;,Alabama State,13,20,10,9,1,Chidozie Omile made Layup.
Prairie View A&M;,Alabama State,13,20,10,31,0,Foul on Mikel Tyson.
Prairie View A&M;,Alabama State,13,20,10,50,0,Admassu Williams Turnover.
Prairie View A&M;,Alabama State,13,20,10,51,0,Torloft Thomas Steal.
Prairie View A&M;,Alabama State,13,23,10,55,1,Terrance LeFlore made Three Point Jumper. Assisted by Torloft Thomas.
Prairie View A&M;,Alabama State,16,23,11,28,1,Jayrn Johnson made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Alabama State,16,25,11,48,1,Bobby Brown made Dunk.
Prairie View A&M;,Alabama State,16,25,12,10,0,Admassu Williams Turnover.
Prairie View A&M;,Alabama State,16,25,12,10,0,Official TV Timeout
Prairie View A&M;,Alabama State,16,28,12,11,1,Terrance LeFlore made Three Point Jumper. Assisted by Torloft Thomas.
Prairie View A&M;,Alabama State,16,28,12,37,0,Karim York missed Jumper.
Prairie View A&M;,Alabama State,16,28,12,37,0,Terrance LeFlore Defensive Rebound.
Prairie View A&M;,Alabama State,16,28,12,39,0,Terrance LeFlore Turnover.
Prairie View A&M;,Alabama State,16,28,12,55,0,Foul on Terrance LeFlore.
Prairie View A&M;,Alabama State,17,28,12,55,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Alabama State,17,28,12,55,0,Jayrn Johnson missed Free Throw.
Prairie View A&M;,Alabama State,17,28,12,55,0,Bobby Brown Defensive Rebound.
Prairie View A&M;,Alabama State,17,28,13,11,0,Jamel Waters missed Layup.
Prairie View A&M;,Alabama State,17,28,13,11,0,Robert Ojeah Offensive Rebound.
Prairie View A&M;,Alabama State,17,28,13,13,0,Foul on Nolan Wilson.
Prairie View A&M;,Alabama State,17,28,13,13,0,Robert Ojeah missed Free Throw.
Prairie View A&M;,Alabama State,17,28,13,13,0,Alabama St Deadball Team Rebound.
Prairie View A&M;,Alabama State,17,28,13,13,0,Robert Ojeah missed Free Throw.
Prairie View A&M;,Alabama State,17,28,13,13,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Alabama State,17,28,13,22,0,Admassu Williams missed Layup.
Prairie View A&M;,Alabama State,17,28,13,22,0,Bobby Brown Block.
Prairie View A&M;,Alabama State,17,28,13,26,0,Robert Ojeah Defensive Rebound.
Prairie View A&M;,Alabama State,17,28,13,44,0,Torloft Thomas Turnover.
Prairie View A&M;,Alabama State,17,28,13,46,0,Zachary Hamilton Steal.
Prairie View A&M;,Alabama State,20,28,13,52,1,Jayrn Johnson made Three Point Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Alabama State,20,30,14,18,1,Bobby Brown made Jumper.
Prairie View A&M;,Alabama State,20,30,14,31,0,Karim York Turnover.
Prairie View A&M;,Alabama State,20,30,14,35,0,Foul on Karim York.
Prairie View A&M;,Alabama State,20,30,14,54,0,Foul on Nolan Wilson.
Prairie View A&M;,Alabama State,20,30,14,57,0,Bobby Brown missed Free Throw.
Prairie View A&M;,Alabama State,20,30,14,57,0,Alabama St Deadball Team Rebound.
Prairie View A&M;,Alabama State,20,31,14,57,1,Bobby Brown made Free Throw.
Prairie View A&M;,Alabama State,22,31,15,0,1,Karim York made Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Alabama State,22,31,15,38,0,Foul on Torloft Thomas.
Prairie View A&M;,Alabama State,23,31,15,43,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Alabama State,24,31,15,43,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Alabama State,24,31,15,56,0,Terrance LeFlore missed Jumper.
Prairie View A&M;,Alabama State,24,31,15,56,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Alabama State,26,31,16,1,1,Jayrn Johnson made Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,26,34,16,18,1,Bobby Brown made Three Point Jumper. Assisted by Jamel Waters.
Prairie View A&M;,Alabama State,26,34,16,30,0,Official TV Timeout
Prairie View A&M;,Alabama State,26,34,16,41,0,Bobby Brown Turnover.
Prairie View A&M;,Alabama State,28,34,17,8,1,Karim York made Jumper. Assisted by Admassu Williams.
Prairie View A&M;,Alabama State,28,37,17,20,1,Jamel Waters made Three Point Jumper. Assisted by Steve Rogers.
Prairie View A&M;,Alabama State,30,37,17,31,1,Karim York made Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Alabama State,30,37,18,6,0,Prairie View  Timeout
Prairie View A&M;,Alabama State,30,39,18,16,1,Jamel Waters made Jumper.
Prairie View A&M;,Alabama State,30,39,18,17,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Alabama State,30,40,18,17,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,30,40,18,42,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Alabama State,30,40,18,42,0,Prairie View Offensive Rebound.
Prairie View A&M;,Alabama State,30,40,18,57,0,Foul on Steve Rogers.
Prairie View A&M;,Alabama State,31,40,18,57,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Alabama State,32,40,18,57,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Alabama State,32,42,19,9,1,Terrance LeFlore made Layup. Assisted by Jamel Waters.
Prairie View A&M;,Alabama State,32,42,19,41,0,Avery Lomax missed Jumper.
Prairie View A&M;,Alabama State,32,42,19,41,0,Corvon Butler Block.
Prairie View A&M;,Alabama State,32,42,19,44,0,Chidozie Omile Defensive Rebound.
Prairie View A&M;,Alabama State,32,42,19,58,0,Foul on Jayrn Johnson.
Prairie View A&M;,Alabama State,32,43,19,58,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,32,44,19,58,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,32,44,19,58,0,Alabama St  Timeout
Prairie View A&M;,Alabama State,32,44,20,0,0,End of 1st half
Prairie View A&M;,Alabama State,32,47,20,14,1,Jamel Waters made Three Point Jumper.
Prairie View A&M;,Alabama State,32,47,20,39,0,Foul on Tony Armstrong.
Prairie View A&M;,Alabama State,34,47,20,46,1,Karim York made Jumper.
Prairie View A&M;,Alabama State,34,49,21,11,1,Corvon Butler made Jumper. Assisted by Torloft Thomas.
Prairie View A&M;,Alabama State,34,49,21,43,0,Karim York missed Layup.
Prairie View A&M;,Alabama State,34,49,21,43,0,Alabama St Defensive Rebound.
Prairie View A&M;,Alabama State,34,49,22,5,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Alabama State,34,49,22,13,0,Foul on Karim York.
Prairie View A&M;,Alabama State,34,49,22,20,0,Tony Armstrong missed Jumper.
Prairie View A&M;,Alabama State,34,49,22,20,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,Alabama State,36,49,22,24,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alabama State,36,49,22,43,0,Jamel Waters missed Three Point Jumper.
Prairie View A&M;,Alabama State,36,49,22,43,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,Alabama State,36,49,22,54,0,Zachary Hamilton missed Layup.
Prairie View A&M;,Alabama State,36,49,22,54,0,Bobby Brown Defensive Rebound.
Prairie View A&M;,Alabama State,36,49,23,20,0,Foul on Ja'Donta Blakely.
Prairie View A&M;,Alabama State,36,49,23,27,0,Bobby Brown missed Three Point Jumper.
Prairie View A&M;,Alabama State,36,49,23,27,0,Charleston Dobbs Defensive Rebound.
Prairie View A&M;,Alabama State,36,49,23,33,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Alabama State,36,49,23,33,0,Corvon Butler Defensive Rebound.
Prairie View A&M;,Alabama State,36,51,23,54,1,Corvon Butler made Layup.
Prairie View A&M;,Alabama State,36,51,24,41,0,Tony Armstrong missed Jumper.
Prairie View A&M;,Alabama State,36,51,24,41,0,Corvon Butler Offensive Rebound.
Prairie View A&M;,Alabama State,36,53,24,46,1,Corvon Butler made Layup.
Prairie View A&M;,Alabama State,36,53,24,54,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Alabama State,36,53,24,54,0,Jamel Waters Defensive Rebound.
Prairie View A&M;,Alabama State,36,53,25,4,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Alabama State,36,53,25,4,0,Chidozie Omile Defensive Rebound.
Prairie View A&M;,Alabama State,36,53,25,9,0,Foul on Tony Armstrong.
Prairie View A&M;,Alabama State,36,53,25,9,0,Tony Armstrong Turnover.
Prairie View A&M;,Alabama State,36,53,25,23,0,Foul on Mikel Tyson.
Prairie View A&M;,Alabama State,37,53,25,23,1,Karim York made Free Throw.
Prairie View A&M;,Alabama State,38,53,25,23,1,Karim York made Free Throw.
Prairie View A&M;,Alabama State,38,53,25,39,0,Torloft Thomas Turnover.
Prairie View A&M;,Alabama State,38,53,25,55,0,Karim York missed Jumper.
Prairie View A&M;,Alabama State,38,53,25,56,0,Jamel Waters Defensive Rebound.
Prairie View A&M;,Alabama State,38,55,25,59,1,Jamel Waters made Layup.
Prairie View A&M;,Alabama State,38,56,26,0,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,38,56,26,18,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Alabama State,38,56,26,18,0,Zachary Hamilton Offensive Rebound.
Prairie View A&M;,Alabama State,40,56,26,48,1,Avery Lomax made Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Alabama State,40,56,26,52,0,Chidozie Omile Turnover.
Prairie View A&M;,Alabama State,40,56,26,54,0,Avery Lomax Turnover.
Prairie View A&M;,Alabama State,40,56,27,19,0,Foul on Jamel Waters.
Prairie View A&M;,Alabama State,42,56,27,19,1,Karim York made Jumper. Assisted by Jayrn Johnson.
Prairie View A&M;,Alabama State,42,56,27,42,0,Foul on Avery Lomax.
Prairie View A&M;,Alabama State,42,56,27,52,0,Chidozie Omile missed Jumper.
Prairie View A&M;,Alabama State,42,56,27,52,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Alabama State,44,56,27,58,1,Jayrn Johnson made Layup.
Prairie View A&M;,Alabama State,44,56,28,19,0,Alabama St  Timeout
Prairie View A&M;,Alabama State,44,58,28,29,1,Corvon Butler made Jumper. Assisted by Jamel Waters.
Prairie View A&M;,Alabama State,44,58,28,49,0,Official TV Timeout
Prairie View A&M;,Alabama State,44,58,28,50,0,Karim York missed Jumper.
Prairie View A&M;,Alabama State,44,58,28,50,0,Prairie View Offensive Rebound.
Prairie View A&M;,Alabama State,44,58,28,53,0,Foul on Steve Rogers.
Prairie View A&M;,Alabama State,44,58,28,58,0,Foul on Bobby Brown.
Prairie View A&M;,Alabama State,44,58,29,1,0,Charleston Dobbs missed Layup.
Prairie View A&M;,Alabama State,44,58,29,1,0,Corvon Butler Block.
Prairie View A&M;,Alabama State,44,58,29,4,0,Corvon Butler Defensive Rebound.
Prairie View A&M;,Alabama State,44,60,29,24,1,Mikel Tyson made Layup. Assisted by Torloft Thomas.
Prairie View A&M;,Alabama State,44,60,29,53,0,Foul on Mikel Tyson.
Prairie View A&M;,Alabama State,44,60,29,56,0,Charleston Dobbs missed Free Throw.
Prairie View A&M;,Alabama State,44,60,29,56,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alabama State,44,60,29,56,0,Charleston Dobbs missed Free Throw.
Prairie View A&M;,Alabama State,44,60,30,0,0,Corvon Butler Defensive Rebound.
Prairie View A&M;,Alabama State,44,60,30,0,0,Foul on Avery Lomax.
Prairie View A&M;,Alabama State,44,60,30,1,0,Terrance LeFlore missed Three Point Jumper.
Prairie View A&M;,Alabama State,44,60,30,1,0,Karim York Defensive Rebound.
Prairie View A&M;,Alabama State,44,60,30,10,0,Foul on Jordan Giddings.
Prairie View A&M;,Alabama State,47,60,30,21,1,Jordan Giddings made Three Point Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,47,60,30,36,0,Corvon Butler missed Jumper.
Prairie View A&M;,Alabama State,47,60,30,36,0,Tony Armstrong Offensive Rebound.
Prairie View A&M;,Alabama State,47,60,30,41,0,Foul on Nolan Wilson.
Prairie View A&M;,Alabama State,47,61,30,41,1,Tony Armstrong made Free Throw.
Prairie View A&M;,Alabama State,47,62,30,41,1,Tony Armstrong made Free Throw.
Prairie View A&M;,Alabama State,47,62,30,46,0,Bobby Brown missed Jumper.
Prairie View A&M;,Alabama State,47,62,30,46,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Alabama State,47,62,30,52,0,Foul on Zachary Hamilton.
Prairie View A&M;,Alabama State,47,63,31,3,1,Tony Armstrong made Free Throw.
Prairie View A&M;,Alabama State,47,64,31,7,1,Tony Armstrong made Free Throw.
Prairie View A&M;,Alabama State,49,64,31,42,1,Nolan Wilson made Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,49,64,31,53,0,Terrance LeFlore missed Jumper.
Prairie View A&M;,Alabama State,49,64,31,53,0,Bobby Brown Offensive Rebound.
Prairie View A&M;,Alabama State,49,64,31,55,0,Foul on Jayrn Johnson.
Prairie View A&M;,Alabama State,49,65,31,55,1,Bobby Brown made Free Throw.
Prairie View A&M;,Alabama State,49,66,31,55,1,Bobby Brown made Free Throw.
Prairie View A&M;,Alabama State,49,66,32,4,0,Avery Lomax missed Free Throw.
Prairie View A&M;,Alabama State,49,66,32,5,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alabama State,49,66,32,5,0,Official TV Timeout
Prairie View A&M;,Alabama State,50,66,32,7,1,Avery Lomax made Free Throw.
Prairie View A&M;,Alabama State,50,66,32,12,0,Foul on Bobby Brown.
Prairie View A&M;,Alabama State,50,66,32,28,0,Foul on Karim York.
Prairie View A&M;,Alabama State,50,67,32,29,1,Terrance LeFlore made Free Throw.
Prairie View A&M;,Alabama State,50,68,32,29,1,Terrance LeFlore made Free Throw.
Prairie View A&M;,Alabama State,52,68,33,12,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alabama State,52,68,33,19,0,Bobby Brown missed Three Point Jumper.
Prairie View A&M;,Alabama State,52,68,33,19,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Alabama State,52,68,33,28,0,Avery Lomax Turnover.
Prairie View A&M;,Alabama State,52,68,33,29,0,Terrance LeFlore Steal.
Prairie View A&M;,Alabama State,52,70,33,38,1,Terrance LeFlore made Dunk.
Prairie View A&M;,Alabama State,52,70,33,40,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Alabama State,52,70,33,40,0,Bobby Brown Defensive Rebound.
Prairie View A&M;,Alabama State,52,70,33,49,0,Tony Armstrong missed Jumper.
Prairie View A&M;,Alabama State,52,70,33,49,0,Karim York Defensive Rebound.
Prairie View A&M;,Alabama State,54,70,33,54,1,Jayrn Johnson made Jumper.
Prairie View A&M;,Alabama State,54,70,33,58,0,Jamel Waters missed Three Point Jumper.
Prairie View A&M;,Alabama State,54,70,33,58,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Alabama State,56,70,34,6,1,Karim York made Layup. Assisted by Tevin Bellinger.
Prairie View A&M;,Alabama State,56,73,34,24,1,Terrance LeFlore made Three Point Jumper. Assisted by Corvon Butler.
Prairie View A&M;,Alabama State,58,73,34,47,1,Zachary Hamilton made Jumper.
Prairie View A&M;,Alabama State,58,73,35,8,0,Prairie View  Timeout
Prairie View A&M;,Alabama State,58,73,35,12,0,Tony Armstrong Turnover.
Prairie View A&M;,Alabama State,58,73,35,18,0,Foul on Tony Armstrong.
Prairie View A&M;,Alabama State,60,73,35,20,1,Karim York made Layup. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,60,75,35,29,1,Tony Armstrong made Layup. Assisted by Jamel Waters.
Prairie View A&M;,Alabama State,60,75,36,11,0,Official TV Timeout
Prairie View A&M;,Alabama State,61,75,36,11,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Alabama State,62,75,36,11,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Alabama State,62,75,36,44,0,Terrance LeFlore missed Jumper.
Prairie View A&M;,Alabama State,62,75,36,44,0,Tony Armstrong Offensive Rebound.
Prairie View A&M;,Alabama State,62,75,36,48,0,Tony Armstrong missed Layup.
Prairie View A&M;,Alabama State,62,75,36,48,0,Ja'Donta Blakely Defensive Rebound.
Prairie View A&M;,Alabama State,65,75,36,55,1,Jayrn Johnson made Three Point Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,65,77,37,22,1,Tony Armstrong made Jumper. Assisted by Terrance LeFlore.
Prairie View A&M;,Alabama State,65,77,37,23,0,Foul on Charleston Dobbs.
Prairie View A&M;,Alabama State,65,78,37,23,1,Tony Armstrong made Free Throw.
Prairie View A&M;,Alabama State,68,78,37,35,1,Jayrn Johnson made Three Point Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Alabama State,68,78,38,2,0,Tony Armstrong Turnover.
Prairie View A&M;,Alabama State,68,78,38,9,0,Prairie View  Timeout
Prairie View A&M;,Alabama State,68,78,38,11,0,Foul on Jayrn Johnson.
Prairie View A&M;,Alabama State,68,79,38,18,1,Terrance LeFlore made Free Throw.
Prairie View A&M;,Alabama State,70,79,38,19,1,Karim York made Jumper.
Prairie View A&M;,Alabama State,70,80,38,20,1,Terrance LeFlore made Free Throw.
Prairie View A&M;,Alabama State,70,80,38,40,0,Foul on Tony Armstrong.
Prairie View A&M;,Alabama State,70,80,38,40,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alabama State,71,80,38,40,1,Jayrn Johnson made Free Throw.
Prairie View A&M;,Alabama State,71,80,38,59,0,Corvon Butler missed Layup.
Prairie View A&M;,Alabama State,71,80,38,59,0,Charleston Dobbs Block.
Prairie View A&M;,Alabama State,71,80,39,3,0,Corvon Butler Offensive Rebound.
Prairie View A&M;,Alabama State,71,80,39,12,0,Foul on Zachary Hamilton.
Prairie View A&M;,Alabama State,71,80,39,14,0,Jamel Waters missed Free Throw.
Prairie View A&M;,Alabama State,71,80,39,14,0,Alabama St Deadball Team Rebound.
Prairie View A&M;,Alabama State,71,81,39,14,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,71,81,39,14,0,Alabama St  Timeout
Prairie View A&M;,Alabama State,71,81,39,28,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Alabama State,71,81,39,28,0,Tevin Bellinger Offensive Rebound.
Prairie View A&M;,Alabama State,73,81,39,33,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alabama State,73,81,39,33,0,Foul on Karim York.
Prairie View A&M;,Alabama State,73,81,39,33,0,Jamel Waters missed Free Throw.
Prairie View A&M;,Alabama State,73,81,39,33,0,Alabama St Deadball Team Rebound.
Prairie View A&M;,Alabama State,73,82,39,33,1,Jamel Waters made Free Throw.
Prairie View A&M;,Alabama State,73,82,39,38,0,Foul on Jamel Waters.
Prairie View A&M;,Alabama State,74,82,39,38,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alabama State,75,82,39,38,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alabama State,75,82,39,39,0,Foul on Avery Lomax.
Prairie View A&M;,Alabama State,75,82,39,39,0,Terrance LeFlore missed Free Throw.
Prairie View A&M;,Alabama State,75,82,39,39,0,Alabama St Deadball Team Rebound.
Prairie View A&M;,Alabama State,75,83,39,39,1,Terrance LeFlore made Free Throw.
Prairie View A&M;,Alabama State,77,83,39,58,1,Karim York made Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alabama State,77,83,40,0,0,End of Game
