Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
St. Francis (BKN),Mt. St. Mary's,3,0,0,20,1,Tyreek Jewell made Three Point Jumper. Assisted by Lowell Ulmer.
St. Francis (BKN),Mt. St. Mary's,3,0,0,52,0,Kristijan Krajina missed Jumper.
St. Francis (BKN),Mt. St. Mary's,3,0,0,52,0,Jalen Cannon Defensive Rebound.
St. Francis (BKN),Mt. St. Mary's,6,0,1,2,1,Jalen Cannon made Three Point Jumper. Assisted by Brent Jones.
St. Francis (BKN),Mt. St. Mary's,6,0,1,24,0,Gregory Graves Turnover.
St. Francis (BKN),Mt. St. Mary's,6,0,1,29,0,Chris Hooper Steal.
St. Francis (BKN),Mt. St. Mary's,8,0,1,37,1,Jalen Cannon made Jumper.
St. Francis (BKN),Mt. St. Mary's,8,0,1,42,0,Mt. St. Mary's  Timeout
St. Francis (BKN),Mt. St. Mary's,8,2,1,48,1,Kristijan Krajina made Layup. Assisted by Junior Robinson.
St. Francis (BKN),Mt. St. Mary's,8,2,2,29,0,St. Francis (NY)  Turnover.
St. Francis (BKN),Mt. St. Mary's,8,2,2,46,0,Foul on Chris Hooper.
St. Francis (BKN),Mt. St. Mary's,8,5,3,9,1,Gregory Graves made Three Point Jumper. Assisted by Khalid Nwandu.
St. Francis (BKN),Mt. St. Mary's,8,5,3,28,0,Tyreek Jewell missed Layup.
St. Francis (BKN),Mt. St. Mary's,8,5,3,28,0,Jalen Cannon Offensive Rebound.
St. Francis (BKN),Mt. St. Mary's,10,5,3,31,1,Jalen Cannon made Layup.
St. Francis (BKN),Mt. St. Mary's,10,8,3,44,1,Andrew Smeathers made Three Point Jumper. Assisted by Chris Martin.
St. Francis (BKN),Mt. St. Mary's,10,8,4,0,0,Lowell Ulmer Turnover.
St. Francis (BKN),Mt. St. Mary's,10,8,4,12,0,Foul on Lowell Ulmer.
St. Francis (BKN),Mt. St. Mary's,10,8,4,12,0,Official TV Timeout
St. Francis (BKN),Mt. St. Mary's,10,9,4,12,1,Taylor Danaher made Free Throw.
St. Francis (BKN),Mt. St. Mary's,10,10,4,12,1,Taylor Danaher made Free Throw.
St. Francis (BKN),Mt. St. Mary's,10,10,4,15,0,Tyreek Jewell missed Layup.
St. Francis (BKN),Mt. St. Mary's,10,10,4,15,0,Chris Hooper Offensive Rebound.
St. Francis (BKN),Mt. St. Mary's,10,10,4,19,0,Chris Hooper missed Layup.
St. Francis (BKN),Mt. St. Mary's,10,10,4,19,0,Byron Ashe Defensive Rebound.
St. Francis (BKN),Mt. St. Mary's,10,12,4,58,1,Junior Robinson made Layup.
St. Francis (BKN),Mt. St. Mary's,12,12,5,8,1,Jalen Cannon made Layup.
St. Francis (BKN),Mt. St. Mary's,12,12,5,23,0,Chris Martin missed Three Point Jumper.
St. Francis (BKN),Mt. St. Mary's,12,12,5,23,0,Byron Ashe Offensive Rebound.
St. Francis (BKN),Mt. St. Mary's,12,14,5,33,1,Chris Martin made Layup.
St. Francis (BKN),Mt. St. Mary's,12,14,6,19,0,Brent Jones missed Three Point Jumper.
