Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
St. Francis (BKN),Central Connecticut,0,3,0,25,1,Khalen Cumberlander made Three Point Jumper.
St. Francis (BKN),Central Connecticut,2,3,0,46,1,Jahmel Bodrick made Layup.
St. Francis (BKN),Central Connecticut,2,5,1,11,1,Tyson Batiste made Layup. Assisted by Tidell Pierre.
St. Francis (BKN),Central Connecticut,2,5,1,41,0,Glenn Sanabria missed Jumper.
St. Francis (BKN),Central Connecticut,2,5,1,41,0,Tidell Pierre Defensive Rebound.
St. Francis (BKN),Central Connecticut,2,8,1,54,1,Austin Nehls made Three Point Jumper. Assisted by Khalen Cumberlander.
St. Francis (BKN),Central Connecticut,2,8,2,16,0,Yunus Hopkinson missed Layup.
St. Francis (BKN),Central Connecticut,2,8,2,16,0,Jagos Lasic Offensive Rebound.
St. Francis (BKN),Central Connecticut,2,8,2,23,0,Foul on Tidell Pierre.
St. Francis (BKN),Central Connecticut,2,8,2,23,0,Jahmel Bodrick missed Free Throw.
St. Francis (BKN),Central Connecticut,2,8,2,23,0,St. Francis BKN Deadball Team Rebound.
St. Francis (BKN),Central Connecticut,3,8,2,23,1,Jahmel Bodrick made Free Throw.
St. Francis (BKN),Central Connecticut,3,8,2,37,0,Tidell Pierre missed Jumper.
St. Francis (BKN),Central Connecticut,3,8,2,37,0,Rasheem Dunn Defensive Rebound.
St. Francis (BKN),Central Connecticut,3,8,2,58,0,Yunus Hopkinson missed Three Point Jumper.
St. Francis (BKN),Central Connecticut,3,8,2,58,0,Tyson Batiste Defensive Rebound.
St. Francis (BKN),Central Connecticut,3,10,3,6,1,Austin Nehls made Layup. Assisted by Tyson Batiste.
St. Francis (BKN),Central Connecticut,3,10,3,14,0,Rasheem Dunn missed Layup.
St. Francis (BKN),Central Connecticut,3,10,3,14,0,Tidell Pierre Block.
St. Francis (BKN),Central Connecticut,3,10,3,16,0,St. Francis BKN Offensive Rebound.
St. Francis (BKN),Central Connecticut,3,10,3,20,0,Yunus Hopkinson missed Layup.
St. Francis (BKN),Central Connecticut,3,10,3,20,0,Keon Williams Offensive Rebound.
St. Francis (BKN),Central Connecticut,3,10,3,24,0,Jahmel Bodrick missed Jumper.
St. Francis (BKN),Central Connecticut,3,10,3,24,0,Keon Williams Offensive Rebound.
St. Francis (BKN),Central Connecticut,3,10,3,42,0,Foul on Mustafa Jones.
St. Francis (BKN),Central Connecticut,4,10,3,42,1,Jagos Lasic made Free Throw.
St. Francis (BKN),Central Connecticut,5,10,3,42,1,Jagos Lasic made Free Throw.
St. Francis (BKN),Central Connecticut,5,10,3,51,0,Foul on Jagos Lasic.
St. Francis (BKN),Central Connecticut,5,10,4,14,0,Official TV Timeout
St. Francis (BKN),Central Connecticut,5,10,4,21,0,Khalen Cumberlander missed Three Point Jumper.
St. Francis (BKN),Central Connecticut,5,10,4,21,0,Robert Montgomery Defensive Rebound.
St. Francis (BKN),Central Connecticut,5,10,4,44,0,Foul on Robert Montgomery.
St. Francis (BKN),Central Connecticut,5,10,4,44,0,Robert Montgomery Turnover.
St. Francis (BKN),Central Connecticut,5,10,5,3,0,Eric Bowles Turnover.
St. Francis (BKN),Central Connecticut,5,10,5,7,0,Jagos Lasic missed Layup.
St. Francis (BKN),Central Connecticut,5,10,5,7,0,Tafari Whittingham Block.
St. Francis (BKN),Central Connecticut,5,10,5,14,0,Robert Montgomery Offensive Rebound.
St. Francis (BKN),Central Connecticut,7,10,5,20,1,Robert Montgomery made Dunk.
St. Francis (BKN),Central Connecticut,7,10,5,24,0,Tafari Whittingham Turnover.
St. Francis (BKN),Central Connecticut,7,10,5,24,0,Rasheem Dunn missed Layup.
St. Francis (BKN),Central Connecticut,7,10,5,24,0,Mustafa Jones Defensive Rebound.
St. Francis (BKN),Central Connecticut,7,10,5,27,0,Tafari Whittingham Turnover.
St. Francis (BKN),Central Connecticut,9,10,6,6,1,Glenn Sanabria made Layup. Assisted by Jagos Lasic.
St. Francis (BKN),Central Connecticut,9,10,6,27,0,Eric Bowles Turnover.
St. Francis (BKN),Central Connecticut,9,10,6,28,0,Keon Williams Steal.
St. Francis (BKN),Central Connecticut,9,10,6,32,0,Rasheem Dunn missed Layup.
