Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Oklahoma,0,0,0,10,0,Cameron Clark Turnover.
Texas A&M-CC;,Oklahoma,0,0,0,11,0,Hameed Ali Steal.
Texas A&M-CC;,Oklahoma,0,0,0,42,0,Johnathan Jordan missed Jumper.
Texas A&M-CC;,Oklahoma,0,0,0,42,0,Johnathan Jordan Offensive Rebound.
Texas A&M-CC;,Oklahoma,2,0,0,49,1,Jeff Beverly made Jumper. Assisted by Johnathan Jordan.
Texas A&M-CC;,Oklahoma,2,0,1,10,0,Isaiah Cousins missed Three Point Jumper.
Texas A&M-CC;,Oklahoma,2,0,1,10,0,Ryan Spangler Offensive Rebound.
Texas A&M-CC;,Oklahoma,2,2,1,27,1,Isaiah Cousins made Layup.
Texas A&M-CC;,Oklahoma,2,2,2,4,0,Hameed Ali missed Jumper.
Texas A&M-CC;,Oklahoma,2,2,2,4,0,Ryan Spangler Block.
Texas A&M-CC;,Oklahoma,2,2,2,7,0,Buddy Hield Defensive Rebound.
Texas A&M-CC;,Oklahoma,2,2,2,15,0,Foul on Jeff Beverly.
Texas A&M-CC;,Oklahoma,2,2,2,19,0,Buddy Hield missed Three Point Jumper.
Texas A&M-CC;,Oklahoma,2,2,2,19,0,Buddy Hield Offensive Rebound.
Texas A&M-CC;,Oklahoma,2,4,2,24,1,Buddy Hield made Layup.
Texas A&M-CC;,Oklahoma,4,4,2,49,1,Johnathan Jordan made Layup. Assisted by Jeff Beverly.
Texas A&M-CC;,Oklahoma,4,6,2,59,1,Buddy Hield made Layup. Assisted by Jordan Woodard.
Texas A&M-CC;,Oklahoma,4,6,3,17,0,Hameed Ali missed Jumper.
Texas A&M-CC;,Oklahoma,4,6,3,17,0,Zane Knowles Offensive Rebound.
Texas A&M-CC;,Oklahoma,4,6,3,22,0,Zane Knowles Turnover.
Texas A&M-CC;,Oklahoma,4,6,3,24,0,Cameron Clark Steal.
Texas A&M-CC;,Oklahoma,4,6,3,26,0,Foul on Jelani Currie.
Texas A&M-CC;,Oklahoma,4,6,3,26,0,Cameron Clark missed Free Throw.
Texas A&M-CC;,Oklahoma,4,6,3,26,0,Oklahoma Deadball Team Rebound.
Texas A&M-CC;,Oklahoma,4,7,3,26,1,Cameron Clark made Free Throw.
Texas A&M-CC;,Oklahoma,6,7,3,54,1,Jelani Currie made Jumper.
Texas A&M-CC;,Oklahoma,6,10,4,9,1,Isaiah Cousins made Three Point Jumper. Assisted by Buddy Hield.
Texas A&M-CC;,Oklahoma,6,10,4,35,0,Johnathan Jordan missed Jumper.
Texas A&M-CC;,Oklahoma,6,10,4,35,0,Oklahoma Defensive Rebound.
Texas A&M-CC;,Oklahoma,6,10,4,37,0,Official TV Timeout
Texas A&M-CC;,Oklahoma,6,10,5,8,0,Tyler Neal missed Jumper.
Texas A&M-CC;,Oklahoma,6,10,5,8,0,Joy Williamson Defensive Rebound.
Texas A&M-CC;,Oklahoma,6,10,5,42,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Oklahoma,6,10,5,42,0,Texas A&M-CC; Offensive Rebound.
Texas A&M-CC;,Oklahoma,6,10,5,48,0,Foul on Dale Francis.
Texas A&M-CC;,Oklahoma,6,10,5,48,0,Dale Francis Turnover.
Texas A&M-CC;,Oklahoma,6,12,6,2,1,Ryan Spangler made Layup. Assisted by Isaiah Cousins.
Texas A&M-CC;,Oklahoma,6,12,6,24,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Oklahoma,6,12,6,24,0,Ryan Spangler Defensive Rebound.
Texas A&M-CC;,Oklahoma,6,12,6,35,0,Tyler Neal missed Three Point Jumper.
Texas A&M-CC;,Oklahoma,6,12,6,35,0,Ryan Spangler Offensive Rebound.
Texas A&M-CC;,Oklahoma,6,14,6,40,1,Ryan Spangler made Layup.
